timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:23:49+08:00,RPA-alloy,36.75%,167MiB / 15.4GiB,1.06%,2.45MB / 821MB,796MB / 67.6MB,27
2026-06-21T16:23:49+08:00,RPA-loki,11.06%,512.1MiB / 15.4GiB,3.25%,822MB / 328MB,573MB / 5.43GB,26
2026-06-21T16:23:49+08:00,rmqbroker,6.39%,813.8MiB / 15.4GiB,5.16%,1.86MB / 3.24MB,306MB / 964MB,320
2026-06-21T16:23:49+08:00,rmqdashboard,0.08%,305.7MiB / 15.4GiB,1.94%,1.97MB / 1.07MB,230MB / 443MB,66
2026-06-21T16:23:49+08:00,RPA-prometheus,0.00%,319.1MiB / 15.4GiB,2.02%,326MB / 4.5MB,316MB / 124MB,26
2026-06-21T16:23:49+08:00,RPA-minio,0.03%,164.8MiB / 15.4GiB,1.05%,352MB / 17.4MB,240MB / 683MB,53
2026-06-21T16:23:49+08:00,rmqnamesrv,0.38%,121.9MiB / 15.4GiB,0.77%,3.01MB / 2.28MB,230MB / 450MB,81
2026-06-21T16:23:49+08:00,RPA-cadvisor,4.28%,262.3MiB / 15.4GiB,1.66%,4.5MB / 325MB,191MB / 20.6MB,28
2026-06-21T16:23:52+08:00,script-k6-run-ed34a70ab4e0,743.33%,1.017GiB / 15.4GiB,6.61%,809MB / 1.54GB,475kB / 0B,27
2026-06-21T16:23:52+08:00,RPA-app,47.92%,31.51MiB / 2GiB,1.54%,3.3GB / 2.94GB,368MB / 997MB,9
2026-06-21T16:23:52+08:00,RPA-pgdb,0.08%,125.2MiB / 15.4GiB,0.79%,594MB / 3.78GB,49.4MB / 1.02GB,19
2026-06-21T16:23:52+08:00,RPA-redis,0.14%,8.598MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:23:52+08:00,RPA-grafana,0.17%,65.46MiB / 15.4GiB,0.42%,23.6MB / 280kB,578MB / 140MB,25
2026-06-21T16:23:52+08:00,RPA-alloy,13.44%,168.2MiB / 15.4GiB,1.07%,2.45MB / 823MB,796MB / 67.6MB,27
2026-06-21T16:23:52+08:00,RPA-loki,17.31%,512.8MiB / 15.4GiB,3.25%,824MB / 328MB,573MB / 5.43GB,26
2026-06-21T16:23:52+08:00,rmqbroker,4.63%,815.7MiB / 15.4GiB,5.17%,1.86MB / 3.24MB,307MB / 965MB,320
2026-06-21T16:23:52+08:00,rmqdashboard,0.07%,305.7MiB / 15.4GiB,1.94%,1.97MB / 1.07MB,230MB / 443MB,66
2026-06-21T16:23:52+08:00,RPA-prometheus,0.05%,319.6MiB / 15.4GiB,2.03%,326MB / 4.5MB,316MB / 124MB,26
2026-06-21T16:23:52+08:00,RPA-minio,0.01%,163.2MiB / 15.4GiB,1.04%,352MB / 17.4MB,240MB / 683MB,53
2026-06-21T16:23:52+08:00,rmqnamesrv,0.14%,120.9MiB / 15.4GiB,0.77%,3.01MB / 2.28MB,230MB / 450MB,81
2026-06-21T16:23:52+08:00,RPA-cadvisor,2.59%,261.4MiB / 15.4GiB,1.66%,4.5MB / 325MB,191MB / 20.6MB,28
2026-06-21T16:23:55+08:00,RPA-app,51.25%,34.55MiB / 2GiB,1.69%,3.31GB / 2.95GB,368MB / 997MB,9
2026-06-21T16:23:55+08:00,RPA-pgdb,0.10%,125.6MiB / 15.4GiB,0.80%,594MB / 3.78GB,49.4MB / 1.02GB,19
2026-06-21T16:23:55+08:00,RPA-redis,0.69%,9.289MiB / 15.4GiB,0.06%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:23:55+08:00,RPA-grafana,0.15%,65.46MiB / 15.4GiB,0.42%,23.6MB / 280kB,578MB / 140MB,25
2026-06-21T16:23:55+08:00,RPA-alloy,0.93%,170.3MiB / 15.4GiB,1.08%,2.46MB / 825MB,796MB / 67.6MB,27
2026-06-21T16:23:55+08:00,RPA-loki,7.96%,510.6MiB / 15.4GiB,3.24%,826MB / 328MB,573MB / 5.51GB,26
2026-06-21T16:23:55+08:00,rmqbroker,4.27%,814.7MiB / 15.4GiB,5.17%,1.86MB / 3.24MB,307MB / 965MB,320
2026-06-21T16:23:55+08:00,rmqdashboard,0.08%,306.3MiB / 15.4GiB,1.94%,1.97MB / 1.07MB,230MB / 444MB,66
2026-06-21T16:23:55+08:00,RPA-prometheus,0.05%,319.1MiB / 15.4GiB,2.02%,326MB / 4.5MB,316MB / 124MB,26
2026-06-21T16:23:55+08:00,RPA-minio,0.21%,163.7MiB / 15.4GiB,1.04%,352MB / 17.4MB,240MB / 684MB,53
2026-06-21T16:23:55+08:00,rmqnamesrv,0.11%,120.7MiB / 15.4GiB,0.77%,3.01MB / 2.28MB,230MB / 450MB,81
2026-06-21T16:23:55+08:00,RPA-cadvisor,2.21%,261.5MiB / 15.4GiB,1.66%,4.5MB / 325MB,191MB / 20.6MB,28
2026-06-21T16:23:55+08:00,script-k6-run-97d286a8099b,737.65%,201.4MiB / 15.4GiB,1.28%,28.1MB / 20.3MB,225kB / 0B,26
