timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:28:54+08:00,RPA-prometheus,0.00%,331.5MiB / 15.4GiB,2.10%,333MB / 4.62MB,332MB / 125MB,26
2026-06-21T16:28:54+08:00,RPA-minio,2.15%,145.9MiB / 15.4GiB,0.93%,449MB / 17.4MB,252MB / 799MB,53
2026-06-21T16:28:54+08:00,rmqnamesrv,0.14%,127.4MiB / 15.4GiB,0.81%,3.08MB / 2.33MB,234MB / 451MB,81
2026-06-21T16:28:54+08:00,RPA-cadvisor,3.60%,276.8MiB / 15.4GiB,1.76%,4.61MB / 332MB,206MB / 20.6MB,28
2026-06-21T16:28:57+08:00,script-k6-run-785f1fb506c2,649.50%,853.8MiB / 15.4GiB,5.42%,730MB / 526MB,225kB / 0B,29
2026-06-21T16:28:57+08:00,RPA-app,183.03%,34.68MiB / 2GiB,1.69%,6.82GB / 7.16GB,368MB / 997MB,9
2026-06-21T16:28:57+08:00,RPA-pgdb,0.00%,126.2MiB / 15.4GiB,0.80%,594MB / 3.78GB,50.3MB / 1.04GB,19
2026-06-21T16:28:57+08:00,RPA-redis,0.76%,8.711MiB / 15.4GiB,0.06%,8.09MB / 2.89MB,31.1MB / 12.1MB,7
2026-06-21T16:28:57+08:00,RPA-grafana,0.16%,98.97MiB / 15.4GiB,0.63%,23.6MB / 283kB,614MB / 140MB,25
2026-06-21T16:28:57+08:00,RPA-alloy,2.14%,207.6MiB / 15.4GiB,1.32%,3.03MB / 1.05GB,830MB / 68.4MB,27
2026-06-21T16:28:57+08:00,RPA-loki,18.21%,533.6MiB / 15.4GiB,3.38%,1.05GB / 430MB,612MB / 6.99GB,26
2026-06-21T16:28:57+08:00,rmqbroker,5.71%,890.7MiB / 15.4GiB,5.65%,1.96MB / 3.36MB,382MB / 970MB,320
2026-06-21T16:28:57+08:00,rmqdashboard,0.09%,357.6MiB / 15.4GiB,2.27%,2.02MB / 1.09MB,276MB / 445MB,66
2026-06-21T16:28:57+08:00,RPA-prometheus,0.00%,331.5MiB / 15.4GiB,2.10%,333MB / 4.62MB,332MB / 125MB,26
2026-06-21T16:28:57+08:00,RPA-minio,0.04%,145.4MiB / 15.4GiB,0.92%,453MB / 17.4MB,252MB / 804MB,53
2026-06-21T16:28:57+08:00,rmqnamesrv,0.13%,127.4MiB / 15.4GiB,0.81%,3.08MB / 2.33MB,234MB / 451MB,81
2026-06-21T16:28:57+08:00,RPA-cadvisor,5.16%,234.8MiB / 15.4GiB,1.49%,4.61MB / 332MB,206MB / 20.6MB,28
2026-06-21T16:29:00+08:00,script-k6-run-785f1fb506c2,725.74%,970.9MiB / 15.4GiB,6.16%,761MB / 548MB,225kB / 0B,29
2026-06-21T16:29:00+08:00,RPA-app,181.29%,33.07MiB / 2GiB,1.61%,6.85GB / 7.2GB,368MB / 997MB,9
2026-06-21T16:29:00+08:00,RPA-pgdb,0.00%,126.2MiB / 15.4GiB,0.80%,594MB / 3.78GB,50.3MB / 1.04GB,19
2026-06-21T16:29:00+08:00,RPA-redis,0.19%,8.113MiB / 15.4GiB,0.05%,8.09MB / 2.89MB,31.1MB / 12.1MB,7
2026-06-21T16:29:00+08:00,RPA-grafana,0.18%,98.97MiB / 15.4GiB,0.63%,23.6MB / 283kB,614MB / 140MB,25
2026-06-21T16:29:00+08:00,RPA-alloy,2.24%,191.2MiB / 15.4GiB,1.21%,3.03MB / 1.06GB,830MB / 68.5MB,27
2026-06-21T16:29:00+08:00,RPA-loki,19.64%,534.6MiB / 15.4GiB,3.39%,1.06GB / 430MB,612MB / 6.99GB,26
2026-06-21T16:29:00+08:00,rmqbroker,6.91%,891.2MiB / 15.4GiB,5.65%,1.96MB / 3.36MB,383MB / 970MB,320
2026-06-21T16:29:00+08:00,rmqdashboard,0.08%,357.9MiB / 15.4GiB,2.27%,2.02MB / 1.09MB,276MB / 445MB,66
2026-06-21T16:29:00+08:00,RPA-prometheus,0.09%,331.8MiB / 15.4GiB,2.10%,334MB / 4.63MB,332MB / 125MB,26
2026-06-21T16:29:00+08:00,RPA-minio,0.00%,145.4MiB / 15.4GiB,0.92%,453MB / 17.4MB,252MB / 804MB,53
2026-06-21T16:29:00+08:00,rmqnamesrv,0.15%,127.2MiB / 15.4GiB,0.81%,3.08MB / 2.33MB,234MB / 451MB,81
2026-06-21T16:29:00+08:00,RPA-cadvisor,3.32%,265.5MiB / 15.4GiB,1.68%,4.61MB / 333MB,206MB / 20.6MB,28
2026-06-21T16:29:04+08:00,script-k6-run-785f1fb506c2,688.76%,1.007GiB / 15.4GiB,6.54%,824MB / 593MB,225kB / 0B,29
2026-06-21T16:29:04+08:00,RPA-app,178.45%,34.02MiB / 2GiB,1.66%,6.88GB / 7.25GB,368MB / 997MB,9
2026-06-21T16:29:04+08:00,RPA-pgdb,0.00%,126.2MiB / 15.4GiB,0.80%,594MB / 3.78GB,50.3MB / 1.04GB,19
2026-06-21T16:29:04+08:00,RPA-redis,0.19%,8.363MiB / 15.4GiB,0.05%,8.09MB / 2.89MB,31.1MB / 12.1MB,7
2026-06-21T16:29:04+08:00,RPA-grafana,0.26%,98.97MiB / 15.4GiB,0.63%,23.6MB / 283kB,614MB / 140MB,25
2026-06-21T16:29:04+08:00,RPA-alloy,103.30%,194.7MiB / 15.4GiB,1.23%,3.04MB / 1.06GB,833MB / 68.5MB,27
2026-06-21T16:29:04+08:00,RPA-loki,21.19%,530MiB / 15.4GiB,3.36%,1.06GB / 430MB,612MB / 7.03GB,26
2026-06-21T16:29:04+08:00,rmqbroker,6.30%,891MiB / 15.4GiB,5.65%,1.96MB / 3.36MB,383MB / 970MB,320
2026-06-21T16:29:04+08:00,rmqdashboard,0.11%,358.2MiB / 15.4GiB,2.27%,2.02MB / 1.09MB,277MB / 445MB,66
2026-06-21T16:29:04+08:00,RPA-prometheus,0.00%,331.5MiB / 15.4GiB,2.10%,334MB / 4.63MB,332MB / 125MB,26
2026-06-21T16:29:04+08:00,RPA-minio,0.03%,145.4MiB / 15.4GiB,0.92%,453MB / 17.4MB,252MB / 804MB,53
2026-06-21T16:29:04+08:00,rmqnamesrv,0.27%,127.7MiB / 15.4GiB,0.81%,3.08MB / 2.33MB,234MB / 451MB,81
2026-06-21T16:29:04+08:00,RPA-cadvisor,5.94%,269.1MiB / 15.4GiB,1.71%,4.61MB / 333MB,206MB / 20.6MB,28
2026-06-21T16:29:07+08:00,script-k6-run-785f1fb506c2,653.69%,1018MiB / 15.4GiB,6.46%,871MB / 628MB,225kB / 0B,29
2026-06-21T16:29:07+08:00,RPA-app,182.71%,34.11MiB / 2GiB,1.67%,6.92GB / 7.3GB,368MB / 997MB,9
2026-06-21T16:29:07+08:00,RPA-pgdb,0.00%,126.2MiB / 15.4GiB,0.80%,594MB / 3.78GB,50.3MB / 1.04GB,19
2026-06-21T16:29:07+08:00,RPA-redis,0.20%,8.363MiB / 15.4GiB,0.05%,8.09MB / 2.89MB,31.1MB / 12.1MB,7
2026-06-21T16:29:07+08:00,RPA-grafana,0.14%,98.97MiB / 15.4GiB,0.63%,23.6MB / 283kB,614MB / 140MB,25
2026-06-21T16:29:07+08:00,RPA-alloy,60.58%,194.2MiB / 15.4GiB,1.23%,3.05MB / 1.06GB,833MB / 68.5MB,27
2026-06-21T16:29:07+08:00,RPA-loki,19.91%,528.7MiB / 15.4GiB,3.35%,1.06GB / 430MB,612MB / 7.03GB,26
2026-06-21T16:29:07+08:00,rmqbroker,6.37%,892.6MiB / 15.4GiB,5.66%,1.96MB / 3.36MB,384MB / 970MB,320
2026-06-21T16:29:07+08:00,rmqdashboard,0.08%,358.2MiB / 15.4GiB,2.27%,2.02MB / 1.09MB,277MB / 445MB,66
2026-06-21T16:29:07+08:00,RPA-prometheus,0.00%,331.6MiB / 15.4GiB,2.10%,334MB / 4.63MB,332MB / 125MB,26
2026-06-21T16:29:07+08:00,RPA-minio,0.03%,145.4MiB / 15.4GiB,0.92%,453MB / 17.4MB,252MB / 804MB,53
2026-06-21T16:29:07+08:00,rmqnamesrv,0.17%,127.3MiB / 15.4GiB,0.81%,3.08MB / 2.33MB,234MB / 451MB,81
2026-06-21T16:29:07+08:00,RPA-cadvisor,3.14%,276.9MiB / 15.4GiB,1.76%,4.61MB / 333MB,206MB / 20.6MB,28
2026-06-21T16:29:10+08:00,script-k6-run-785f1fb506c2,435.58%,1.065GiB / 15.4GiB,6.92%,912MB / 657MB,225kB / 0B,29
2026-06-21T16:29:10+08:00,RPA-app,89.06%,32.27MiB / 2GiB,1.58%,6.95GB / 7.34GB,368MB / 997MB,9
2026-06-21T16:29:10+08:00,RPA-pgdb,2.67%,127.6MiB / 15.4GiB,0.81%,594MB / 3.78GB,50.3MB / 1.04GB,19
2026-06-21T16:29:10+08:00,RPA-redis,0.18%,8.102MiB / 15.4GiB,0.05%,8.09MB / 2.89MB,31.1MB / 12.1MB,7
2026-06-21T16:29:10+08:00,RPA-grafana,2.09%,98.98MiB / 15.4GiB,0.63%,23.6MB / 283kB,614MB / 140MB,25
2026-06-21T16:29:10+08:00,RPA-alloy,51.59%,194.4MiB / 15.4GiB,1.23%,3.05MB / 1.06GB,833MB / 68.5MB,27
2026-06-21T16:29:10+08:00,RPA-loki,11.44%,526.6MiB / 15.4GiB,3.34%,1.06GB / 430MB,612MB / 7.03GB,26
2026-06-21T16:29:10+08:00,rmqbroker,4.52%,891.8MiB / 15.4GiB,5.66%,1.96MB / 3.37MB,384MB / 970MB,320
2026-06-21T16:29:10+08:00,rmqdashboard,0.07%,358.7MiB / 15.4GiB,2.28%,2.02MB / 1.09MB,277MB / 445MB,66
2026-06-21T16:29:10+08:00,RPA-prometheus,0.00%,331.5MiB / 15.4GiB,2.10%,334MB / 4.63MB,332MB / 125MB,26
2026-06-21T16:29:10+08:00,RPA-minio,0.03%,145.4MiB / 15.4GiB,0.92%,453MB / 17.4MB,252MB / 804MB,53
2026-06-21T16:29:10+08:00,rmqnamesrv,0.13%,127.3MiB / 15.4GiB,0.81%,3.08MB / 2.33MB,234MB / 451MB,81
2026-06-21T16:29:10+08:00,RPA-cadvisor,9.11%,285.7MiB / 15.4GiB,1.81%,4.61MB / 333MB,206MB / 20.6MB,28
2026-06-21T16:29:13+08:00,RPA-app,0.11%,31.2MiB / 2GiB,1.52%,6.95GB / 7.34GB,368MB / 997MB,9
2026-06-21T16:29:13+08:00,RPA-pgdb,0.00%,126.2MiB / 15.4GiB,0.80%,594MB / 3.78GB,50.3MB / 1.04GB,19
2026-06-21T16:29:13+08:00,RPA-redis,0.49%,8.098MiB / 15.4GiB,0.05%,8.09MB / 2.89MB,31.1MB / 12.1MB,7
2026-06-21T16:29:13+08:00,RPA-grafana,0.12%,98.98MiB / 15.4GiB,0.63%,23.6MB / 283kB,614MB / 140MB,25
2026-06-21T16:29:13+08:00,RPA-alloy,0.71%,196.7MiB / 15.4GiB,1.25%,3.06MB / 1.07GB,833MB / 68.5MB,27
2026-06-21T16:29:13+08:00,RPA-loki,3.70%,522.5MiB / 15.4GiB,3.31%,1.07GB / 430MB,612MB / 7.09GB,26
2026-06-21T16:29:13+08:00,rmqbroker,4.16%,892.2MiB / 15.4GiB,5.66%,1.96MB / 3.37MB,384MB / 971MB,320
2026-06-21T16:29:13+08:00,rmqdashboard,0.20%,359.1MiB / 15.4GiB,2.28%,2.02MB / 1.09MB,278MB / 445MB,66
2026-06-21T16:29:13+08:00,RPA-prometheus,0.01%,331.5MiB / 15.4GiB,2.10%,334MB / 4.63MB,332MB / 126MB,26
2026-06-21T16:29:13+08:00,RPA-minio,0.01%,145.4MiB / 15.4GiB,0.92%,453MB / 17.4MB,252MB / 805MB,53
2026-06-21T16:29:13+08:00,rmqnamesrv,0.13%,127.3MiB / 15.4GiB,0.81%,3.08MB / 2.33MB,234MB / 451MB,81
2026-06-21T16:29:13+08:00,RPA-cadvisor,2.17%,285MiB / 15.4GiB,1.81%,4.61MB / 333MB,206MB / 20.6MB,28
