timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:35:27+08:00,RPA-grafana,0.18%,114.9MiB / 15.4GiB,0.73%,23.6MB / 283kB,630MB / 141MB,25
2026-06-21T16:35:27+08:00,RPA-alloy,46.63%,238.6MiB / 15.4GiB,1.51%,3.75MB / 1.35GB,861MB / 69.6MB,27
2026-06-21T16:35:27+08:00,RPA-loki,14.44%,501.2MiB / 15.4GiB,3.18%,1.35GB / 551MB,624MB / 8.79GB,26
2026-06-21T16:35:27+08:00,rmqbroker,5.43%,968.3MiB / 15.4GiB,6.14%,2.08MB / 3.5MB,460MB / 977MB,320
2026-06-21T16:35:27+08:00,rmqdashboard,0.07%,415.3MiB / 15.4GiB,2.63%,2.08MB / 1.13MB,328MB / 447MB,66
2026-06-21T16:35:27+08:00,RPA-prometheus,0.00%,342.6MiB / 15.4GiB,2.17%,343MB / 4.77MB,338MB / 127MB,26
2026-06-21T16:35:27+08:00,RPA-minio,0.04%,353.7MiB / 15.4GiB,2.24%,574MB / 17.5MB,431MB / 941MB,53
2026-06-21T16:35:27+08:00,rmqnamesrv,0.13%,133.5MiB / 15.4GiB,0.85%,3.17MB / 2.4MB,236MB / 452MB,81
2026-06-21T16:35:27+08:00,RPA-cadvisor,3.29%,232.3MiB / 15.4GiB,1.47%,4.74MB / 341MB,206MB / 20.6MB,28
2026-06-21T16:35:30+08:00,script-k6-run-05b08e5ddc39,106.96%,167.1MiB / 15.4GiB,1.06%,863MB / 101MB,225kB / 0B,26
2026-06-21T16:35:30+08:00,RPA-app,190.38%,45.75MiB / 2GiB,2.23%,12.5GB / 14GB,368MB / 997MB,14
2026-06-21T16:35:30+08:00,RPA-pgdb,368.90%,157.8MiB / 15.4GiB,1.00%,964MB / 7.62GB,53.6MB / 1.04GB,37
2026-06-21T16:35:30+08:00,RPA-redis,11.84%,9.082MiB / 15.4GiB,0.06%,115MB / 154MB,31.2MB / 12.1MB,7
2026-06-21T16:35:30+08:00,RPA-grafana,0.18%,114.9MiB / 15.4GiB,0.73%,23.6MB / 283kB,630MB / 141MB,25
2026-06-21T16:35:30+08:00,RPA-alloy,1.71%,220.9MiB / 15.4GiB,1.40%,3.76MB / 1.35GB,861MB / 69.6MB,27
2026-06-21T16:35:30+08:00,RPA-loki,12.15%,501.6MiB / 15.4GiB,3.18%,1.35GB / 551MB,624MB / 8.86GB,26
2026-06-21T16:35:30+08:00,rmqbroker,4.88%,968.5MiB / 15.4GiB,6.14%,2.08MB / 3.5MB,460MB / 977MB,320
2026-06-21T16:35:30+08:00,rmqdashboard,0.07%,416MiB / 15.4GiB,2.64%,2.08MB / 1.13MB,329MB / 447MB,66
2026-06-21T16:35:30+08:00,RPA-prometheus,0.00%,342.6MiB / 15.4GiB,2.17%,343MB / 4.78MB,338MB / 127MB,26
2026-06-21T16:35:30+08:00,RPA-minio,0.02%,353.6MiB / 15.4GiB,2.24%,574MB / 17.5MB,431MB / 941MB,53
2026-06-21T16:35:30+08:00,rmqnamesrv,0.13%,133.6MiB / 15.4GiB,0.85%,3.17MB / 2.41MB,236MB / 452MB,81
2026-06-21T16:35:30+08:00,RPA-cadvisor,2.74%,268.8MiB / 15.4GiB,1.70%,4.75MB / 342MB,206MB / 20.6MB,28
2026-06-21T16:35:33+08:00,script-k6-run-05b08e5ddc39,0.06%,165MiB / 15.4GiB,1.05%,867MB / 102MB,225kB / 0B,26
2026-06-21T16:35:33+08:00,RPA-app,0.08%,44.25MiB / 2GiB,2.16%,12.5GB / 14GB,368MB / 997MB,14
2026-06-21T16:35:33+08:00,RPA-pgdb,0.00%,129.1MiB / 15.4GiB,0.82%,965MB / 7.62GB,53.6MB / 1.04GB,19
2026-06-21T16:35:33+08:00,RPA-redis,0.16%,8.543MiB / 15.4GiB,0.05%,115MB / 154MB,31.2MB / 12.1MB,7
2026-06-21T16:35:33+08:00,RPA-grafana,0.15%,115.4MiB / 15.4GiB,0.73%,23.6MB / 283kB,630MB / 141MB,25
2026-06-21T16:35:33+08:00,RPA-alloy,0.93%,222MiB / 15.4GiB,1.41%,3.77MB / 1.35GB,861MB / 69.6MB,27
2026-06-21T16:35:33+08:00,RPA-loki,7.75%,505MiB / 15.4GiB,3.20%,1.35GB / 551MB,624MB / 8.94GB,26
2026-06-21T16:35:33+08:00,rmqbroker,4.26%,969.8MiB / 15.4GiB,6.15%,2.08MB / 3.5MB,461MB / 978MB,320
2026-06-21T16:35:33+08:00,rmqdashboard,0.16%,416.6MiB / 15.4GiB,2.64%,2.08MB / 1.13MB,329MB / 447MB,66
2026-06-21T16:35:33+08:00,RPA-prometheus,0.00%,342.6MiB / 15.4GiB,2.17%,343MB / 4.78MB,338MB / 127MB,26
2026-06-21T16:35:33+08:00,RPA-minio,0.00%,353.6MiB / 15.4GiB,2.24%,574MB / 17.5MB,431MB / 941MB,53
2026-06-21T16:35:33+08:00,rmqnamesrv,0.13%,134.4MiB / 15.4GiB,0.85%,3.17MB / 2.41MB,236MB / 452MB,81
2026-06-21T16:35:33+08:00,RPA-cadvisor,1.61%,270.5MiB / 15.4GiB,1.72%,4.75MB / 342MB,206MB / 20.6MB,28
