timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:25:53+08:00,script-k6-run-11f07674e08d,699.10%,851.6MiB / 15.4GiB,5.40%,760MB / 746MB,225kB / 0B,27
2026-06-21T16:25:53+08:00,RPA-app,177.66%,33.57MiB / 2GiB,1.64%,4.7GB / 4.6GB,368MB / 997MB,9
2026-06-21T16:25:53+08:00,RPA-pgdb,0.09%,125.8MiB / 15.4GiB,0.80%,594MB / 3.78GB,49.6MB / 1.03GB,19
2026-06-21T16:25:53+08:00,RPA-redis,0.21%,8.105MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:25:53+08:00,RPA-grafana,0.19%,79.82MiB / 15.4GiB,0.51%,23.6MB / 280kB,593MB / 140MB,25
2026-06-21T16:25:53+08:00,RPA-alloy,102.25%,185.8MiB / 15.4GiB,1.18%,2.68MB / 914MB,816MB / 67.9MB,27
2026-06-21T16:25:53+08:00,RPA-loki,12.29%,488.6MiB / 15.4GiB,3.10%,915MB / 363MB,597MB / 6.1GB,26
2026-06-21T16:25:53+08:00,rmqbroker,6.99%,848.5MiB / 15.4GiB,5.38%,1.9MB / 3.29MB,337MB / 967MB,320
2026-06-21T16:25:53+08:00,rmqdashboard,0.35%,330.3MiB / 15.4GiB,2.10%,1.99MB / 1.08MB,249MB / 444MB,66
2026-06-21T16:25:53+08:00,RPA-prometheus,0.00%,324.6MiB / 15.4GiB,2.06%,329MB / 4.55MB,321MB / 125MB,26
2026-06-21T16:25:53+08:00,RPA-minio,0.03%,142.5MiB / 15.4GiB,0.90%,387MB / 17.4MB,251MB / 729MB,53
2026-06-21T16:25:53+08:00,rmqnamesrv,0.23%,125.4MiB / 15.4GiB,0.80%,3.04MB / 2.3MB,233MB / 451MB,81
2026-06-21T16:25:53+08:00,RPA-cadvisor,2.51%,271.1MiB / 15.4GiB,1.72%,4.54MB / 328MB,206MB / 20.6MB,28
2026-06-21T16:25:56+08:00,script-k6-run-11f07674e08d,720.12%,923.4MiB / 15.4GiB,5.86%,804MB / 790MB,225kB / 0B,27
2026-06-21T16:25:56+08:00,RPA-app,180.99%,33.62MiB / 2GiB,1.64%,4.74GB / 4.65GB,368MB / 997MB,9
2026-06-21T16:25:56+08:00,RPA-pgdb,0.09%,126MiB / 15.4GiB,0.80%,594MB / 3.78GB,49.6MB / 1.03GB,19
2026-06-21T16:25:56+08:00,RPA-redis,0.92%,8.402MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:25:56+08:00,RPA-grafana,0.14%,79.57MiB / 15.4GiB,0.50%,23.6MB / 280kB,593MB / 140MB,25
2026-06-21T16:25:56+08:00,RPA-alloy,40.94%,184.3MiB / 15.4GiB,1.17%,2.69MB / 916MB,816MB / 67.9MB,27
2026-06-21T16:25:56+08:00,RPA-loki,16.36%,490.2MiB / 15.4GiB,3.11%,917MB / 363MB,597MB / 6.1GB,26
2026-06-21T16:25:56+08:00,rmqbroker,6.34%,848.6MiB / 15.4GiB,5.38%,1.9MB / 3.29MB,338MB / 967MB,320
2026-06-21T16:25:56+08:00,rmqdashboard,0.09%,330.3MiB / 15.4GiB,2.10%,1.99MB / 1.08MB,249MB / 444MB,66
2026-06-21T16:25:56+08:00,RPA-prometheus,0.00%,324.6MiB / 15.4GiB,2.06%,329MB / 4.55MB,321MB / 125MB,26
2026-06-21T16:25:56+08:00,RPA-minio,0.21%,142.7MiB / 15.4GiB,0.91%,387MB / 17.4MB,251MB / 729MB,53
2026-06-21T16:25:56+08:00,rmqnamesrv,0.16%,125MiB / 15.4GiB,0.79%,3.04MB / 2.3MB,233MB / 451MB,81
2026-06-21T16:25:56+08:00,RPA-cadvisor,9.80%,286.8MiB / 15.4GiB,1.82%,4.54MB / 328MB,206MB / 20.6MB,28
2026-06-21T16:25:59+08:00,script-k6-run-11f07674e08d,642.98%,1.128GiB / 15.4GiB,7.33%,843MB / 828MB,225kB / 0B,27
2026-06-21T16:25:59+08:00,RPA-app,150.78%,32.25MiB / 2GiB,1.57%,4.78GB / 4.69GB,368MB / 997MB,9
2026-06-21T16:25:59+08:00,RPA-pgdb,0.11%,126.1MiB / 15.4GiB,0.80%,594MB / 3.78GB,49.6MB / 1.03GB,19
2026-06-21T16:25:59+08:00,RPA-redis,0.20%,7.855MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:25:59+08:00,RPA-grafana,0.16%,79.57MiB / 15.4GiB,0.50%,23.6MB / 280kB,593MB / 140MB,25
2026-06-21T16:25:59+08:00,RPA-alloy,117.47%,190.6MiB / 15.4GiB,1.21%,2.69MB / 919MB,820MB / 67.9MB,27
2026-06-21T16:25:59+08:00,RPA-loki,16.92%,497.1MiB / 15.4GiB,3.15%,920MB / 363MB,600MB / 6.13GB,26
2026-06-21T16:25:59+08:00,rmqbroker,6.43%,850.1MiB / 15.4GiB,5.39%,1.9MB / 3.29MB,339MB / 967MB,320
2026-06-21T16:25:59+08:00,rmqdashboard,0.35%,331.1MiB / 15.4GiB,2.10%,1.99MB / 1.08MB,250MB / 444MB,66
2026-06-21T16:25:59+08:00,RPA-prometheus,7.21%,324.7MiB / 15.4GiB,2.06%,329MB / 4.56MB,321MB / 125MB,26
2026-06-21T16:25:59+08:00,RPA-minio,0.04%,142.5MiB / 15.4GiB,0.90%,387MB / 17.4MB,251MB / 729MB,53
2026-06-21T16:25:59+08:00,rmqnamesrv,0.26%,125.3MiB / 15.4GiB,0.79%,3.04MB / 2.3MB,233MB / 451MB,81
2026-06-21T16:25:59+08:00,RPA-cadvisor,27.29%,269.6MiB / 15.4GiB,1.71%,4.55MB / 328MB,206MB / 20.6MB,28
2026-06-21T16:26:02+08:00,RPA-app,0.15%,30.89MiB / 2GiB,1.51%,4.78GB / 4.69GB,368MB / 997MB,9
2026-06-21T16:26:02+08:00,RPA-pgdb,2.49%,125.9MiB / 15.4GiB,0.80%,594MB / 3.78GB,49.6MB / 1.03GB,19
2026-06-21T16:26:02+08:00,RPA-redis,0.13%,7.855MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:26:02+08:00,RPA-grafana,0.12%,79.57MiB / 15.4GiB,0.50%,23.6MB / 280kB,593MB / 140MB,25
2026-06-21T16:26:02+08:00,RPA-alloy,1.22%,189.8MiB / 15.4GiB,1.20%,2.7MB / 921MB,820MB / 67.9MB,27
2026-06-21T16:26:02+08:00,RPA-loki,7.86%,515.1MiB / 15.4GiB,3.27%,922MB / 374MB,603MB / 6.16GB,26
2026-06-21T16:26:02+08:00,rmqbroker,4.72%,849.4MiB / 15.4GiB,5.39%,1.9MB / 3.29MB,339MB / 967MB,320
2026-06-21T16:26:02+08:00,rmqdashboard,0.21%,331.9MiB / 15.4GiB,2.11%,1.99MB / 1.08MB,250MB / 444MB,66
2026-06-21T16:26:02+08:00,RPA-prometheus,0.01%,324.6MiB / 15.4GiB,2.06%,329MB / 4.56MB,321MB / 125MB,26
2026-06-21T16:26:02+08:00,RPA-minio,0.01%,143.9MiB / 15.4GiB,0.91%,398MB / 17.4MB,252MB / 742MB,53
2026-06-21T16:26:02+08:00,rmqnamesrv,0.11%,124.8MiB / 15.4GiB,0.79%,3.04MB / 2.3MB,233MB / 451MB,81
2026-06-21T16:26:02+08:00,RPA-cadvisor,6.24%,270.1MiB / 15.4GiB,1.71%,4.55MB / 328MB,206MB / 20.6MB,28
