timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:42:46+08:00,rmqbroker,6.51%,1.078GiB / 15.4GiB,7.00%,2.23MB / 3.67MB,634MB / 986MB,324
2026-06-21T16:42:46+08:00,rmqdashboard,0.08%,414.5MiB / 15.4GiB,2.63%,2.15MB / 1.17MB,350MB / 473MB,66
2026-06-21T16:42:46+08:00,RPA-prometheus,0.00%,305.6MiB / 15.4GiB,1.94%,354MB / 4.95MB,344MB / 132MB,26
2026-06-21T16:42:46+08:00,RPA-minio,0.02%,184.8MiB / 15.4GiB,1.17%,713MB / 17.7MB,438MB / 1.11GB,53
2026-06-21T16:42:46+08:00,rmqnamesrv,0.17%,114.9MiB / 15.4GiB,0.73%,3.28MB / 2.49MB,238MB / 480MB,81
2026-06-21T16:42:46+08:00,RPA-cadvisor,3.62%,257.6MiB / 15.4GiB,1.63%,4.9MB / 352MB,211MB / 20.7MB,28
2026-06-21T16:42:49+08:00,script-k6-run-e33cc5e58d08,709.85%,857.7MiB / 15.4GiB,5.44%,692MB / 704MB,4.1kB / 0B,27
2026-06-21T16:42:49+08:00,RPA-app,180.60%,16.01MiB / 2GiB,0.78%,1.39GB / 1.53GB,0B / 8.19kB,9
2026-06-21T16:42:49+08:00,RPA-pgdb,0.00%,110.1MiB / 15.4GiB,0.70%,1.1GB / 8.39GB,57.3MB / 1.04GB,10
2026-06-21T16:42:49+08:00,RPA-redis,0.20%,9.027MiB / 15.4GiB,0.06%,166MB / 230MB,32MB / 12.1MB,7
2026-06-21T16:42:49+08:00,RPA-grafana,0.19%,90.28MiB / 15.4GiB,0.57%,23.6MB / 286kB,643MB / 141MB,25
2026-06-21T16:42:49+08:00,RPA-alloy,10.41%,177.1MiB / 15.4GiB,1.12%,4.59MB / 1.68GB,879MB / 71.4MB,27
2026-06-21T16:42:49+08:00,RPA-loki,6.90%,524.1MiB / 15.4GiB,3.32%,1.68GB / 691MB,664MB / 11.1GB,26
2026-06-21T16:42:49+08:00,rmqbroker,5.19%,1.076GiB / 15.4GiB,6.99%,2.23MB / 3.67MB,634MB / 986MB,324
2026-06-21T16:42:49+08:00,rmqdashboard,0.08%,414.5MiB / 15.4GiB,2.63%,2.15MB / 1.17MB,350MB / 473MB,66
2026-06-21T16:42:49+08:00,RPA-prometheus,1.25%,288.5MiB / 15.4GiB,1.83%,354MB / 4.95MB,344MB / 132MB,26
2026-06-21T16:42:49+08:00,RPA-minio,0.03%,184.8MiB / 15.4GiB,1.17%,713MB / 17.7MB,438MB / 1.11GB,53
2026-06-21T16:42:49+08:00,rmqnamesrv,0.14%,114.9MiB / 15.4GiB,0.73%,3.28MB / 2.49MB,238MB / 480MB,81
2026-06-21T16:42:49+08:00,RPA-cadvisor,2.90%,265.9MiB / 15.4GiB,1.69%,4.9MB / 352MB,211MB / 20.7MB,28
2026-06-21T16:42:53+08:00,script-k6-run-e33cc5e58d08,768.87%,944.9MiB / 15.4GiB,5.99%,736MB / 749MB,4.1kB / 0B,27
2026-06-21T16:42:53+08:00,RPA-app,178.18%,16MiB / 2GiB,0.78%,1.43GB / 1.58GB,0B / 8.19kB,9
2026-06-21T16:42:53+08:00,RPA-pgdb,0.00%,110.1MiB / 15.4GiB,0.70%,1.1GB / 8.39GB,57.3MB / 1.04GB,10
2026-06-21T16:42:53+08:00,RPA-redis,0.20%,8.527MiB / 15.4GiB,0.05%,166MB / 230MB,32MB / 12.1MB,7
2026-06-21T16:42:53+08:00,RPA-grafana,0.19%,90.28MiB / 15.4GiB,0.57%,23.6MB / 286kB,643MB / 141MB,25
2026-06-21T16:42:53+08:00,RPA-alloy,112.47%,183.9MiB / 15.4GiB,1.17%,4.59MB / 1.69GB,879MB / 71.4MB,27
2026-06-21T16:42:53+08:00,RPA-loki,21.78%,536.6MiB / 15.4GiB,3.40%,1.69GB / 691MB,664MB / 11.1GB,26
2026-06-21T16:42:53+08:00,rmqbroker,7.07%,1.077GiB / 15.4GiB,6.99%,2.23MB / 3.67MB,635MB / 986MB,324
2026-06-21T16:42:53+08:00,rmqdashboard,0.21%,414.5MiB / 15.4GiB,2.63%,2.15MB / 1.17MB,350MB / 473MB,66
2026-06-21T16:42:53+08:00,RPA-prometheus,0.12%,288.1MiB / 15.4GiB,1.83%,354MB / 4.95MB,344MB / 132MB,26
2026-06-21T16:42:53+08:00,RPA-minio,0.01%,184.8MiB / 15.4GiB,1.17%,713MB / 17.7MB,438MB / 1.11GB,53
2026-06-21T16:42:53+08:00,rmqnamesrv,0.14%,114.7MiB / 15.4GiB,0.73%,3.28MB / 2.49MB,238MB / 480MB,81
2026-06-21T16:42:53+08:00,RPA-cadvisor,4.28%,276MiB / 15.4GiB,1.75%,4.9MB / 352MB,211MB / 20.7MB,28
2026-06-21T16:42:56+08:00,script-k6-run-e33cc5e58d08,727.32%,883.3MiB / 15.4GiB,5.60%,783MB / 797MB,4.1kB / 0B,27
2026-06-21T16:42:56+08:00,RPA-app,179.30%,16.32MiB / 2GiB,0.80%,1.48GB / 1.62GB,0B / 8.19kB,9
2026-06-21T16:42:56+08:00,RPA-pgdb,0.05%,110.5MiB / 15.4GiB,0.70%,1.1GB / 8.39GB,57.3MB / 1.04GB,10
2026-06-21T16:42:56+08:00,RPA-redis,0.20%,8.777MiB / 15.4GiB,0.06%,166MB / 230MB,32MB / 12.1MB,7
2026-06-21T16:42:56+08:00,RPA-grafana,0.22%,90.28MiB / 15.4GiB,0.57%,23.6MB / 286kB,643MB / 141MB,25
2026-06-21T16:42:56+08:00,RPA-alloy,86.98%,183.3MiB / 15.4GiB,1.16%,4.6MB / 1.69GB,879MB / 71.4MB,27
2026-06-21T16:42:56+08:00,RPA-loki,11.89%,536.7MiB / 15.4GiB,3.40%,1.69GB / 693MB,664MB / 11.1GB,26
2026-06-21T16:42:56+08:00,rmqbroker,7.00%,1.076GiB / 15.4GiB,6.99%,2.23MB / 3.67MB,635MB / 986MB,324
2026-06-21T16:42:56+08:00,rmqdashboard,0.08%,414.5MiB / 15.4GiB,2.63%,2.15MB / 1.17MB,350MB / 473MB,66
2026-06-21T16:42:56+08:00,RPA-prometheus,0.07%,287.8MiB / 15.4GiB,1.83%,354MB / 4.95MB,344MB / 132MB,26
2026-06-21T16:42:56+08:00,RPA-minio,3.90%,186.3MiB / 15.4GiB,1.18%,715MB / 17.7MB,438MB / 1.11GB,53
2026-06-21T16:42:56+08:00,rmqnamesrv,0.48%,115.5MiB / 15.4GiB,0.73%,3.28MB / 2.49MB,238MB / 480MB,81
2026-06-21T16:42:56+08:00,RPA-cadvisor,2.38%,276.8MiB / 15.4GiB,1.76%,4.9MB / 352MB,211MB / 20.7MB,28
2026-06-21T16:42:59+08:00,script-k6-run-e33cc5e58d08,689.84%,800.2MiB / 15.4GiB,5.08%,828MB / 843MB,4.1kB / 0B,27
2026-06-21T16:42:59+08:00,RPA-app,178.19%,16.94MiB / 2GiB,0.83%,1.53GB / 1.67GB,0B / 8.19kB,9
2026-06-21T16:42:59+08:00,RPA-pgdb,0.00%,110.1MiB / 15.4GiB,0.70%,1.1GB / 8.39GB,57.3MB / 1.04GB,10
2026-06-21T16:42:59+08:00,RPA-redis,0.94%,8.527MiB / 15.4GiB,0.05%,166MB / 230MB,32MB / 12.1MB,7
2026-06-21T16:42:59+08:00,RPA-grafana,0.24%,90.28MiB / 15.4GiB,0.57%,23.6MB / 286kB,643MB / 141MB,25
2026-06-21T16:42:59+08:00,RPA-alloy,58.59%,167.5MiB / 15.4GiB,1.06%,4.61MB / 1.69GB,879MB / 71.5MB,27
2026-06-21T16:42:59+08:00,RPA-loki,24.36%,533.4MiB / 15.4GiB,3.38%,1.69GB / 700MB,664MB / 11.1GB,26
2026-06-21T16:42:59+08:00,rmqbroker,10.06%,1.078GiB / 15.4GiB,7.00%,2.24MB / 3.68MB,636MB / 986MB,324
2026-06-21T16:42:59+08:00,rmqdashboard,0.28%,415MiB / 15.4GiB,2.63%,2.15MB / 1.17MB,350MB / 473MB,66
2026-06-21T16:42:59+08:00,RPA-prometheus,6.06%,289.1MiB / 15.4GiB,1.83%,354MB / 4.95MB,344MB / 132MB,26
2026-06-21T16:42:59+08:00,RPA-minio,0.17%,185.1MiB / 15.4GiB,1.17%,722MB / 17.7MB,438MB / 1.12GB,53
2026-06-21T16:42:59+08:00,rmqnamesrv,0.32%,115MiB / 15.4GiB,0.73%,3.28MB / 2.49MB,238MB / 480MB,81
2026-06-21T16:42:59+08:00,RPA-cadvisor,3.58%,278.1MiB / 15.4GiB,1.76%,4.9MB / 352MB,211MB / 20.7MB,28
2026-06-21T16:43:02+08:00,script-k6-run-e33cc5e58d08,436.32%,1.077GiB / 15.4GiB,7.00%,867MB / 883MB,4.1kB / 0B,27
2026-06-21T16:43:02+08:00,RPA-app,92.46%,15.27MiB / 2GiB,0.75%,1.57GB / 1.71GB,0B / 8.19kB,9
2026-06-21T16:43:02+08:00,RPA-pgdb,0.00%,110.1MiB / 15.4GiB,0.70%,1.1GB / 8.39GB,57.3MB / 1.04GB,10
2026-06-21T16:43:02+08:00,RPA-redis,0.16%,8.527MiB / 15.4GiB,0.05%,166MB / 230MB,32MB / 12.1MB,7
2026-06-21T16:43:02+08:00,RPA-grafana,0.20%,90.28MiB / 15.4GiB,0.57%,23.6MB / 286kB,643MB / 141MB,25
2026-06-21T16:43:02+08:00,RPA-alloy,52.99%,167.3MiB / 15.4GiB,1.06%,4.61MB / 1.69GB,879MB / 71.5MB,27
2026-06-21T16:43:02+08:00,RPA-loki,13.43%,534.5MiB / 15.4GiB,3.39%,1.69GB / 700MB,664MB / 11.1GB,26
2026-06-21T16:43:02+08:00,rmqbroker,5.90%,1.078GiB / 15.4GiB,7.00%,2.24MB / 3.68MB,636MB / 986MB,324
2026-06-21T16:43:02+08:00,rmqdashboard,0.06%,414.5MiB / 15.4GiB,2.63%,2.15MB / 1.17MB,350MB / 473MB,66
2026-06-21T16:43:02+08:00,RPA-prometheus,0.00%,291.5MiB / 15.4GiB,1.85%,354MB / 4.95MB,347MB / 132MB,26
2026-06-21T16:43:02+08:00,RPA-minio,0.03%,185.1MiB / 15.4GiB,1.17%,722MB / 17.7MB,438MB / 1.12GB,53
2026-06-21T16:43:02+08:00,rmqnamesrv,0.13%,115.1MiB / 15.4GiB,0.73%,3.28MB / 2.49MB,238MB / 480MB,81
2026-06-21T16:43:02+08:00,RPA-cadvisor,3.54%,268.7MiB / 15.4GiB,1.70%,4.91MB / 352MB,211MB / 20.7MB,28
2026-06-21T16:43:05+08:00,RPA-app,0.03%,13.95MiB / 2GiB,0.68%,1.57GB / 1.71GB,0B / 12.3kB,9
2026-06-21T16:43:05+08:00,RPA-pgdb,1.93%,111.5MiB / 15.4GiB,0.71%,1.1GB / 8.39GB,57.3MB / 1.04GB,10
2026-06-21T16:43:05+08:00,RPA-redis,0.11%,8.531MiB / 15.4GiB,0.05%,166MB / 230MB,32MB / 12.1MB,7
2026-06-21T16:43:05+08:00,RPA-grafana,0.17%,90.53MiB / 15.4GiB,0.57%,23.6MB / 286kB,643MB / 141MB,25
2026-06-21T16:43:05+08:00,RPA-alloy,7.42%,188.6MiB / 15.4GiB,1.20%,4.62MB / 1.7GB,879MB / 71.5MB,27
2026-06-21T16:43:05+08:00,RPA-loki,5.55%,534.1MiB / 15.4GiB,3.39%,1.7GB / 700MB,664MB / 11.1GB,26
2026-06-21T16:43:05+08:00,rmqbroker,3.89%,1.078GiB / 15.4GiB,7.00%,2.24MB / 3.68MB,636MB / 987MB,324
2026-06-21T16:43:05+08:00,rmqdashboard,0.06%,414.5MiB / 15.4GiB,2.63%,2.15MB / 1.17MB,350MB / 473MB,66
2026-06-21T16:43:05+08:00,RPA-prometheus,0.36%,292.7MiB / 15.4GiB,1.86%,354MB / 4.95MB,347MB / 132MB,26
2026-06-21T16:43:05+08:00,RPA-minio,0.01%,185.1MiB / 15.4GiB,1.17%,722MB / 17.7MB,438MB / 1.12GB,53
2026-06-21T16:43:05+08:00,rmqnamesrv,0.09%,114.8MiB / 15.4GiB,0.73%,3.28MB / 2.49MB,238MB / 480MB,81
2026-06-21T16:43:05+08:00,RPA-cadvisor,1.77%,269.6MiB / 15.4GiB,1.71%,4.91MB / 352MB,211MB / 20.7MB,28
