timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:39:37+08:00,RPA-cadvisor,3.98%,271.9MiB / 15.4GiB,1.72%,4.83MB / 347MB,206MB / 20.6MB,28
2026-06-21T16:39:40+08:00,script-k6-run-668082b9de47,814.21%,1.199GiB / 15.4GiB,7.79%,958MB / 560MB,229kB / 61.4kB,28
2026-06-21T16:39:40+08:00,RPA-app,182.53%,38MiB / 2GiB,1.86%,17.1GB / 17.8GB,368MB / 997MB,14
2026-06-21T16:39:40+08:00,RPA-pgdb,0.00%,132.5MiB / 15.4GiB,0.84%,1.1GB / 8.39GB,53.6MB / 1.04GB,19
2026-06-21T16:39:40+08:00,RPA-redis,0.19%,8.301MiB / 15.4GiB,0.05%,166MB / 230MB,31.2MB / 12.1MB,7
2026-06-21T16:39:40+08:00,RPA-grafana,0.17%,124.7MiB / 15.4GiB,0.79%,23.6MB / 286kB,630MB / 141MB,25
2026-06-21T16:39:40+08:00,RPA-alloy,1.68%,226MiB / 15.4GiB,1.43%,4.24MB / 1.54GB,861MB / 70.4MB,27
2026-06-21T16:39:40+08:00,RPA-loki,16.19%,522MiB / 15.4GiB,3.31%,1.54GB / 635MB,635MB / 10.2GB,26
2026-06-21T16:39:40+08:00,rmqbroker,6.15%,1011MiB / 15.4GiB,6.41%,2.16MB / 3.6MB,502MB / 983MB,320
2026-06-21T16:39:40+08:00,rmqdashboard,0.07%,434.1MiB / 15.4GiB,2.75%,2.12MB / 1.15MB,346MB / 449MB,66
2026-06-21T16:39:40+08:00,RPA-prometheus,0.04%,293.5MiB / 15.4GiB,1.86%,349MB / 4.87MB,338MB / 128MB,26
2026-06-21T16:39:40+08:00,RPA-minio,0.01%,205.1MiB / 15.4GiB,1.30%,657MB / 17.6MB,433MB / 1.04GB,53
2026-06-21T16:39:40+08:00,rmqnamesrv,0.13%,138MiB / 15.4GiB,0.88%,3.23MB / 2.45MB,237MB / 452MB,81
2026-06-21T16:39:40+08:00,RPA-cadvisor,3.54%,283.6MiB / 15.4GiB,1.80%,4.83MB / 347MB,207MB / 20.6MB,28
2026-06-21T16:39:43+08:00,script-k6-run-668082b9de47,555.07%,1.395GiB / 15.4GiB,9.06%,1.03GB / 600MB,233kB / 61.4kB,28
2026-06-21T16:39:43+08:00,RPA-app,122.29%,37.8MiB / 2GiB,1.85%,17.2GB / 17.9GB,368MB / 997MB,14
2026-06-21T16:39:43+08:00,RPA-pgdb,2.66%,133.9MiB / 15.4GiB,0.85%,1.1GB / 8.39GB,54.3MB / 1.04GB,19
2026-06-21T16:39:43+08:00,RPA-redis,0.18%,9.02MiB / 15.4GiB,0.06%,166MB / 230MB,31.9MB / 12.1MB,7
2026-06-21T16:39:43+08:00,RPA-grafana,0.17%,127.6MiB / 15.4GiB,0.81%,23.6MB / 286kB,630MB / 141MB,25
2026-06-21T16:39:43+08:00,RPA-alloy,0.91%,226.5MiB / 15.4GiB,1.44%,4.24MB / 1.54GB,861MB / 70.4MB,27
2026-06-21T16:39:43+08:00,RPA-loki,4.51%,522.7MiB / 15.4GiB,3.32%,1.54GB / 635MB,635MB / 10.2GB,26
2026-06-21T16:39:43+08:00,rmqbroker,5.20%,1009MiB / 15.4GiB,6.40%,2.16MB / 3.6MB,502MB / 983MB,320
2026-06-21T16:39:43+08:00,rmqdashboard,0.08%,433.4MiB / 15.4GiB,2.75%,2.12MB / 1.15MB,346MB / 450MB,66
2026-06-21T16:39:43+08:00,RPA-prometheus,4.17%,295.2MiB / 15.4GiB,1.87%,349MB / 4.88MB,338MB / 128MB,26
2026-06-21T16:39:43+08:00,RPA-minio,0.04%,204.7MiB / 15.4GiB,1.30%,657MB / 17.6MB,433MB / 1.04GB,53
2026-06-21T16:39:43+08:00,rmqnamesrv,0.25%,135.7MiB / 15.4GiB,0.86%,3.23MB / 2.45MB,237MB / 455MB,81
2026-06-21T16:39:43+08:00,RPA-cadvisor,4.83%,292.8MiB / 15.4GiB,1.86%,4.83MB / 347MB,207MB / 20.6MB,28
2026-06-21T16:39:47+08:00,RPA-app,0.10%,35.79MiB / 2GiB,1.75%,17.2GB / 17.9GB,368MB / 997MB,14
2026-06-21T16:39:47+08:00,RPA-pgdb,0.00%,134.9MiB / 15.4GiB,0.86%,1.1GB / 8.39GB,54.3MB / 1.04GB,19
2026-06-21T16:39:47+08:00,RPA-redis,0.12%,8.77MiB / 15.4GiB,0.06%,166MB / 230MB,31.9MB / 12.1MB,7
2026-06-21T16:39:47+08:00,RPA-grafana,0.16%,128.6MiB / 15.4GiB,0.82%,23.6MB / 286kB,630MB / 141MB,25
2026-06-21T16:39:47+08:00,RPA-alloy,1.07%,232.6MiB / 15.4GiB,1.48%,4.25MB / 1.55GB,863MB / 70.4MB,27
2026-06-21T16:39:47+08:00,RPA-loki,7.16%,534.8MiB / 15.4GiB,3.39%,1.55GB / 635MB,635MB / 10.2GB,26
2026-06-21T16:39:47+08:00,rmqbroker,3.86%,1010MiB / 15.4GiB,6.40%,2.16MB / 3.6MB,503MB / 983MB,320
2026-06-21T16:39:47+08:00,rmqdashboard,0.07%,433.2MiB / 15.4GiB,2.75%,2.12MB / 1.15MB,346MB / 450MB,66
2026-06-21T16:39:47+08:00,RPA-prometheus,0.01%,295MiB / 15.4GiB,1.87%,349MB / 4.88MB,338MB / 129MB,26
2026-06-21T16:39:47+08:00,RPA-minio,0.01%,178.1MiB / 15.4GiB,1.13%,657MB / 17.6MB,433MB / 1.04GB,53
2026-06-21T16:39:47+08:00,rmqnamesrv,0.12%,129.2MiB / 15.4GiB,0.82%,3.23MB / 2.45MB,237MB / 461MB,81
2026-06-21T16:39:47+08:00,RPA-cadvisor,1.80%,290.1MiB / 15.4GiB,1.84%,4.84MB / 348MB,207MB / 20.6MB,28
