timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:31:17+08:00,RPA-minio,0.03%,145.9MiB / 15.4GiB,0.93%,498MB / 17.5MB,253MB / 854MB,53
2026-06-21T16:31:17+08:00,rmqnamesrv,0.12%,130MiB / 15.4GiB,0.82%,3.11MB / 2.36MB,235MB / 451MB,81
2026-06-21T16:31:17+08:00,RPA-cadvisor,2.31%,272.6MiB / 15.4GiB,1.73%,4.66MB / 336MB,206MB / 20.6MB,28
2026-06-21T16:31:20+08:00,RPA-app,0.14%,30.45MiB / 2GiB,1.49%,8.27GB / 9.16GB,368MB / 997MB,9
2026-06-21T16:31:20+08:00,RPA-pgdb,85.61%,196.2MiB / 15.4GiB,1.24%,594MB / 3.78GB,50.3MB / 1.04GB,51
2026-06-21T16:31:20+08:00,RPA-redis,0.12%,7.852MiB / 15.4GiB,0.05%,8.09MB / 2.9MB,31.1MB / 12.1MB,7
2026-06-21T16:31:20+08:00,RPA-grafana,0.12%,103MiB / 15.4GiB,0.65%,23.6MB / 283kB,618MB / 141MB,25
2026-06-21T16:31:20+08:00,RPA-alloy,56.70%,220.1MiB / 15.4GiB,1.40%,3.29MB / 1.16GB,855MB / 68.9MB,27
2026-06-21T16:31:20+08:00,RPA-loki,5.40%,482.8MiB / 15.4GiB,3.06%,1.16GB / 474MB,622MB / 7.7GB,26
2026-06-21T16:31:20+08:00,rmqbroker,3.77%,915MiB / 15.4GiB,5.80%,2MB / 3.41MB,408MB / 973MB,320
2026-06-21T16:31:20+08:00,rmqdashboard,0.07%,393.1MiB / 15.4GiB,2.49%,2.04MB / 1.11MB,306MB / 446MB,66
2026-06-21T16:31:20+08:00,RPA-prometheus,0.52%,375MiB / 15.4GiB,2.38%,337MB / 4.68MB,338MB / 126MB,26
2026-06-21T16:31:20+08:00,RPA-minio,0.00%,145.9MiB / 15.4GiB,0.93%,498MB / 17.5MB,253MB / 856MB,53
2026-06-21T16:31:20+08:00,rmqnamesrv,0.10%,130MiB / 15.4GiB,0.82%,3.11MB / 2.36MB,235MB / 451MB,81
2026-06-21T16:31:20+08:00,RPA-cadvisor,3.05%,273.3MiB / 15.4GiB,1.73%,4.66MB / 336MB,206MB / 20.6MB,28
2026-06-21T16:31:20+08:00,script-k6-run-af08e5d83dfe,87.88%,42.24MiB / 15.4GiB,0.27%,59.3MB / 1.51MB,225kB / 0B,25
