timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:33:13+08:00,RPA-loki,22.04%,467.9MiB / 15.4GiB,2.97%,1.25GB / 514MB,623MB / 8.14GB,26
2026-06-21T16:33:13+08:00,rmqbroker,7.35%,943.3MiB / 15.4GiB,5.98%,2.04MB / 3.45MB,435MB / 975MB,320
2026-06-21T16:33:13+08:00,rmqdashboard,0.09%,406.4MiB / 15.4GiB,2.58%,2.06MB / 1.12MB,319MB / 447MB,66
2026-06-21T16:33:13+08:00,RPA-prometheus,0.15%,375.3MiB / 15.4GiB,2.38%,340MB / 4.72MB,338MB / 126MB,26
2026-06-21T16:33:13+08:00,RPA-minio,17.85%,247.9MiB / 15.4GiB,1.57%,537MB / 17.5MB,354MB / 898MB,53
2026-06-21T16:33:13+08:00,rmqnamesrv,0.36%,132.5MiB / 15.4GiB,0.84%,3.14MB / 2.38MB,236MB / 451MB,81
2026-06-21T16:33:13+08:00,RPA-cadvisor,5.05%,289.2MiB / 15.4GiB,1.83%,4.7MB / 338MB,206MB / 20.6MB,28
2026-06-21T16:33:17+08:00,script-k6-run-299ce559b5ab,34.74%,46.02MiB / 15.4GiB,0.29%,398MB / 11.2MB,225kB / 0B,26
2026-06-21T16:33:17+08:00,RPA-app,69.43%,39.64MiB / 2GiB,1.94%,10.6GB / 11.9GB,368MB / 997MB,10
2026-06-21T16:33:17+08:00,RPA-pgdb,1544.34%,237.2MiB / 15.4GiB,1.50%,703MB / 6.06GB,53.6MB / 1.04GB,59
2026-06-21T16:33:17+08:00,RPA-redis,0.25%,7.844MiB / 15.4GiB,0.05%,8.09MB / 2.9MB,31.1MB / 12.1MB,7
2026-06-21T16:33:17+08:00,RPA-grafana,0.27%,109MiB / 15.4GiB,0.69%,23.6MB / 283kB,624MB / 141MB,25
2026-06-21T16:33:17+08:00,RPA-alloy,48.61%,224.5MiB / 15.4GiB,1.42%,3.51MB / 1.25GB,855MB / 69.2MB,27
2026-06-21T16:33:17+08:00,RPA-loki,18.16%,455.4MiB / 15.4GiB,2.89%,1.25GB / 515MB,623MB / 8.2GB,26
2026-06-21T16:33:17+08:00,rmqbroker,7.55%,945MiB / 15.4GiB,5.99%,2.04MB / 3.45MB,436MB / 975MB,320
2026-06-21T16:33:17+08:00,rmqdashboard,0.09%,406.4MiB / 15.4GiB,2.58%,2.06MB / 1.12MB,319MB / 447MB,66
2026-06-21T16:33:17+08:00,RPA-prometheus,0.00%,375MiB / 15.4GiB,2.38%,340MB / 4.73MB,338MB / 126MB,26
2026-06-21T16:33:17+08:00,RPA-minio,13.37%,255.1MiB / 15.4GiB,1.62%,538MB / 17.5MB,360MB / 900MB,53
2026-06-21T16:33:17+08:00,rmqnamesrv,0.22%,132.2MiB / 15.4GiB,0.84%,3.14MB / 2.38MB,236MB / 451MB,81
2026-06-21T16:33:17+08:00,RPA-cadvisor,10.46%,274.2MiB / 15.4GiB,1.74%,4.7MB / 339MB,206MB / 20.6MB,28
2026-06-21T16:33:20+08:00,script-k6-run-299ce559b5ab,36.41%,50.41MiB / 15.4GiB,0.32%,421MB / 11.8MB,225kB / 0B,26
2026-06-21T16:33:20+08:00,RPA-app,70.02%,38.73MiB / 2GiB,1.89%,10.6GB / 11.9GB,368MB / 997MB,10
2026-06-21T16:33:20+08:00,RPA-pgdb,1547.77%,237.2MiB / 15.4GiB,1.50%,704MB / 6.08GB,53.6MB / 1.04GB,59
2026-06-21T16:33:20+08:00,RPA-redis,1.12%,7.98MiB / 15.4GiB,0.05%,8.09MB / 2.9MB,31.1MB / 12.1MB,7
2026-06-21T16:33:20+08:00,RPA-grafana,0.27%,113MiB / 15.4GiB,0.72%,23.6MB / 283kB,628MB / 141MB,25
2026-06-21T16:33:20+08:00,RPA-alloy,31.07%,226MiB / 15.4GiB,1.43%,3.51MB / 1.25GB,857MB / 69.2MB,27
2026-06-21T16:33:20+08:00,RPA-loki,15.74%,465.1MiB / 15.4GiB,2.95%,1.25GB / 515MB,623MB / 8.28GB,26
2026-06-21T16:33:20+08:00,rmqbroker,7.43%,945.4MiB / 15.4GiB,6.00%,2.04MB / 3.45MB,437MB / 975MB,320
2026-06-21T16:33:20+08:00,rmqdashboard,0.11%,406.9MiB / 15.4GiB,2.58%,2.06MB / 1.12MB,319MB / 447MB,66
2026-06-21T16:33:20+08:00,RPA-prometheus,0.67%,375.3MiB / 15.4GiB,2.38%,340MB / 4.73MB,338MB / 126MB,26
2026-06-21T16:33:20+08:00,RPA-minio,13.23%,261.8MiB / 15.4GiB,1.66%,538MB / 17.5MB,365MB / 900MB,53
2026-06-21T16:33:20+08:00,rmqnamesrv,0.23%,132MiB / 15.4GiB,0.84%,3.14MB / 2.38MB,236MB / 451MB,81
2026-06-21T16:33:20+08:00,RPA-cadvisor,4.67%,273.5MiB / 15.4GiB,1.73%,4.7MB / 339MB,206MB / 20.6MB,28
2026-06-21T16:33:23+08:00,script-k6-run-299ce559b5ab,36.75%,48.9MiB / 15.4GiB,0.31%,444MB / 12.4MB,225kB / 0B,26
2026-06-21T16:33:23+08:00,RPA-app,64.03%,38.79MiB / 2GiB,1.89%,10.7GB / 11.9GB,368MB / 997MB,10
2026-06-21T16:33:23+08:00,RPA-pgdb,1373.62%,133.2MiB / 15.4GiB,0.85%,705MB / 6.1GB,53.6MB / 1.04GB,19
2026-06-21T16:33:23+08:00,RPA-redis,0.29%,7.844MiB / 15.4GiB,0.05%,8.09MB / 2.9MB,31.1MB / 12.1MB,7
2026-06-21T16:33:23+08:00,RPA-grafana,0.24%,113MiB / 15.4GiB,0.72%,23.6MB / 283kB,628MB / 141MB,25
2026-06-21T16:33:23+08:00,RPA-alloy,9.40%,226.1MiB / 15.4GiB,1.43%,3.52MB / 1.25GB,857MB / 69.2MB,27
2026-06-21T16:33:23+08:00,RPA-loki,21.35%,468.6MiB / 15.4GiB,2.97%,1.25GB / 515MB,623MB / 8.28GB,26
2026-06-21T16:33:23+08:00,rmqbroker,7.49%,945.8MiB / 15.4GiB,6.00%,2.04MB / 3.45MB,437MB / 975MB,320
2026-06-21T16:33:23+08:00,rmqdashboard,0.32%,407.4MiB / 15.4GiB,2.58%,2.06MB / 1.12MB,320MB / 447MB,66
2026-06-21T16:33:23+08:00,RPA-prometheus,0.15%,375.5MiB / 15.4GiB,2.38%,340MB / 4.73MB,338MB / 126MB,26
2026-06-21T16:33:23+08:00,RPA-minio,11.72%,269.8MiB / 15.4GiB,1.71%,538MB / 17.5MB,371MB / 900MB,53
2026-06-21T16:33:23+08:00,rmqnamesrv,0.34%,132.5MiB / 15.4GiB,0.84%,3.14MB / 2.38MB,236MB / 451MB,81
2026-06-21T16:33:23+08:00,RPA-cadvisor,3.87%,273.4MiB / 15.4GiB,1.73%,4.7MB / 339MB,206MB / 20.6MB,28
