timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:36:25+08:00,RPA-prometheus,0.12%,343.4MiB / 15.4GiB,2.18%,344MB / 4.8MB,338MB / 127MB,26
2026-06-21T16:36:25+08:00,RPA-minio,0.10%,215.2MiB / 15.4GiB,1.36%,590MB / 17.6MB,433MB / 960MB,53
2026-06-21T16:36:25+08:00,rmqnamesrv,0.13%,134.3MiB / 15.4GiB,0.85%,3.18MB / 2.41MB,236MB / 452MB,81
2026-06-21T16:36:25+08:00,RPA-cadvisor,2.83%,275.2MiB / 15.4GiB,1.75%,4.76MB / 343MB,206MB / 20.6MB,28
2026-06-21T16:36:28+08:00,script-k6-run-ec9020b4a2c8,101.17%,165.4MiB / 15.4GiB,1.05%,793MB / 92.6MB,225kB / 0B,25
2026-06-21T16:36:28+08:00,RPA-app,187.72%,46.23MiB / 2GiB,2.26%,13.4GB / 15GB,368MB / 997MB,14
2026-06-21T16:36:28+08:00,RPA-pgdb,391.70%,171MiB / 15.4GiB,1.08%,1.08GB / 8.33GB,53.6MB / 1.04GB,40
2026-06-21T16:36:28+08:00,RPA-redis,11.00%,8.582MiB / 15.4GiB,0.05%,162MB / 225MB,31.2MB / 12.1MB,7
2026-06-21T16:36:28+08:00,RPA-grafana,0.14%,114.9MiB / 15.4GiB,0.73%,23.6MB / 285kB,630MB / 141MB,25
2026-06-21T16:36:28+08:00,RPA-alloy,1.13%,227.5MiB / 15.4GiB,1.44%,3.87MB / 1.4GB,861MB / 69.8MB,27
2026-06-21T16:36:28+08:00,RPA-loki,7.24%,503.5MiB / 15.4GiB,3.19%,1.4GB / 568MB,635MB / 9.18GB,26
2026-06-21T16:36:28+08:00,rmqbroker,5.97%,972MiB / 15.4GiB,6.17%,2.1MB / 3.53MB,464MB / 979MB,320
2026-06-21T16:36:28+08:00,rmqdashboard,0.87%,418.5MiB / 15.4GiB,2.65%,2.09MB / 1.14MB,331MB / 448MB,66
2026-06-21T16:36:28+08:00,RPA-prometheus,1.02%,362.5MiB / 15.4GiB,2.30%,344MB / 4.8MB,338MB / 127MB,26
2026-06-21T16:36:28+08:00,RPA-minio,0.01%,215.2MiB / 15.4GiB,1.36%,590MB / 17.6MB,433MB / 960MB,53
2026-06-21T16:36:28+08:00,rmqnamesrv,0.49%,134.4MiB / 15.4GiB,0.85%,3.19MB / 2.42MB,236MB / 452MB,81
2026-06-21T16:36:28+08:00,RPA-cadvisor,2.92%,275.2MiB / 15.4GiB,1.75%,4.76MB / 343MB,206MB / 20.6MB,28
2026-06-21T16:36:32+08:00,script-k6-run-ec9020b4a2c8,103.29%,148.6MiB / 15.4GiB,0.94%,827MB / 96.7MB,225kB / 0B,25
2026-06-21T16:36:32+08:00,RPA-app,189.18%,45.2MiB / 2GiB,2.21%,13.4GB / 15GB,368MB / 997MB,14
2026-06-21T16:36:32+08:00,RPA-pgdb,368.46%,157.5MiB / 15.4GiB,1.00%,1.09GB / 8.36GB,53.6MB / 1.04GB,33
2026-06-21T16:36:32+08:00,RPA-redis,11.28%,8.887MiB / 15.4GiB,0.06%,164MB / 228MB,31.2MB / 12.1MB,7
2026-06-21T16:36:32+08:00,RPA-grafana,0.14%,114.9MiB / 15.4GiB,0.73%,23.6MB / 285kB,630MB / 141MB,25
2026-06-21T16:36:32+08:00,RPA-alloy,1.47%,228.1MiB / 15.4GiB,1.45%,3.88MB / 1.4GB,861MB / 69.8MB,27
2026-06-21T16:36:32+08:00,RPA-loki,10.61%,507MiB / 15.4GiB,3.22%,1.4GB / 570MB,635MB / 9.22GB,26
2026-06-21T16:36:32+08:00,rmqbroker,5.15%,973.5MiB / 15.4GiB,6.17%,2.1MB / 3.53MB,465MB / 979MB,320
2026-06-21T16:36:32+08:00,rmqdashboard,0.08%,418.5MiB / 15.4GiB,2.65%,2.09MB / 1.14MB,331MB / 448MB,66
2026-06-21T16:36:32+08:00,RPA-prometheus,0.00%,362.9MiB / 15.4GiB,2.30%,345MB / 4.8MB,338MB / 127MB,26
2026-06-21T16:36:32+08:00,RPA-minio,1.31%,215.7MiB / 15.4GiB,1.37%,593MB / 17.6MB,433MB / 962MB,53
2026-06-21T16:36:32+08:00,rmqnamesrv,0.12%,134.4MiB / 15.4GiB,0.85%,3.19MB / 2.42MB,236MB / 452MB,81
2026-06-21T16:36:32+08:00,RPA-cadvisor,3.28%,264.6MiB / 15.4GiB,1.68%,4.77MB / 343MB,206MB / 20.6MB,28
2026-06-21T16:36:35+08:00,script-k6-run-ec9020b4a2c8,99.06%,161.6MiB / 15.4GiB,1.03%,859MB / 100MB,225kB / 0B,25
2026-06-21T16:36:35+08:00,RPA-app,116.50%,44.44MiB / 2GiB,2.17%,13.5GB / 15.1GB,368MB / 997MB,14
2026-06-21T16:36:35+08:00,RPA-pgdb,251.32%,129.8MiB / 15.4GiB,0.82%,1.1GB / 8.39GB,53.6MB / 1.04GB,19
2026-06-21T16:36:35+08:00,RPA-redis,6.44%,8.785MiB / 15.4GiB,0.06%,166MB / 230MB,31.2MB / 12.1MB,7
2026-06-21T16:36:35+08:00,RPA-grafana,0.12%,114.9MiB / 15.4GiB,0.73%,23.6MB / 285kB,630MB / 141MB,25
2026-06-21T16:36:35+08:00,RPA-alloy,5.22%,228.9MiB / 15.4GiB,1.45%,3.88MB / 1.4GB,861MB / 69.8MB,27
2026-06-21T16:36:35+08:00,RPA-loki,11.84%,505.2MiB / 15.4GiB,3.20%,1.4GB / 577MB,635MB / 9.22GB,26
2026-06-21T16:36:35+08:00,rmqbroker,4.58%,973.3MiB / 15.4GiB,6.17%,2.1MB / 3.53MB,465MB / 979MB,320
2026-06-21T16:36:35+08:00,rmqdashboard,0.07%,418.5MiB / 15.4GiB,2.65%,2.09MB / 1.14MB,331MB / 448MB,66
2026-06-21T16:36:35+08:00,RPA-prometheus,0.45%,364.4MiB / 15.4GiB,2.31%,345MB / 4.8MB,338MB / 127MB,26
2026-06-21T16:36:35+08:00,RPA-minio,0.03%,216MiB / 15.4GiB,1.37%,600MB / 17.6MB,433MB / 969MB,53
2026-06-21T16:36:35+08:00,rmqnamesrv,0.12%,134.4MiB / 15.4GiB,0.85%,3.19MB / 2.42MB,236MB / 452MB,81
2026-06-21T16:36:35+08:00,RPA-cadvisor,3.26%,276.1MiB / 15.4GiB,1.75%,4.77MB / 343MB,206MB / 20.6MB,28
