timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:21:47+08:00,RPA-app,0.02%,30.68MiB / 2GiB,1.50%,936MB / 1.3GB,367MB / 997MB,8
2026-06-21T16:21:47+08:00,RPA-pgdb,0.00%,140.5MiB / 15.4GiB,0.89%,594MB / 3.78GB,48.7MB / 1GB,19
2026-06-21T16:21:47+08:00,RPA-redis,0.11%,8.344MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12MB,7
2026-06-21T16:21:47+08:00,RPA-grafana,0.16%,89.49MiB / 15.4GiB,0.57%,23.6MB / 280kB,555MB / 139MB,25
2026-06-21T16:21:47+08:00,RPA-alloy,31.53%,184.4MiB / 15.4GiB,1.17%,2.22MB / 730MB,763MB / 66.2MB,27
2026-06-21T16:21:47+08:00,RPA-loki,5.61%,459.4MiB / 15.4GiB,2.91%,730MB / 291MB,539MB / 4.86GB,26
2026-06-21T16:21:47+08:00,rmqbroker,3.86%,1.144GiB / 15.4GiB,7.43%,1.82MB / 3.2MB,286MB / 568MB,320
2026-06-21T16:21:47+08:00,rmqdashboard,0.06%,419MiB / 15.4GiB,2.66%,1.95MB / 1.05MB,219MB / 323MB,66
2026-06-21T16:21:47+08:00,RPA-prometheus,0.05%,379.3MiB / 15.4GiB,2.41%,323MB / 4.46MB,311MB / 121MB,26
2026-06-21T16:21:47+08:00,RPA-minio,0.01%,174.4MiB / 15.4GiB,1.11%,316MB / 17.3MB,237MB / 640MB,53
2026-06-21T16:21:47+08:00,rmqnamesrv,0.49%,152.1MiB / 15.4GiB,0.96%,2.98MB / 2.25MB,224MB / 410MB,81
2026-06-21T16:21:47+08:00,RPA-cadvisor,2.05%,263.1MiB / 15.4GiB,1.67%,4.46MB / 322MB,167MB / 20.5MB,28
