timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:39:48+08:00,RPA-app,142.04%,38.26MiB / 2GiB,1.87%,17.2GB / 17.9GB,369MB / 997MB,14
2026-06-21T16:39:48+08:00,RPA-pgdb,1.43%,136.4MiB / 15.4GiB,0.87%,1.1GB / 8.39GB,54.3MB / 1.04GB,25
2026-06-21T16:39:48+08:00,RPA-redis,0.51%,8.77MiB / 15.4GiB,0.06%,166MB / 230MB,31.9MB / 12.1MB,7
2026-06-21T16:39:48+08:00,RPA-grafana,0.18%,128.9MiB / 15.4GiB,0.82%,23.6MB / 286kB,630MB / 141MB,25
2026-06-21T16:39:48+08:00,RPA-alloy,66.60%,232.2MiB / 15.4GiB,1.47%,4.25MB / 1.55GB,863MB / 70.4MB,27
2026-06-21T16:39:48+08:00,RPA-loki,15.19%,534.2MiB / 15.4GiB,3.39%,1.55GB / 635MB,635MB / 10.2GB,26
2026-06-21T16:39:48+08:00,rmqbroker,5.28%,1010MiB / 15.4GiB,6.40%,2.16MB / 3.6MB,503MB / 983MB,320
2026-06-21T16:39:48+08:00,rmqdashboard,0.18%,433.6MiB / 15.4GiB,2.75%,2.12MB / 1.15MB,346MB / 450MB,66
2026-06-21T16:39:48+08:00,RPA-prometheus,0.00%,294.8MiB / 15.4GiB,1.87%,349MB / 4.88MB,338MB / 129MB,26
2026-06-21T16:39:48+08:00,RPA-minio,0.03%,178.1MiB / 15.4GiB,1.13%,657MB / 17.6MB,433MB / 1.04GB,53
2026-06-21T16:39:48+08:00,rmqnamesrv,0.11%,127.3MiB / 15.4GiB,0.81%,3.23MB / 2.45MB,237MB / 463MB,81
2026-06-21T16:39:48+08:00,RPA-cadvisor,3.31%,293.5MiB / 15.4GiB,1.86%,4.84MB / 348MB,207MB / 20.6MB,28
2026-06-21T16:39:48+08:00,script-k6-run-f2f46295fd67,784.90%,256.6MiB / 15.4GiB,1.63%,36.1MB / 41.2MB,2.07MB / 0B,26
2026-06-21T16:39:52+08:00,script-k6-run-f2f46295fd67,788.44%,437.1MiB / 15.4GiB,2.77%,71.5MB / 81.5MB,2.07MB / 0B,26
2026-06-21T16:39:52+08:00,RPA-app,178.56%,37.95MiB / 2GiB,1.85%,17.3GB / 18GB,369MB / 997MB,14
2026-06-21T16:39:52+08:00,RPA-pgdb,0.00%,134.8MiB / 15.4GiB,0.86%,1.1GB / 8.39GB,54.3MB / 1.04GB,19
2026-06-21T16:39:52+08:00,RPA-redis,0.96%,10.59MiB / 15.4GiB,0.07%,166MB / 230MB,31.9MB / 12.1MB,7
2026-06-21T16:39:52+08:00,RPA-grafana,0.24%,128.9MiB / 15.4GiB,0.82%,23.6MB / 286kB,630MB / 141MB,25
2026-06-21T16:39:52+08:00,RPA-alloy,1.95%,232MiB / 15.4GiB,1.47%,4.26MB / 1.55GB,863MB / 70.4MB,27
2026-06-21T16:39:52+08:00,RPA-loki,14.56%,534.2MiB / 15.4GiB,3.39%,1.55GB / 635MB,635MB / 10.2GB,26
2026-06-21T16:39:52+08:00,rmqbroker,6.33%,1010MiB / 15.4GiB,6.41%,2.16MB / 3.6MB,503MB / 983MB,320
2026-06-21T16:39:52+08:00,rmqdashboard,0.10%,433.1MiB / 15.4GiB,2.75%,2.12MB / 1.15MB,346MB / 450MB,66
2026-06-21T16:39:52+08:00,RPA-prometheus,0.00%,294.8MiB / 15.4GiB,1.87%,349MB / 4.88MB,338MB / 129MB,26
2026-06-21T16:39:52+08:00,RPA-minio,0.03%,178MiB / 15.4GiB,1.13%,657MB / 17.6MB,433MB / 1.04GB,53
2026-06-21T16:39:52+08:00,rmqnamesrv,0.19%,127.3MiB / 15.4GiB,0.81%,3.23MB / 2.45MB,237MB / 463MB,81
2026-06-21T16:39:52+08:00,RPA-cadvisor,3.75%,295.3MiB / 15.4GiB,1.87%,4.84MB / 348MB,207MB / 20.6MB,28
2026-06-21T16:39:55+08:00,script-k6-run-f2f46295fd67,816.80%,402.9MiB / 15.4GiB,2.56%,125MB / 143MB,2.07MB / 0B,27
2026-06-21T16:39:55+08:00,RPA-app,176.60%,39.78MiB / 2GiB,1.94%,17.3GB / 18GB,369MB / 997MB,14
2026-06-21T16:39:55+08:00,RPA-pgdb,0.00%,134.7MiB / 15.4GiB,0.85%,1.1GB / 8.39GB,54.3MB / 1.04GB,19
2026-06-21T16:39:55+08:00,RPA-redis,0.20%,9.02MiB / 15.4GiB,0.06%,166MB / 230MB,31.9MB / 12.1MB,7
2026-06-21T16:39:55+08:00,RPA-grafana,0.25%,129.4MiB / 15.4GiB,0.82%,23.6MB / 286kB,630MB / 141MB,25
2026-06-21T16:39:55+08:00,RPA-alloy,41.96%,236.7MiB / 15.4GiB,1.50%,4.26MB / 1.55GB,863MB / 70.4MB,27
2026-06-21T16:39:55+08:00,RPA-loki,13.71%,532.3MiB / 15.4GiB,3.38%,1.55GB / 635MB,635MB / 10.2GB,26
2026-06-21T16:39:55+08:00,rmqbroker,7.35%,1011MiB / 15.4GiB,6.41%,2.16MB / 3.6MB,504MB / 983MB,320
2026-06-21T16:39:55+08:00,rmqdashboard,0.08%,429.3MiB / 15.4GiB,2.72%,2.12MB / 1.15MB,346MB / 454MB,66
2026-06-21T16:39:55+08:00,RPA-prometheus,0.00%,294.1MiB / 15.4GiB,1.87%,349MB / 4.88MB,338MB / 130MB,26
2026-06-21T16:39:55+08:00,RPA-minio,0.00%,178MiB / 15.4GiB,1.13%,657MB / 17.6MB,433MB / 1.04GB,53
2026-06-21T16:39:55+08:00,rmqnamesrv,0.64%,122MiB / 15.4GiB,0.77%,3.23MB / 2.45MB,237MB / 469MB,81
2026-06-21T16:39:55+08:00,RPA-cadvisor,4.76%,259.5MiB / 15.4GiB,1.65%,4.84MB / 348MB,207MB / 20.6MB,28
2026-06-21T16:39:58+08:00,script-k6-run-f2f46295fd67,819.35%,353.6MiB / 15.4GiB,2.24%,165MB / 189MB,2.07MB / 0B,27
2026-06-21T16:39:58+08:00,RPA-app,179.50%,38.87MiB / 2GiB,1.90%,17.4GB / 18.1GB,369MB / 997MB,14
2026-06-21T16:39:58+08:00,RPA-pgdb,3.11%,135.4MiB / 15.4GiB,0.86%,1.1GB / 8.39GB,54.3MB / 1.04GB,19
2026-06-21T16:39:58+08:00,RPA-redis,0.20%,9.02MiB / 15.4GiB,0.06%,166MB / 230MB,31.9MB / 12.1MB,7
2026-06-21T16:39:58+08:00,RPA-grafana,0.33%,129.1MiB / 15.4GiB,0.82%,23.6MB / 286kB,630MB / 141MB,25
2026-06-21T16:39:58+08:00,RPA-alloy,1.55%,236.8MiB / 15.4GiB,1.50%,4.27MB / 1.55GB,863MB / 70.4MB,27
2026-06-21T16:39:58+08:00,RPA-loki,14.26%,526.3MiB / 15.4GiB,3.34%,1.56GB / 642MB,639MB / 10.2GB,26
2026-06-21T16:39:58+08:00,rmqbroker,9.47%,1011MiB / 15.4GiB,6.42%,2.16MB / 3.6MB,504MB / 983MB,320
2026-06-21T16:39:58+08:00,rmqdashboard,0.60%,429.3MiB / 15.4GiB,2.72%,2.12MB / 1.15MB,346MB / 454MB,66
2026-06-21T16:39:58+08:00,RPA-prometheus,0.08%,294.1MiB / 15.4GiB,1.87%,349MB / 4.88MB,338MB / 130MB,26
2026-06-21T16:39:58+08:00,RPA-minio,5.62%,181.9MiB / 15.4GiB,1.15%,664MB / 17.6MB,437MB / 1.05GB,53
2026-06-21T16:39:58+08:00,rmqnamesrv,0.36%,122.3MiB / 15.4GiB,0.78%,3.23MB / 2.46MB,237MB / 469MB,81
2026-06-21T16:39:58+08:00,RPA-cadvisor,4.01%,260MiB / 15.4GiB,1.65%,4.84MB / 348MB,207MB / 20.6MB,28
2026-06-21T16:40:01+08:00,script-k6-run-f2f46295fd67,781.89%,521.4MiB / 15.4GiB,3.31%,206MB / 235MB,2.07MB / 0B,27
2026-06-21T16:40:01+08:00,RPA-app,178.42%,37.7MiB / 2GiB,1.84%,17.4GB / 18.1GB,369MB / 997MB,14
2026-06-21T16:40:01+08:00,RPA-pgdb,0.00%,134.7MiB / 15.4GiB,0.85%,1.1GB / 8.39GB,54.3MB / 1.04GB,19
2026-06-21T16:40:01+08:00,RPA-redis,0.21%,8.77MiB / 15.4GiB,0.06%,166MB / 230MB,31.9MB / 12.1MB,7
2026-06-21T16:40:01+08:00,RPA-grafana,0.17%,129.2MiB / 15.4GiB,0.82%,23.6MB / 286kB,630MB / 141MB,25
2026-06-21T16:40:01+08:00,RPA-alloy,12.09%,243.8MiB / 15.4GiB,1.55%,4.28MB / 1.56GB,867MB / 70.5MB,27
2026-06-21T16:40:01+08:00,RPA-loki,26.71%,526.2MiB / 15.4GiB,3.34%,1.56GB / 642MB,639MB / 10.2GB,26
2026-06-21T16:40:01+08:00,rmqbroker,6.96%,1012MiB / 15.4GiB,6.42%,2.16MB / 3.6MB,505MB / 983MB,320
2026-06-21T16:40:01+08:00,rmqdashboard,0.09%,425.9MiB / 15.4GiB,2.70%,2.12MB / 1.15MB,346MB / 457MB,66
2026-06-21T16:40:01+08:00,RPA-prometheus,0.00%,297.2MiB / 15.4GiB,1.88%,350MB / 4.88MB,341MB / 130MB,26
2026-06-21T16:40:01+08:00,RPA-minio,0.04%,181.9MiB / 15.4GiB,1.15%,664MB / 17.6MB,437MB / 1.05GB,53
2026-06-21T16:40:01+08:00,rmqnamesrv,0.15%,118.6MiB / 15.4GiB,0.75%,3.24MB / 2.46MB,237MB / 472MB,81
2026-06-21T16:40:01+08:00,RPA-cadvisor,5.66%,294.4MiB / 15.4GiB,1.87%,4.84MB / 348MB,207MB / 20.6MB,28
2026-06-21T16:40:04+08:00,script-k6-run-f2f46295fd67,732.36%,435.4MiB / 15.4GiB,2.76%,246MB / 281MB,2.07MB / 0B,27
2026-06-21T16:40:04+08:00,RPA-app,182.48%,38.59MiB / 2GiB,1.88%,17.4GB / 18.1GB,369MB / 997MB,14
2026-06-21T16:40:04+08:00,RPA-pgdb,3.35%,135.4MiB / 15.4GiB,0.86%,1.1GB / 8.39GB,54.3MB / 1.04GB,19
2026-06-21T16:40:04+08:00,RPA-redis,0.17%,8.77MiB / 15.4GiB,0.06%,166MB / 230MB,31.9MB / 12.1MB,7
2026-06-21T16:40:04+08:00,RPA-grafana,0.13%,129.3MiB / 15.4GiB,0.82%,23.6MB / 286kB,630MB / 141MB,25
2026-06-21T16:40:04+08:00,RPA-alloy,2.63%,243.8MiB / 15.4GiB,1.55%,4.28MB / 1.56GB,867MB / 70.9MB,27
2026-06-21T16:40:04+08:00,RPA-loki,13.02%,529.4MiB / 15.4GiB,3.36%,1.56GB / 642MB,639MB / 10.2GB,26
2026-06-21T16:40:04+08:00,rmqbroker,5.12%,1013MiB / 15.4GiB,6.43%,2.17MB / 3.61MB,506MB / 983MB,320
2026-06-21T16:40:04+08:00,rmqdashboard,0.08%,419.1MiB / 15.4GiB,2.66%,2.12MB / 1.15MB,346MB / 464MB,66
2026-06-21T16:40:04+08:00,RPA-prometheus,0.00%,297MiB / 15.4GiB,1.88%,350MB / 4.88MB,341MB / 130MB,26
