timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:27:07+08:00,RPA-pgdb,0.02%,126.2MiB / 15.4GiB,0.80%,594MB / 3.78GB,50.3MB / 1.04GB,19
2026-06-21T16:27:07+08:00,RPA-redis,0.70%,8.289MiB / 15.4GiB,0.05%,8.09MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:27:07+08:00,RPA-grafana,0.13%,95.01MiB / 15.4GiB,0.60%,23.6MB / 282kB,609MB / 140MB,25
2026-06-21T16:27:07+08:00,RPA-alloy,0.56%,190.5MiB / 15.4GiB,1.21%,2.82MB / 970MB,826MB / 68.1MB,27
2026-06-21T16:27:07+08:00,RPA-loki,3.41%,503.5MiB / 15.4GiB,3.19%,971MB / 389MB,610MB / 6.46GB,26
2026-06-21T16:27:07+08:00,rmqbroker,4.55%,871.2MiB / 15.4GiB,5.53%,1.92MB / 3.32MB,361MB / 968MB,320
2026-06-21T16:27:07+08:00,rmqdashboard,0.07%,342.4MiB / 15.4GiB,2.17%,2MB / 1.08MB,261MB / 445MB,66
2026-06-21T16:27:07+08:00,RPA-prometheus,0.00%,327.4MiB / 15.4GiB,2.08%,331MB / 4.58MB,328MB / 125MB,26
2026-06-21T16:27:07+08:00,RPA-minio,0.02%,144.5MiB / 15.4GiB,0.92%,413MB / 17.4MB,252MB / 759MB,53
2026-06-21T16:27:07+08:00,rmqnamesrv,0.12%,125.7MiB / 15.4GiB,0.80%,3.05MB / 2.31MB,233MB / 451MB,81
2026-06-21T16:27:07+08:00,RPA-cadvisor,1.94%,269.8MiB / 15.4GiB,1.71%,4.57MB / 330MB,206MB / 20.6MB,28
2026-06-21T16:27:07+08:00,script-k6-run-68537def2bcb,785.69%,256.8MiB / 15.4GiB,1.63%,35.5MB / 36MB,1.56MB / 0B,25
