timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:22:40+08:00,rmqdashboard,0.08%,345.6MiB / 15.4GiB,2.19%,1.96MB / 1.06MB,222MB / 401MB,66
2026-06-21T16:22:40+08:00,RPA-prometheus,0.08%,300.1MiB / 15.4GiB,1.90%,324MB / 4.48MB,316MB / 124MB,26
2026-06-21T16:22:40+08:00,RPA-minio,0.03%,163.2MiB / 15.4GiB,1.04%,333MB / 17.4MB,237MB / 661MB,53
2026-06-21T16:22:40+08:00,rmqnamesrv,0.19%,122.8MiB / 15.4GiB,0.78%,2.99MB / 2.26MB,229MB / 445MB,81
2026-06-21T16:22:40+08:00,RPA-cadvisor,4.75%,288.9MiB / 15.4GiB,1.83%,4.47MB / 324MB,180MB / 20.5MB,28
2026-06-21T16:22:43+08:00,script-k6-run-5612183af9fc,699.44%,886.8MiB / 15.4GiB,5.62%,754MB / 742MB,582kB / 0B,28
2026-06-21T16:22:43+08:00,RPA-app,176.70%,34.08MiB / 2GiB,1.66%,1.68GB / 2.05GB,367MB / 997MB,8
2026-06-21T16:22:43+08:00,RPA-pgdb,0.09%,141.1MiB / 15.4GiB,0.90%,594MB / 3.78GB,49.4MB / 1.01GB,19
2026-06-21T16:22:43+08:00,RPA-redis,0.18%,8.098MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:22:43+08:00,RPA-grafana,0.21%,94.89MiB / 15.4GiB,0.60%,23.6MB / 280kB,560MB / 139MB,25
2026-06-21T16:22:43+08:00,RPA-alloy,83.55%,191.8MiB / 15.4GiB,1.22%,2.32MB / 771MB,769MB / 66.4MB,27
2026-06-21T16:22:43+08:00,RPA-loki,13.94%,498.8MiB / 15.4GiB,3.16%,772MB / 309MB,570MB / 5.13GB,26
2026-06-21T16:22:43+08:00,rmqbroker,6.35%,844.6MiB / 15.4GiB,5.36%,1.84MB / 3.22MB,295MB / 918MB,320
2026-06-21T16:22:43+08:00,rmqdashboard,0.24%,346.1MiB / 15.4GiB,2.20%,1.96MB / 1.06MB,223MB / 401MB,66
2026-06-21T16:22:43+08:00,RPA-prometheus,0.00%,300.1MiB / 15.4GiB,1.90%,324MB / 4.48MB,316MB / 124MB,26
2026-06-21T16:22:43+08:00,RPA-minio,0.01%,163.2MiB / 15.4GiB,1.04%,333MB / 17.4MB,237MB / 661MB,53
2026-06-21T16:22:43+08:00,rmqnamesrv,0.16%,122.8MiB / 15.4GiB,0.78%,2.99MB / 2.26MB,229MB / 445MB,81
2026-06-21T16:22:43+08:00,RPA-cadvisor,8.75%,245.9MiB / 15.4GiB,1.56%,4.47MB / 324MB,180MB / 20.5MB,28
2026-06-21T16:22:46+08:00,script-k6-run-5612183af9fc,635.65%,800.6MiB / 15.4GiB,5.08%,798MB / 786MB,582kB / 0B,28
2026-06-21T16:22:46+08:00,RPA-app,183.66%,32.86MiB / 2GiB,1.60%,1.72GB / 2.1GB,367MB / 997MB,8
2026-06-21T16:22:46+08:00,RPA-pgdb,2.92%,140.7MiB / 15.4GiB,0.89%,594MB / 3.78GB,49.4MB / 1.01GB,19
2026-06-21T16:22:46+08:00,RPA-redis,0.20%,7.852MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:22:46+08:00,RPA-grafana,0.18%,94.89MiB / 15.4GiB,0.60%,23.6MB / 280kB,560MB / 139MB,25
2026-06-21T16:22:46+08:00,RPA-alloy,1.67%,200.2MiB / 15.4GiB,1.27%,2.33MB / 774MB,769MB / 66.4MB,27
2026-06-21T16:22:46+08:00,RPA-loki,12.69%,500.1MiB / 15.4GiB,3.17%,774MB / 309MB,570MB / 5.13GB,26
2026-06-21T16:22:46+08:00,rmqbroker,5.49%,837.8MiB / 15.4GiB,5.31%,1.84MB / 3.22MB,295MB / 927MB,320
2026-06-21T16:22:46+08:00,rmqdashboard,0.07%,342.1MiB / 15.4GiB,2.17%,1.96MB / 1.06MB,223MB / 405MB,66
2026-06-21T16:22:46+08:00,RPA-prometheus,0.04%,300.1MiB / 15.4GiB,1.90%,325MB / 4.48MB,316MB / 124MB,26
2026-06-21T16:22:46+08:00,RPA-minio,0.04%,163.1MiB / 15.4GiB,1.03%,333MB / 17.4MB,237MB / 661MB,53
2026-06-21T16:22:46+08:00,rmqnamesrv,0.14%,121.9MiB / 15.4GiB,0.77%,2.99MB / 2.26MB,229MB / 446MB,81
2026-06-21T16:22:46+08:00,RPA-cadvisor,3.73%,286.9MiB / 15.4GiB,1.82%,4.48MB / 324MB,180MB / 20.5MB,28
2026-06-21T16:22:49+08:00,script-k6-run-5612183af9fc,212.40%,1.085GiB / 15.4GiB,7.05%,829MB / 817MB,582kB / 0B,28
2026-06-21T16:22:49+08:00,RPA-app,23.51%,31.67MiB / 2GiB,1.55%,1.75GB / 2.13GB,367MB / 997MB,8
2026-06-21T16:22:49+08:00,RPA-pgdb,0.06%,140.4MiB / 15.4GiB,0.89%,594MB / 3.78GB,49.4MB / 1.01GB,19
2026-06-21T16:22:49+08:00,RPA-redis,0.17%,8.098MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:22:49+08:00,RPA-grafana,0.16%,94.89MiB / 15.4GiB,0.60%,23.6MB / 280kB,560MB / 139MB,25
2026-06-21T16:22:49+08:00,RPA-alloy,28.71%,200.8MiB / 15.4GiB,1.27%,2.33MB / 776MB,769MB / 66.5MB,27
2026-06-21T16:22:49+08:00,RPA-loki,9.72%,500.2MiB / 15.4GiB,3.17%,777MB / 309MB,570MB / 5.18GB,26
2026-06-21T16:22:49+08:00,rmqbroker,4.49%,827.9MiB / 15.4GiB,5.25%,1.84MB / 3.22MB,296MB / 937MB,320
2026-06-21T16:22:49+08:00,rmqdashboard,0.06%,339.4MiB / 15.4GiB,2.15%,1.96MB / 1.06MB,223MB / 408MB,66
2026-06-21T16:22:49+08:00,RPA-prometheus,0.04%,300.4MiB / 15.4GiB,1.91%,325MB / 4.48MB,316MB / 124MB,26
2026-06-21T16:22:49+08:00,RPA-minio,0.02%,162.3MiB / 15.4GiB,1.03%,333MB / 17.4MB,237MB / 661MB,53
2026-06-21T16:22:49+08:00,rmqnamesrv,0.19%,121.2MiB / 15.4GiB,0.77%,2.99MB / 2.26MB,229MB / 447MB,81
2026-06-21T16:22:49+08:00,RPA-cadvisor,2.62%,286MiB / 15.4GiB,1.81%,4.48MB / 324MB,180MB / 20.5MB,28
2026-06-21T16:22:52+08:00,RPA-app,101.20%,33.67MiB / 2GiB,1.64%,1.78GB / 2.14GB,367MB / 997MB,8
2026-06-21T16:22:52+08:00,RPA-pgdb,0.09%,140.9MiB / 15.4GiB,0.89%,594MB / 3.78GB,49.4MB / 1.01GB,19
2026-06-21T16:22:52+08:00,RPA-redis,0.15%,8.098MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:22:52+08:00,RPA-grafana,0.17%,94.89MiB / 15.4GiB,0.60%,23.6MB / 280kB,560MB / 139MB,25
2026-06-21T16:22:52+08:00,RPA-alloy,0.95%,199.1MiB / 15.4GiB,1.26%,2.34MB / 778MB,769MB / 66.5MB,27
2026-06-21T16:22:52+08:00,RPA-loki,7.68%,498.5MiB / 15.4GiB,3.16%,779MB / 309MB,570MB / 5.2GB,26
2026-06-21T16:22:52+08:00,rmqbroker,4.09%,829.1MiB / 15.4GiB,5.26%,1.84MB / 3.22MB,296MB / 937MB,320
2026-06-21T16:22:52+08:00,rmqdashboard,0.06%,339.4MiB / 15.4GiB,2.15%,1.96MB / 1.06MB,223MB / 408MB,66
2026-06-21T16:22:52+08:00,RPA-prometheus,0.00%,300.1MiB / 15.4GiB,1.90%,325MB / 4.48MB,316MB / 124MB,26
2026-06-21T16:22:52+08:00,RPA-minio,0.01%,162.3MiB / 15.4GiB,1.03%,333MB / 17.4MB,237MB / 663MB,53
2026-06-21T16:22:52+08:00,rmqnamesrv,0.13%,121MiB / 15.4GiB,0.77%,2.99MB / 2.26MB,229MB / 447MB,81
2026-06-21T16:22:52+08:00,RPA-cadvisor,2.83%,286.6MiB / 15.4GiB,1.82%,4.48MB / 324MB,180MB / 20.5MB,28
2026-06-21T16:22:52+08:00,script-k6-run-ed34a70ab4e0,809.10%,233.1MiB / 15.4GiB,1.48%,32MB / 61.3MB,475kB / 0B,26
