timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:24:43+08:00,RPA-loki,19.08%,518.9MiB / 15.4GiB,3.29%,862MB / 348MB,581MB / 5.73GB,26
2026-06-21T16:24:43+08:00,rmqbroker,6.04%,826MiB / 15.4GiB,5.24%,1.88MB / 3.26MB,318MB / 965MB,320
2026-06-21T16:24:43+08:00,rmqdashboard,0.22%,313.4MiB / 15.4GiB,1.99%,1.98MB / 1.07MB,237MB / 444MB,66
2026-06-21T16:24:43+08:00,RPA-prometheus,0.00%,319.2MiB / 15.4GiB,2.02%,327MB / 4.52MB,316MB / 124MB,26
2026-06-21T16:24:43+08:00,RPA-minio,0.00%,133.5MiB / 15.4GiB,0.85%,372MB / 17.4MB,240MB / 711MB,53
2026-06-21T16:24:43+08:00,rmqnamesrv,0.14%,123.7MiB / 15.4GiB,0.78%,3.02MB / 2.29MB,233MB / 450MB,81
2026-06-21T16:24:43+08:00,RPA-cadvisor,3.46%,276.5MiB / 15.4GiB,1.75%,4.52MB / 326MB,206MB / 20.6MB,28
2026-06-21T16:24:46+08:00,script-k6-run-97d286a8099b,676.49%,935MiB / 15.4GiB,5.93%,752MB / 543MB,225kB / 0B,27
2026-06-21T16:24:46+08:00,RPA-app,179.55%,34.17MiB / 2GiB,1.67%,3.86GB / 3.71GB,368MB / 997MB,9
2026-06-21T16:24:46+08:00,RPA-pgdb,0.10%,126MiB / 15.4GiB,0.80%,594MB / 3.78GB,49.4MB / 1.02GB,19
2026-06-21T16:24:46+08:00,RPA-redis,0.90%,8.602MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:24:46+08:00,RPA-grafana,0.18%,73.3MiB / 15.4GiB,0.46%,23.6MB / 280kB,587MB / 140MB,25
2026-06-21T16:24:46+08:00,RPA-alloy,2.09%,177.3MiB / 15.4GiB,1.12%,2.55MB / 863MB,809MB / 67.7MB,27
2026-06-21T16:24:46+08:00,RPA-loki,16.55%,511.3MiB / 15.4GiB,3.24%,864MB / 348MB,581MB / 5.73GB,26
2026-06-21T16:24:46+08:00,rmqbroker,7.52%,827.9MiB / 15.4GiB,5.25%,1.88MB / 3.26MB,319MB / 966MB,320
2026-06-21T16:24:46+08:00,rmqdashboard,0.09%,313.2MiB / 15.4GiB,1.99%,1.98MB / 1.07MB,237MB / 444MB,66
2026-06-21T16:24:46+08:00,RPA-prometheus,0.00%,319.2MiB / 15.4GiB,2.02%,328MB / 4.53MB,316MB / 124MB,26
2026-06-21T16:24:46+08:00,RPA-minio,0.02%,133.5MiB / 15.4GiB,0.85%,372MB / 17.4MB,240MB / 711MB,53
2026-06-21T16:24:46+08:00,rmqnamesrv,0.16%,123.7MiB / 15.4GiB,0.78%,3.02MB / 2.29MB,233MB / 450MB,81
2026-06-21T16:24:46+08:00,RPA-cadvisor,9.28%,274.8MiB / 15.4GiB,1.74%,4.52MB / 327MB,206MB / 20.6MB,28
2026-06-21T16:24:49+08:00,script-k6-run-97d286a8099b,624.84%,1019MiB / 15.4GiB,6.46%,814MB / 588MB,225kB / 0B,27
2026-06-21T16:24:49+08:00,RPA-app,182.22%,33.99MiB / 2GiB,1.66%,3.89GB / 3.75GB,368MB / 997MB,9
2026-06-21T16:24:49+08:00,RPA-pgdb,0.09%,126.4MiB / 15.4GiB,0.80%,594MB / 3.78GB,49.4MB / 1.02GB,19
2026-06-21T16:24:49+08:00,RPA-redis,0.19%,8.102MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:24:49+08:00,RPA-grafana,0.17%,79.52MiB / 15.4GiB,0.50%,23.6MB / 280kB,593MB / 140MB,25
2026-06-21T16:24:49+08:00,RPA-alloy,2.48%,180.8MiB / 15.4GiB,1.15%,2.56MB / 865MB,812MB / 67.7MB,27
2026-06-21T16:24:49+08:00,RPA-loki,15.46%,510.8MiB / 15.4GiB,3.24%,866MB / 348MB,581MB / 5.73GB,26
2026-06-21T16:24:49+08:00,rmqbroker,10.07%,834.7MiB / 15.4GiB,5.29%,1.88MB / 3.27MB,322MB / 966MB,320
2026-06-21T16:24:49+08:00,rmqdashboard,0.08%,313.9MiB / 15.4GiB,1.99%,1.98MB / 1.07MB,238MB / 444MB,66
2026-06-21T16:24:49+08:00,RPA-prometheus,0.00%,319.2MiB / 15.4GiB,2.02%,328MB / 4.53MB,316MB / 124MB,26
2026-06-21T16:24:49+08:00,RPA-minio,0.02%,133.5MiB / 15.4GiB,0.85%,372MB / 17.4MB,240MB / 711MB,53
2026-06-21T16:24:49+08:00,rmqnamesrv,0.23%,124.5MiB / 15.4GiB,0.79%,3.02MB / 2.29MB,233MB / 450MB,81
2026-06-21T16:24:49+08:00,RPA-cadvisor,2.58%,273.9MiB / 15.4GiB,1.74%,4.52MB / 327MB,206MB / 20.6MB,28
2026-06-21T16:24:52+08:00,script-k6-run-97d286a8099b,604.55%,948.5MiB / 15.4GiB,6.02%,860MB / 621MB,225kB / 0B,27
2026-06-21T16:24:52+08:00,RPA-app,183.22%,34.51MiB / 2GiB,1.68%,3.92GB / 3.8GB,368MB / 997MB,9
2026-06-21T16:24:52+08:00,RPA-pgdb,3.37%,126.3MiB / 15.4GiB,0.80%,594MB / 3.78GB,49.4MB / 1.02GB,19
2026-06-21T16:24:52+08:00,RPA-redis,0.18%,8.102MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:24:52+08:00,RPA-grafana,0.18%,79.52MiB / 15.4GiB,0.50%,23.6MB / 280kB,593MB / 140MB,25
2026-06-21T16:24:52+08:00,RPA-alloy,3.73%,182.5MiB / 15.4GiB,1.16%,2.57MB / 868MB,812MB / 67.7MB,27
2026-06-21T16:24:52+08:00,RPA-loki,18.26%,513.2MiB / 15.4GiB,3.25%,869MB / 348MB,581MB / 5.73GB,26
2026-06-21T16:24:52+08:00,rmqbroker,5.33%,833.9MiB / 15.4GiB,5.29%,1.88MB / 3.27MB,322MB / 966MB,320
2026-06-21T16:24:52+08:00,rmqdashboard,0.09%,313.7MiB / 15.4GiB,1.99%,1.98MB / 1.07MB,238MB / 444MB,66
2026-06-21T16:24:52+08:00,RPA-prometheus,0.00%,319.9MiB / 15.4GiB,2.03%,328MB / 4.53MB,316MB / 124MB,26
2026-06-21T16:24:52+08:00,RPA-minio,0.01%,133.5MiB / 15.4GiB,0.85%,372MB / 17.4MB,240MB / 711MB,53
2026-06-21T16:24:52+08:00,rmqnamesrv,0.15%,123.8MiB / 15.4GiB,0.79%,3.02MB / 2.29MB,233MB / 450MB,81
2026-06-21T16:24:52+08:00,RPA-cadvisor,3.56%,274.9MiB / 15.4GiB,1.74%,4.52MB / 327MB,206MB / 20.6MB,28
2026-06-21T16:24:55+08:00,script-k6-run-97d286a8099b,480.63%,1.037GiB / 15.4GiB,6.74%,904MB / 653MB,225kB / 0B,27
2026-06-21T16:24:55+08:00,RPA-app,124.45%,33.17MiB / 2GiB,1.62%,3.95GB / 3.84GB,368MB / 997MB,9
2026-06-21T16:24:55+08:00,RPA-pgdb,0.07%,125.7MiB / 15.4GiB,0.80%,594MB / 3.78GB,49.4MB / 1.02GB,19
2026-06-21T16:24:55+08:00,RPA-redis,0.16%,8.102MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:24:55+08:00,RPA-grafana,0.16%,79.52MiB / 15.4GiB,0.50%,23.6MB / 280kB,593MB / 140MB,25
2026-06-21T16:24:55+08:00,RPA-alloy,19.33%,184.9MiB / 15.4GiB,1.17%,2.57MB / 870MB,812MB / 67.7MB,27
2026-06-21T16:24:55+08:00,RPA-loki,11.62%,510.8MiB / 15.4GiB,3.24%,871MB / 348MB,581MB / 5.79GB,26
2026-06-21T16:24:55+08:00,rmqbroker,6.07%,835.6MiB / 15.4GiB,5.30%,1.88MB / 3.27MB,323MB / 966MB,320
2026-06-21T16:24:55+08:00,rmqdashboard,0.08%,323MiB / 15.4GiB,2.05%,1.98MB / 1.07MB,242MB / 444MB,66
2026-06-21T16:24:55+08:00,RPA-prometheus,0.07%,319.9MiB / 15.4GiB,2.03%,328MB / 4.53MB,316MB / 124MB,26
2026-06-21T16:24:55+08:00,RPA-minio,0.28%,139.3MiB / 15.4GiB,0.88%,372MB / 17.4MB,246MB / 712MB,53
2026-06-21T16:24:55+08:00,rmqnamesrv,0.11%,124.1MiB / 15.4GiB,0.79%,3.02MB / 2.29MB,233MB / 450MB,81
2026-06-21T16:24:55+08:00,RPA-cadvisor,3.16%,275.2MiB / 15.4GiB,1.75%,4.52MB / 327MB,206MB / 20.6MB,28
2026-06-21T16:24:58+08:00,RPA-app,0.12%,31.04MiB / 2GiB,1.52%,3.95GB / 3.84GB,368MB / 997MB,9
2026-06-21T16:24:58+08:00,RPA-pgdb,0.06%,125.5MiB / 15.4GiB,0.80%,594MB / 3.78GB,49.4MB / 1.02GB,19
2026-06-21T16:24:58+08:00,RPA-redis,0.15%,7.852MiB / 15.4GiB,0.05%,8.08MB / 2.89MB,31MB / 12.1MB,7
2026-06-21T16:24:58+08:00,RPA-grafana,0.14%,79.52MiB / 15.4GiB,0.50%,23.6MB / 280kB,593MB / 140MB,25
2026-06-21T16:24:58+08:00,RPA-alloy,5.98%,189.5MiB / 15.4GiB,1.20%,2.58MB / 873MB,812MB / 67.7MB,27
2026-06-21T16:24:58+08:00,RPA-loki,7.90%,509.5MiB / 15.4GiB,3.23%,873MB / 348MB,581MB / 5.82GB,26
2026-06-21T16:24:58+08:00,rmqbroker,5.50%,834.9MiB / 15.4GiB,5.30%,1.88MB / 3.27MB,324MB / 966MB,320
2026-06-21T16:24:58+08:00,rmqdashboard,0.39%,323.7MiB / 15.4GiB,2.05%,1.98MB / 1.07MB,242MB / 444MB,66
2026-06-21T16:24:58+08:00,RPA-prometheus,0.64%,321.6MiB / 15.4GiB,2.04%,328MB / 4.53MB,316MB / 124MB,26
2026-06-21T16:24:58+08:00,RPA-minio,0.16%,141.7MiB / 15.4GiB,0.90%,372MB / 17.4MB,249MB / 712MB,53
2026-06-21T16:24:58+08:00,rmqnamesrv,0.29%,123.9MiB / 15.4GiB,0.79%,3.02MB / 2.29MB,233MB / 451MB,81
2026-06-21T16:24:58+08:00,RPA-cadvisor,40.80%,262.7MiB / 15.4GiB,1.67%,4.53MB / 327MB,206MB / 20.6MB,28
