timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:51:00+08:00,rmqnamesrv,0.12%,266.5MiB / 15.4GiB,1.69%,2.59MB / 1.96MB,213MB / 264MB,81
2026-06-21T15:51:00+08:00,RPA-cadvisor,6.48%,274MiB / 15.4GiB,1.74%,3.86MB / 281MB,158MB / 20.2MB,28
2026-06-21T15:51:03+08:00,script-k6-run-30740878a955,1.28%,25.78MiB / 15.4GiB,0.16%,126kB / 84.7kB,0B / 0B,23
2026-06-21T15:51:03+08:00,RPA-app,0.64%,15.32MiB / 2GiB,0.75%,22.5MB / 30.4MB,279kB / 0B,8
2026-06-21T15:51:03+08:00,RPA-pgdb,0.10%,38.41MiB / 15.4GiB,0.24%,7.13MB / 24.5MB,25.3MB / 55.2MB,10
2026-06-21T15:51:03+08:00,RPA-redis,0.13%,17.88MiB / 15.4GiB,0.11%,891kB / 311kB,18.2MB / 713kB,7
2026-06-21T15:51:03+08:00,RPA-grafana,0.13%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:51:03+08:00,RPA-alloy,0.48%,216.3MiB / 15.4GiB,1.37%,301kB / 2.08MB,590MB / 52.4MB,26
2026-06-21T15:51:03+08:00,RPA-loki,0.47%,142MiB / 15.4GiB,0.90%,2.48MB / 696kB,345MB / 38.9MB,25
2026-06-21T15:51:03+08:00,rmqbroker,3.85%,1.27GiB / 15.4GiB,8.25%,1.54MB / 2.77MB,131MB / 350MB,259
2026-06-21T15:51:03+08:00,rmqdashboard,0.12%,522.4MiB / 15.4GiB,3.31%,1.69MB / 920kB,196MB / 191MB,66
2026-06-21T15:51:03+08:00,RPA-prometheus,0.00%,344MiB / 15.4GiB,2.18%,282MB / 3.84MB,268MB / 109MB,26
2026-06-21T15:51:03+08:00,RPA-minio,0.04%,159.3MiB / 15.4GiB,1.01%,2.26MB / 1.42MB,185MB / 80.9MB,25
2026-06-21T15:51:03+08:00,rmqnamesrv,0.20%,267MiB / 15.4GiB,1.69%,2.59MB / 1.96MB,213MB / 264MB,81
2026-06-21T15:51:03+08:00,RPA-cadvisor,3.32%,275.5MiB / 15.4GiB,1.75%,3.86MB / 281MB,158MB / 20.2MB,28
2026-06-21T15:51:06+08:00,script-k6-run-30740878a955,1.21%,26.17MiB / 15.4GiB,0.17%,155kB / 104kB,0B / 0B,23
2026-06-21T15:51:06+08:00,RPA-app,0.62%,15.82MiB / 2GiB,0.77%,22.5MB / 30.4MB,279kB / 0B,8
2026-06-21T15:51:06+08:00,RPA-pgdb,0.10%,38.18MiB / 15.4GiB,0.24%,7.13MB / 24.5MB,25.3MB / 55.2MB,10
2026-06-21T15:51:06+08:00,RPA-redis,0.15%,17.62MiB / 15.4GiB,0.11%,891kB / 311kB,18.2MB / 713kB,7
2026-06-21T15:51:06+08:00,RPA-grafana,0.17%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:51:06+08:00,RPA-alloy,0.47%,215.9MiB / 15.4GiB,1.37%,302kB / 2.09MB,590MB / 52.4MB,26
2026-06-21T15:51:06+08:00,RPA-loki,0.38%,142.1MiB / 15.4GiB,0.90%,2.48MB / 697kB,345MB / 38.9MB,25
