timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:45:44+08:00,rmqnamesrv,0.11%,266.4MiB / 15.4GiB,1.69%,2.52MB / 1.91MB,211MB / 260MB,81
2026-06-21T15:45:44+08:00,RPA-cadvisor,38.40%,276.3MiB / 15.4GiB,1.75%,3.75MB / 274MB,158MB / 20.2MB,28
2026-06-21T15:45:47+08:00,script-k6-run-de035a40aed9,1.26%,24.15MiB / 15.4GiB,0.15%,77.6kB / 104kB,0B / 0B,25
2026-06-21T15:45:47+08:00,RPA-app,9.48%,106.1MiB / 2GiB,5.18%,133kB / 151kB,0B / 0B,8
2026-06-21T15:45:47+08:00,RPA-pgdb,1.89%,36.25MiB / 15.4GiB,0.23%,4.22MB / 5.3MB,25.3MB / 36.9MB,10
2026-06-21T15:45:47+08:00,RPA-redis,0.49%,18.45MiB / 15.4GiB,0.12%,692kB / 230kB,18MB / 492kB,7
2026-06-21T15:45:47+08:00,RPA-grafana,0.19%,116.3MiB / 15.4GiB,0.74%,23.5MB / 268kB,464MB / 111MB,25
2026-06-21T15:45:47+08:00,RPA-alloy,0.17%,205.1MiB / 15.4GiB,1.30%,244kB / 1.42MB,584MB / 50.9MB,26
2026-06-21T15:45:47+08:00,RPA-loki,0.28%,130.8MiB / 15.4GiB,0.83%,1.8MB / 636kB,332MB / 35.2MB,25
2026-06-21T15:45:47+08:00,rmqbroker,3.92%,1.283GiB / 15.4GiB,8.33%,1.5MB / 2.7MB,125MB / 341MB,259
2026-06-21T15:45:47+08:00,rmqdashboard,0.07%,534.1MiB / 15.4GiB,3.39%,1.64MB / 897kB,193MB / 179MB,66
2026-06-21T15:45:47+08:00,RPA-prometheus,0.06%,325.5MiB / 15.4GiB,2.06%,274MB / 3.72MB,268MB / 107MB,26
2026-06-21T15:45:47+08:00,RPA-minio,0.02%,158.8MiB / 15.4GiB,1.01%,1.38MB / 882kB,184MB / 51.1MB,25
2026-06-21T15:45:47+08:00,rmqnamesrv,0.11%,266.4MiB / 15.4GiB,1.69%,2.52MB / 1.91MB,211MB / 260MB,81
2026-06-21T15:45:47+08:00,RPA-cadvisor,2.04%,275.1MiB / 15.4GiB,1.74%,3.75MB / 274MB,158MB / 20.2MB,28
2026-06-21T15:45:51+08:00,script-k6-run-de035a40aed9,1.14%,25.5MiB / 15.4GiB,0.16%,97.3kB / 130kB,0B / 0B,25
2026-06-21T15:45:51+08:00,RPA-app,9.22%,105.9MiB / 2GiB,5.17%,180kB / 204kB,0B / 0B,8
2026-06-21T15:45:51+08:00,RPA-pgdb,0.19%,37.07MiB / 15.4GiB,0.24%,4.24MB / 5.31MB,25.3MB / 37.1MB,10
2026-06-21T15:45:51+08:00,RPA-redis,0.12%,17.62MiB / 15.4GiB,0.11%,692kB / 230kB,18MB / 492kB,7
2026-06-21T15:45:51+08:00,RPA-grafana,0.19%,116.3MiB / 15.4GiB,0.74%,23.5MB / 268kB,464MB / 111MB,25
2026-06-21T15:45:51+08:00,RPA-alloy,0.21%,205.3MiB / 15.4GiB,1.30%,245kB / 1.42MB,584MB / 50.9MB,26
2026-06-21T15:45:51+08:00,RPA-loki,0.37%,130.9MiB / 15.4GiB,0.83%,1.8MB / 636kB,332MB / 35.2MB,25
2026-06-21T15:45:51+08:00,rmqbroker,3.87%,1.283GiB / 15.4GiB,8.33%,1.5MB / 2.7MB,125MB / 341MB,259
2026-06-21T15:45:51+08:00,rmqdashboard,0.07%,534.5MiB / 15.4GiB,3.39%,1.64MB / 897kB,193MB / 179MB,66
2026-06-21T15:45:51+08:00,RPA-prometheus,0.03%,325.5MiB / 15.4GiB,2.06%,274MB / 3.72MB,268MB / 107MB,26
2026-06-21T15:45:51+08:00,RPA-minio,0.00%,158.8MiB / 15.4GiB,1.01%,1.38MB / 882kB,184MB / 51.5MB,25
2026-06-21T15:45:51+08:00,rmqnamesrv,0.10%,266.6MiB / 15.4GiB,1.69%,2.52MB / 1.92MB,211MB / 260MB,81
2026-06-21T15:45:51+08:00,RPA-cadvisor,1.96%,275.6MiB / 15.4GiB,1.75%,3.75MB / 274MB,158MB / 20.2MB,28
2026-06-21T15:45:54+08:00,RPA-app,0.08%,104.1MiB / 2GiB,5.08%,204kB / 228kB,0B / 0B,8
2026-06-21T15:45:54+08:00,RPA-pgdb,0.01%,35.32MiB / 15.4GiB,0.22%,4.26MB / 5.31MB,25.3MB / 37.1MB,10
2026-06-21T15:45:54+08:00,RPA-redis,0.14%,17.88MiB / 15.4GiB,0.11%,692kB / 230kB,18MB / 492kB,7
2026-06-21T15:45:54+08:00,RPA-grafana,0.13%,116.3MiB / 15.4GiB,0.74%,23.5MB / 268kB,464MB / 111MB,25
2026-06-21T15:45:54+08:00,RPA-alloy,0.55%,206.6MiB / 15.4GiB,1.31%,245kB / 1.42MB,584MB / 50.9MB,26
2026-06-21T15:45:54+08:00,RPA-loki,0.26%,130.4MiB / 15.4GiB,0.83%,1.8MB / 636kB,332MB / 35.2MB,25
2026-06-21T15:45:54+08:00,rmqbroker,3.58%,1.283GiB / 15.4GiB,8.33%,1.5MB / 2.7MB,125MB / 341MB,259
2026-06-21T15:45:54+08:00,rmqdashboard,0.07%,534.5MiB / 15.4GiB,3.39%,1.64MB / 897kB,193MB / 179MB,66
2026-06-21T15:45:54+08:00,RPA-prometheus,0.02%,325.2MiB / 15.4GiB,2.06%,274MB / 3.72MB,268MB / 107MB,26
2026-06-21T15:45:54+08:00,RPA-minio,0.03%,158.8MiB / 15.4GiB,1.01%,1.38MB / 882kB,184MB / 51.9MB,25
2026-06-21T15:45:54+08:00,rmqnamesrv,0.17%,266.4MiB / 15.4GiB,1.69%,2.52MB / 1.92MB,211MB / 260MB,81
2026-06-21T15:45:54+08:00,RPA-cadvisor,1.60%,274.5MiB / 15.4GiB,1.74%,3.75MB / 274MB,158MB / 20.2MB,28
