timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:48:22+08:00,rmqnamesrv,0.12%,265.1MiB / 15.4GiB,1.68%,2.56MB / 1.94MB,212MB / 263MB,81
2026-06-21T15:48:22+08:00,RPA-cadvisor,1.89%,281.9MiB / 15.4GiB,1.79%,3.81MB / 278MB,158MB / 20.2MB,28
2026-06-21T15:48:25+08:00,script-k6-run-d8ede020b5e4,1.18%,24.09MiB / 15.4GiB,0.15%,963kB / 81.3kB,4.1kB / 0B,25
2026-06-21T15:48:25+08:00,RPA-app,1.33%,15.26MiB / 2GiB,0.75%,17.4MB / 24.5MB,279kB / 0B,8
2026-06-21T15:48:25+08:00,RPA-pgdb,0.56%,38.01MiB / 15.4GiB,0.24%,6.16MB / 21MB,25.3MB / 51.2MB,10
2026-06-21T15:48:25+08:00,RPA-redis,0.16%,17.62MiB / 15.4GiB,0.11%,718kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:48:25+08:00,RPA-grafana,0.19%,116.7MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:48:25+08:00,RPA-alloy,0.47%,215.1MiB / 15.4GiB,1.36%,272kB / 1.74MB,590MB / 51.9MB,26
2026-06-21T15:48:25+08:00,RPA-loki,0.40%,136.3MiB / 15.4GiB,0.86%,2.12MB / 667kB,343MB / 36.5MB,25
2026-06-21T15:48:25+08:00,rmqbroker,3.77%,1.265GiB / 15.4GiB,8.22%,1.52MB / 2.73MB,125MB / 347MB,259
2026-06-21T15:48:25+08:00,rmqdashboard,0.07%,520.7MiB / 15.4GiB,3.30%,1.67MB / 907kB,195MB / 190MB,66
2026-06-21T15:48:25+08:00,RPA-prometheus,0.08%,347.5MiB / 15.4GiB,2.20%,278MB / 3.78MB,268MB / 108MB,26
2026-06-21T15:48:25+08:00,RPA-minio,0.04%,180.2MiB / 15.4GiB,1.14%,1.92MB / 1.23MB,184MB / 64.6MB,25
2026-06-21T15:48:25+08:00,rmqnamesrv,0.11%,265.2MiB / 15.4GiB,1.68%,2.56MB / 1.94MB,212MB / 263MB,81
2026-06-21T15:48:25+08:00,RPA-cadvisor,1.62%,284.6MiB / 15.4GiB,1.81%,3.81MB / 278MB,158MB / 20.2MB,28
2026-06-21T15:48:28+08:00,script-k6-run-d8ede020b5e4,1.11%,24.65MiB / 15.4GiB,0.16%,1.24MB / 102kB,4.1kB / 0B,25
2026-06-21T15:48:28+08:00,RPA-app,1.30%,14.77MiB / 2GiB,0.72%,17.6MB / 24.8MB,279kB / 0B,8
2026-06-21T15:48:28+08:00,RPA-pgdb,2.44%,38MiB / 15.4GiB,0.24%,6.21MB / 21.1MB,25.3MB / 51.2MB,10
2026-06-21T15:48:28+08:00,RPA-redis,0.58%,18.52MiB / 15.4GiB,0.12%,718kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:48:28+08:00,RPA-grafana,0.20%,116.7MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:48:28+08:00,RPA-alloy,0.48%,214.6MiB / 15.4GiB,1.36%,273kB / 1.74MB,590MB / 51.9MB,26
2026-06-21T15:48:28+08:00,RPA-loki,0.46%,136.2MiB / 15.4GiB,0.86%,2.13MB / 668kB,343MB / 36.5MB,25
2026-06-21T15:48:28+08:00,rmqbroker,4.35%,1.265GiB / 15.4GiB,8.22%,1.52MB / 2.73MB,125MB / 347MB,259
2026-06-21T15:48:28+08:00,rmqdashboard,0.47%,521.2MiB / 15.4GiB,3.31%,1.67MB / 909kB,195MB / 190MB,66
2026-06-21T15:48:28+08:00,RPA-prometheus,0.00%,347.5MiB / 15.4GiB,2.20%,278MB / 3.78MB,268MB / 108MB,26
2026-06-21T15:48:28+08:00,RPA-minio,0.00%,180.2MiB / 15.4GiB,1.14%,1.92MB / 1.23MB,184MB / 64.6MB,25
2026-06-21T15:48:28+08:00,rmqnamesrv,0.29%,265.5MiB / 15.4GiB,1.68%,2.56MB / 1.94MB,212MB / 263MB,81
2026-06-21T15:48:28+08:00,RPA-cadvisor,2.00%,285.9MiB / 15.4GiB,1.81%,3.81MB / 278MB,158MB / 20.2MB,28
2026-06-21T15:48:31+08:00,script-k6-run-d8ede020b5e4,0.02%,24.28MiB / 15.4GiB,0.15%,1.37MB / 118kB,4.1kB / 0B,25
2026-06-21T15:48:31+08:00,RPA-app,0.63%,13.77MiB / 2GiB,0.67%,17.7MB / 25MB,279kB / 0B,8
2026-06-21T15:48:31+08:00,RPA-pgdb,0.00%,35.95MiB / 15.4GiB,0.23%,6.23MB / 21.2MB,25.3MB / 51.2MB,10
2026-06-21T15:48:31+08:00,RPA-redis,0.10%,17.87MiB / 15.4GiB,0.11%,718kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:48:31+08:00,RPA-grafana,0.15%,116.7MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:48:31+08:00,RPA-alloy,0.17%,215.1MiB / 15.4GiB,1.36%,273kB / 1.75MB,590MB / 51.9MB,26
2026-06-21T15:48:31+08:00,RPA-loki,0.26%,136.5MiB / 15.4GiB,0.87%,2.14MB / 668kB,343MB / 36.5MB,25
2026-06-21T15:48:31+08:00,rmqbroker,3.76%,1.265GiB / 15.4GiB,8.21%,1.52MB / 2.73MB,125MB / 347MB,259
2026-06-21T15:48:31+08:00,rmqdashboard,0.07%,521MiB / 15.4GiB,3.30%,1.67MB / 910kB,195MB / 190MB,66
2026-06-21T15:48:31+08:00,RPA-prometheus,0.00%,347.5MiB / 15.4GiB,2.20%,278MB / 3.79MB,268MB / 108MB,26
2026-06-21T15:48:31+08:00,RPA-minio,0.02%,180.2MiB / 15.4GiB,1.14%,1.92MB / 1.23MB,184MB / 64.6MB,25
2026-06-21T15:48:31+08:00,rmqnamesrv,0.13%,265.3MiB / 15.4GiB,1.68%,2.56MB / 1.94MB,212MB / 263MB,81
2026-06-21T15:48:31+08:00,RPA-cadvisor,2.12%,271.6MiB / 15.4GiB,1.72%,3.81MB / 278MB,158MB / 20.2MB,28
