timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:48:40+08:00,rmqnamesrv,0.10%,265.4MiB / 15.4GiB,1.68%,2.56MB / 1.94MB,212MB / 263MB,81
2026-06-21T15:48:40+08:00,RPA-cadvisor,1.75%,283MiB / 15.4GiB,1.79%,3.81MB / 278MB,158MB / 20.2MB,28
2026-06-21T15:48:43+08:00,script-k6-run-4de8c3fe2ef2,1.11%,23.36MiB / 15.4GiB,0.15%,136kB / 67.8kB,4.1kB / 0B,25
2026-06-21T15:48:43+08:00,RPA-app,1.17%,14.4MiB / 2GiB,0.70%,18MB / 25.2MB,279kB / 0B,8
2026-06-21T15:48:43+08:00,RPA-pgdb,2.59%,37.57MiB / 15.4GiB,0.24%,6.38MB / 21.4MB,25.3MB / 51.2MB,10
2026-06-21T15:48:43+08:00,RPA-redis,0.43%,17.82MiB / 15.4GiB,0.11%,718kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:48:43+08:00,RPA-grafana,0.15%,116.7MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:48:43+08:00,RPA-alloy,0.41%,214.6MiB / 15.4GiB,1.36%,275kB / 1.77MB,590MB / 52MB,26
2026-06-21T15:48:43+08:00,RPA-loki,0.45%,136MiB / 15.4GiB,0.86%,2.16MB / 670kB,343MB / 36.7MB,25
2026-06-21T15:48:43+08:00,rmqbroker,4.28%,1.265GiB / 15.4GiB,8.22%,1.52MB / 2.74MB,125MB / 348MB,259
2026-06-21T15:48:43+08:00,rmqdashboard,0.12%,521.7MiB / 15.4GiB,3.31%,1.67MB / 910kB,196MB / 190MB,66
2026-06-21T15:48:43+08:00,RPA-prometheus,0.08%,348MiB / 15.4GiB,2.21%,278MB / 3.79MB,268MB / 108MB,26
2026-06-21T15:48:43+08:00,RPA-minio,0.02%,180.2MiB / 15.4GiB,1.14%,1.92MB / 1.23MB,184MB / 66.2MB,25
2026-06-21T15:48:43+08:00,rmqnamesrv,0.16%,265.6MiB / 15.4GiB,1.68%,2.56MB / 1.94MB,212MB / 263MB,81
2026-06-21T15:48:43+08:00,RPA-cadvisor,5.34%,240.7MiB / 15.4GiB,1.53%,3.81MB / 278MB,158MB / 20.2MB,28
2026-06-21T15:48:46+08:00,script-k6-run-4de8c3fe2ef2,1.16%,25.04MiB / 15.4GiB,0.16%,172kB / 84.2kB,4.1kB / 0B,25
2026-06-21T15:48:46+08:00,RPA-app,1.15%,14.67MiB / 2GiB,0.72%,18MB / 25.3MB,279kB / 0B,8
2026-06-21T15:48:46+08:00,RPA-pgdb,0.51%,37.52MiB / 15.4GiB,0.24%,6.42MB / 21.4MB,25.3MB / 51.2MB,10
2026-06-21T15:48:46+08:00,RPA-redis,0.12%,17.37MiB / 15.4GiB,0.11%,718kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:48:46+08:00,RPA-grafana,0.11%,116.7MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:48:46+08:00,RPA-alloy,0.44%,215.1MiB / 15.4GiB,1.36%,276kB / 1.77MB,590MB / 52MB,26
2026-06-21T15:48:46+08:00,RPA-loki,0.43%,137.3MiB / 15.4GiB,0.87%,2.16MB / 671kB,343MB / 36.7MB,25
2026-06-21T15:48:46+08:00,rmqbroker,3.77%,1.265GiB / 15.4GiB,8.21%,1.52MB / 2.74MB,125MB / 348MB,259
2026-06-21T15:48:46+08:00,rmqdashboard,0.07%,521.7MiB / 15.4GiB,3.31%,1.67MB / 910kB,196MB / 190MB,66
2026-06-21T15:48:46+08:00,RPA-prometheus,0.00%,361.2MiB / 15.4GiB,2.29%,279MB / 3.79MB,268MB / 108MB,26
2026-06-21T15:48:46+08:00,RPA-minio,0.02%,180.2MiB / 15.4GiB,1.14%,1.92MB / 1.23MB,184MB / 66.2MB,25
2026-06-21T15:48:46+08:00,rmqnamesrv,0.13%,265.2MiB / 15.4GiB,1.68%,2.56MB / 1.94MB,212MB / 263MB,81
2026-06-21T15:48:46+08:00,RPA-cadvisor,5.21%,274.9MiB / 15.4GiB,1.74%,3.82MB / 278MB,158MB / 20.2MB,28
2026-06-21T15:48:49+08:00,RPA-app,0.09%,12.91MiB / 2GiB,0.63%,18.1MB / 25.3MB,279kB / 0B,8
2026-06-21T15:48:49+08:00,RPA-pgdb,0.00%,36MiB / 15.4GiB,0.23%,6.44MB / 21.5MB,25.3MB / 51.2MB,10
2026-06-21T15:48:49+08:00,RPA-redis,0.12%,17.62MiB / 15.4GiB,0.11%,719kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:48:49+08:00,RPA-grafana,0.13%,116.7MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:48:49+08:00,RPA-alloy,0.65%,214.4MiB / 15.4GiB,1.36%,276kB / 1.78MB,590MB / 52MB,26
2026-06-21T15:48:49+08:00,RPA-loki,0.41%,136.5MiB / 15.4GiB,0.87%,2.17MB / 671kB,343MB / 36.8MB,25
2026-06-21T15:48:49+08:00,rmqbroker,4.26%,1.264GiB / 15.4GiB,8.21%,1.52MB / 2.74MB,125MB / 348MB,259
2026-06-21T15:48:49+08:00,rmqdashboard,0.06%,521.7MiB / 15.4GiB,3.31%,1.67MB / 910kB,196MB / 190MB,66
2026-06-21T15:48:49+08:00,RPA-prometheus,0.33%,361.7MiB / 15.4GiB,2.29%,279MB / 3.79MB,268MB / 108MB,26
2026-06-21T15:48:49+08:00,RPA-minio,0.02%,180.2MiB / 15.4GiB,1.14%,1.92MB / 1.23MB,184MB / 66.6MB,25
2026-06-21T15:48:49+08:00,rmqnamesrv,0.12%,265.2MiB / 15.4GiB,1.68%,2.56MB / 1.94MB,212MB / 263MB,81
2026-06-21T15:48:49+08:00,RPA-cadvisor,2.28%,275.2MiB / 15.4GiB,1.75%,3.82MB / 278MB,158MB / 20.2MB,28
