timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:51:17+08:00,rmqnamesrv,0.13%,266.9MiB / 15.4GiB,1.69%,2.59MB / 1.96MB,213MB / 264MB,81
2026-06-21T15:51:17+08:00,RPA-cadvisor,1.78%,273.5MiB / 15.4GiB,1.73%,3.87MB / 282MB,158MB / 20.2MB,28
2026-06-21T15:51:20+08:00,script-k6-run-67cb35e873c2,2.23%,25.15MiB / 15.4GiB,0.16%,131kB / 82.1kB,4.1kB / 0B,25
2026-06-21T15:51:20+08:00,RPA-app,0.70%,16MiB / 2GiB,0.78%,22.7MB / 30.7MB,279kB / 0B,8
2026-06-21T15:51:20+08:00,RPA-pgdb,2.01%,38.25MiB / 15.4GiB,0.24%,7.17MB / 24.6MB,25.3MB / 55.8MB,10
2026-06-21T15:51:20+08:00,RPA-redis,0.53%,18.86MiB / 15.4GiB,0.12%,927kB / 316kB,18.2MB / 786kB,7
2026-06-21T15:51:20+08:00,RPA-grafana,0.16%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:51:20+08:00,RPA-alloy,0.47%,216.6MiB / 15.4GiB,1.37%,305kB / 2.12MB,590MB / 52.4MB,26
2026-06-21T15:51:20+08:00,RPA-loki,0.39%,142.1MiB / 15.4GiB,0.90%,2.51MB / 699kB,345MB / 39MB,25
2026-06-21T15:51:20+08:00,rmqbroker,3.80%,1.27GiB / 15.4GiB,8.25%,1.54MB / 2.77MB,131MB / 351MB,259
2026-06-21T15:51:20+08:00,rmqdashboard,0.07%,522.2MiB / 15.4GiB,3.31%,1.7MB / 920kB,196MB / 191MB,66
2026-06-21T15:51:20+08:00,RPA-prometheus,0.51%,347MiB / 15.4GiB,2.20%,282MB / 3.85MB,268MB / 109MB,26
2026-06-21T15:51:20+08:00,RPA-minio,0.03%,159.2MiB / 15.4GiB,1.01%,2.26MB / 1.42MB,185MB / 82MB,25
2026-06-21T15:51:20+08:00,rmqnamesrv,0.11%,266.6MiB / 15.4GiB,1.69%,2.59MB / 1.96MB,213MB / 264MB,81
2026-06-21T15:51:20+08:00,RPA-cadvisor,1.82%,277.1MiB / 15.4GiB,1.76%,3.87MB / 282MB,158MB / 20.2MB,28
2026-06-21T15:51:23+08:00,script-k6-run-67cb35e873c2,1.24%,24.58MiB / 15.4GiB,0.16%,165kB / 102kB,4.1kB / 0B,25
2026-06-21T15:51:23+08:00,RPA-app,0.76%,15.02MiB / 2GiB,0.73%,22.7MB / 30.7MB,279kB / 0B,8
2026-06-21T15:51:23+08:00,RPA-pgdb,0.22%,39.15MiB / 15.4GiB,0.25%,7.18MB / 24.6MB,25.3MB / 55.9MB,10
2026-06-21T15:51:23+08:00,RPA-redis,0.20%,18.62MiB / 15.4GiB,0.12%,937kB / 318kB,18.2MB / 811kB,7
2026-06-21T15:51:23+08:00,RPA-grafana,0.17%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:51:23+08:00,RPA-alloy,0.44%,217.1MiB / 15.4GiB,1.38%,305kB / 2.12MB,590MB / 52.4MB,26
2026-06-21T15:51:23+08:00,RPA-loki,0.40%,142.6MiB / 15.4GiB,0.90%,2.52MB / 700kB,345MB / 39MB,25
2026-06-21T15:51:23+08:00,rmqbroker,4.00%,1.27GiB / 15.4GiB,8.25%,1.54MB / 2.77MB,131MB / 351MB,259
2026-06-21T15:51:23+08:00,rmqdashboard,0.12%,522.4MiB / 15.4GiB,3.31%,1.7MB / 920kB,196MB / 191MB,66
2026-06-21T15:51:23+08:00,RPA-prometheus,0.00%,346.3MiB / 15.4GiB,2.20%,282MB / 3.85MB,268MB / 109MB,26
2026-06-21T15:51:23+08:00,RPA-minio,0.00%,159.2MiB / 15.4GiB,1.01%,2.26MB / 1.42MB,185MB / 82MB,25
2026-06-21T15:51:23+08:00,rmqnamesrv,0.12%,266.7MiB / 15.4GiB,1.69%,2.59MB / 1.96MB,213MB / 264MB,81
2026-06-21T15:51:23+08:00,RPA-cadvisor,1.99%,278.5MiB / 15.4GiB,1.77%,3.87MB / 282MB,158MB / 20.2MB,28
2026-06-21T15:51:26+08:00,RPA-app,0.09%,13.61MiB / 2GiB,0.66%,22.7MB / 30.7MB,279kB / 0B,8
2026-06-21T15:51:26+08:00,RPA-pgdb,0.02%,37.23MiB / 15.4GiB,0.24%,7.18MB / 24.6MB,25.3MB / 56MB,10
2026-06-21T15:51:26+08:00,RPA-redis,0.11%,17.62MiB / 15.4GiB,0.11%,942kB / 318kB,18.2MB / 823kB,7
2026-06-21T15:51:26+08:00,RPA-grafana,0.14%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:51:26+08:00,RPA-alloy,0.18%,215.6MiB / 15.4GiB,1.37%,306kB / 2.13MB,590MB / 52.4MB,26
2026-06-21T15:51:26+08:00,RPA-loki,0.46%,141.4MiB / 15.4GiB,0.90%,2.52MB / 700kB,345MB / 39.2MB,25
2026-06-21T15:51:26+08:00,rmqbroker,3.85%,1.27GiB / 15.4GiB,8.25%,1.54MB / 2.77MB,131MB / 351MB,259
2026-06-21T15:51:26+08:00,rmqdashboard,0.06%,522.2MiB / 15.4GiB,3.31%,1.7MB / 920kB,196MB / 191MB,66
2026-06-21T15:51:26+08:00,RPA-prometheus,0.05%,347.3MiB / 15.4GiB,2.20%,282MB / 3.85MB,268MB / 109MB,26
2026-06-21T15:51:26+08:00,RPA-minio,0.13%,159.2MiB / 15.4GiB,1.01%,2.26MB / 1.42MB,185MB / 82.7MB,25
2026-06-21T15:51:26+08:00,rmqnamesrv,0.12%,266.4MiB / 15.4GiB,1.69%,2.59MB / 1.97MB,213MB / 264MB,81
2026-06-21T15:51:26+08:00,RPA-cadvisor,5.23%,239.8MiB / 15.4GiB,1.52%,3.87MB / 282MB,158MB / 20.2MB,28
