timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:49:33+08:00,rmqnamesrv,0.17%,266.1MiB / 15.4GiB,1.69%,2.57MB / 1.95MB,212MB / 264MB,81
2026-06-21T15:49:33+08:00,RPA-cadvisor,2.66%,271.7MiB / 15.4GiB,1.72%,3.83MB / 279MB,158MB / 20.2MB,28
2026-06-21T15:49:36+08:00,script-k6-run-b5aa0dfc5a5a,1.31%,25.59MiB / 15.4GiB,0.16%,974kB / 98.7kB,4.1kB / 0B,25
2026-06-21T15:49:36+08:00,RPA-app,0.73%,14.81MiB / 2GiB,0.72%,20.5MB / 28.3MB,279kB / 0B,8
2026-06-21T15:49:36+08:00,RPA-pgdb,0.39%,37.62MiB / 15.4GiB,0.24%,6.59MB / 23.6MB,25.3MB / 51.2MB,10
2026-06-21T15:49:36+08:00,RPA-redis,0.10%,17.37MiB / 15.4GiB,0.11%,720kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:49:36+08:00,RPA-grafana,0.12%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:49:36+08:00,RPA-alloy,0.45%,215.2MiB / 15.4GiB,1.36%,285kB / 1.87MB,590MB / 52.1MB,26
2026-06-21T15:49:36+08:00,RPA-loki,0.37%,139.1MiB / 15.4GiB,0.88%,2.26MB / 680kB,343MB / 37.1MB,25
2026-06-21T15:49:36+08:00,rmqbroker,3.73%,1.264GiB / 15.4GiB,8.21%,1.53MB / 2.75MB,125MB / 349MB,259
2026-06-21T15:49:36+08:00,rmqdashboard,0.06%,522.3MiB / 15.4GiB,3.31%,1.68MB / 914kB,196MB / 191MB,66
2026-06-21T15:49:36+08:00,RPA-prometheus,0.07%,374.7MiB / 15.4GiB,2.38%,280MB / 3.81MB,268MB / 108MB,26
2026-06-21T15:49:36+08:00,RPA-minio,0.01%,180.5MiB / 15.4GiB,1.14%,1.93MB / 1.23MB,185MB / 69.9MB,25
2026-06-21T15:49:36+08:00,rmqnamesrv,0.10%,265.7MiB / 15.4GiB,1.69%,2.57MB / 1.95MB,212MB / 264MB,81
2026-06-21T15:49:36+08:00,RPA-cadvisor,5.41%,279.8MiB / 15.4GiB,1.77%,3.83MB / 279MB,158MB / 20.2MB,28
2026-06-21T15:49:39+08:00,script-k6-run-b5aa0dfc5a5a,1.19%,25.28MiB / 15.4GiB,0.16%,1.2MB / 122kB,4.1kB / 0B,25
2026-06-21T15:49:39+08:00,RPA-app,0.82%,14.61MiB / 2GiB,0.71%,20.7MB / 28.6MB,279kB / 0B,8
2026-06-21T15:49:39+08:00,RPA-pgdb,2.17%,37.09MiB / 15.4GiB,0.24%,6.6MB / 23.8MB,25.3MB / 51.2MB,10
2026-06-21T15:49:39+08:00,RPA-redis,0.42%,18.12MiB / 15.4GiB,0.11%,720kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:49:39+08:00,RPA-grafana,0.78%,117MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:49:39+08:00,RPA-alloy,0.96%,215.4MiB / 15.4GiB,1.37%,286kB / 1.88MB,590MB / 52.1MB,26
2026-06-21T15:49:39+08:00,RPA-loki,0.47%,139.6MiB / 15.4GiB,0.89%,2.27MB / 681kB,343MB / 37.1MB,25
