timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:46:38+08:00,rmqnamesrv,0.21%,265MiB / 15.4GiB,1.68%,2.53MB / 1.92MB,211MB / 263MB,81
2026-06-21T15:46:38+08:00,RPA-cadvisor,1.75%,284.4MiB / 15.4GiB,1.80%,3.77MB / 275MB,158MB / 20.2MB,28
2026-06-21T15:46:41+08:00,script-k6-run-ea3afc369583,1.42%,25.14MiB / 15.4GiB,0.16%,94kB / 93.6kB,4.1kB / 0B,25
2026-06-21T15:46:41+08:00,RPA-app,1.30%,13.38MiB / 2GiB,0.65%,938kB / 1.09MB,279kB / 0B,8
2026-06-21T15:46:41+08:00,RPA-pgdb,1.22%,37.02MiB / 15.4GiB,0.23%,4.59MB / 5.73MB,25.3MB / 39.2MB,10
2026-06-21T15:46:41+08:00,RPA-redis,0.11%,17.62MiB / 15.4GiB,0.11%,715kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:46:41+08:00,RPA-grafana,0.12%,116.6MiB / 15.4GiB,0.74%,23.5MB / 270kB,464MB / 111MB,25
2026-06-21T15:46:41+08:00,RPA-alloy,0.48%,208.9MiB / 15.4GiB,1.33%,253kB / 1.52MB,584MB / 51.6MB,26
2026-06-21T15:46:41+08:00,RPA-loki,0.45%,132.2MiB / 15.4GiB,0.84%,1.91MB / 648kB,341MB / 35.6MB,25
2026-06-21T15:46:41+08:00,rmqbroker,3.84%,1.264GiB / 15.4GiB,8.21%,1.5MB / 2.71MB,125MB / 345MB,259
2026-06-21T15:46:41+08:00,rmqdashboard,0.06%,520.2MiB / 15.4GiB,3.30%,1.65MB / 901kB,194MB / 190MB,66
2026-06-21T15:46:41+08:00,RPA-prometheus,0.00%,327.9MiB / 15.4GiB,2.08%,275MB / 3.74MB,268MB / 107MB,26
2026-06-21T15:46:41+08:00,RPA-minio,0.07%,143.8MiB / 15.4GiB,0.91%,1.39MB / 886kB,184MB / 55.6MB,25
2026-06-21T15:46:41+08:00,rmqnamesrv,0.12%,263.8MiB / 15.4GiB,1.67%,2.53MB / 1.92MB,211MB / 263MB,81
2026-06-21T15:46:41+08:00,RPA-cadvisor,1.51%,283.5MiB / 15.4GiB,1.80%,3.77MB / 275MB,158MB / 20.2MB,28
2026-06-21T15:46:44+08:00,script-k6-run-ea3afc369583,1.29%,25.03MiB / 15.4GiB,0.16%,117kB / 116kB,4.1kB / 0B,25
2026-06-21T15:46:44+08:00,RPA-app,1.25%,13.39MiB / 2GiB,0.65%,1.01MB / 1.17MB,279kB / 0B,8
2026-06-21T15:46:44+08:00,RPA-pgdb,0.81%,37MiB / 15.4GiB,0.23%,4.65MB / 5.79MB,25.3MB / 39.7MB,10
2026-06-21T15:46:44+08:00,RPA-redis,0.13%,17.62MiB / 15.4GiB,0.11%,715kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:46:44+08:00,RPA-grafana,0.17%,116.6MiB / 15.4GiB,0.74%,23.5MB / 270kB,464MB / 111MB,25
2026-06-21T15:46:44+08:00,RPA-alloy,0.90%,209.2MiB / 15.4GiB,1.33%,253kB / 1.53MB,584MB / 51.6MB,26
2026-06-21T15:46:44+08:00,RPA-loki,0.47%,131.2MiB / 15.4GiB,0.83%,1.91MB / 649kB,341MB / 35.6MB,25
2026-06-21T15:46:44+08:00,rmqbroker,3.55%,1.265GiB / 15.4GiB,8.21%,1.5MB / 2.71MB,125MB / 345MB,259
2026-06-21T15:46:44+08:00,rmqdashboard,0.08%,520.5MiB / 15.4GiB,3.30%,1.65MB / 901kB,194MB / 190MB,66
