timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:46:02+08:00,rmqnamesrv,0.12%,266.5MiB / 15.4GiB,1.69%,2.52MB / 1.92MB,211MB / 260MB,81
2026-06-21T15:46:02+08:00,RPA-cadvisor,2.06%,275.7MiB / 15.4GiB,1.75%,3.76MB / 274MB,158MB / 20.2MB,28
2026-06-21T15:46:05+08:00,script-k6-run-55afcde02f6c,1.40%,24.51MiB / 15.4GiB,0.16%,115kB / 91.3kB,0B / 0B,25
2026-06-21T15:46:05+08:00,RPA-app,10.62%,106.7MiB / 2GiB,5.21%,326kB / 373kB,0B / 0B,8
2026-06-21T15:46:05+08:00,RPA-pgdb,0.11%,36.6MiB / 15.4GiB,0.23%,4.27MB / 5.35MB,25.3MB / 37.2MB,10
2026-06-21T15:46:05+08:00,RPA-redis,0.19%,18.62MiB / 15.4GiB,0.12%,709kB / 234kB,18.1MB / 545kB,7
2026-06-21T15:46:05+08:00,RPA-grafana,0.12%,116.3MiB / 15.4GiB,0.74%,23.5MB / 268kB,464MB / 111MB,25
2026-06-21T15:46:05+08:00,RPA-alloy,0.57%,207.9MiB / 15.4GiB,1.32%,246kB / 1.46MB,584MB / 51MB,26
2026-06-21T15:46:05+08:00,RPA-loki,0.90%,125.1MiB / 15.4GiB,0.79%,1.84MB / 640kB,335MB / 35.2MB,25
2026-06-21T15:46:05+08:00,rmqbroker,3.90%,1.283GiB / 15.4GiB,8.33%,1.5MB / 2.7MB,125MB / 341MB,259
2026-06-21T15:46:05+08:00,rmqdashboard,0.07%,534.5MiB / 15.4GiB,3.39%,1.65MB / 898kB,193MB / 179MB,66
2026-06-21T15:46:05+08:00,RPA-prometheus,0.37%,325.7MiB / 15.4GiB,2.07%,275MB / 3.73MB,268MB / 107MB,26
2026-06-21T15:46:05+08:00,RPA-minio,0.16%,141.3MiB / 15.4GiB,0.90%,1.38MB / 885kB,184MB / 52.4MB,25
2026-06-21T15:46:05+08:00,rmqnamesrv,0.14%,266.7MiB / 15.4GiB,1.69%,2.52MB / 1.92MB,211MB / 260MB,81
2026-06-21T15:46:05+08:00,RPA-cadvisor,1.70%,273.9MiB / 15.4GiB,1.74%,3.76MB / 274MB,158MB / 20.2MB,28
2026-06-21T15:46:08+08:00,script-k6-run-55afcde02f6c,1.32%,25.96MiB / 15.4GiB,0.16%,144kB / 114kB,0B / 0B,25
2026-06-21T15:46:08+08:00,RPA-app,9.58%,103.7MiB / 2GiB,5.06%,358kB / 409kB,0B / 0B,8
2026-06-21T15:46:08+08:00,RPA-pgdb,0.48%,35.21MiB / 15.4GiB,0.22%,4.28MB / 5.35MB,25.3MB / 37.2MB,10
2026-06-21T15:46:08+08:00,RPA-redis,0.61%,18.11MiB / 15.4GiB,0.11%,713kB / 235kB,18.1MB / 557kB,7
2026-06-21T15:46:08+08:00,RPA-grafana,0.11%,116.4MiB / 15.4GiB,0.74%,23.5MB / 268kB,464MB / 111MB,25
2026-06-21T15:46:08+08:00,RPA-alloy,0.51%,208MiB / 15.4GiB,1.32%,246kB / 1.46MB,584MB / 51MB,26
2026-06-21T15:46:08+08:00,RPA-loki,0.81%,131MiB / 15.4GiB,0.83%,1.84MB / 642kB,341MB / 35.2MB,25
2026-06-21T15:46:08+08:00,rmqbroker,4.10%,1.279GiB / 15.4GiB,8.31%,1.5MB / 2.7MB,125MB / 342MB,259
2026-06-21T15:46:08+08:00,rmqdashboard,0.15%,532.9MiB / 15.4GiB,3.38%,1.65MB / 898kB,193MB / 181MB,66
2026-06-21T15:46:08+08:00,RPA-prometheus,0.00%,325.2MiB / 15.4GiB,2.06%,275MB / 3.73MB,268MB / 107MB,26
2026-06-21T15:46:08+08:00,RPA-minio,0.13%,142.2MiB / 15.4GiB,0.90%,1.39MB / 886kB,184MB / 52.4MB,25
2026-06-21T15:46:08+08:00,rmqnamesrv,0.10%,266.3MiB / 15.4GiB,1.69%,2.52MB / 1.92MB,211MB / 260MB,81
2026-06-21T15:46:08+08:00,RPA-cadvisor,5.56%,291.9MiB / 15.4GiB,1.85%,3.76MB / 274MB,158MB / 20.2MB,28
2026-06-21T15:46:11+08:00,RPA-app,0.09%,104.2MiB / 2GiB,5.09%,379kB / 429kB,0B / 0B,8
