timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:50:09+08:00,rmqnamesrv,0.21%,266.3MiB / 15.4GiB,1.69%,2.58MB / 1.95MB,213MB / 264MB,81
2026-06-21T15:50:09+08:00,RPA-cadvisor,1.93%,233.4MiB / 15.4GiB,1.48%,3.84MB / 280MB,158MB / 20.2MB,28
2026-06-21T15:50:12+08:00,script-k6-run-07ddf09c3de2,1.25%,24.84MiB / 15.4GiB,0.16%,122kB / 75.4kB,4.1kB / 0B,25
2026-06-21T15:50:12+08:00,RPA-app,0.58%,14.53MiB / 2GiB,0.71%,21.1MB / 29MB,279kB / 0B,8
2026-06-21T15:50:12+08:00,RPA-pgdb,0.08%,36.89MiB / 15.4GiB,0.23%,6.64MB / 24MB,25.3MB / 51.2MB,10
2026-06-21T15:50:12+08:00,RPA-redis,0.14%,18.11MiB / 15.4GiB,0.11%,753kB / 254kB,18.1MB / 569kB,7
2026-06-21T15:50:12+08:00,RPA-grafana,0.10%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:50:12+08:00,RPA-alloy,1.57%,217MiB / 15.4GiB,1.38%,292kB / 1.94MB,590MB / 52.2MB,26
2026-06-21T15:50:12+08:00,RPA-loki,0.39%,140.8MiB / 15.4GiB,0.89%,2.33MB / 687kB,345MB / 38.1MB,25
2026-06-21T15:50:12+08:00,rmqbroker,4.05%,1.265GiB / 15.4GiB,8.22%,1.53MB / 2.76MB,125MB / 349MB,259
2026-06-21T15:50:12+08:00,rmqdashboard,0.07%,522.3MiB / 15.4GiB,3.31%,1.69MB / 916kB,196MB / 191MB,66
2026-06-21T15:50:12+08:00,RPA-prometheus,0.05%,339.5MiB / 15.4GiB,2.15%,280MB / 3.82MB,268MB / 108MB,26
2026-06-21T15:50:12+08:00,RPA-minio,0.05%,146.1MiB / 15.4GiB,0.93%,1.93MB / 1.23MB,185MB / 72.6MB,25
2026-06-21T15:50:12+08:00,rmqnamesrv,0.11%,266.3MiB / 15.4GiB,1.69%,2.58MB / 1.95MB,213MB / 264MB,81
2026-06-21T15:50:12+08:00,RPA-cadvisor,4.59%,233.6MiB / 15.4GiB,1.48%,3.84MB / 280MB,158MB / 20.2MB,28
2026-06-21T15:50:15+08:00,script-k6-run-07ddf09c3de2,1.19%,24.68MiB / 15.4GiB,0.16%,142kB / 87.7kB,4.1kB / 0B,25
2026-06-21T15:50:15+08:00,RPA-app,0.66%,14.8MiB / 2GiB,0.72%,21.1MB / 29MB,279kB / 0B,8
2026-06-21T15:50:15+08:00,RPA-pgdb,0.09%,36.85MiB / 15.4GiB,0.23%,6.64MB / 24MB,25.3MB / 51.2MB,10
2026-06-21T15:50:15+08:00,RPA-redis,0.17%,18.86MiB / 15.4GiB,0.12%,757kB / 256kB,18.1MB / 569kB,7
2026-06-21T15:50:15+08:00,RPA-grafana,0.14%,116.7MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:50:15+08:00,RPA-alloy,0.45%,215.8MiB / 15.4GiB,1.37%,292kB / 1.94MB,590MB / 52.2MB,26
2026-06-21T15:50:15+08:00,RPA-loki,0.44%,141MiB / 15.4GiB,0.89%,2.34MB / 687kB,345MB / 38.1MB,25
2026-06-21T15:50:15+08:00,rmqbroker,4.02%,1.265GiB / 15.4GiB,8.22%,1.53MB / 2.76MB,125MB / 349MB,259
2026-06-21T15:50:15+08:00,rmqdashboard,0.06%,522.3MiB / 15.4GiB,3.31%,1.69MB / 916kB,196MB / 191MB,66
2026-06-21T15:50:15+08:00,RPA-prometheus,0.00%,339.4MiB / 15.4GiB,2.15%,281MB / 3.82MB,268MB / 108MB,26
2026-06-21T15:50:15+08:00,RPA-minio,0.00%,146.1MiB / 15.4GiB,0.93%,1.93MB / 1.23MB,185MB / 72.6MB,25
2026-06-21T15:50:15+08:00,rmqnamesrv,0.13%,265.8MiB / 15.4GiB,1.69%,2.58MB / 1.96MB,213MB / 264MB,81
2026-06-21T15:50:15+08:00,RPA-cadvisor,2.09%,268.1MiB / 15.4GiB,1.70%,3.85MB / 280MB,158MB / 20.2MB,28
2026-06-21T15:50:18+08:00,RPA-app,0.08%,13.14MiB / 2GiB,0.64%,21.2MB / 29.1MB,279kB / 0B,8
