timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:49:51+08:00,rmqnamesrv,0.11%,266.1MiB / 15.4GiB,1.69%,2.58MB / 1.95MB,213MB / 264MB,81
2026-06-21T15:49:51+08:00,RPA-cadvisor,1.61%,272.8MiB / 15.4GiB,1.73%,3.84MB / 280MB,158MB / 20.2MB,28
2026-06-21T15:49:54+08:00,script-k6-run-4bf6e8cb01dc,1.22%,25.07MiB / 15.4GiB,0.16%,122kB / 75.6kB,4.1kB / 0B,25
2026-06-21T15:49:54+08:00,RPA-app,0.62%,14.02MiB / 2GiB,0.68%,20.9MB / 28.8MB,279kB / 0B,8
2026-06-21T15:49:54+08:00,RPA-pgdb,1.88%,36.44MiB / 15.4GiB,0.23%,6.62MB / 23.9MB,25.3MB / 51.2MB,10
2026-06-21T15:49:54+08:00,RPA-redis,0.18%,18.12MiB / 15.4GiB,0.11%,734kB / 243kB,18.1MB / 569kB,7
2026-06-21T15:49:54+08:00,RPA-grafana,0.14%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:49:54+08:00,RPA-alloy,0.93%,216.1MiB / 15.4GiB,1.37%,289kB / 1.9MB,590MB / 52.2MB,26
2026-06-21T15:49:54+08:00,RPA-loki,0.38%,141.1MiB / 15.4GiB,0.89%,2.3MB / 683kB,345MB / 37.3MB,25
2026-06-21T15:49:54+08:00,rmqbroker,3.84%,1.265GiB / 15.4GiB,8.21%,1.53MB / 2.75MB,125MB / 349MB,259
2026-06-21T15:49:54+08:00,rmqdashboard,0.08%,522.3MiB / 15.4GiB,3.31%,1.68MB / 914kB,196MB / 191MB,66
2026-06-21T15:49:54+08:00,RPA-prometheus,0.06%,374.7MiB / 15.4GiB,2.38%,280MB / 3.81MB,268MB / 108MB,26
2026-06-21T15:49:54+08:00,RPA-minio,0.00%,180.5MiB / 15.4GiB,1.14%,1.93MB / 1.23MB,185MB / 71.3MB,25
