timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:06:40+08:00,RPA-redis,0.17%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:06:40+08:00,RPA-minio,0.00%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 881MB,38
2026-06-19T23:06:40+08:00,rmqnamesrv,0.11%,147.2MiB / 15.4GiB,0.93%,4.99MB / 2.92MB,480MB / 528MB,81
2026-06-19T23:06:40+08:00,RPA-cadvisor,73.80%,287.7MiB / 15.4GiB,1.82%,7.49MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:06:43+08:00,script-k6-run-ebcfa60de5f1,29.97%,81.95MiB / 15.4GiB,0.52%,442MB / 15.2MB,4.1kB / 0B,26
2026-06-19T23:06:43+08:00,RPA-app,57.52%,114MiB / 2GiB,5.57%,2.22GB / 2.4GB,298GB / 420MB,21
2026-06-19T23:06:43+08:00,RPA-alloy,9.37%,191.6MiB / 15.4GiB,1.22%,1.77MB / 48.5MB,79.6GB / 32.6MB,27
2026-06-19T23:06:43+08:00,RPA-grafana,0.15%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:06:43+08:00,rmqbroker,5.10%,1.104GiB / 15.4GiB,7.17%,3.44MB / 3.92MB,2.77GB / 2.4GB,327
2026-06-19T23:06:43+08:00,RPA-pgdb,45.16%,75.1MiB / 15.4GiB,0.48%,458MB / 3.49GB,458MB / 2.1GB,19
2026-06-19T23:06:43+08:00,RPA-loki,1.50%,236MiB / 15.4GiB,1.50%,245MB / 142MB,5.33GB / 1.77GB,26
2026-06-19T23:06:43+08:00,rmqdashboard,0.08%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.5MB,1.37GB / 869MB,68
2026-06-19T23:06:43+08:00,RPA-prometheus,0.04%,300.1MiB / 15.4GiB,1.90%,476MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:06:43+08:00,RPA-redis,0.14%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:06:43+08:00,RPA-minio,0.02%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 881MB,38
2026-06-19T23:06:43+08:00,rmqnamesrv,0.14%,147.7MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 528MB,81
2026-06-19T23:06:43+08:00,RPA-cadvisor,3.13%,286.9MiB / 15.4GiB,1.82%,7.49MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:06:47+08:00,script-k6-run-ebcfa60de5f1,23.93%,80.59MiB / 15.4GiB,0.51%,460MB / 15.8MB,4.1kB / 0B,26
2026-06-19T23:06:47+08:00,RPA-app,56.97%,113.6MiB / 2GiB,5.55%,2.24GB / 2.42GB,298GB / 420MB,21
2026-06-19T23:06:47+08:00,RPA-alloy,9.60%,190.8MiB / 15.4GiB,1.21%,1.77MB / 48.6MB,79.6GB / 32.6MB,27
2026-06-19T23:06:47+08:00,RPA-grafana,1.83%,193.1MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:06:47+08:00,rmqbroker,4.56%,1.105GiB / 15.4GiB,7.17%,3.44MB / 3.92MB,2.77GB / 2.4GB,327
2026-06-19T23:06:47+08:00,RPA-pgdb,44.53%,74.56MiB / 15.4GiB,0.47%,459MB / 3.51GB,458MB / 2.1GB,19
2026-06-19T23:06:47+08:00,RPA-loki,0.36%,235.8MiB / 15.4GiB,1.50%,245MB / 142MB,5.33GB / 1.77GB,26
2026-06-19T23:06:47+08:00,rmqdashboard,0.06%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.5MB,1.37GB / 869MB,68
2026-06-19T23:06:47+08:00,RPA-prometheus,0.00%,300.1MiB / 15.4GiB,1.90%,476MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:06:47+08:00,RPA-redis,0.13%,5.492MiB / 15.4GiB,0.03%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:06:47+08:00,RPA-minio,0.03%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 881MB,38
2026-06-19T23:06:47+08:00,rmqnamesrv,0.12%,147.2MiB / 15.4GiB,0.93%,4.99MB / 2.92MB,480MB / 528MB,81
2026-06-19T23:06:47+08:00,RPA-cadvisor,4.38%,290.5MiB / 15.4GiB,1.84%,7.49MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:06:50+08:00,script-k6-run-ebcfa60de5f1,24.67%,82.48MiB / 15.4GiB,0.52%,495MB / 17MB,4.1kB / 0B,26
2026-06-19T23:06:50+08:00,RPA-app,58.30%,113.5MiB / 2GiB,5.54%,2.26GB / 2.44GB,298GB / 420MB,21
2026-06-19T23:06:50+08:00,RPA-alloy,9.30%,190.6MiB / 15.4GiB,1.21%,1.77MB / 48.7MB,79.6GB / 32.6MB,27
2026-06-19T23:06:50+08:00,RPA-grafana,0.17%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:06:50+08:00,rmqbroker,4.67%,1.106GiB / 15.4GiB,7.18%,3.44MB / 3.92MB,2.77GB / 2.4GB,327
2026-06-19T23:06:50+08:00,RPA-pgdb,44.73%,75.07MiB / 15.4GiB,0.48%,460MB / 3.53GB,458MB / 2.1GB,19
2026-06-19T23:06:50+08:00,RPA-loki,1.19%,236.3MiB / 15.4GiB,1.50%,245MB / 142MB,5.33GB / 1.77GB,26
2026-06-19T23:06:50+08:00,rmqdashboard,0.07%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.5MB,1.37GB / 869MB,68
2026-06-19T23:06:50+08:00,RPA-prometheus,0.00%,300.1MiB / 15.4GiB,1.90%,476MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:06:50+08:00,RPA-redis,0.21%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:06:50+08:00,RPA-minio,0.00%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 881MB,38
2026-06-19T23:06:50+08:00,rmqnamesrv,0.13%,147.3MiB / 15.4GiB,0.93%,4.99MB / 2.92MB,480MB / 528MB,81
2026-06-19T23:06:50+08:00,RPA-cadvisor,15.81%,313.3MiB / 15.4GiB,1.99%,7.49MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:06:53+08:00,script-k6-run-ebcfa60de5f1,21.78%,75.16MiB / 15.4GiB,0.48%,516MB / 17.7MB,4.1kB / 0B,26
2026-06-19T23:06:53+08:00,RPA-app,55.46%,113.2MiB / 2GiB,5.53%,2.28GB / 2.47GB,298GB / 420MB,21
2026-06-19T23:06:53+08:00,RPA-alloy,5.18%,192.8MiB / 15.4GiB,1.22%,1.77MB / 48.8MB,79.6GB / 32.6MB,27
2026-06-19T23:06:53+08:00,RPA-grafana,0.16%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:06:53+08:00,rmqbroker,5.36%,1.106GiB / 15.4GiB,7.18%,3.44MB / 3.92MB,2.77GB / 2.4GB,327
2026-06-19T23:06:53+08:00,RPA-pgdb,18.43%,73.51MiB / 15.4GiB,0.47%,461MB / 3.55GB,458MB / 2.1GB,19
2026-06-19T23:06:53+08:00,RPA-loki,1.39%,237.4MiB / 15.4GiB,1.51%,245MB / 142MB,5.33GB / 1.77GB,26
2026-06-19T23:06:53+08:00,rmqdashboard,0.15%,380.3MiB / 15.4GiB,2.41%,3.85MB / 1.5MB,1.37GB / 869MB,68
2026-06-19T23:06:53+08:00,RPA-prometheus,0.16%,301.1MiB / 15.4GiB,1.91%,476MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:06:53+08:00,RPA-redis,0.14%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:06:53+08:00,RPA-minio,0.13%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 881MB,38
2026-06-19T23:06:53+08:00,rmqnamesrv,0.17%,148MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 528MB,81
2026-06-19T23:06:53+08:00,RPA-cadvisor,2.97%,313.1MiB / 15.4GiB,1.99%,7.49MB / 424MB,5.96GB / 26.6MB,50
