timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:11:07+08:00,RPA-alloy,3.25%,190.7MiB / 15.4GiB,1.21%,1.84MB / 57.2MB,79.6GB / 34.1MB,27
2026-06-19T23:11:07+08:00,RPA-grafana,0.17%,168.2MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:07+08:00,rmqbroker,4.72%,1.12GiB / 15.4GiB,7.28%,3.48MB / 3.98MB,2.79GB / 2.4GB,327
2026-06-19T23:11:07+08:00,RPA-pgdb,8.31%,78.55MiB / 15.4GiB,0.50%,548MB / 4.01GB,460MB / 2.11GB,19
2026-06-19T23:11:07+08:00,RPA-loki,0.69%,251.1MiB / 15.4GiB,1.59%,253MB / 146MB,5.33GB / 1.85GB,26
2026-06-19T23:11:07+08:00,rmqdashboard,0.07%,387MiB / 15.4GiB,2.45%,3.89MB / 1.53MB,1.37GB / 870MB,68
2026-06-19T23:11:07+08:00,RPA-prometheus,0.00%,328.5MiB / 15.4GiB,2.08%,482MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:07+08:00,RPA-redis,0.79%,9.707MiB / 15.4GiB,0.06%,58.4MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:07+08:00,RPA-minio,8.23%,236.3MiB / 15.4GiB,1.50%,208MB / 52.2MB,3.81GB / 898MB,38
2026-06-19T23:11:07+08:00,rmqnamesrv,0.14%,150.4MiB / 15.4GiB,0.95%,5.05MB / 2.96MB,480MB / 529MB,81
2026-06-19T23:11:07+08:00,RPA-cadvisor,3.04%,297.5MiB / 15.4GiB,1.89%,7.59MB / 430MB,5.96GB / 26.6MB,50
2026-06-19T23:11:10+08:00,script-k6-run-c7955ab582e3,3.53%,27.68MiB / 15.4GiB,0.18%,139kB / 470kB,12.3kB / 0B,25
2026-06-19T23:11:10+08:00,RPA-app,10.66%,111.7MiB / 2GiB,5.46%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:10+08:00,RPA-alloy,3.40%,191MiB / 15.4GiB,1.21%,1.85MB / 57.3MB,79.6GB / 34.1MB,27
2026-06-19T23:11:10+08:00,RPA-grafana,0.16%,168.2MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:10+08:00,rmqbroker,4.72%,1.12GiB / 15.4GiB,7.28%,3.48MB / 3.98MB,2.79GB / 2.4GB,327
2026-06-19T23:11:10+08:00,RPA-pgdb,8.68%,78.05MiB / 15.4GiB,0.50%,548MB / 4.01GB,460MB / 2.11GB,19
2026-06-19T23:11:10+08:00,RPA-loki,0.71%,252.1MiB / 15.4GiB,1.60%,253MB / 146MB,5.33GB / 1.85GB,26
2026-06-19T23:11:10+08:00,rmqdashboard,0.06%,387MiB / 15.4GiB,2.45%,3.89MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:10+08:00,RPA-prometheus,0.03%,328.8MiB / 15.4GiB,2.09%,482MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:10+08:00,RPA-redis,0.77%,8.957MiB / 15.4GiB,0.06%,58.5MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:10+08:00,RPA-minio,8.26%,237.1MiB / 15.4GiB,1.50%,209MB / 52.3MB,3.81GB / 898MB,38
2026-06-19T23:11:10+08:00,rmqnamesrv,0.14%,150.7MiB / 15.4GiB,0.96%,5.05MB / 2.96MB,481MB / 529MB,81
2026-06-19T23:11:10+08:00,RPA-cadvisor,5.80%,252.8MiB / 15.4GiB,1.60%,7.59MB / 430MB,5.96GB / 26.6MB,50
2026-06-19T23:11:13+08:00,script-k6-run-c7955ab582e3,3.24%,29.42MiB / 15.4GiB,0.19%,191kB / 666kB,12.3kB / 0B,25
2026-06-19T23:11:13+08:00,RPA-app,9.84%,113.7MiB / 2GiB,5.55%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:13+08:00,RPA-alloy,4.31%,191.5MiB / 15.4GiB,1.21%,1.85MB / 57.3MB,79.6GB / 34.2MB,27
2026-06-19T23:11:13+08:00,RPA-grafana,0.18%,168.4MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:13+08:00,rmqbroker,4.96%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.98MB,2.79GB / 2.4GB,327
2026-06-19T23:11:13+08:00,RPA-pgdb,7.76%,78.48MiB / 15.4GiB,0.50%,548MB / 4.01GB,460MB / 2.11GB,19
2026-06-19T23:11:13+08:00,RPA-loki,0.73%,251.8MiB / 15.4GiB,1.60%,254MB / 146MB,5.33GB / 1.85GB,26
2026-06-19T23:11:13+08:00,rmqdashboard,0.16%,387.2MiB / 15.4GiB,2.46%,3.89MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:13+08:00,RPA-prometheus,0.11%,328.5MiB / 15.4GiB,2.08%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:13+08:00,RPA-redis,0.69%,8.961MiB / 15.4GiB,0.06%,58.5MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:13+08:00,RPA-minio,7.58%,237.8MiB / 15.4GiB,1.51%,209MB / 52.4MB,3.81GB / 899MB,38
2026-06-19T23:11:13+08:00,rmqnamesrv,0.18%,151MiB / 15.4GiB,0.96%,5.05MB / 2.96MB,481MB / 529MB,81
2026-06-19T23:11:13+08:00,RPA-cadvisor,3.14%,290.7MiB / 15.4GiB,1.84%,7.6MB / 430MB,5.96GB / 26.6MB,50
2026-06-19T23:11:16+08:00,script-k6-run-c7955ab582e3,5.42%,29.89MiB / 15.4GiB,0.19%,226kB / 797kB,12.3kB / 0B,25
2026-06-19T23:11:16+08:00,RPA-app,9.54%,112.3MiB / 2GiB,5.49%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:16+08:00,RPA-alloy,3.04%,191.2MiB / 15.4GiB,1.21%,1.85MB / 57.3MB,79.6GB / 34.2MB,27
2026-06-19T23:11:16+08:00,RPA-grafana,1.60%,169.5MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:16+08:00,rmqbroker,3.23%,1.12GiB / 15.4GiB,7.28%,3.48MB / 3.98MB,2.79GB / 2.4GB,327
2026-06-19T23:11:16+08:00,RPA-pgdb,7.87%,79.47MiB / 15.4GiB,0.50%,549MB / 4.01GB,460MB / 2.11GB,19
2026-06-19T23:11:16+08:00,RPA-loki,0.85%,252.2MiB / 15.4GiB,1.60%,254MB / 146MB,5.33GB / 1.85GB,26
2026-06-19T23:11:16+08:00,rmqdashboard,0.09%,387MiB / 15.4GiB,2.45%,3.89MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:16+08:00,RPA-prometheus,0.00%,328.5MiB / 15.4GiB,2.08%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:16+08:00,RPA-redis,0.68%,9.453MiB / 15.4GiB,0.06%,58.6MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:16+08:00,RPA-minio,7.22%,238.7MiB / 15.4GiB,1.51%,209MB / 52.5MB,3.81GB / 899MB,38
2026-06-19T23:11:16+08:00,rmqnamesrv,0.11%,150.3MiB / 15.4GiB,0.95%,5.05MB / 2.96MB,481MB / 529MB,81
2026-06-19T23:11:16+08:00,RPA-cadvisor,2.92%,293.9MiB / 15.4GiB,1.86%,7.6MB / 430MB,5.96GB / 26.6MB,50
2026-06-19T23:11:19+08:00,script-k6-run-c7955ab582e3,5.45%,32.27MiB / 15.4GiB,0.20%,296kB / 1.06MB,12.3kB / 0B,25
2026-06-19T23:11:19+08:00,RPA-app,11.12%,112.2MiB / 2GiB,5.48%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:19+08:00,RPA-alloy,3.26%,190.7MiB / 15.4GiB,1.21%,1.85MB / 57.4MB,79.6GB / 34.2MB,27
2026-06-19T23:11:19+08:00,RPA-grafana,0.19%,169.1MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:19+08:00,rmqbroker,5.01%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.98MB,2.79GB / 2.4GB,327
2026-06-19T23:11:19+08:00,RPA-pgdb,9.31%,79.02MiB / 15.4GiB,0.50%,549MB / 4.01GB,460MB / 2.11GB,19
2026-06-19T23:11:19+08:00,RPA-loki,0.82%,251.5MiB / 15.4GiB,1.60%,254MB / 146MB,5.33GB / 1.85GB,26
2026-06-19T23:11:19+08:00,rmqdashboard,0.17%,387MiB / 15.4GiB,2.45%,3.89MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:19+08:00,RPA-prometheus,0.00%,328.6MiB / 15.4GiB,2.08%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:19+08:00,RPA-redis,0.80%,9.203MiB / 15.4GiB,0.06%,58.6MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:19+08:00,RPA-minio,8.77%,257.4MiB / 15.4GiB,1.63%,209MB / 52.6MB,3.81GB / 900MB,38
2026-06-19T23:11:19+08:00,rmqnamesrv,0.19%,151.5MiB / 15.4GiB,0.96%,5.05MB / 2.96MB,481MB / 529MB,81
2026-06-19T23:11:19+08:00,RPA-cadvisor,2.41%,293.7MiB / 15.4GiB,1.86%,7.6MB / 430MB,5.96GB / 26.6MB,50
2026-06-19T23:11:22+08:00,script-k6-run-c7955ab582e3,3.43%,31.69MiB / 15.4GiB,0.20%,348kB / 1.25MB,12.3kB / 0B,25
2026-06-19T23:11:22+08:00,RPA-app,10.96%,114MiB / 2GiB,5.56%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:22+08:00,RPA-alloy,3.45%,190.7MiB / 15.4GiB,1.21%,1.85MB / 57.4MB,79.6GB / 34.2MB,27
2026-06-19T23:11:22+08:00,RPA-grafana,0.19%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:22+08:00,rmqbroker,4.75%,1.12GiB / 15.4GiB,7.28%,3.48MB / 3.98MB,2.79GB / 2.4GB,327
2026-06-19T23:11:22+08:00,RPA-pgdb,9.36%,80.45MiB / 15.4GiB,0.51%,549MB / 4.01GB,460MB / 2.11GB,19
2026-06-19T23:11:22+08:00,RPA-loki,0.87%,251.9MiB / 15.4GiB,1.60%,254MB / 146MB,5.33GB / 1.85GB,26
2026-06-19T23:11:22+08:00,rmqdashboard,0.07%,387MiB / 15.4GiB,2.45%,3.89MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:22+08:00,RPA-prometheus,0.00%,328.5MiB / 15.4GiB,2.08%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:22+08:00,RPA-redis,0.79%,9.949MiB / 15.4GiB,0.06%,58.7MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:22+08:00,RPA-minio,8.78%,280MiB / 15.4GiB,1.78%,209MB / 52.7MB,3.81GB / 901MB,38
2026-06-19T23:11:22+08:00,rmqnamesrv,0.12%,150.6MiB / 15.4GiB,0.95%,5.05MB / 2.96MB,481MB / 529MB,81
2026-06-19T23:11:22+08:00,RPA-cadvisor,2.40%,294.6MiB / 15.4GiB,1.87%,7.6MB / 430MB,5.96GB / 26.6MB,50
2026-06-19T23:11:25+08:00,script-k6-run-c7955ab582e3,3.91%,32.82MiB / 15.4GiB,0.21%,400kB / 1.45MB,12.3kB / 0B,25
2026-06-19T23:11:25+08:00,RPA-app,11.42%,112.6MiB / 2GiB,5.50%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:25+08:00,RPA-alloy,3.73%,191MiB / 15.4GiB,1.21%,1.85MB / 57.4MB,79.6GB / 34.2MB,27
2026-06-19T23:11:25+08:00,RPA-grafana,0.16%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:25+08:00,rmqbroker,4.81%,1.12GiB / 15.4GiB,7.27%,3.48MB / 3.98MB,2.79GB / 2.4GB,327
2026-06-19T23:11:25+08:00,RPA-pgdb,10.00%,80.74MiB / 15.4GiB,0.51%,549MB / 4.01GB,460MB / 2.12GB,19
2026-06-19T23:11:25+08:00,RPA-loki,1.15%,252.8MiB / 15.4GiB,1.60%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:25+08:00,rmqdashboard,0.07%,387MiB / 15.4GiB,2.45%,3.89MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:25+08:00,RPA-prometheus,7.61%,330.3MiB / 15.4GiB,2.09%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:25+08:00,RPA-redis,0.85%,9.203MiB / 15.4GiB,0.06%,58.7MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:25+08:00,RPA-minio,9.68%,302.4MiB / 15.4GiB,1.92%,211MB / 52.8MB,3.81GB / 902MB,38
2026-06-19T23:11:25+08:00,rmqnamesrv,0.11%,150.3MiB / 15.4GiB,0.95%,5.05MB / 2.96MB,481MB / 529MB,81
2026-06-19T23:11:25+08:00,RPA-cadvisor,61.31%,286.9MiB / 15.4GiB,1.82%,7.6MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:28+08:00,script-k6-run-c7955ab582e3,3.75%,33.61MiB / 15.4GiB,0.21%,452kB / 1.65MB,12.3kB / 0B,25
2026-06-19T23:11:28+08:00,RPA-app,11.04%,113.7MiB / 2GiB,5.55%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:28+08:00,RPA-alloy,3.49%,191.3MiB / 15.4GiB,1.21%,1.85MB / 57.5MB,79.6GB / 34.2MB,27
2026-06-19T23:11:28+08:00,RPA-grafana,0.23%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:28+08:00,rmqbroker,5.01%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:28+08:00,RPA-pgdb,9.97%,80.69MiB / 15.4GiB,0.51%,549MB / 4.01GB,460MB / 2.12GB,19
2026-06-19T23:11:28+08:00,RPA-loki,0.83%,252MiB / 15.4GiB,1.60%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:28+08:00,rmqdashboard,0.52%,387MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:28+08:00,RPA-prometheus,0.10%,330.1MiB / 15.4GiB,2.09%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:28+08:00,RPA-redis,0.78%,10.19MiB / 15.4GiB,0.06%,58.8MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:28+08:00,RPA-minio,8.68%,323MiB / 15.4GiB,2.05%,211MB / 52.9MB,3.81GB / 917MB,38
2026-06-19T23:11:28+08:00,rmqnamesrv,0.39%,151.7MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:28+08:00,RPA-cadvisor,2.27%,293.5MiB / 15.4GiB,1.86%,7.6MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:31+08:00,script-k6-run-c7955ab582e3,3.30%,33.14MiB / 15.4GiB,0.21%,505kB / 1.84MB,12.3kB / 0B,26
2026-06-19T23:11:31+08:00,RPA-app,9.65%,113.1MiB / 2GiB,5.52%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:31+08:00,RPA-alloy,3.17%,191.5MiB / 15.4GiB,1.21%,1.85MB / 57.5MB,79.6GB / 34.2MB,27
2026-06-19T23:11:31+08:00,RPA-grafana,0.18%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:31+08:00,rmqbroker,4.82%,1.12GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:31+08:00,RPA-pgdb,9.25%,80.55MiB / 15.4GiB,0.51%,550MB / 4.01GB,460MB / 2.12GB,19
2026-06-19T23:11:31+08:00,RPA-loki,0.68%,252.1MiB / 15.4GiB,1.60%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:31+08:00,rmqdashboard,0.07%,387MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:31+08:00,RPA-prometheus,0.00%,330.1MiB / 15.4GiB,2.09%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:31+08:00,RPA-redis,0.70%,9.203MiB / 15.4GiB,0.06%,58.9MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:31+08:00,RPA-minio,7.83%,335.7MiB / 15.4GiB,2.13%,211MB / 53MB,3.81GB / 917MB,38
2026-06-19T23:11:31+08:00,rmqnamesrv,0.13%,150.7MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:31+08:00,RPA-cadvisor,3.58%,295.7MiB / 15.4GiB,1.88%,7.6MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:34+08:00,script-k6-run-c7955ab582e3,3.85%,33.4MiB / 15.4GiB,0.21%,540kB / 1.97MB,12.3kB / 0B,26
2026-06-19T23:11:34+08:00,RPA-app,10.54%,113.5MiB / 2GiB,5.54%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:34+08:00,RPA-alloy,3.36%,191MiB / 15.4GiB,1.21%,1.85MB / 57.5MB,79.6GB / 34.3MB,27
2026-06-19T23:11:34+08:00,RPA-grafana,0.18%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:34+08:00,rmqbroker,4.82%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:34+08:00,RPA-pgdb,10.44%,81.16MiB / 15.4GiB,0.51%,550MB / 4.01GB,460MB / 2.12GB,19
2026-06-19T23:11:34+08:00,RPA-loki,0.93%,251.3MiB / 15.4GiB,1.59%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:34+08:00,rmqdashboard,0.08%,387MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:34+08:00,RPA-prometheus,0.00%,330.1MiB / 15.4GiB,2.09%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:34+08:00,RPA-redis,0.78%,9.453MiB / 15.4GiB,0.06%,58.9MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:34+08:00,RPA-minio,7.94%,337.3MiB / 15.4GiB,2.14%,211MB / 53MB,3.81GB / 918MB,38
2026-06-19T23:11:34+08:00,rmqnamesrv,0.12%,151MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:34+08:00,RPA-cadvisor,2.60%,296.1MiB / 15.4GiB,1.88%,7.6MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:37+08:00,script-k6-run-c7955ab582e3,3.46%,33.05MiB / 15.4GiB,0.21%,609kB / 2.23MB,12.3kB / 0B,26
2026-06-19T23:11:37+08:00,RPA-app,10.67%,113.9MiB / 2GiB,5.56%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:37+08:00,RPA-alloy,4.07%,191.5MiB / 15.4GiB,1.21%,1.85MB / 57.6MB,79.6GB / 34.3MB,27
2026-06-19T23:11:37+08:00,RPA-grafana,0.22%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:37+08:00,rmqbroker,4.90%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:37+08:00,RPA-pgdb,14.57%,89.36MiB / 15.4GiB,0.57%,550MB / 4.01GB,461MB / 2.12GB,20
2026-06-19T23:11:37+08:00,RPA-loki,0.80%,252MiB / 15.4GiB,1.60%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:37+08:00,rmqdashboard,0.14%,387.2MiB / 15.4GiB,2.46%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:37+08:00,RPA-prometheus,0.08%,330.6MiB / 15.4GiB,2.10%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:37+08:00,RPA-redis,0.76%,9.203MiB / 15.4GiB,0.06%,59MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:37+08:00,RPA-minio,8.19%,338.2MiB / 15.4GiB,2.15%,211MB / 53.1MB,3.81GB / 919MB,38
2026-06-19T23:11:37+08:00,rmqnamesrv,0.16%,151.5MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:37+08:00,RPA-cadvisor,8.31%,254.1MiB / 15.4GiB,1.61%,7.6MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:41+08:00,script-k6-run-c7955ab582e3,3.69%,33.68MiB / 15.4GiB,0.21%,661kB / 2.43MB,12.3kB / 0B,26
2026-06-19T23:11:41+08:00,RPA-app,10.55%,112.6MiB / 2GiB,5.50%,2.91GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:41+08:00,RPA-alloy,3.30%,190.8MiB / 15.4GiB,1.21%,1.85MB / 57.6MB,79.6GB / 34.3MB,27
2026-06-19T23:11:41+08:00,RPA-grafana,0.19%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:41+08:00,rmqbroker,4.67%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:41+08:00,RPA-pgdb,10.74%,85.07MiB / 15.4GiB,0.54%,550MB / 4.01GB,463MB / 2.13GB,19
2026-06-19T23:11:41+08:00,RPA-loki,0.79%,251.7MiB / 15.4GiB,1.60%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:41+08:00,rmqdashboard,0.07%,387MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:41+08:00,RPA-prometheus,10.99%,328.7MiB / 15.4GiB,2.08%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:41+08:00,RPA-redis,0.75%,8.957MiB / 15.4GiB,0.06%,59MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:41+08:00,RPA-minio,7.94%,338.5MiB / 15.4GiB,2.15%,211MB / 53.2MB,3.81GB / 919MB,38
2026-06-19T23:11:41+08:00,rmqnamesrv,0.11%,150.6MiB / 15.4GiB,0.95%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:41+08:00,RPA-cadvisor,2.73%,254.6MiB / 15.4GiB,1.61%,7.6MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:44+08:00,script-k6-run-c7955ab582e3,5.38%,34.33MiB / 15.4GiB,0.22%,714kB / 2.62MB,12.3kB / 0B,26
2026-06-19T23:11:44+08:00,RPA-app,10.18%,113.1MiB / 2GiB,5.52%,2.92GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:44+08:00,RPA-alloy,3.29%,191.2MiB / 15.4GiB,1.21%,1.85MB / 57.6MB,79.6GB / 34.4MB,27
2026-06-19T23:11:44+08:00,RPA-grafana,0.16%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:44+08:00,rmqbroker,5.89%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:44+08:00,RPA-pgdb,10.34%,84.78MiB / 15.4GiB,0.54%,551MB / 4.01GB,463MB / 2.13GB,19
2026-06-19T23:11:44+08:00,RPA-loki,0.79%,253MiB / 15.4GiB,1.60%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:44+08:00,rmqdashboard,0.07%,387MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:44+08:00,RPA-prometheus,0.03%,328.6MiB / 15.4GiB,2.08%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:44+08:00,RPA-redis,0.85%,9.949MiB / 15.4GiB,0.06%,59.1MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:44+08:00,RPA-minio,8.47%,339.2MiB / 15.4GiB,2.15%,211MB / 53.3MB,3.81GB / 920MB,38
2026-06-19T23:11:44+08:00,rmqnamesrv,0.13%,150.8MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:44+08:00,RPA-cadvisor,2.84%,294.3MiB / 15.4GiB,1.87%,7.61MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:47+08:00,script-k6-run-c7955ab582e3,3.68%,34.29MiB / 15.4GiB,0.22%,749kB / 2.76MB,12.3kB / 0B,26
2026-06-19T23:11:47+08:00,RPA-app,9.97%,113.6MiB / 2GiB,5.55%,2.92GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:47+08:00,RPA-alloy,3.19%,191.2MiB / 15.4GiB,1.21%,1.85MB / 57.7MB,79.6GB / 34.4MB,27
