timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:59:34+08:00,RPA-redis,0.15%,5.656MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T22:59:34+08:00,RPA-minio,0.00%,140.4MiB / 15.4GiB,0.89%,200MB / 52MB,3.65GB / 866MB,38
2026-06-19T22:59:34+08:00,rmqnamesrv,0.14%,134MiB / 15.4GiB,0.85%,4.89MB / 2.85MB,473MB / 519MB,81
2026-06-19T22:59:34+08:00,RPA-cadvisor,3.58%,276.4MiB / 15.4GiB,1.75%,7.32MB / 413MB,5.91GB / 26.6MB,50
2026-06-19T22:59:37+08:00,script-k6-run-f4004ca68d73,1.65%,64.41MiB / 15.4GiB,0.41%,134kB / 141kB,10.6MB / 0B,25
2026-06-19T22:59:37+08:00,RPA-app,201.64%,1.999GiB / 2GiB,99.93%,1.59GB / 1.74GB,151GB / 299MB,21
2026-06-19T22:59:37+08:00,RPA-alloy,0.21%,107.5MiB / 15.4GiB,0.68%,1.67MB / 40.9MB,79.4GB / 30MB,27
2026-06-19T22:59:37+08:00,RPA-grafana,0.14%,161.7MiB / 15.4GiB,1.03%,7.18MB / 15.9MB,86.9GB / 31.6MB,26
2026-06-19T22:59:37+08:00,rmqbroker,4.32%,1.056GiB / 15.4GiB,6.86%,3.39MB / 3.82MB,2.73GB / 2.37GB,327
2026-06-19T22:59:37+08:00,RPA-pgdb,0.00%,105.7MiB / 15.4GiB,0.67%,392MB / 2.91GB,456MB / 1.95GB,56
2026-06-19T22:59:37+08:00,RPA-loki,4.39%,129.6MiB / 15.4GiB,0.82%,237MB / 138MB,5.3GB / 1.72GB,26
2026-06-19T22:59:37+08:00,rmqdashboard,0.12%,369.4MiB / 15.4GiB,2.34%,3.78MB / 1.47MB,1.36GB / 857MB,68
2026-06-19T22:59:37+08:00,RPA-prometheus,0.00%,282.5MiB / 15.4GiB,1.79%,464MB / 40MB,3.32GB / 220MB,26
2026-06-19T22:59:37+08:00,RPA-redis,0.16%,5.656MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T22:59:37+08:00,RPA-minio,0.02%,140.4MiB / 15.4GiB,0.89%,200MB / 52MB,3.65GB / 866MB,38
2026-06-19T22:59:37+08:00,rmqnamesrv,0.15%,134MiB / 15.4GiB,0.85%,4.89MB / 2.85MB,473MB / 519MB,81
2026-06-19T22:59:37+08:00,RPA-cadvisor,2.47%,280MiB / 15.4GiB,1.78%,7.32MB / 413MB,5.91GB / 26.6MB,50
2026-06-19T22:59:40+08:00,script-k6-run-f4004ca68d73,1.56%,65.22MiB / 15.4GiB,0.41%,134kB / 142kB,10.6MB / 0B,25
2026-06-19T22:59:40+08:00,RPA-app,199.26%,1.994GiB / 2GiB,99.68%,1.59GB / 1.74GB,160GB / 299MB,21
2026-06-19T22:59:40+08:00,RPA-alloy,0.25%,107.4MiB / 15.4GiB,0.68%,1.67MB / 40.9MB,79.4GB / 30MB,27
2026-06-19T22:59:40+08:00,RPA-grafana,0.14%,161.7MiB / 15.4GiB,1.03%,7.18MB / 15.9MB,86.9GB / 31.6MB,26
2026-06-19T22:59:40+08:00,rmqbroker,4.53%,1.056GiB / 15.4GiB,6.86%,3.39MB / 3.82MB,2.74GB / 2.37GB,327
2026-06-19T22:59:40+08:00,RPA-pgdb,0.00%,105.7MiB / 15.4GiB,0.67%,392MB / 2.91GB,456MB / 1.95GB,56
2026-06-19T22:59:40+08:00,RPA-loki,0.57%,129.3MiB / 15.4GiB,0.82%,237MB / 138MB,5.3GB / 1.72GB,26
2026-06-19T22:59:40+08:00,rmqdashboard,0.11%,369.4MiB / 15.4GiB,2.34%,3.78MB / 1.47MB,1.36GB / 858MB,68
2026-06-19T22:59:40+08:00,RPA-prometheus,0.03%,282.5MiB / 15.4GiB,1.79%,464MB / 40MB,3.32GB / 220MB,26
2026-06-19T22:59:40+08:00,RPA-redis,0.15%,5.656MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T22:59:40+08:00,RPA-minio,0.00%,140.4MiB / 15.4GiB,0.89%,200MB / 52MB,3.65GB / 866MB,38
2026-06-19T22:59:40+08:00,rmqnamesrv,0.15%,134.3MiB / 15.4GiB,0.85%,4.89MB / 2.85MB,473MB / 520MB,81
2026-06-19T22:59:40+08:00,RPA-cadvisor,3.08%,280.4MiB / 15.4GiB,1.78%,7.32MB / 413MB,5.91GB / 26.6MB,50
2026-06-19T22:59:43+08:00,script-k6-run-f4004ca68d73,1.65%,65.38MiB / 15.4GiB,0.41%,134kB / 142kB,10.6MB / 0B,25
2026-06-19T22:59:43+08:00,RPA-app,188.45%,1.998GiB / 2GiB,99.88%,1.59GB / 1.74GB,170GB / 302MB,21
2026-06-19T22:59:43+08:00,RPA-alloy,1.22%,108.3MiB / 15.4GiB,0.69%,1.67MB / 40.9MB,79.4GB / 30MB,27
2026-06-19T22:59:43+08:00,RPA-grafana,0.15%,161.7MiB / 15.4GiB,1.03%,7.18MB / 15.9MB,86.9GB / 31.6MB,26
2026-06-19T22:59:43+08:00,rmqbroker,4.54%,1.058GiB / 15.4GiB,6.87%,3.39MB / 3.82MB,2.74GB / 2.37GB,327
2026-06-19T22:59:43+08:00,RPA-pgdb,0.00%,105.7MiB / 15.4GiB,0.67%,392MB / 2.91GB,456MB / 1.95GB,56
2026-06-19T22:59:43+08:00,RPA-loki,0.43%,129.1MiB / 15.4GiB,0.82%,237MB / 138MB,5.3GB / 1.72GB,26
2026-06-19T22:59:43+08:00,rmqdashboard,0.18%,369.6MiB / 15.4GiB,2.34%,3.78MB / 1.47MB,1.36GB / 858MB,68
2026-06-19T22:59:43+08:00,RPA-prometheus,0.03%,287.2MiB / 15.4GiB,1.82%,465MB / 40MB,3.32GB / 220MB,26
2026-06-19T22:59:43+08:00,RPA-redis,0.15%,5.656MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T22:59:43+08:00,RPA-minio,0.04%,140.4MiB / 15.4GiB,0.89%,200MB / 52MB,3.65GB / 867MB,38
2026-06-19T22:59:43+08:00,rmqnamesrv,0.21%,136.6MiB / 15.4GiB,0.87%,4.89MB / 2.85MB,475MB / 520MB,81
2026-06-19T22:59:43+08:00,RPA-cadvisor,3.64%,257.6MiB / 15.4GiB,1.63%,7.33MB / 413MB,5.91GB / 26.6MB,50
2026-06-19T22:59:46+08:00,script-k6-run-f4004ca68d73,1.64%,66.91MiB / 15.4GiB,0.42%,147kB / 156kB,10.6MB / 0B,25
2026-06-19T22:59:46+08:00,RPA-app,198.57%,2GiB / 2GiB,99.99%,1.59GB / 1.74GB,178GB / 303MB,21
2026-06-19T22:59:46+08:00,RPA-alloy,0.22%,107.8MiB / 15.4GiB,0.68%,1.67MB / 40.9MB,79.4GB / 30MB,27
2026-06-19T22:59:46+08:00,RPA-grafana,1.34%,162.2MiB / 15.4GiB,1.03%,7.18MB / 15.9MB,86.9GB / 31.6MB,26
2026-06-19T22:59:46+08:00,rmqbroker,4.23%,1.058GiB / 15.4GiB,6.87%,3.39MB / 3.82MB,2.74GB / 2.37GB,327
2026-06-19T22:59:46+08:00,RPA-pgdb,0.00%,105.7MiB / 15.4GiB,0.67%,392MB / 2.91GB,456MB / 1.95GB,56
2026-06-19T22:59:46+08:00,RPA-loki,0.56%,129.3MiB / 15.4GiB,0.82%,237MB / 138MB,5.3GB / 1.72GB,26
2026-06-19T22:59:46+08:00,rmqdashboard,0.08%,369.4MiB / 15.4GiB,2.34%,3.78MB / 1.47MB,1.36GB / 859MB,68
2026-06-19T22:59:46+08:00,RPA-prometheus,0.00%,287MiB / 15.4GiB,1.82%,465MB / 40MB,3.32GB / 220MB,26
2026-06-19T22:59:46+08:00,RPA-redis,0.18%,5.902MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T22:59:46+08:00,RPA-minio,0.00%,140.4MiB / 15.4GiB,0.89%,200MB / 52MB,3.65GB / 867MB,38
2026-06-19T22:59:46+08:00,rmqnamesrv,0.13%,135.9MiB / 15.4GiB,0.86%,4.89MB / 2.85MB,475MB / 521MB,81
2026-06-19T22:59:46+08:00,RPA-cadvisor,3.53%,258.1MiB / 15.4GiB,1.64%,7.33MB / 413MB,5.91GB / 26.6MB,50
2026-06-19T22:59:49+08:00,script-k6-run-f4004ca68d73,1.81%,66.65MiB / 15.4GiB,0.42%,147kB / 156kB,10.6MB / 0B,25
2026-06-19T22:59:49+08:00,RPA-app,202.45%,1.996GiB / 2GiB,99.82%,1.59GB / 1.74GB,185GB / 308MB,21
2026-06-19T22:59:49+08:00,RPA-alloy,1.73%,108.3MiB / 15.4GiB,0.69%,1.67MB / 40.9MB,79.4GB / 30MB,27
2026-06-19T22:59:49+08:00,RPA-grafana,0.18%,164.6MiB / 15.4GiB,1.04%,7.18MB / 15.9MB,86.9GB / 31.6MB,26
2026-06-19T22:59:49+08:00,rmqbroker,5.00%,1.058GiB / 15.4GiB,6.87%,3.39MB / 3.82MB,2.74GB / 2.37GB,327
2026-06-19T22:59:49+08:00,RPA-pgdb,0.01%,106MiB / 15.4GiB,0.67%,392MB / 2.91GB,456MB / 1.95GB,56
2026-06-19T22:59:49+08:00,RPA-loki,0.37%,129.5MiB / 15.4GiB,0.82%,237MB / 138MB,5.3GB / 1.72GB,26
2026-06-19T22:59:49+08:00,rmqdashboard,0.10%,369.4MiB / 15.4GiB,2.34%,3.78MB / 1.47MB,1.36GB / 859MB,68
2026-06-19T22:59:49+08:00,RPA-prometheus,0.05%,287MiB / 15.4GiB,1.82%,465MB / 40MB,3.32GB / 220MB,26
2026-06-19T22:59:49+08:00,RPA-redis,0.16%,5.406MiB / 15.4GiB,0.03%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T22:59:49+08:00,RPA-minio,0.03%,149MiB / 15.4GiB,0.95%,200MB / 52MB,3.66GB / 867MB,38
2026-06-19T22:59:49+08:00,rmqnamesrv,0.18%,136MiB / 15.4GiB,0.86%,4.89MB / 2.85MB,475MB / 521MB,81
2026-06-19T22:59:49+08:00,RPA-cadvisor,20.81%,322.3MiB / 15.4GiB,2.04%,7.33MB / 413MB,5.93GB / 26.6MB,50
2026-06-19T22:59:52+08:00,RPA-app,167.23%,1.998GiB / 2GiB,99.88%,1.59GB / 1.74GB,195GB / 311MB,21
2026-06-19T22:59:52+08:00,RPA-alloy,1.40%,110.3MiB / 15.4GiB,0.70%,1.67MB / 40.9MB,79.4GB / 30.1MB,27
2026-06-19T22:59:52+08:00,RPA-grafana,0.43%,85.5MiB / 15.4GiB,0.54%,7.19MB / 15.9MB,86.9GB / 31.6MB,26
2026-06-19T22:59:52+08:00,rmqbroker,7.47%,1.059GiB / 15.4GiB,6.88%,3.39MB / 3.82MB,2.74GB / 2.37GB,327
2026-06-19T22:59:52+08:00,RPA-pgdb,0.00%,105.7MiB / 15.4GiB,0.67%,392MB / 2.91GB,456MB / 1.95GB,56
2026-06-19T22:59:52+08:00,RPA-loki,0.62%,115.5MiB / 15.4GiB,0.73%,237MB / 138MB,5.3GB / 1.72GB,26
2026-06-19T22:59:52+08:00,rmqdashboard,0.13%,369.4MiB / 15.4GiB,2.34%,3.78MB / 1.47MB,1.36GB / 860MB,68
2026-06-19T22:59:52+08:00,RPA-prometheus,0.00%,287.1MiB / 15.4GiB,1.82%,465MB / 40MB,3.32GB / 220MB,26
2026-06-19T22:59:52+08:00,RPA-redis,0.20%,5.898MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T22:59:52+08:00,RPA-minio,0.00%,143.9MiB / 15.4GiB,0.91%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T22:59:52+08:00,rmqnamesrv,0.20%,136MiB / 15.4GiB,0.86%,4.89MB / 2.85MB,475MB / 522MB,81
2026-06-19T22:59:52+08:00,RPA-cadvisor,4.58%,316MiB / 15.4GiB,2.00%,7.33MB / 413MB,5.93GB / 26.6MB,50
2026-06-19T22:59:52+08:00,script-k6-run-f53cb573ae98,0.29%,38.94MiB / 15.4GiB,0.25%,846B / 700B,2.96MB / 0B,25
