timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:04:46+08:00,RPA-loki,0.77%,240.9MiB / 15.4GiB,1.53%,242MB / 139MB,5.33GB / 1.75GB,26
2026-06-19T23:04:46+08:00,rmqdashboard,0.08%,379.6MiB / 15.4GiB,2.41%,3.83MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:04:46+08:00,RPA-prometheus,0.00%,261.3MiB / 15.4GiB,1.66%,473MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:04:46+08:00,RPA-redis,0.14%,5.492MiB / 15.4GiB,0.03%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:04:46+08:00,RPA-minio,0.00%,126.3MiB / 15.4GiB,0.80%,202MB / 52MB,3.68GB / 874MB,38
2026-06-19T23:04:46+08:00,rmqnamesrv,0.12%,146.1MiB / 15.4GiB,0.93%,4.96MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:04:46+08:00,RPA-cadvisor,3.53%,304.6MiB / 15.4GiB,1.93%,7.44MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:04:49+08:00,script-k6-run-5b50e2afeee1,0.00%,69.52MiB / 15.4GiB,0.44%,10.6MB / 4.92MB,4.1kB / 0B,25
2026-06-19T23:04:49+08:00,RPA-app,0.04%,109.9MiB / 2GiB,5.37%,1.8GB / 1.9GB,298GB / 420MB,21
2026-06-19T23:04:49+08:00,RPA-alloy,0.19%,186.3MiB / 15.4GiB,1.18%,1.74MB / 45.5MB,79.6GB / 31.8MB,27
2026-06-19T23:04:49+08:00,RPA-grafana,0.20%,197.7MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:04:49+08:00,rmqbroker,4.96%,1.1GiB / 15.4GiB,7.15%,3.43MB / 3.89MB,2.76GB / 2.4GB,327
2026-06-19T23:04:49+08:00,RPA-pgdb,0.01%,70.27MiB / 15.4GiB,0.45%,439MB / 3.09GB,457MB / 2.1GB,19
2026-06-19T23:04:49+08:00,RPA-loki,0.44%,241.4MiB / 15.4GiB,1.53%,242MB / 139MB,5.33GB / 1.75GB,26
2026-06-19T23:04:49+08:00,rmqdashboard,0.09%,379.6MiB / 15.4GiB,2.41%,3.83MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:04:49+08:00,RPA-prometheus,0.00%,261.3MiB / 15.4GiB,1.66%,473MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:04:49+08:00,RPA-redis,0.15%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:04:49+08:00,RPA-minio,0.03%,126.3MiB / 15.4GiB,0.80%,202MB / 52MB,3.68GB / 874MB,38
2026-06-19T23:04:49+08:00,rmqnamesrv,0.16%,146.9MiB / 15.4GiB,0.93%,4.96MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:04:49+08:00,RPA-cadvisor,8.88%,310.8MiB / 15.4GiB,1.97%,7.44MB / 421MB,5.96GB / 26.6MB,50
