timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:12:07+08:00,RPA-app,10.71%,114.6MiB / 2GiB,5.60%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:12:07+08:00,RPA-alloy,3.77%,191MiB / 15.4GiB,1.21%,1.86MB / 57.9MB,79.6GB / 34.5MB,27
2026-06-19T23:12:07+08:00,RPA-grafana,0.15%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:12:07+08:00,rmqbroker,4.82%,1.121GiB / 15.4GiB,7.28%,3.49MB / 4MB,2.79GB / 2.4GB,327
2026-06-19T23:12:07+08:00,RPA-pgdb,3.57%,88.35MiB / 15.4GiB,0.56%,552MB / 4.01GB,463MB / 2.14GB,19
2026-06-19T23:12:07+08:00,RPA-loki,0.89%,245.9MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:12:07+08:00,rmqdashboard,0.07%,386.9MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:12:07+08:00,RPA-prometheus,0.00%,328.3MiB / 15.4GiB,2.08%,484MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:12:07+08:00,RPA-redis,0.23%,9.199MiB / 15.4GiB,0.06%,59.4MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:12:07+08:00,RPA-minio,0.22%,341.2MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 943MB,38
2026-06-19T23:12:07+08:00,rmqnamesrv,0.11%,150.8MiB / 15.4GiB,0.96%,5.06MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:12:07+08:00,RPA-cadvisor,13.95%,302.6MiB / 15.4GiB,1.92%,7.61MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:12:07+08:00,script-k6-run-335dab53f581,20.01%,53.59MiB / 15.4GiB,0.34%,538kB / 185kB,4.1kB / 0B,26
2026-06-19T23:12:10+08:00,script-k6-run-335dab53f581,13.67%,60.09MiB / 15.4GiB,0.38%,1.45MB / 472kB,4.1kB / 0B,26
2026-06-19T23:12:10+08:00,RPA-app,13.34%,116.6MiB / 2GiB,5.69%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:12:10+08:00,RPA-alloy,5.33%,191MiB / 15.4GiB,1.21%,1.86MB / 58MB,79.6GB / 34.5MB,27
2026-06-19T23:12:10+08:00,RPA-grafana,0.19%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:12:10+08:00,rmqbroker,4.25%,1.121GiB / 15.4GiB,7.28%,3.49MB / 4MB,2.79GB / 2.4GB,327
2026-06-19T23:12:10+08:00,RPA-pgdb,4.04%,87.96MiB / 15.4GiB,0.56%,552MB / 4.02GB,463MB / 2.14GB,19
2026-06-19T23:12:10+08:00,RPA-loki,1.16%,246.7MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:12:10+08:00,rmqdashboard,0.06%,386.9MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:12:10+08:00,RPA-prometheus,7.33%,328.8MiB / 15.4GiB,2.09%,484MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:12:10+08:00,RPA-redis,0.20%,9.203MiB / 15.4GiB,0.06%,59.4MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:12:10+08:00,RPA-minio,0.00%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 943MB,38
2026-06-19T23:12:10+08:00,rmqnamesrv,0.11%,151.3MiB / 15.4GiB,0.96%,5.06MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:12:10+08:00,RPA-cadvisor,3.92%,249.1MiB / 15.4GiB,1.58%,7.61MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:12:13+08:00,script-k6-run-335dab53f581,12.26%,60.58MiB / 15.4GiB,0.38%,2.36MB / 765kB,4.1kB / 0B,26
2026-06-19T23:12:13+08:00,RPA-app,12.31%,116.5MiB / 2GiB,5.69%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:12:13+08:00,RPA-alloy,4.71%,191.5MiB / 15.4GiB,1.21%,1.86MB / 58MB,79.6GB / 34.5MB,27
2026-06-19T23:12:13+08:00,RPA-grafana,0.12%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:12:13+08:00,rmqbroker,4.68%,1.122GiB / 15.4GiB,7.29%,3.49MB / 4MB,2.79GB / 2.4GB,327
2026-06-19T23:12:13+08:00,RPA-pgdb,3.80%,87.75MiB / 15.4GiB,0.56%,552MB / 4.02GB,463MB / 2.14GB,19
2026-06-19T23:12:13+08:00,RPA-loki,0.36%,246.5MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:12:13+08:00,rmqdashboard,0.15%,386.9MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:12:13+08:00,RPA-prometheus,0.05%,328.5MiB / 15.4GiB,2.08%,484MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:12:13+08:00,RPA-redis,0.15%,8.953MiB / 15.4GiB,0.06%,59.4MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:12:13+08:00,RPA-minio,0.04%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 943MB,38
2026-06-19T23:12:13+08:00,rmqnamesrv,0.11%,151.7MiB / 15.4GiB,0.96%,5.06MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:12:13+08:00,RPA-cadvisor,8.31%,297MiB / 15.4GiB,1.88%,7.62MB / 432MB,5.96GB / 26.6MB,50
2026-06-19T23:12:16+08:00,script-k6-run-335dab53f581,12.57%,62.77MiB / 15.4GiB,0.40%,3.28MB / 1.06MB,4.1kB / 0B,26
2026-06-19T23:12:16+08:00,RPA-app,11.57%,115.9MiB / 2GiB,5.66%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:12:16+08:00,RPA-alloy,5.07%,191MiB / 15.4GiB,1.21%,1.86MB / 58.1MB,79.6GB / 34.5MB,27
2026-06-19T23:12:16+08:00,RPA-grafana,1.16%,169MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:12:16+08:00,rmqbroker,4.67%,1.122GiB / 15.4GiB,7.29%,3.49MB / 4MB,2.79GB / 2.4GB,327
2026-06-19T23:12:16+08:00,RPA-pgdb,3.79%,88.25MiB / 15.4GiB,0.56%,553MB / 4.02GB,463MB / 2.14GB,19
2026-06-19T23:12:16+08:00,RPA-loki,0.90%,246MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:12:16+08:00,rmqdashboard,0.06%,386.9MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:12:16+08:00,RPA-prometheus,0.09%,328.3MiB / 15.4GiB,2.08%,484MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:12:16+08:00,RPA-redis,0.14%,9.203MiB / 15.4GiB,0.06%,59.4MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:12:16+08:00,RPA-minio,0.01%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 943MB,38
2026-06-19T23:12:16+08:00,rmqnamesrv,0.10%,151.2MiB / 15.4GiB,0.96%,5.06MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:12:16+08:00,RPA-cadvisor,3.59%,296.7MiB / 15.4GiB,1.88%,7.62MB / 432MB,5.96GB / 26.6MB,50
2026-06-19T23:12:20+08:00,script-k6-run-335dab53f581,12.61%,63.75MiB / 15.4GiB,0.40%,4.19MB / 1.35MB,4.1kB / 0B,26
2026-06-19T23:12:20+08:00,RPA-app,12.50%,116.7MiB / 2GiB,5.70%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:12:20+08:00,RPA-alloy,5.06%,191.3MiB / 15.4GiB,1.21%,1.86MB / 58.1MB,79.6GB / 34.5MB,27
2026-06-19T23:12:20+08:00,RPA-grafana,0.15%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:12:20+08:00,rmqbroker,4.54%,1.121GiB / 15.4GiB,7.28%,3.49MB / 4MB,2.79GB / 2.4GB,327
2026-06-19T23:12:20+08:00,RPA-pgdb,3.85%,87.45MiB / 15.4GiB,0.55%,553MB / 4.02GB,463MB / 2.14GB,19
2026-06-19T23:12:20+08:00,RPA-loki,1.22%,245.8MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:12:20+08:00,rmqdashboard,0.09%,386.9MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:12:20+08:00,RPA-prometheus,0.00%,328.3MiB / 15.4GiB,2.08%,484MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:12:20+08:00,RPA-redis,0.16%,8.953MiB / 15.4GiB,0.06%,59.4MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:12:20+08:00,RPA-minio,0.00%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 943MB,38
2026-06-19T23:12:20+08:00,rmqnamesrv,0.14%,151.5MiB / 15.4GiB,0.96%,5.06MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:12:20+08:00,RPA-cadvisor,3.81%,298.1MiB / 15.4GiB,1.89%,7.62MB / 432MB,5.96GB / 26.6MB,50
2026-06-19T23:12:23+08:00,script-k6-run-335dab53f581,13.30%,67.69MiB / 15.4GiB,0.43%,5.11MB / 1.64MB,4.1kB / 0B,26
2026-06-19T23:12:23+08:00,RPA-app,13.16%,117MiB / 2GiB,5.71%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:12:23+08:00,RPA-alloy,4.53%,191MiB / 15.4GiB,1.21%,1.86MB / 58.2MB,79.6GB / 34.5MB,27
2026-06-19T23:12:23+08:00,RPA-grafana,0.17%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:12:23+08:00,rmqbroker,4.92%,1.122GiB / 15.4GiB,7.29%,3.49MB / 4MB,2.79GB / 2.4GB,327
2026-06-19T23:12:23+08:00,RPA-pgdb,4.11%,87.6MiB / 15.4GiB,0.56%,553MB / 4.02GB,463MB / 2.14GB,19
2026-06-19T23:12:23+08:00,RPA-loki,0.96%,246.6MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:12:23+08:00,rmqdashboard,0.15%,387.1MiB / 15.4GiB,2.46%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:12:23+08:00,RPA-prometheus,0.02%,328.3MiB / 15.4GiB,2.08%,484MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:12:23+08:00,RPA-redis,0.15%,8.953MiB / 15.4GiB,0.06%,59.4MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:12:23+08:00,RPA-minio,0.06%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 943MB,38
2026-06-19T23:12:23+08:00,rmqnamesrv,0.15%,151.7MiB / 15.4GiB,0.96%,5.06MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:12:23+08:00,RPA-cadvisor,2.63%,252.8MiB / 15.4GiB,1.60%,7.62MB / 432MB,5.96GB / 26.6MB,50
2026-06-19T23:12:26+08:00,script-k6-run-335dab53f581,13.70%,70.02MiB / 15.4GiB,0.44%,6.02MB / 1.93MB,4.1kB / 0B,26
2026-06-19T23:12:26+08:00,RPA-app,12.70%,116.1MiB / 2GiB,5.67%,2.93GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:12:26+08:00,RPA-alloy,5.08%,190.8MiB / 15.4GiB,1.21%,1.86MB / 58.3MB,79.6GB / 34.6MB,27
2026-06-19T23:12:26+08:00,RPA-grafana,0.16%,169MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:12:26+08:00,rmqbroker,4.77%,1.121GiB / 15.4GiB,7.28%,3.49MB / 4MB,2.79GB / 2.4GB,327
2026-06-19T23:12:26+08:00,RPA-pgdb,4.20%,88.36MiB / 15.4GiB,0.56%,553MB / 4.02GB,463MB / 2.15GB,19
2026-06-19T23:12:26+08:00,RPA-loki,0.96%,247.4MiB / 15.4GiB,1.57%,254MB / 147MB,5.33GB / 1.85GB,26
