timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:01:43+08:00,RPA-app,15.87%,122.9MiB / 2GiB,6.00%,1.71GB / 1.77GB,298GB / 420MB,21
2026-06-19T23:01:43+08:00,RPA-alloy,6.09%,172.6MiB / 15.4GiB,1.09%,1.69MB / 42.1MB,79.6GB / 30.8MB,27
2026-06-19T23:01:43+08:00,RPA-grafana,0.20%,164.5MiB / 15.4GiB,1.04%,7.4MB / 16.3MB,87GB / 32.5MB,26
2026-06-19T23:01:43+08:00,rmqbroker,5.01%,1.09GiB / 15.4GiB,7.08%,3.4MB / 3.85MB,2.75GB / 2.39GB,327
2026-06-19T23:01:43+08:00,RPA-pgdb,10.39%,72.77MiB / 15.4GiB,0.46%,405MB / 3.02GB,457MB / 1.95GB,19
2026-06-19T23:01:43+08:00,RPA-loki,0.71%,195.1MiB / 15.4GiB,1.24%,238MB / 138MB,5.32GB / 1.73GB,26
2026-06-19T23:01:43+08:00,rmqdashboard,0.07%,379.4MiB / 15.4GiB,2.41%,3.8MB / 1.48MB,1.37GB / 867MB,68
2026-06-19T23:01:43+08:00,RPA-prometheus,0.63%,254.2MiB / 15.4GiB,1.61%,468MB / 40.1MB,3.35GB / 237MB,26
2026-06-19T23:01:43+08:00,RPA-redis,0.22%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:01:43+08:00,RPA-minio,0.00%,147.7MiB / 15.4GiB,0.94%,200MB / 52MB,3.67GB / 868MB,38
2026-06-19T23:01:43+08:00,rmqnamesrv,0.13%,138MiB / 15.4GiB,0.88%,4.92MB / 2.87MB,477MB / 528MB,81
2026-06-19T23:01:43+08:00,RPA-cadvisor,10.32%,304.6MiB / 15.4GiB,1.93%,7.37MB / 416MB,5.96GB / 26.6MB,50
2026-06-19T23:01:43+08:00,script-k6-run-c8506f4e8f18,21.55%,57.77MiB / 15.4GiB,0.37%,177kB / 251kB,5.32MB / 0B,25
2026-06-19T23:01:46+08:00,script-k6-run-c8506f4e8f18,13.52%,62.98MiB / 15.4GiB,0.40%,435kB / 633kB,5.32MB / 0B,25
2026-06-19T23:01:46+08:00,RPA-app,16.43%,120.8MiB / 2GiB,5.90%,1.71GB / 1.77GB,298GB / 420MB,21
2026-06-19T23:01:46+08:00,RPA-alloy,5.34%,173.4MiB / 15.4GiB,1.10%,1.7MB / 42.2MB,79.6GB / 30.8MB,27
2026-06-19T23:01:46+08:00,RPA-grafana,1.88%,166.2MiB / 15.4GiB,1.05%,7.4MB / 16.3MB,87GB / 32.5MB,26
2026-06-19T23:01:46+08:00,rmqbroker,4.76%,1.09GiB / 15.4GiB,7.08%,3.4MB / 3.85MB,2.75GB / 2.39GB,327
2026-06-19T23:01:46+08:00,RPA-pgdb,11.18%,71.77MiB / 15.4GiB,0.46%,405MB / 3.02GB,457MB / 1.97GB,19
2026-06-19T23:01:46+08:00,RPA-loki,0.81%,203.2MiB / 15.4GiB,1.29%,238MB / 138MB,5.32GB / 1.73GB,26
2026-06-19T23:01:46+08:00,rmqdashboard,0.06%,379.4MiB / 15.4GiB,2.41%,3.8MB / 1.48MB,1.37GB / 867MB,68
2026-06-19T23:01:46+08:00,RPA-prometheus,0.00%,254.2MiB / 15.4GiB,1.61%,468MB / 40.1MB,3.35GB / 237MB,26
2026-06-19T23:01:46+08:00,RPA-redis,0.14%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:01:46+08:00,RPA-minio,0.00%,147.7MiB / 15.4GiB,0.94%,200MB / 52MB,3.67GB / 868MB,38
2026-06-19T23:01:46+08:00,rmqnamesrv,0.12%,138.1MiB / 15.4GiB,0.88%,4.92MB / 2.87MB,477MB / 528MB,81
2026-06-19T23:01:46+08:00,RPA-cadvisor,3.93%,303.7MiB / 15.4GiB,1.93%,7.37MB / 416MB,5.96GB / 26.6MB,50
2026-06-19T23:01:49+08:00,script-k6-run-c8506f4e8f18,18.60%,66.71MiB / 15.4GiB,0.42%,692kB / 1.02MB,5.32MB / 0B,25
2026-06-19T23:01:49+08:00,RPA-app,16.48%,120.6MiB / 2GiB,5.89%,1.71GB / 1.77GB,298GB / 420MB,21
2026-06-19T23:01:49+08:00,RPA-alloy,5.20%,174.7MiB / 15.4GiB,1.11%,1.7MB / 42.3MB,79.6GB / 30.8MB,27
2026-06-19T23:01:49+08:00,RPA-grafana,0.19%,166.1MiB / 15.4GiB,1.05%,7.4MB / 16.3MB,87GB / 32.5MB,26
2026-06-19T23:01:49+08:00,rmqbroker,5.08%,1.091GiB / 15.4GiB,7.09%,3.41MB / 3.85MB,2.75GB / 2.39GB,327
2026-06-19T23:01:49+08:00,RPA-pgdb,10.24%,71.89MiB / 15.4GiB,0.46%,406MB / 3.02GB,457MB / 1.97GB,19
2026-06-19T23:01:49+08:00,RPA-loki,0.93%,206.8MiB / 15.4GiB,1.31%,238MB / 138MB,5.32GB / 1.73GB,26
2026-06-19T23:01:49+08:00,rmqdashboard,0.08%,379.4MiB / 15.4GiB,2.41%,3.8MB / 1.48MB,1.37GB / 867MB,68
2026-06-19T23:01:49+08:00,RPA-prometheus,0.00%,254.4MiB / 15.4GiB,1.61%,468MB / 40.1MB,3.35GB / 237MB,26
2026-06-19T23:01:49+08:00,RPA-redis,0.16%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:01:49+08:00,RPA-minio,0.03%,148.4MiB / 15.4GiB,0.94%,200MB / 52MB,3.67GB / 868MB,38
2026-06-19T23:01:49+08:00,rmqnamesrv,0.16%,138.1MiB / 15.4GiB,0.88%,4.92MB / 2.87MB,477MB / 528MB,81
2026-06-19T23:01:49+08:00,RPA-cadvisor,18.17%,290.2MiB / 15.4GiB,1.84%,7.37MB / 416MB,5.96GB / 26.6MB,50
2026-06-19T23:01:52+08:00,script-k6-run-c8506f4e8f18,13.26%,67.04MiB / 15.4GiB,0.43%,946kB / 1.41MB,5.32MB / 0B,25
2026-06-19T23:01:52+08:00,RPA-app,15.50%,120MiB / 2GiB,5.86%,1.71GB / 1.77GB,298GB / 420MB,21
2026-06-19T23:01:52+08:00,RPA-alloy,6.18%,177.2MiB / 15.4GiB,1.12%,1.7MB / 42.3MB,79.6GB / 30.8MB,27
2026-06-19T23:01:52+08:00,RPA-grafana,0.14%,165.8MiB / 15.4GiB,1.05%,7.4MB / 16.3MB,87GB / 32.5MB,26
2026-06-19T23:01:52+08:00,rmqbroker,5.23%,1.092GiB / 15.4GiB,7.09%,3.41MB / 3.85MB,2.75GB / 2.39GB,327
2026-06-19T23:01:52+08:00,RPA-pgdb,9.96%,72.25MiB / 15.4GiB,0.46%,407MB / 3.02GB,457MB / 1.98GB,19
2026-06-19T23:01:52+08:00,RPA-loki,0.38%,206.7MiB / 15.4GiB,1.31%,238MB / 138MB,5.32GB / 1.73GB,26
2026-06-19T23:01:52+08:00,rmqdashboard,0.15%,379.6MiB / 15.4GiB,2.41%,3.8MB / 1.48MB,1.37GB / 867MB,68
2026-06-19T23:01:52+08:00,RPA-prometheus,0.02%,254.5MiB / 15.4GiB,1.61%,468MB / 40.1MB,3.35GB / 237MB,26
2026-06-19T23:01:52+08:00,RPA-redis,0.15%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:01:52+08:00,RPA-minio,0.05%,148.6MiB / 15.4GiB,0.94%,200MB / 52MB,3.67GB / 868MB,38
2026-06-19T23:01:52+08:00,rmqnamesrv,0.15%,138.6MiB / 15.4GiB,0.88%,4.92MB / 2.87MB,477MB / 528MB,81
2026-06-19T23:01:52+08:00,RPA-cadvisor,4.12%,259.1MiB / 15.4GiB,1.64%,7.37MB / 416MB,5.96GB / 26.6MB,50
2026-06-19T23:01:56+08:00,script-k6-run-c8506f4e8f18,14.40%,72.89MiB / 15.4GiB,0.46%,1.2MB / 1.79MB,5.32MB / 0B,25
2026-06-19T23:01:56+08:00,RPA-app,17.06%,121.7MiB / 2GiB,5.94%,1.71GB / 1.77GB,298GB / 420MB,21
2026-06-19T23:01:56+08:00,RPA-alloy,5.56%,178.7MiB / 15.4GiB,1.13%,1.7MB / 42.4MB,79.6GB / 30.8MB,27
2026-06-19T23:01:56+08:00,RPA-grafana,0.18%,165.8MiB / 15.4GiB,1.05%,7.4MB / 16.3MB,87GB / 32.5MB,26
2026-06-19T23:01:56+08:00,rmqbroker,3.67%,1.091GiB / 15.4GiB,7.09%,3.41MB / 3.85MB,2.75GB / 2.39GB,327
2026-06-19T23:01:56+08:00,RPA-pgdb,11.80%,71.62MiB / 15.4GiB,0.45%,407MB / 3.02GB,457MB / 1.99GB,19
2026-06-19T23:01:56+08:00,RPA-loki,1.04%,207.2MiB / 15.4GiB,1.31%,239MB / 138MB,5.32GB / 1.73GB,26
2026-06-19T23:01:56+08:00,rmqdashboard,0.08%,379.4MiB / 15.4GiB,2.41%,3.8MB / 1.48MB,1.37GB / 867MB,68
2026-06-19T23:01:56+08:00,RPA-prometheus,7.78%,256.1MiB / 15.4GiB,1.62%,468MB / 40.1MB,3.35GB / 237MB,26
2026-06-19T23:01:56+08:00,RPA-redis,0.14%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:01:56+08:00,RPA-minio,0.01%,148.6MiB / 15.4GiB,0.94%,200MB / 52MB,3.67GB / 868MB,38
2026-06-19T23:01:56+08:00,rmqnamesrv,0.11%,138.1MiB / 15.4GiB,0.88%,4.92MB / 2.87MB,477MB / 528MB,81
2026-06-19T23:01:56+08:00,RPA-cadvisor,8.94%,261.9MiB / 15.4GiB,1.66%,7.37MB / 416MB,5.96GB / 26.6MB,50
2026-06-19T23:01:59+08:00,script-k6-run-c8506f4e8f18,17.26%,74.77MiB / 15.4GiB,0.47%,1.37MB / 2.05MB,5.32MB / 0B,25
2026-06-19T23:01:59+08:00,RPA-app,15.79%,121MiB / 2GiB,5.91%,1.71GB / 1.78GB,298GB / 420MB,21
2026-06-19T23:01:59+08:00,RPA-alloy,5.15%,179.5MiB / 15.4GiB,1.14%,1.7MB / 42.5MB,79.6GB / 30.8MB,27
2026-06-19T23:01:59+08:00,RPA-grafana,0.19%,165.8MiB / 15.4GiB,1.05%,7.4MB / 16.3MB,87GB / 32.5MB,26
2026-06-19T23:01:59+08:00,rmqbroker,6.01%,1.093GiB / 15.4GiB,7.10%,3.41MB / 3.85MB,2.75GB / 2.39GB,327
2026-06-19T23:01:59+08:00,RPA-pgdb,10.11%,71.95MiB / 15.4GiB,0.46%,408MB / 3.02GB,457MB / 2GB,19
2026-06-19T23:01:59+08:00,RPA-loki,0.91%,211.3MiB / 15.4GiB,1.34%,239MB / 138MB,5.33GB / 1.73GB,26
