timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:04:11+08:00,rmqnamesrv,0.14%,192.2MiB / 15.4GiB,1.22%,2.76MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:04:11+08:00,RPA-cadvisor,11.83%,223.6MiB / 15.4GiB,1.42%,4.12MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:14+08:00,script-k6-run-f65ed7fc90b6,700.77%,547.3MiB / 15.4GiB,3.47%,145MB / 104MB,4.1kB / 0B,26
2026-06-21T16:04:14+08:00,RPA-app,176.25%,27.32MiB / 2GiB,1.33%,5.67GB / 7.65GB,7.14MB / 274kB,21
2026-06-21T16:04:14+08:00,RPA-pgdb,0.33%,110.2MiB / 15.4GiB,0.70%,541MB / 3.72GB,33.2MB / 704MB,19
2026-06-21T16:04:14+08:00,RPA-redis,0.87%,4.57MiB / 15.4GiB,0.03%,1.06MB / 399kB,25.9MB / 3.51MB,7
2026-06-21T16:04:14+08:00,RPA-grafana,0.15%,79.61MiB / 15.4GiB,0.50%,23.6MB / 274kB,507MB / 135MB,25
2026-06-21T16:04:14+08:00,RPA-alloy,61.40%,169.7MiB / 15.4GiB,1.08%,1.03MB / 280MB,642MB / 62.9MB,26
2026-06-21T16:04:14+08:00,RPA-loki,10.51%,555.7MiB / 15.4GiB,3.52%,281MB / 109MB,455MB / 1.78GB,26
2026-06-21T16:04:14+08:00,rmqbroker,5.12%,1.215GiB / 15.4GiB,7.89%,1.64MB / 2.94MB,132MB / 410MB,259
2026-06-21T16:04:14+08:00,rmqdashboard,0.08%,481.7MiB / 15.4GiB,3.06%,1.8MB / 975kB,206MB / 241MB,66
2026-06-21T16:04:14+08:00,RPA-prometheus,6.19%,293.1MiB / 15.4GiB,1.86%,300MB / 4.12MB,291MB / 116MB,26
2026-06-21T16:04:14+08:00,RPA-minio,0.04%,127.9MiB / 15.4GiB,0.81%,119MB / 8.04MB,223MB / 260MB,45
2026-06-21T16:04:14+08:00,rmqnamesrv,0.26%,192.2MiB / 15.4GiB,1.22%,2.76MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:04:14+08:00,RPA-cadvisor,3.60%,223.3MiB / 15.4GiB,1.42%,4.12MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:17+08:00,script-k6-run-f65ed7fc90b6,694.65%,567MiB / 15.4GiB,3.60%,203MB / 146MB,4.1kB / 0B,27
2026-06-21T16:04:17+08:00,RPA-app,181.50%,27.17MiB / 2GiB,1.33%,5.7GB / 7.69GB,7.14MB / 274kB,21
2026-06-21T16:04:17+08:00,RPA-pgdb,0.28%,110.8MiB / 15.4GiB,0.70%,541MB / 3.72GB,33.2MB / 705MB,19
2026-06-21T16:04:17+08:00,RPA-redis,0.24%,4.32MiB / 15.4GiB,0.03%,1.07MB / 401kB,25.9MB / 3.51MB,7
2026-06-21T16:04:17+08:00,RPA-grafana,0.21%,79.61MiB / 15.4GiB,0.50%,23.6MB / 274kB,507MB / 135MB,25
2026-06-21T16:04:17+08:00,RPA-alloy,58.71%,168.7MiB / 15.4GiB,1.07%,1.04MB / 282MB,642MB / 62.9MB,26
2026-06-21T16:04:17+08:00,RPA-loki,10.02%,555.9MiB / 15.4GiB,3.53%,283MB / 109MB,455MB / 1.78GB,26
2026-06-21T16:04:17+08:00,rmqbroker,7.85%,1.215GiB / 15.4GiB,7.89%,1.64MB / 2.94MB,132MB / 410MB,259
