timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:04:33+08:00,rmqnamesrv,0.18%,192.4MiB / 15.4GiB,1.22%,2.76MB / 2.09MB,215MB / 343MB,81
2026-06-21T16:04:33+08:00,RPA-cadvisor,2.87%,251.8MiB / 15.4GiB,1.60%,4.13MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:37+08:00,script-k6-run-68a0405a3620,25.95%,43.67MiB / 15.4GiB,0.28%,3.36MB / 10.3MB,4.1kB / 0B,26
2026-06-21T16:04:37+08:00,RPA-app,97.35%,45.41MiB / 2GiB,2.22%,5.8GB / 7.82GB,10MB / 9.89MB,36
2026-06-21T16:04:37+08:00,RPA-pgdb,488.45%,163.6MiB / 15.4GiB,1.04%,559MB / 3.74GB,33.3MB / 767MB,32
2026-06-21T16:04:37+08:00,RPA-redis,4.95%,5.352MiB / 15.4GiB,0.03%,4.31MB / 1.64MB,26.3MB / 7.07MB,7
2026-06-21T16:04:37+08:00,RPA-grafana,0.16%,79.63MiB / 15.4GiB,0.51%,23.6MB / 274kB,507MB / 135MB,25
2026-06-21T16:04:37+08:00,RPA-alloy,1.02%,165.1MiB / 15.4GiB,1.05%,1.07MB / 295MB,648MB / 63MB,26
2026-06-21T16:04:37+08:00,RPA-loki,10.99%,531.4MiB / 15.4GiB,3.37%,295MB / 116MB,455MB / 1.89GB,26
2026-06-21T16:04:37+08:00,rmqbroker,5.11%,1.215GiB / 15.4GiB,7.89%,1.64MB / 2.94MB,132MB / 410MB,259
2026-06-21T16:04:37+08:00,rmqdashboard,0.07%,482.9MiB / 15.4GiB,3.06%,1.81MB / 978kB,207MB / 241MB,66
2026-06-21T16:04:37+08:00,RPA-prometheus,0.10%,291.6MiB / 15.4GiB,1.85%,300MB / 4.13MB,291MB / 116MB,26
2026-06-21T16:04:37+08:00,RPA-minio,84.66%,329.4MiB / 15.4GiB,2.09%,135MB / 13.7MB,228MB / 336MB,53
2026-06-21T16:04:37+08:00,rmqnamesrv,0.14%,192.4MiB / 15.4GiB,1.22%,2.76MB / 2.09MB,215MB / 343MB,81
2026-06-21T16:04:37+08:00,RPA-cadvisor,3.04%,259.1MiB / 15.4GiB,1.64%,4.13MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:40+08:00,script-k6-run-68a0405a3620,24.61%,42.84MiB / 15.4GiB,0.27%,4.06MB / 12.4MB,4.1kB / 0B,26
2026-06-21T16:04:40+08:00,RPA-app,100.57%,46.71MiB / 2GiB,2.28%,5.81GB / 7.83GB,10MB / 13MB,38
2026-06-21T16:04:40+08:00,RPA-pgdb,565.95%,184.7MiB / 15.4GiB,1.17%,563MB / 3.74GB,33.4MB / 793MB,41
2026-06-21T16:04:40+08:00,RPA-redis,5.06%,5.609MiB / 15.4GiB,0.04%,4.97MB / 1.89MB,26.3MB / 7.77MB,7
2026-06-21T16:04:40+08:00,RPA-grafana,1.11%,79.63MiB / 15.4GiB,0.51%,23.6MB / 274kB,507MB / 136MB,25
2026-06-21T16:04:40+08:00,RPA-alloy,1.18%,175.2MiB / 15.4GiB,1.11%,1.08MB / 297MB,648MB / 63MB,26
2026-06-21T16:04:40+08:00,RPA-loki,10.93%,532.7MiB / 15.4GiB,3.38%,297MB / 116MB,455MB / 1.89GB,26
2026-06-21T16:04:40+08:00,rmqbroker,4.97%,1.215GiB / 15.4GiB,7.89%,1.64MB / 2.94MB,132MB / 411MB,259
2026-06-21T16:04:40+08:00,rmqdashboard,0.08%,482.9MiB / 15.4GiB,3.06%,1.81MB / 978kB,207MB / 241MB,66
2026-06-21T16:04:40+08:00,RPA-prometheus,0.00%,291.6MiB / 15.4GiB,1.85%,300MB / 4.13MB,291MB / 116MB,26
2026-06-21T16:04:40+08:00,RPA-minio,79.11%,335.8MiB / 15.4GiB,2.13%,137MB / 14.8MB,229MB / 355MB,53
2026-06-21T16:04:40+08:00,rmqnamesrv,0.14%,192.5MiB / 15.4GiB,1.22%,2.76MB / 2.09MB,215MB / 343MB,81
2026-06-21T16:04:40+08:00,RPA-cadvisor,2.28%,266.5MiB / 15.4GiB,1.69%,4.13MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:43+08:00,script-k6-run-68a0405a3620,23.74%,41.29MiB / 15.4GiB,0.26%,4.75MB / 14.4MB,4.1kB / 0B,26
2026-06-21T16:04:43+08:00,RPA-app,101.22%,49.38MiB / 2GiB,2.41%,5.82GB / 7.84GB,10MB / 15.8MB,38
2026-06-21T16:04:43+08:00,RPA-pgdb,557.69%,161.1MiB / 15.4GiB,1.02%,567MB / 3.75GB,33.4MB / 803MB,25
2026-06-21T16:04:43+08:00,RPA-redis,4.79%,5.621MiB / 15.4GiB,0.04%,5.64MB / 2.13MB,26.3MB / 8.96MB,7
2026-06-21T16:04:43+08:00,RPA-grafana,0.18%,79.63MiB / 15.4GiB,0.51%,23.6MB / 274kB,507MB / 136MB,25
2026-06-21T16:04:43+08:00,RPA-alloy,31.58%,173.9MiB / 15.4GiB,1.10%,1.09MB / 299MB,648MB / 63MB,26
2026-06-21T16:04:43+08:00,RPA-loki,14.33%,513.5MiB / 15.4GiB,3.26%,299MB / 116MB,455MB / 1.89GB,26
2026-06-21T16:04:43+08:00,rmqbroker,5.20%,1.215GiB / 15.4GiB,7.89%,1.64MB / 2.94MB,132MB / 411MB,259
2026-06-21T16:04:43+08:00,rmqdashboard,0.16%,482.9MiB / 15.4GiB,3.06%,1.81MB / 978kB,207MB / 241MB,66
2026-06-21T16:04:43+08:00,RPA-prometheus,0.00%,291.6MiB / 15.4GiB,1.85%,300MB / 4.13MB,291MB / 116MB,26
2026-06-21T16:04:43+08:00,RPA-minio,78.13%,344MiB / 15.4GiB,2.18%,139MB / 16MB,230MB / 375MB,53
2026-06-21T16:04:43+08:00,rmqnamesrv,0.12%,192.5MiB / 15.4GiB,1.22%,2.76MB / 2.09MB,215MB / 343MB,81
