timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:58:08+08:00,rmqnamesrv,0.10%,239.7MiB / 15.4GiB,1.52%,2.68MB / 2.03MB,214MB / 295MB,81
2026-06-21T15:58:08+08:00,RPA-cadvisor,3.23%,276.1MiB / 15.4GiB,1.75%,3.99MB / 291MB,158MB / 20.2MB,28
2026-06-21T15:58:11+08:00,script-k6-run-d7bbc32f1145,638.10%,661.5MiB / 15.4GiB,4.20%,169MB / 201MB,0B / 0B,27
2026-06-21T15:58:11+08:00,RPA-app,182.47%,21.94MiB / 2GiB,1.07%,221MB / 186MB,5.23MB / 0B,8
2026-06-21T15:58:11+08:00,RPA-pgdb,0.38%,32.12MiB / 15.4GiB,0.20%,7.59MB / 25.3MB,25.4MB / 61.4MB,14
2026-06-21T15:58:11+08:00,RPA-redis,0.17%,18.14MiB / 15.4GiB,0.12%,958kB / 328kB,18.3MB / 836kB,7
2026-06-21T15:58:11+08:00,RPA-grafana,0.14%,75.66MiB / 15.4GiB,0.48%,23.6MB / 274kB,474MB / 132MB,25
2026-06-21T15:58:11+08:00,RPA-alloy,69.30%,169.4MiB / 15.4GiB,1.07%,335kB / 7.91MB,619MB / 59.4MB,26
2026-06-21T15:58:11+08:00,RPA-loki,10.71%,147.2MiB / 15.4GiB,0.93%,8.32MB / 738kB,386MB / 40.9MB,25
2026-06-21T15:58:11+08:00,rmqbroker,4.49%,1.257GiB / 15.4GiB,8.16%,1.59MB / 2.86MB,131MB / 358MB,259
2026-06-21T15:58:11+08:00,rmqdashboard,0.06%,500.3MiB / 15.4GiB,3.17%,1.75MB / 950kB,198MB / 212MB,66
2026-06-21T15:58:11+08:00,RPA-prometheus,0.13%,313.7MiB / 15.4GiB,1.99%,291MB / 3.97MB,268MB / 110MB,26
2026-06-21T15:58:11+08:00,RPA-minio,0.01%,104.1MiB / 15.4GiB,0.66%,2.28MB / 1.44MB,185MB / 97.7MB,25
2026-06-21T15:58:11+08:00,rmqnamesrv,0.11%,239.8MiB / 15.4GiB,1.52%,2.68MB / 2.03MB,214MB / 295MB,81
2026-06-21T15:58:11+08:00,RPA-cadvisor,2.38%,233.3MiB / 15.4GiB,1.48%,3.99MB / 291MB,158MB / 20.2MB,28
2026-06-21T15:58:14+08:00,script-k6-run-d7bbc32f1145,593.23%,696.2MiB / 15.4GiB,4.42%,240MB / 286MB,0B / 0B,27
2026-06-21T15:58:14+08:00,RPA-app,181.76%,62.66MiB / 2GiB,3.06%,286MB / 240MB,5.23MB / 0B,8
2026-06-21T15:58:14+08:00,RPA-pgdb,0.30%,32.82MiB / 15.4GiB,0.21%,7.61MB / 25.3MB,25.4MB / 61.6MB,14
2026-06-21T15:58:14+08:00,RPA-redis,0.15%,17.89MiB / 15.4GiB,0.11%,958kB / 328kB,18.3MB / 836kB,7
2026-06-21T15:58:14+08:00,RPA-grafana,0.14%,75.69MiB / 15.4GiB,0.48%,23.6MB / 274kB,474MB / 132MB,25
2026-06-21T15:58:14+08:00,RPA-alloy,24.33%,180.6MiB / 15.4GiB,1.15%,342kB / 10.5MB,619MB / 59.4MB,26
2026-06-21T15:58:14+08:00,RPA-loki,13.38%,128.6MiB / 15.4GiB,0.82%,10.9MB / 745kB,386MB / 40.9MB,25
2026-06-21T15:58:14+08:00,rmqbroker,4.20%,1.256GiB / 15.4GiB,8.16%,1.59MB / 2.86MB,131MB / 358MB,259
2026-06-21T15:58:14+08:00,rmqdashboard,0.07%,500.3MiB / 15.4GiB,3.17%,1.75MB / 950kB,198MB / 212MB,66
2026-06-21T15:58:14+08:00,RPA-prometheus,5.32%,313.8MiB / 15.4GiB,1.99%,291MB / 3.98MB,268MB / 110MB,26
2026-06-21T15:58:14+08:00,RPA-minio,0.01%,104.1MiB / 15.4GiB,0.66%,2.28MB / 1.44MB,185MB / 97.7MB,25
2026-06-21T15:58:14+08:00,rmqnamesrv,0.18%,239.8MiB / 15.4GiB,1.52%,2.68MB / 2.03MB,214MB / 295MB,81
2026-06-21T15:58:14+08:00,RPA-cadvisor,2.72%,234.6MiB / 15.4GiB,1.49%,3.99MB / 291MB,158MB / 20.2MB,28
2026-06-21T15:58:17+08:00,script-k6-run-d7bbc32f1145,572.76%,563MiB / 15.4GiB,3.57%,296MB / 353MB,0B / 0B,27
2026-06-21T15:58:17+08:00,RPA-app,183.99%,80.75MiB / 2GiB,3.94%,353MB / 296MB,5.23MB / 0B,8
2026-06-21T15:58:17+08:00,RPA-pgdb,0.35%,32.11MiB / 15.4GiB,0.20%,7.63MB / 25.4MB,25.4MB / 61.7MB,14
2026-06-21T15:58:17+08:00,RPA-redis,0.66%,22.83MiB / 15.4GiB,0.14%,958kB / 328kB,24.1MB / 836kB,7
2026-06-21T15:58:17+08:00,RPA-grafana,0.14%,75.69MiB / 15.4GiB,0.48%,23.6MB / 274kB,474MB / 132MB,25
2026-06-21T15:58:17+08:00,RPA-alloy,1.27%,185.5MiB / 15.4GiB,1.18%,348kB / 12.9MB,619MB / 59.4MB,26
2026-06-21T15:58:17+08:00,RPA-loki,14.03%,172.3MiB / 15.4GiB,1.09%,13.3MB / 751kB,386MB / 74.5MB,25
2026-06-21T15:58:17+08:00,rmqbroker,4.18%,1.256GiB / 15.4GiB,8.16%,1.59MB / 2.86MB,131MB / 358MB,259
2026-06-21T15:58:17+08:00,rmqdashboard,0.06%,500.3MiB / 15.4GiB,3.17%,1.75MB / 950kB,198MB / 212MB,66
2026-06-21T15:58:17+08:00,RPA-prometheus,0.00%,314MiB / 15.4GiB,1.99%,291MB / 3.98MB,268MB / 110MB,26
2026-06-21T15:58:17+08:00,RPA-minio,0.01%,104.1MiB / 15.4GiB,0.66%,2.28MB / 1.44MB,185MB / 97.7MB,25
2026-06-21T15:58:17+08:00,rmqnamesrv,0.11%,239.8MiB / 15.4GiB,1.52%,2.68MB / 2.03MB,214MB / 295MB,81
2026-06-21T15:58:17+08:00,RPA-cadvisor,2.70%,265.3MiB / 15.4GiB,1.68%,4MB / 291MB,158MB / 20.2MB,28
2026-06-21T15:58:20+08:00,script-k6-run-d7bbc32f1145,631.95%,945.9MiB / 15.4GiB,6.00%,353MB / 420MB,0B / 0B,27
2026-06-21T15:58:20+08:00,RPA-app,180.01%,17.96MiB / 2GiB,0.88%,420MB / 353MB,5.86MB / 0B,8
2026-06-21T15:58:20+08:00,RPA-pgdb,0.31%,34.62MiB / 15.4GiB,0.22%,7.65MB / 25.4MB,27.9MB / 61.8MB,14
2026-06-21T15:58:20+08:00,RPA-redis,0.16%,22.72MiB / 15.4GiB,0.14%,958kB / 328kB,24.1MB / 836kB,7
2026-06-21T15:58:20+08:00,RPA-grafana,0.12%,76.26MiB / 15.4GiB,0.48%,23.6MB / 274kB,474MB / 132MB,25
2026-06-21T15:58:20+08:00,RPA-alloy,1.07%,189.6MiB / 15.4GiB,1.20%,353kB / 14.8MB,619MB / 59.4MB,26
2026-06-21T15:58:20+08:00,RPA-loki,10.04%,162.5MiB / 15.4GiB,1.03%,15.2MB / 756kB,386MB / 78.7MB,25
2026-06-21T15:58:20+08:00,rmqbroker,4.88%,1.256GiB / 15.4GiB,8.16%,1.59MB / 2.86MB,131MB / 359MB,259
2026-06-21T15:58:20+08:00,rmqdashboard,0.06%,498MiB / 15.4GiB,3.16%,1.75MB / 950kB,198MB / 215MB,66
2026-06-21T15:58:20+08:00,RPA-prometheus,0.66%,315.9MiB / 15.4GiB,2.00%,291MB / 3.98MB,268MB / 110MB,26
2026-06-21T15:58:20+08:00,RPA-minio,0.02%,104.2MiB / 15.4GiB,0.66%,2.28MB / 1.44MB,185MB / 97.7MB,25
