timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:00:03+08:00,rmqnamesrv,0.10%,207.5MiB / 15.4GiB,1.32%,2.7MB / 2.04MB,214MB / 326MB,81
2026-06-21T16:00:03+08:00,RPA-cadvisor,5.81%,305.7MiB / 15.4GiB,1.94%,4.04MB / 293MB,161MB / 20.2MB,28
2026-06-21T16:00:06+08:00,script-k6-run-3ff4e0952b1c,52.45%,63.1MiB / 15.4GiB,0.40%,2.12GB / 5.92MB,0B / 0B,26
2026-06-21T16:00:06+08:00,RPA-app,192.12%,33MiB / 2GiB,1.61%,2.45GB / 3.08GB,7.14MB / 274kB,21
2026-06-21T16:00:06+08:00,RPA-pgdb,165.10%,101.3MiB / 15.4GiB,0.64%,90.7MB / 1.52GB,32.6MB / 193MB,44
2026-06-21T16:00:06+08:00,RPA-redis,0.11%,3.523MiB / 15.4GiB,0.02%,991kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:00:06+08:00,RPA-grafana,0.16%,88.98MiB / 15.4GiB,0.56%,23.6MB / 274kB,486MB / 132MB,25
2026-06-21T16:00:06+08:00,RPA-alloy,0.98%,198MiB / 15.4GiB,1.26%,560kB / 94.4MB,629MB / 59.7MB,26
2026-06-21T16:00:06+08:00,RPA-loki,9.18%,378MiB / 15.4GiB,2.40%,94.9MB / 26.5MB,448MB / 583MB,26
2026-06-21T16:00:06+08:00,rmqbroker,4.31%,1.243GiB / 15.4GiB,8.07%,1.61MB / 2.88MB,131MB / 376MB,259
2026-06-21T16:00:06+08:00,rmqdashboard,0.06%,492.8MiB / 15.4GiB,3.13%,1.77MB / 958kB,205MB / 229MB,66
2026-06-21T16:00:06+08:00,RPA-prometheus,0.04%,297.8MiB / 15.4GiB,1.89%,294MB / 4.02MB,288MB / 111MB,26
2026-06-21T16:00:06+08:00,RPA-minio,0.03%,331.2MiB / 15.4GiB,2.10%,37.4MB / 7.98MB,218MB / 158MB,45
2026-06-21T16:00:06+08:00,rmqnamesrv,0.10%,207.5MiB / 15.4GiB,1.32%,2.7MB / 2.05MB,214MB / 326MB,81
2026-06-21T16:00:06+08:00,RPA-cadvisor,2.34%,306.2MiB / 15.4GiB,1.94%,4.04MB / 293MB,161MB / 20.2MB,28
2026-06-21T16:00:09+08:00,script-k6-run-3ff4e0952b1c,51.71%,69.64MiB / 15.4GiB,0.44%,2.71GB / 7.55MB,0B / 0B,26
2026-06-21T16:00:09+08:00,RPA-app,193.87%,33.27MiB / 2GiB,1.62%,2.87GB / 3.67GB,7.14MB / 274kB,21
2026-06-21T16:00:09+08:00,RPA-pgdb,167.29%,93.27MiB / 15.4GiB,0.59%,94.6MB / 2.07GB,32.6MB / 193MB,37
2026-06-21T16:00:09+08:00,RPA-redis,0.13%,3.523MiB / 15.4GiB,0.02%,991kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:00:09+08:00,RPA-grafana,1.81%,89.69MiB / 15.4GiB,0.57%,23.6MB / 274kB,487MB / 132MB,25
2026-06-21T16:00:09+08:00,RPA-alloy,19.16%,198.4MiB / 15.4GiB,1.26%,567kB / 97.4MB,629MB / 59.7MB,26
2026-06-21T16:00:09+08:00,RPA-loki,14.88%,378.7MiB / 15.4GiB,2.40%,97.8MB / 35.9MB,448MB / 583MB,26
2026-06-21T16:00:09+08:00,rmqbroker,3.50%,1.242GiB / 15.4GiB,8.07%,1.61MB / 2.88MB,131MB / 376MB,259
2026-06-21T16:00:09+08:00,rmqdashboard,0.05%,492.8MiB / 15.4GiB,3.13%,1.77MB / 958kB,205MB / 229MB,66
2026-06-21T16:00:09+08:00,RPA-prometheus,0.00%,297.8MiB / 15.4GiB,1.89%,294MB / 4.02MB,288MB / 111MB,26
2026-06-21T16:00:09+08:00,RPA-minio,3.45%,333.1MiB / 15.4GiB,2.11%,46.8MB / 7.98MB,218MB / 167MB,45
2026-06-21T16:00:09+08:00,rmqnamesrv,0.21%,207.8MiB / 15.4GiB,1.32%,2.7MB / 2.05MB,214MB / 326MB,81
2026-06-21T16:00:09+08:00,RPA-cadvisor,7.20%,306.7MiB / 15.4GiB,1.95%,4.04MB / 293MB,161MB / 20.2MB,28
2026-06-21T16:00:12+08:00,script-k6-run-3ff4e0952b1c,50.50%,65.09MiB / 15.4GiB,0.41%,3.3GB / 9.21MB,0B / 0B,26
2026-06-21T16:00:12+08:00,RPA-app,196.30%,32.9MiB / 2GiB,1.61%,3.29GB / 4.27GB,7.14MB / 274kB,21
2026-06-21T16:00:12+08:00,RPA-pgdb,147.30%,103.3MiB / 15.4GiB,0.66%,97.4MB / 2.49GB,32.6MB / 193MB,46
2026-06-21T16:00:12+08:00,RPA-redis,0.57%,3.523MiB / 15.4GiB,0.02%,991kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:00:12+08:00,RPA-grafana,0.15%,89.46MiB / 15.4GiB,0.57%,23.6MB / 274kB,487MB / 132MB,25
2026-06-21T16:00:12+08:00,RPA-alloy,65.26%,202.2MiB / 15.4GiB,1.28%,573kB / 99.6MB,629MB / 59.7MB,26
2026-06-21T16:00:12+08:00,RPA-loki,8.84%,354.3MiB / 15.4GiB,2.25%,100MB / 35.9MB,448MB / 583MB,26
2026-06-21T16:00:12+08:00,rmqbroker,3.99%,1.243GiB / 15.4GiB,8.07%,1.61MB / 2.88MB,131MB / 376MB,259
2026-06-21T16:00:12+08:00,rmqdashboard,0.05%,492.8MiB / 15.4GiB,3.13%,1.77MB / 958kB,205MB / 229MB,66
2026-06-21T16:00:12+08:00,RPA-prometheus,0.00%,297.8MiB / 15.4GiB,1.89%,294MB / 4.02MB,288MB / 111MB,26
2026-06-21T16:00:12+08:00,RPA-minio,0.03%,331.5MiB / 15.4GiB,2.10%,46.8MB / 7.98MB,218MB / 168MB,45
2026-06-21T16:00:12+08:00,rmqnamesrv,0.11%,207.6MiB / 15.4GiB,1.32%,2.7MB / 2.05MB,214MB / 326MB,81
2026-06-21T16:00:12+08:00,RPA-cadvisor,2.50%,266.7MiB / 15.4GiB,1.69%,4.04MB / 293MB,161MB / 20.2MB,28
2026-06-21T16:00:15+08:00,script-k6-run-3ff4e0952b1c,45.87%,74.8MiB / 15.4GiB,0.47%,3.88GB / 10.8MB,0B / 0B,26
2026-06-21T16:00:15+08:00,RPA-app,170.46%,26.52MiB / 2GiB,1.30%,3.69GB / 4.85GB,7.14MB / 274kB,21
2026-06-21T16:00:15+08:00,RPA-pgdb,146.09%,56.38MiB / 15.4GiB,0.36%,100MB / 2.9GB,32.6MB / 193MB,19
2026-06-21T16:00:15+08:00,RPA-redis,0.15%,3.773MiB / 15.4GiB,0.02%,991kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:00:15+08:00,RPA-grafana,0.15%,89.46MiB / 15.4GiB,0.57%,23.6MB / 274kB,487MB / 132MB,25
2026-06-21T16:00:15+08:00,RPA-alloy,12.88%,200.7MiB / 15.4GiB,1.27%,578kB / 102MB,629MB / 59.7MB,26
2026-06-21T16:00:15+08:00,RPA-loki,10.37%,347.9MiB / 15.4GiB,2.21%,102MB / 35.9MB,448MB / 583MB,26
2026-06-21T16:00:15+08:00,rmqbroker,3.01%,1.242GiB / 15.4GiB,8.07%,1.61MB / 2.89MB,131MB / 376MB,259
2026-06-21T16:00:15+08:00,rmqdashboard,0.06%,492.8MiB / 15.4GiB,3.13%,1.77MB / 958kB,205MB / 229MB,66
2026-06-21T16:00:15+08:00,RPA-prometheus,0.12%,314.2MiB / 15.4GiB,1.99%,294MB / 4.03MB,288MB / 111MB,26
2026-06-21T16:00:15+08:00,RPA-minio,0.02%,331.5MiB / 15.4GiB,2.10%,46.8MB / 7.98MB,218MB / 168MB,45
2026-06-21T16:00:15+08:00,rmqnamesrv,0.09%,207.9MiB / 15.4GiB,1.32%,2.7MB / 2.05MB,214MB / 326MB,81
2026-06-21T16:00:15+08:00,RPA-cadvisor,39.60%,301.1MiB / 15.4GiB,1.91%,4.04MB / 294MB,161MB / 20.2MB,28
2026-06-21T16:00:18+08:00,RPA-app,107.89%,30.44MiB / 2GiB,1.49%,3.7GB / 4.86GB,7.14MB / 274kB,21
2026-06-21T16:00:18+08:00,RPA-pgdb,494.94%,147.1MiB / 15.4GiB,0.93%,105MB / 2.9GB,32.7MB / 201MB,59
2026-06-21T16:00:18+08:00,RPA-redis,0.18%,3.773MiB / 15.4GiB,0.02%,991kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:00:18+08:00,RPA-grafana,0.20%,89.46MiB / 15.4GiB,0.57%,23.6MB / 274kB,487MB / 132MB,25
2026-06-21T16:00:18+08:00,RPA-alloy,66.92%,210.6MiB / 15.4GiB,1.34%,584kB / 104MB,629MB / 59.7MB,26
2026-06-21T16:00:18+08:00,RPA-loki,13.63%,352.1MiB / 15.4GiB,2.23%,105MB / 35.9MB,448MB / 691MB,26
2026-06-21T16:00:18+08:00,rmqbroker,4.58%,1.243GiB / 15.4GiB,8.07%,1.61MB / 2.89MB,131MB / 376MB,259
2026-06-21T16:00:18+08:00,rmqdashboard,0.15%,492.8MiB / 15.4GiB,3.13%,1.77MB / 958kB,205MB / 229MB,66
2026-06-21T16:00:18+08:00,RPA-prometheus,0.00%,313.2MiB / 15.4GiB,1.99%,294MB / 4.03MB,288MB / 111MB,26
2026-06-21T16:00:18+08:00,RPA-minio,0.00%,331.5MiB / 15.4GiB,2.10%,46.8MB / 7.98MB,218MB / 169MB,45
2026-06-21T16:00:18+08:00,rmqnamesrv,0.20%,208.9MiB / 15.4GiB,1.33%,2.7MB / 2.05MB,214MB / 326MB,81
2026-06-21T16:00:18+08:00,RPA-cadvisor,1.99%,306.1MiB / 15.4GiB,1.94%,4.04MB / 294MB,161MB / 20.2MB,28
2026-06-21T16:00:18+08:00,script-k6-run-43428a3a15f3,103.71%,49.64MiB / 15.4GiB,0.31%,3.4MB / 2.23MB,0B / 0B,27
