timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:01:10+08:00,rmqnamesrv,0.09%,203.3MiB / 15.4GiB,1.29%,2.72MB / 2.05MB,214MB / 331MB,81
2026-06-21T16:01:10+08:00,RPA-cadvisor,6.73%,263.1MiB / 15.4GiB,1.67%,4.06MB / 295MB,161MB / 20.2MB,28
2026-06-21T16:01:13+08:00,script-k6-run-8b9693372efa,11.65%,39.23MiB / 15.4GiB,0.25%,1.78MB / 1.89MB,0B / 0B,25
2026-06-21T16:01:13+08:00,RPA-app,14.24%,34.03MiB / 2GiB,1.66%,3.96GB / 5.2GB,7.14MB / 274kB,21
2026-06-21T16:01:13+08:00,RPA-pgdb,64.78%,195.4MiB / 15.4GiB,1.24%,322MB / 3.1GB,33.2MB / 642MB,59
2026-06-21T16:01:13+08:00,RPA-redis,0.14%,3.523MiB / 15.4GiB,0.02%,992kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:01:13+08:00,RPA-grafana,0.11%,97.09MiB / 15.4GiB,0.62%,23.6MB / 274kB,495MB / 132MB,25
2026-06-21T16:01:13+08:00,RPA-alloy,16.42%,211.6MiB / 15.4GiB,1.34%,689kB / 146MB,631MB / 59.9MB,26
2026-06-21T16:01:13+08:00,RPA-loki,3.90%,432.6MiB / 15.4GiB,2.74%,146MB / 57.5MB,454MB / 910MB,26
2026-06-21T16:01:13+08:00,rmqbroker,3.56%,1.243GiB / 15.4GiB,8.07%,1.62MB / 2.9MB,131MB / 377MB,259
2026-06-21T16:01:13+08:00,rmqdashboard,0.10%,489.9MiB / 15.4GiB,3.11%,1.78MB / 962kB,205MB / 232MB,66
2026-06-21T16:01:13+08:00,RPA-prometheus,0.65%,317.4MiB / 15.4GiB,2.01%,296MB / 4.05MB,289MB / 115MB,26
2026-06-21T16:01:13+08:00,RPA-minio,0.02%,329.4MiB / 15.4GiB,2.09%,68.3MB / 8MB,222MB / 197MB,45
2026-06-21T16:01:13+08:00,rmqnamesrv,0.12%,203.5MiB / 15.4GiB,1.29%,2.72MB / 2.06MB,214MB / 331MB,81
2026-06-21T16:01:13+08:00,RPA-cadvisor,1.54%,261.2MiB / 15.4GiB,1.66%,4.06MB / 295MB,161MB / 20.2MB,28
2026-06-21T16:01:16+08:00,script-k6-run-8b9693372efa,10.99%,40.54MiB / 15.4GiB,0.26%,2.28MB / 2.41MB,0B / 0B,25
2026-06-21T16:01:16+08:00,RPA-app,14.02%,34.82MiB / 2GiB,1.70%,3.96GB / 5.2GB,7.14MB / 274kB,21
