timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:01:55+08:00,rmqnamesrv,0.14%,193.9MiB / 15.4GiB,1.23%,2.73MB / 2.06MB,215MB / 341MB,81
2026-06-21T16:01:55+08:00,RPA-cadvisor,3.53%,309.9MiB / 15.4GiB,1.97%,4.08MB / 296MB,162MB / 20.2MB,28
2026-06-21T16:01:59+08:00,script-k6-run-9cdf6005957c,168.97%,85.88MiB / 15.4GiB,0.54%,45MB / 15.6MB,414kB / 0B,25
2026-06-21T16:01:59+08:00,RPA-app,179.14%,32.37MiB / 2GiB,1.58%,4.43GB / 5.99GB,7.14MB / 274kB,21
2026-06-21T16:01:59+08:00,RPA-pgdb,526.47%,180.1MiB / 15.4GiB,1.14%,476MB / 3.53GB,33.2MB / 680MB,56
2026-06-21T16:01:59+08:00,RPA-redis,0.19%,3.523MiB / 15.4GiB,0.02%,993kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:01:59+08:00,RPA-grafana,0.17%,104.2MiB / 15.4GiB,0.66%,23.6MB / 274kB,502MB / 132MB,25
2026-06-21T16:01:59+08:00,RPA-alloy,3.41%,200.6MiB / 15.4GiB,1.27%,778kB / 182MB,631MB / 60MB,26
2026-06-21T16:01:59+08:00,RPA-loki,21.32%,453.2MiB / 15.4GiB,2.87%,182MB / 67MB,454MB / 1.13GB,26
2026-06-21T16:01:59+08:00,rmqbroker,6.27%,1.243GiB / 15.4GiB,8.07%,1.62MB / 2.91MB,131MB / 378MB,259
2026-06-21T16:01:59+08:00,rmqdashboard,0.38%,482.7MiB / 15.4GiB,3.06%,1.79MB / 967kB,205MB / 240MB,66
2026-06-21T16:01:59+08:00,RPA-prometheus,1.46%,292.3MiB / 15.4GiB,1.85%,297MB / 4.07MB,291MB / 115MB,26
2026-06-21T16:01:59+08:00,RPA-minio,0.15%,303.6MiB / 15.4GiB,1.93%,77.7MB / 8.01MB,222MB / 209MB,45
2026-06-21T16:01:59+08:00,rmqnamesrv,0.39%,194MiB / 15.4GiB,1.23%,2.73MB / 2.06MB,215MB / 341MB,81
2026-06-21T16:01:59+08:00,RPA-cadvisor,4.20%,268.5MiB / 15.4GiB,1.70%,4.08MB / 296MB,162MB / 20.2MB,28
2026-06-21T16:02:02+08:00,script-k6-run-9cdf6005957c,170.85%,113.9MiB / 15.4GiB,0.72%,56.3MB / 19.6MB,414kB / 0B,25
2026-06-21T16:02:02+08:00,RPA-app,181.88%,33.25MiB / 2GiB,1.62%,4.46GB / 6.01GB,7.14MB / 274kB,21
2026-06-21T16:02:02+08:00,RPA-pgdb,504.75%,165.4MiB / 15.4GiB,1.05%,484MB / 3.54GB,33.2MB / 680MB,47
2026-06-21T16:02:02+08:00,RPA-redis,0.18%,3.773MiB / 15.4GiB,0.02%,993kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:02:02+08:00,RPA-grafana,0.19%,104.2MiB / 15.4GiB,0.66%,23.6MB / 274kB,502MB / 132MB,25
2026-06-21T16:02:02+08:00,RPA-alloy,1.71%,203.2MiB / 15.4GiB,1.29%,783kB / 184MB,631MB / 60MB,26
