timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:59:15+08:00,rmqnamesrv,0.12%,207.1MiB / 15.4GiB,1.31%,2.69MB / 2.04MB,214MB / 326MB,81
2026-06-21T15:59:15+08:00,RPA-cadvisor,37.69%,293.3MiB / 15.4GiB,1.86%,4.02MB / 292MB,159MB / 20.2MB,28
2026-06-21T15:59:18+08:00,script-k6-run-926de72e735c,11.88%,38.75MiB / 15.4GiB,0.25%,2.01MB / 1.45MB,0B / 0B,26
2026-06-21T15:59:18+08:00,RPA-app,14.71%,30.31MiB / 2GiB,1.48%,938MB / 929MB,5.86MB / 0B,21
2026-06-21T15:59:18+08:00,RPA-pgdb,72.84%,150.5MiB / 15.4GiB,0.95%,72.4MB / 164MB,32.6MB / 103MB,59
2026-06-21T15:59:18+08:00,RPA-redis,0.12%,3.781MiB / 15.4GiB,0.02%,990kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T15:59:18+08:00,RPA-grafana,0.20%,88.57MiB / 15.4GiB,0.56%,23.6MB / 274kB,486MB / 132MB,25
2026-06-21T15:59:18+08:00,RPA-alloy,48.85%,210.6MiB / 15.4GiB,1.34%,468kB / 58.5MB,629MB / 59.5MB,26
2026-06-21T15:59:18+08:00,RPA-loki,14.83%,298.4MiB / 15.4GiB,1.89%,58.9MB / 15.7MB,436MB / 356MB,25
2026-06-21T15:59:18+08:00,rmqbroker,3.56%,1.243GiB / 15.4GiB,8.07%,1.6MB / 2.87MB,131MB / 375MB,259
2026-06-21T15:59:18+08:00,rmqdashboard,0.14%,484.4MiB / 15.4GiB,3.07%,1.76MB / 954kB,198MB / 229MB,66
2026-06-21T15:59:18+08:00,RPA-prometheus,0.06%,311.1MiB / 15.4GiB,1.97%,293MB / 4MB,287MB / 111MB,26
2026-06-21T15:59:18+08:00,RPA-minio,0.00%,119.9MiB / 15.4GiB,0.76%,17.1MB / 1.45MB,195MB / 118MB,25
2026-06-21T15:59:18+08:00,rmqnamesrv,0.09%,206.9MiB / 15.4GiB,1.31%,2.69MB / 2.04MB,214MB / 326MB,81
2026-06-21T15:59:18+08:00,RPA-cadvisor,5.17%,307.4MiB / 15.4GiB,1.95%,4.02MB / 292MB,159MB / 20.2MB,28
2026-06-21T15:59:21+08:00,script-k6-run-926de72e735c,11.30%,39.34MiB / 15.4GiB,0.25%,2.61MB / 1.88MB,0B / 0B,26
2026-06-21T15:59:21+08:00,RPA-app,15.21%,29.59MiB / 2GiB,1.45%,940MB / 931MB,5.86MB / 0B,21
2026-06-21T15:59:21+08:00,RPA-pgdb,71.25%,151.4MiB / 15.4GiB,0.96%,73.5MB / 166MB,32.6MB / 115MB,59
2026-06-21T15:59:21+08:00,RPA-redis,0.11%,3.781MiB / 15.4GiB,0.02%,990kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T15:59:21+08:00,RPA-grafana,0.18%,88.57MiB / 15.4GiB,0.56%,23.6MB / 274kB,486MB / 132MB,25
2026-06-21T15:59:21+08:00,RPA-alloy,58.77%,210.9MiB / 15.4GiB,1.34%,473kB / 60.5MB,629MB / 59.6MB,26
2026-06-21T15:59:21+08:00,RPA-loki,7.94%,299.6MiB / 15.4GiB,1.90%,60.9MB / 15.7MB,436MB / 356MB,26
2026-06-21T15:59:21+08:00,rmqbroker,3.54%,1.243GiB / 15.4GiB,8.07%,1.6MB / 2.87MB,131MB / 375MB,259
2026-06-21T15:59:21+08:00,rmqdashboard,0.05%,484.4MiB / 15.4GiB,3.07%,1.76MB / 954kB,198MB / 229MB,66
2026-06-21T15:59:21+08:00,RPA-prometheus,0.00%,311.4MiB / 15.4GiB,1.98%,293MB / 4MB,287MB / 111MB,26
2026-06-21T15:59:21+08:00,RPA-minio,0.02%,119.9MiB / 15.4GiB,0.76%,17.1MB / 1.45MB,195MB / 118MB,25
2026-06-21T15:59:21+08:00,rmqnamesrv,0.11%,207.1MiB / 15.4GiB,1.31%,2.69MB / 2.04MB,214MB / 326MB,81
2026-06-21T15:59:21+08:00,RPA-cadvisor,1.98%,306.1MiB / 15.4GiB,1.94%,4.02MB / 292MB,159MB / 20.2MB,28
2026-06-21T15:59:24+08:00,script-k6-run-926de72e735c,11.28%,38.8MiB / 15.4GiB,0.25%,3.21MB / 2.31MB,0B / 0B,26
2026-06-21T15:59:24+08:00,RPA-app,14.85%,30.99MiB / 2GiB,1.51%,942MB / 932MB,5.86MB / 0B,21
2026-06-21T15:59:24+08:00,RPA-pgdb,70.21%,151.7MiB / 15.4GiB,0.96%,74.7MB / 167MB,32.6MB / 127MB,59
2026-06-21T15:59:24+08:00,RPA-redis,0.15%,3.781MiB / 15.4GiB,0.02%,990kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T15:59:24+08:00,RPA-grafana,0.15%,88.57MiB / 15.4GiB,0.56%,23.6MB / 274kB,486MB / 132MB,25
