timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:03:49+08:00,rmqnamesrv,0.20%,192MiB / 15.4GiB,1.22%,2.75MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:03:49+08:00,RPA-cadvisor,3.49%,262.3MiB / 15.4GiB,1.66%,4.12MB / 298MB,164MB / 20.4MB,28
2026-06-21T16:03:52+08:00,script-k6-run-41bd5d40a836,708.67%,522.3MiB / 15.4GiB,3.31%,164MB / 119MB,0B / 0B,26
2026-06-21T16:03:52+08:00,RPA-app,181.63%,26.4MiB / 2GiB,1.29%,5.46GB / 7.36GB,7.14MB / 274kB,21
2026-06-21T16:03:52+08:00,RPA-pgdb,0.27%,109.9MiB / 15.4GiB,0.70%,541MB / 3.72GB,33.2MB / 700MB,19
2026-06-21T16:03:52+08:00,RPA-redis,0.27%,3.82MiB / 15.4GiB,0.02%,1.04MB / 377kB,25.9MB / 3.51MB,7
2026-06-21T16:03:52+08:00,RPA-grafana,0.22%,75.51MiB / 15.4GiB,0.48%,23.6MB / 274kB,503MB / 135MB,25
2026-06-21T16:03:52+08:00,RPA-alloy,18.68%,181.2MiB / 15.4GiB,1.15%,989kB / 266MB,638MB / 62.8MB,26
2026-06-21T16:03:52+08:00,RPA-loki,17.79%,541.1MiB / 15.4GiB,3.43%,266MB / 98.2MB,455MB / 1.67GB,26
2026-06-21T16:03:52+08:00,rmqbroker,6.37%,1.216GiB / 15.4GiB,7.90%,1.64MB / 2.93MB,132MB / 409MB,259
2026-06-21T16:03:52+08:00,rmqdashboard,0.08%,481.6MiB / 15.4GiB,3.05%,1.8MB / 974kB,205MB / 241MB,66
2026-06-21T16:03:52+08:00,RPA-prometheus,0.07%,291.9MiB / 15.4GiB,1.85%,299MB / 4.11MB,291MB / 116MB,26
2026-06-21T16:03:52+08:00,RPA-minio,1.65%,127.6MiB / 15.4GiB,0.81%,109MB / 8.03MB,222MB / 248MB,45
2026-06-21T16:03:52+08:00,rmqnamesrv,0.16%,192MiB / 15.4GiB,1.22%,2.75MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:03:52+08:00,RPA-cadvisor,3.92%,263.1MiB / 15.4GiB,1.67%,4.12MB / 298MB,164MB / 20.4MB,28
2026-06-21T16:03:55+08:00,script-k6-run-41bd5d40a836,638.54%,595.7MiB / 15.4GiB,3.78%,209MB / 151MB,0B / 0B,26
2026-06-21T16:03:55+08:00,RPA-app,181.01%,26.86MiB / 2GiB,1.31%,5.49GB / 7.4GB,7.14MB / 274kB,21
2026-06-21T16:03:55+08:00,RPA-pgdb,0.23%,110.4MiB / 15.4GiB,0.70%,541MB / 3.72GB,33.2MB / 700MB,19
2026-06-21T16:03:55+08:00,RPA-redis,0.24%,3.578MiB / 15.4GiB,0.02%,1.04MB / 381kB,25.9MB / 3.51MB,7
2026-06-21T16:03:55+08:00,RPA-grafana,0.20%,75.51MiB / 15.4GiB,0.48%,23.6MB / 274kB,503MB / 135MB,25
2026-06-21T16:03:55+08:00,RPA-alloy,12.27%,182MiB / 15.4GiB,1.15%,995kB / 268MB,638MB / 62.8MB,26
2026-06-21T16:03:55+08:00,RPA-loki,18.46%,544.9MiB / 15.4GiB,3.46%,269MB / 98.2MB,455MB / 1.67GB,26
2026-06-21T16:03:55+08:00,rmqbroker,6.04%,1.216GiB / 15.4GiB,7.90%,1.64MB / 2.93MB,132MB / 409MB,259
2026-06-21T16:03:55+08:00,rmqdashboard,0.08%,481.9MiB / 15.4GiB,3.06%,1.8MB / 974kB,205MB / 241MB,66
2026-06-21T16:03:55+08:00,RPA-prometheus,0.04%,291.6MiB / 15.4GiB,1.85%,299MB / 4.11MB,291MB / 116MB,26
2026-06-21T16:03:55+08:00,RPA-minio,0.64%,128.8MiB / 15.4GiB,0.82%,109MB / 8.03MB,223MB / 248MB,45
2026-06-21T16:03:55+08:00,rmqnamesrv,0.14%,192.3MiB / 15.4GiB,1.22%,2.75MB / 2.08MB,215MB / 343MB,81
