timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:07:03+08:00,RPA-prometheus,0.00%,341.3MiB / 15.4GiB,2.17%,388MB / 5.5MB,421MB / 162MB,26
2026-06-21T17:07:03+08:00,RPA-minio,0.03%,273.5MiB / 15.4GiB,1.73%,1.16GB / 36.3MB,515MB / 1.7GB,53
2026-06-21T17:07:03+08:00,rmqnamesrv,0.19%,127.8MiB / 15.4GiB,0.81%,3.63MB / 2.76MB,249MB / 498MB,81
2026-06-21T17:07:03+08:00,RPA-cadvisor,9.59%,259.4MiB / 15.4GiB,1.65%,5.42MB / 386MB,215MB / 20.8MB,28
2026-06-21T17:07:07+08:00,script-k6-run-130b5ba3e850,55.92%,147.5MiB / 15.4GiB,0.94%,670MB / 78.7MB,250kB / 0B,26
2026-06-21T17:07:07+08:00,RPA-app,186.25%,57.02MiB / 2GiB,2.78%,9GB / 7.39GB,351MB / 536MB,26
2026-06-21T17:07:07+08:00,RPA-pgdb,72.10%,155.2MiB / 15.4GiB,0.98%,2.05GB / 13GB,58.9MB / 2.17GB,19
2026-06-21T17:07:07+08:00,RPA-redis,2.02%,8.879MiB / 15.4GiB,0.06%,1.26GB / 1.19GB,32.4MB / 13.6MB,7
2026-06-21T17:07:07+08:00,RPA-grafana,0.13%,107.1MiB / 15.4GiB,0.68%,23.6MB / 294kB,753MB / 143MB,25
2026-06-21T17:07:07+08:00,RPA-alloy,123.01%,245.7MiB / 15.4GiB,1.56%,6.57MB / 2.62GB,937MB / 76.2MB,27
2026-06-21T17:07:07+08:00,RPA-loki,31.27%,560.6MiB / 15.4GiB,3.56%,2.62GB / 1.11GB,769MB / 16.7GB,26
2026-06-21T17:07:07+08:00,rmqbroker,5.12%,1.19GiB / 15.4GiB,7.73%,2.74MB / 4.24MB,851MB / 1.05GB,324
2026-06-21T17:07:07+08:00,rmqdashboard,0.07%,421.1MiB / 15.4GiB,2.67%,2.4MB / 1.3MB,365MB / 487MB,66
2026-06-21T17:07:07+08:00,RPA-prometheus,0.10%,341.8MiB / 15.4GiB,2.17%,388MB / 5.5MB,421MB / 162MB,26
2026-06-21T17:07:07+08:00,RPA-minio,0.01%,273.5MiB / 15.4GiB,1.73%,1.16GB / 36.3MB,515MB / 1.7GB,53
2026-06-21T17:07:07+08:00,rmqnamesrv,0.12%,128.3MiB / 15.4GiB,0.81%,3.63MB / 2.76MB,249MB / 498MB,81
2026-06-21T17:07:07+08:00,RPA-cadvisor,2.40%,272.8MiB / 15.4GiB,1.73%,5.42MB / 386MB,215MB / 20.8MB,28
