timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:00:34+08:00,RPA-minio,0.00%,172.2MiB / 15.4GiB,1.09%,975MB / 36.1MB,447MB / 1.5GB,53
2026-06-21T17:00:34+08:00,rmqnamesrv,0.12%,123.2MiB / 15.4GiB,0.78%,3.54MB / 2.69MB,248MB / 497MB,81
2026-06-21T17:00:34+08:00,RPA-cadvisor,3.10%,263.9MiB / 15.4GiB,1.67%,5.28MB / 377MB,211MB / 20.8MB,28
2026-06-21T17:00:38+08:00,script-k6-run-10e8bdd2d1f8,290.43%,301.2MiB / 15.4GiB,1.91%,261MB / 537MB,250kB / 0B,27
2026-06-21T17:00:38+08:00,RPA-app,181.27%,49.24MiB / 2GiB,2.40%,3.68GB / 2.27GB,349MB / 536MB,26
2026-06-21T17:00:38+08:00,RPA-pgdb,0.11%,156.4MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.15GB,19
2026-06-21T17:00:38+08:00,RPA-redis,26.20%,10.16MiB / 15.4GiB,0.06%,927MB / 871MB,32.4MB / 13.5MB,7
2026-06-21T17:00:38+08:00,RPA-grafana,0.22%,77.82MiB / 15.4GiB,0.49%,23.6MB / 292kB,722MB / 142MB,25
2026-06-21T17:00:38+08:00,RPA-alloy,111.11%,204.8MiB / 15.4GiB,1.30%,5.87MB / 2.23GB,909MB / 75MB,27
2026-06-21T17:00:38+08:00,RPA-loki,63.48%,546.3MiB / 15.4GiB,3.46%,2.23GB / 928MB,751MB / 14.5GB,26
2026-06-21T17:00:38+08:00,rmqbroker,6.60%,1.139GiB / 15.4GiB,7.40%,2.63MB / 4.09MB,797MB / 1.04GB,324
2026-06-21T17:00:38+08:00,rmqdashboard,0.20%,413.9MiB / 15.4GiB,2.63%,2.33MB / 1.27MB,357MB / 485MB,66
2026-06-21T17:00:38+08:00,RPA-prometheus,0.00%,415MiB / 15.4GiB,2.63%,379MB / 5.35MB,416MB / 157MB,26
2026-06-21T17:00:38+08:00,RPA-minio,0.04%,172.2MiB / 15.4GiB,1.09%,975MB / 36.1MB,447MB / 1.5GB,53
2026-06-21T17:00:38+08:00,rmqnamesrv,0.15%,123.2MiB / 15.4GiB,0.78%,3.54MB / 2.69MB,248MB / 497MB,81
2026-06-21T17:00:38+08:00,RPA-cadvisor,3.20%,264.5MiB / 15.4GiB,1.68%,5.28MB / 377MB,211MB / 20.8MB,28
2026-06-21T17:00:41+08:00,script-k6-run-10e8bdd2d1f8,318.65%,328.1MiB / 15.4GiB,2.08%,278MB / 573MB,250kB / 0B,27
2026-06-21T17:00:41+08:00,RPA-app,182.50%,48.06MiB / 2GiB,2.35%,3.72GB / 2.3GB,349MB / 536MB,26
2026-06-21T17:00:41+08:00,RPA-pgdb,0.09%,156MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.16GB,19
2026-06-21T17:00:41+08:00,RPA-redis,26.07%,11.18MiB / 15.4GiB,0.07%,930MB / 874MB,32.4MB / 13.5MB,7
2026-06-21T17:00:41+08:00,RPA-grafana,0.18%,77.82MiB / 15.4GiB,0.49%,23.6MB / 292kB,722MB / 142MB,25
2026-06-21T17:00:41+08:00,RPA-alloy,27.85%,195.7MiB / 15.4GiB,1.24%,5.88MB / 2.23GB,909MB / 75MB,27
2026-06-21T17:00:41+08:00,RPA-loki,23.61%,565.5MiB / 15.4GiB,3.59%,2.23GB / 928MB,751MB / 14.5GB,26
2026-06-21T17:00:41+08:00,rmqbroker,5.68%,1.139GiB / 15.4GiB,7.40%,2.63MB / 4.1MB,797MB / 1.04GB,324
2026-06-21T17:00:41+08:00,rmqdashboard,0.07%,413.7MiB / 15.4GiB,2.62%,2.34MB / 1.27MB,357MB / 485MB,66
2026-06-21T17:00:41+08:00,RPA-prometheus,0.15%,415.3MiB / 15.4GiB,2.63%,379MB / 5.35MB,416MB / 157MB,26
2026-06-21T17:00:41+08:00,RPA-minio,0.01%,172.2MiB / 15.4GiB,1.09%,975MB / 36.1MB,447MB / 1.5GB,53
2026-06-21T17:00:41+08:00,rmqnamesrv,0.12%,123.2MiB / 15.4GiB,0.78%,3.55MB / 2.69MB,248MB / 497MB,81
2026-06-21T17:00:41+08:00,RPA-cadvisor,4.28%,274MiB / 15.4GiB,1.74%,5.28MB / 377MB,211MB / 20.8MB,28
2026-06-21T17:00:44+08:00,script-k6-run-10e8bdd2d1f8,269.55%,351.4MiB / 15.4GiB,2.23%,290MB / 597MB,250kB / 0B,27
2026-06-21T17:00:44+08:00,RPA-app,183.44%,47.82MiB / 2GiB,2.33%,3.76GB / 2.32GB,349MB / 536MB,26
2026-06-21T17:00:44+08:00,RPA-pgdb,0.13%,156.1MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.16GB,19
2026-06-21T17:00:44+08:00,RPA-redis,27.20%,9.238MiB / 15.4GiB,0.06%,938MB / 880MB,32.4MB / 13.5MB,7
2026-06-21T17:00:44+08:00,RPA-grafana,0.18%,77.82MiB / 15.4GiB,0.49%,23.6MB / 292kB,722MB / 142MB,25
2026-06-21T17:00:44+08:00,RPA-alloy,159.59%,211.3MiB / 15.4GiB,1.34%,5.88MB / 2.23GB,909MB / 75MB,27
2026-06-21T17:00:44+08:00,RPA-loki,28.72%,564.9MiB / 15.4GiB,3.58%,2.24GB / 928MB,751MB / 14.5GB,26
2026-06-21T17:00:44+08:00,rmqbroker,6.08%,1.14GiB / 15.4GiB,7.40%,2.63MB / 4.1MB,798MB / 1.04GB,324
2026-06-21T17:00:44+08:00,rmqdashboard,0.11%,413.7MiB / 15.4GiB,2.62%,2.34MB / 1.27MB,357MB / 485MB,66
2026-06-21T17:00:44+08:00,RPA-prometheus,7.06%,415MiB / 15.4GiB,2.63%,379MB / 5.36MB,416MB / 157MB,26
2026-06-21T17:00:44+08:00,RPA-minio,0.14%,172.7MiB / 15.4GiB,1.10%,975MB / 36.1MB,447MB / 1.5GB,53
2026-06-21T17:00:44+08:00,rmqnamesrv,0.21%,123.3MiB / 15.4GiB,0.78%,3.55MB / 2.69MB,248MB / 497MB,81
2026-06-21T17:00:44+08:00,RPA-cadvisor,68.93%,266.7MiB / 15.4GiB,1.69%,5.28MB / 377MB,211MB / 20.8MB,28
2026-06-21T17:00:47+08:00,script-k6-run-10e8bdd2d1f8,296.27%,319.3MiB / 15.4GiB,2.03%,312MB / 642MB,250kB / 0B,27
2026-06-21T17:00:47+08:00,RPA-app,185.51%,50.2MiB / 2GiB,2.45%,3.8GB / 2.34GB,349MB / 536MB,26
2026-06-21T17:00:47+08:00,RPA-pgdb,0.09%,156MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.16GB,19
2026-06-21T17:00:47+08:00,RPA-redis,27.47%,10.7MiB / 15.4GiB,0.07%,944MB / 885MB,32.4MB / 13.5MB,7
2026-06-21T17:00:47+08:00,RPA-grafana,0.18%,77.82MiB / 15.4GiB,0.49%,23.6MB / 292kB,722MB / 142MB,25
2026-06-21T17:00:47+08:00,RPA-alloy,158.87%,211.5MiB / 15.4GiB,1.34%,5.89MB / 2.24GB,909MB / 75MB,27
2026-06-21T17:00:47+08:00,RPA-loki,26.14%,534.9MiB / 15.4GiB,3.39%,2.24GB / 941MB,751MB / 14.6GB,26
2026-06-21T17:00:47+08:00,rmqbroker,6.05%,1.141GiB / 15.4GiB,7.41%,2.63MB / 4.1MB,798MB / 1.04GB,324
2026-06-21T17:00:47+08:00,rmqdashboard,0.07%,413.7MiB / 15.4GiB,2.62%,2.34MB / 1.27MB,357MB / 485MB,66
2026-06-21T17:00:47+08:00,RPA-prometheus,0.00%,415MiB / 15.4GiB,2.63%,379MB / 5.36MB,416MB / 157MB,26
2026-06-21T17:00:47+08:00,RPA-minio,0.02%,172.6MiB / 15.4GiB,1.09%,989MB / 36.1MB,447MB / 1.51GB,53
2026-06-21T17:00:47+08:00,rmqnamesrv,0.15%,123.3MiB / 15.4GiB,0.78%,3.55MB / 2.69MB,248MB / 497MB,81
2026-06-21T17:00:47+08:00,RPA-cadvisor,2.79%,267.5MiB / 15.4GiB,1.70%,5.28MB / 377MB,211MB / 20.8MB,28
2026-06-21T17:00:50+08:00,script-k6-run-10e8bdd2d1f8,298.56%,384.4MiB / 15.4GiB,2.44%,330MB / 680MB,250kB / 0B,27
2026-06-21T17:00:50+08:00,RPA-app,179.50%,47.87MiB / 2GiB,2.34%,3.84GB / 2.37GB,349MB / 536MB,26
2026-06-21T17:00:50+08:00,RPA-pgdb,0.09%,156.2MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.16GB,19
2026-06-21T17:00:50+08:00,RPA-redis,26.35%,9.508MiB / 15.4GiB,0.06%,950MB / 890MB,32.4MB / 13.5MB,7
2026-06-21T17:00:50+08:00,RPA-grafana,0.16%,77.82MiB / 15.4GiB,0.49%,23.6MB / 292kB,722MB / 142MB,25
2026-06-21T17:00:50+08:00,RPA-alloy,61.33%,189.8MiB / 15.4GiB,1.20%,5.89MB / 2.24GB,909MB / 75.1MB,27
2026-06-21T17:00:50+08:00,RPA-loki,23.60%,533.1MiB / 15.4GiB,3.38%,2.24GB / 941MB,751MB / 14.6GB,26
2026-06-21T17:00:50+08:00,rmqbroker,5.87%,1.141GiB / 15.4GiB,7.41%,2.63MB / 4.1MB,799MB / 1.04GB,324
2026-06-21T17:00:50+08:00,rmqdashboard,0.07%,413.7MiB / 15.4GiB,2.62%,2.34MB / 1.27MB,357MB / 485MB,66
2026-06-21T17:00:50+08:00,RPA-prometheus,0.51%,415MiB / 15.4GiB,2.63%,379MB / 5.36MB,416MB / 157MB,26
2026-06-21T17:00:50+08:00,RPA-minio,0.03%,172.5MiB / 15.4GiB,1.09%,989MB / 36.1MB,447MB / 1.51GB,53
2026-06-21T17:00:50+08:00,rmqnamesrv,0.14%,123.3MiB / 15.4GiB,0.78%,3.55MB / 2.69MB,248MB / 497MB,81
2026-06-21T17:00:50+08:00,RPA-cadvisor,3.24%,269MiB / 15.4GiB,1.71%,5.28MB / 377MB,211MB / 20.8MB,28
2026-06-21T17:00:53+08:00,RPA-app,124.65%,49.44MiB / 2GiB,2.41%,3.85GB / 2.37GB,349MB / 536MB,26
2026-06-21T17:00:53+08:00,RPA-pgdb,0.10%,156.2MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.16GB,19
2026-06-21T17:00:53+08:00,RPA-redis,15.05%,10.89MiB / 15.4GiB,0.07%,952MB / 891MB,32.4MB / 13.6MB,7
2026-06-21T17:00:53+08:00,RPA-grafana,0.11%,77.82MiB / 15.4GiB,0.49%,23.6MB / 292kB,722MB / 142MB,25
2026-06-21T17:00:53+08:00,RPA-alloy,95.27%,204.6MiB / 15.4GiB,1.30%,5.9MB / 2.24GB,909MB / 75.1MB,27
2026-06-21T17:00:53+08:00,RPA-loki,15.95%,531.7MiB / 15.4GiB,3.37%,2.25GB / 941MB,751MB / 14.6GB,26
2026-06-21T17:00:53+08:00,rmqbroker,4.05%,1.141GiB / 15.4GiB,7.41%,2.63MB / 4.1MB,799MB / 1.04GB,324
2026-06-21T17:00:53+08:00,rmqdashboard,0.15%,413.7MiB / 15.4GiB,2.62%,2.34MB / 1.27MB,357MB / 485MB,66
2026-06-21T17:00:53+08:00,RPA-prometheus,0.00%,415MiB / 15.4GiB,2.63%,379MB / 5.36MB,416MB / 157MB,26
2026-06-21T17:00:53+08:00,RPA-minio,0.03%,172.5MiB / 15.4GiB,1.09%,989MB / 36.1MB,447MB / 1.51GB,53
2026-06-21T17:00:53+08:00,rmqnamesrv,0.09%,123.3MiB / 15.4GiB,0.78%,3.55MB / 2.69MB,248MB / 497MB,81
2026-06-21T17:00:53+08:00,RPA-cadvisor,2.08%,272.2MiB / 15.4GiB,1.73%,5.28MB / 377MB,211MB / 20.8MB,28
2026-06-21T17:00:53+08:00,script-k6-run-e4c28480604e,298.89%,104.4MiB / 15.4GiB,0.66%,12.4MB / 26.1MB,958kB / 0B,26
