timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:08:05+08:00,rmqbroker,4.93%,1.192GiB / 15.4GiB,7.74%,2.76MB / 4.26MB,854MB / 1.05GB,324
2026-06-21T17:08:05+08:00,rmqdashboard,0.07%,421.1MiB / 15.4GiB,2.67%,2.41MB / 1.31MB,365MB / 488MB,66
2026-06-21T17:08:05+08:00,RPA-prometheus,0.03%,342.1MiB / 15.4GiB,2.17%,390MB / 5.52MB,421MB / 163MB,26
2026-06-21T17:08:05+08:00,RPA-minio,0.02%,280MiB / 15.4GiB,1.78%,1.18GB / 36.3MB,515MB / 1.73GB,53
2026-06-21T17:08:05+08:00,rmqnamesrv,0.12%,128.5MiB / 15.4GiB,0.81%,3.65MB / 2.78MB,249MB / 498MB,81
2026-06-21T17:08:05+08:00,RPA-cadvisor,3.63%,266.7MiB / 15.4GiB,1.69%,5.44MB / 387MB,215MB / 20.8MB,28
2026-06-21T17:08:08+08:00,script-k6-run-02aa5ca1d09f,87.68%,179.1MiB / 15.4GiB,1.14%,727MB / 84.9MB,250kB / 0B,26
2026-06-21T17:08:08+08:00,RPA-app,94.13%,52.8MiB / 2GiB,2.58%,9.8GB / 8.27GB,351MB / 536MB,26
2026-06-21T17:08:08+08:00,RPA-pgdb,199.87%,154.4MiB / 15.4GiB,0.98%,2.16GB / 13.7GB,59MB / 2.17GB,19
2026-06-21T17:08:08+08:00,RPA-redis,5.55%,9.363MiB / 15.4GiB,0.06%,1.3GB / 1.26GB,32.4MB / 13.6MB,7
2026-06-21T17:08:08+08:00,RPA-grafana,0.13%,107.1MiB / 15.4GiB,0.68%,23.6MB / 294kB,753MB / 143MB,25
2026-06-21T17:08:08+08:00,RPA-alloy,68.68%,220.4MiB / 15.4GiB,1.40%,6.68MB / 2.68GB,937MB / 76.4MB,27
2026-06-21T17:08:08+08:00,RPA-loki,18.04%,591.5MiB / 15.4GiB,3.75%,2.68GB / 1.14GB,769MB / 17.1GB,26
2026-06-21T17:08:08+08:00,rmqbroker,4.76%,1.192GiB / 15.4GiB,7.74%,2.76MB / 4.27MB,854MB / 1.05GB,324
2026-06-21T17:08:08+08:00,rmqdashboard,0.10%,421.1MiB / 15.4GiB,2.67%,2.41MB / 1.31MB,365MB / 488MB,66
2026-06-21T17:08:08+08:00,RPA-prometheus,0.10%,342.3MiB / 15.4GiB,2.17%,390MB / 5.53MB,421MB / 163MB,26
2026-06-21T17:08:08+08:00,RPA-minio,0.00%,279.8MiB / 15.4GiB,1.77%,1.18GB / 36.3MB,515MB / 1.73GB,53
2026-06-21T17:08:08+08:00,rmqnamesrv,0.25%,129.3MiB / 15.4GiB,0.82%,3.65MB / 2.78MB,249MB / 498MB,81
2026-06-21T17:08:08+08:00,RPA-cadvisor,3.41%,270.5MiB / 15.4GiB,1.72%,5.44MB / 387MB,215MB / 20.8MB,28
2026-06-21T17:08:12+08:00,RPA-app,176.20%,54.43MiB / 2GiB,2.66%,9.83GB / 8.28GB,351MB / 536MB,26
2026-06-21T17:08:12+08:00,RPA-pgdb,2.82%,154.7MiB / 15.4GiB,0.98%,2.16GB / 13.7GB,59MB / 2.17GB,19
2026-06-21T17:08:12+08:00,RPA-redis,22.25%,9.641MiB / 15.4GiB,0.06%,1.31GB / 1.26GB,32.4MB / 13.6MB,7
2026-06-21T17:08:12+08:00,RPA-grafana,0.12%,107.2MiB / 15.4GiB,0.68%,23.6MB / 294kB,753MB / 143MB,25
2026-06-21T17:08:12+08:00,RPA-alloy,108.69%,236MiB / 15.4GiB,1.50%,6.69MB / 2.69GB,937MB / 76.4MB,27
2026-06-21T17:08:12+08:00,RPA-loki,54.79%,585.8MiB / 15.4GiB,3.72%,2.69GB / 1.14GB,769MB / 17.1GB,26
2026-06-21T17:08:12+08:00,rmqbroker,4.28%,1.192GiB / 15.4GiB,7.75%,2.76MB / 4.27MB,854MB / 1.05GB,324
2026-06-21T17:08:12+08:00,rmqdashboard,0.06%,421.1MiB / 15.4GiB,2.67%,2.41MB / 1.31MB,365MB / 488MB,66
2026-06-21T17:08:12+08:00,RPA-prometheus,0.00%,342.1MiB / 15.4GiB,2.17%,390MB / 5.53MB,421MB / 163MB,26
2026-06-21T17:08:12+08:00,RPA-minio,0.04%,279.8MiB / 15.4GiB,1.77%,1.18GB / 36.3MB,515MB / 1.73GB,53
2026-06-21T17:08:12+08:00,rmqnamesrv,0.11%,128.6MiB / 15.4GiB,0.82%,3.65MB / 2.78MB,249MB / 498MB,81
2026-06-21T17:08:12+08:00,RPA-cadvisor,6.07%,282.9MiB / 15.4GiB,1.79%,5.44MB / 387MB,215MB / 20.8MB,28
2026-06-21T17:08:12+08:00,script-k6-run-933f8e29569e,399.06%,75.88MiB / 15.4GiB,0.48%,8.25MB / 32.1MB,254kB / 0B,26
