timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:10:12+08:00,RPA-alloy,34.87%,217.8MiB / 15.4GiB,1.38%,6.91MB / 2.81GB,945MB / 77MB,27
2026-06-21T17:10:12+08:00,RPA-loki,32.39%,558.2MiB / 15.4GiB,3.54%,2.81GB / 1.19GB,776MB / 17.7GB,26
2026-06-21T17:10:12+08:00,rmqbroker,6.06%,1.136GiB / 15.4GiB,7.38%,2.8MB / 4.31MB,856MB / 1.11GB,324
2026-06-21T17:10:12+08:00,rmqdashboard,0.08%,380.4MiB / 15.4GiB,2.41%,2.43MB / 1.32MB,366MB / 528MB,66
2026-06-21T17:10:12+08:00,RPA-prometheus,0.00%,282.4MiB / 15.4GiB,1.79%,392MB / 5.57MB,421MB / 164MB,26
2026-06-21T17:10:12+08:00,RPA-minio,2.63%,195MiB / 15.4GiB,1.24%,1.24GB / 36.3MB,520MB / 1.79GB,53
2026-06-21T17:10:12+08:00,rmqnamesrv,0.16%,110.1MiB / 15.4GiB,0.70%,3.68MB / 2.8MB,250MB / 519MB,81
2026-06-21T17:10:12+08:00,RPA-cadvisor,4.37%,279.2MiB / 15.4GiB,1.77%,5.48MB / 390MB,215MB / 20.9MB,28
2026-06-21T17:10:15+08:00,script-k6-run-8d7727a20188,160.77%,1.092GiB / 15.4GiB,7.10%,914MB / 514MB,901kB / 20.5kB,29
2026-06-21T17:10:15+08:00,RPA-app,9.06%,48.13MiB / 2GiB,2.35%,11.8GB / 9.65GB,353MB / 536MB,26
2026-06-21T17:10:15+08:00,RPA-pgdb,0.00%,153.4MiB / 15.4GiB,0.97%,2.16GB / 13.7GB,60.5MB / 2.17GB,19
2026-06-21T17:10:15+08:00,RPA-redis,0.17%,9.137MiB / 15.4GiB,0.06%,1.41GB / 1.34GB,32.4MB / 13.6MB,7
2026-06-21T17:10:15+08:00,RPA-grafana,0.15%,123.4MiB / 15.4GiB,0.78%,23.6MB / 294kB,761MB / 143MB,25
2026-06-21T17:10:15+08:00,RPA-alloy,130.90%,217.4MiB / 15.4GiB,1.38%,6.91MB / 2.81GB,945MB / 77MB,27
2026-06-21T17:10:15+08:00,RPA-loki,15.04%,588MiB / 15.4GiB,3.73%,2.81GB / 1.2GB,776MB / 17.8GB,26
2026-06-21T17:10:15+08:00,rmqbroker,3.68%,1.137GiB / 15.4GiB,7.38%,2.8MB / 4.31MB,856MB / 1.11GB,324
2026-06-21T17:10:15+08:00,rmqdashboard,0.06%,380.5MiB / 15.4GiB,2.41%,2.43MB / 1.32MB,366MB / 528MB,66
2026-06-21T17:10:15+08:00,RPA-prometheus,0.09%,283.1MiB / 15.4GiB,1.80%,393MB / 5.58MB,421MB / 164MB,26
2026-06-21T17:10:15+08:00,RPA-minio,0.02%,193.9MiB / 15.4GiB,1.23%,1.25GB / 36.3MB,520MB / 1.8GB,53
2026-06-21T17:10:15+08:00,rmqnamesrv,0.12%,110.1MiB / 15.4GiB,0.70%,3.68MB / 2.8MB,250MB / 519MB,81
2026-06-21T17:10:15+08:00,RPA-cadvisor,72.77%,254.8MiB / 15.4GiB,1.62%,5.48MB / 390MB,215MB / 20.9MB,28
2026-06-21T17:10:18+08:00,RPA-app,29.76%,111.9MiB / 2GiB,5.46%,11.8GB / 9.65GB,353MB / 536MB,26
2026-06-21T17:10:18+08:00,RPA-pgdb,0.04%,153.6MiB / 15.4GiB,0.97%,2.16GB / 13.7GB,60.5MB / 2.17GB,19
2026-06-21T17:10:18+08:00,RPA-redis,0.17%,8.875MiB / 15.4GiB,0.06%,1.41GB / 1.34GB,32.4MB / 13.6MB,7
2026-06-21T17:10:18+08:00,RPA-grafana,0.19%,123.4MiB / 15.4GiB,0.78%,23.6MB / 294kB,761MB / 143MB,25
2026-06-21T17:10:18+08:00,RPA-alloy,54.08%,178.5MiB / 15.4GiB,1.13%,6.92MB / 2.81GB,945MB / 77MB,27
2026-06-21T17:10:18+08:00,RPA-loki,29.49%,590.5MiB / 15.4GiB,3.75%,2.81GB / 1.2GB,776MB / 17.8GB,26
2026-06-21T17:10:18+08:00,rmqbroker,4.10%,1.137GiB / 15.4GiB,7.38%,2.8MB / 4.31MB,856MB / 1.11GB,324
2026-06-21T17:10:18+08:00,rmqdashboard,0.14%,380.5MiB / 15.4GiB,2.41%,2.43MB / 1.32MB,366MB / 528MB,66
2026-06-21T17:10:18+08:00,RPA-prometheus,0.00%,282.7MiB / 15.4GiB,1.79%,393MB / 5.58MB,421MB / 164MB,26
2026-06-21T17:10:18+08:00,RPA-minio,0.01%,193.9MiB / 15.4GiB,1.23%,1.25GB / 36.3MB,520MB / 1.8GB,53
2026-06-21T17:10:18+08:00,rmqnamesrv,0.10%,110.4MiB / 15.4GiB,0.70%,3.68MB / 2.8MB,250MB / 519MB,81
2026-06-21T17:10:18+08:00,RPA-cadvisor,2.52%,270.2MiB / 15.4GiB,1.71%,5.48MB / 390MB,217MB / 20.9MB,28
2026-06-21T17:10:18+08:00,script-k6-run-a33b30e77cb2,716.19%,190.4MiB / 15.4GiB,1.21%,26.6MB / 15.6MB,1.45MB / 0B,26
