timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:04:58+08:00,RPA-prometheus,0.00%,337.1MiB / 15.4GiB,2.14%,385MB / 5.45MB,421MB / 162MB,26
2026-06-21T17:04:58+08:00,RPA-minio,0.15%,161.1MiB / 15.4GiB,1.02%,1.1GB / 36.2MB,451MB / 1.64GB,53
2026-06-21T17:04:58+08:00,rmqnamesrv,0.35%,127MiB / 15.4GiB,0.81%,3.6MB / 2.74MB,249MB / 498MB,81
2026-06-21T17:04:58+08:00,RPA-cadvisor,4.21%,280.9MiB / 15.4GiB,1.78%,5.37MB / 383MB,215MB / 20.8MB,28
2026-06-21T17:05:01+08:00,script-k6-run-34f3e86682dc,3.62%,48.23MiB / 15.4GiB,0.31%,412MB / 11.6MB,250kB / 0B,26
2026-06-21T17:05:01+08:00,RPA-app,3.63%,50MiB / 2GiB,2.44%,7.5GB / 5.72GB,351MB / 536MB,26
2026-06-21T17:05:01+08:00,RPA-pgdb,34.48%,157.4MiB / 15.4GiB,1.00%,1.83GB / 11.8GB,58.9MB / 2.17GB,19
2026-06-21T17:05:01+08:00,RPA-redis,0.41%,10.05MiB / 15.4GiB,0.06%,1.18GB / 1.07GB,32.4MB / 13.6MB,7
2026-06-21T17:05:01+08:00,RPA-grafana,0.13%,95.43MiB / 15.4GiB,0.61%,23.6MB / 292kB,741MB / 143MB,25
2026-06-21T17:05:01+08:00,RPA-alloy,105.24%,239.2MiB / 15.4GiB,1.52%,6.35MB / 2.49GB,936MB / 75.8MB,27
2026-06-21T17:05:01+08:00,RPA-loki,31.75%,567.5MiB / 15.4GiB,3.60%,2.49GB / 1.06GB,758MB / 15.9GB,26
2026-06-21T17:05:01+08:00,rmqbroker,3.74%,1.181GiB / 15.4GiB,7.67%,2.71MB / 4.2MB,839MB / 1.04GB,324
2026-06-21T17:05:01+08:00,rmqdashboard,0.07%,420.9MiB / 15.4GiB,2.67%,2.38MB / 1.29MB,365MB / 487MB,66
2026-06-21T17:05:01+08:00,RPA-prometheus,0.07%,326.1MiB / 15.4GiB,2.07%,385MB / 5.46MB,421MB / 162MB,26
2026-06-21T17:05:01+08:00,RPA-minio,0.01%,160.9MiB / 15.4GiB,1.02%,1.1GB / 36.2MB,451MB / 1.64GB,53
2026-06-21T17:05:01+08:00,rmqnamesrv,0.13%,126.8MiB / 15.4GiB,0.80%,3.6MB / 2.74MB,249MB / 498MB,81
2026-06-21T17:05:01+08:00,RPA-cadvisor,4.97%,270.3MiB / 15.4GiB,1.71%,5.37MB / 383MB,215MB / 20.8MB,28
2026-06-21T17:05:04+08:00,RPA-app,114.78%,51.97MiB / 2GiB,2.54%,7.51GB / 5.74GB,351MB / 536MB,26
2026-06-21T17:05:04+08:00,RPA-pgdb,350.40%,187MiB / 15.4GiB,1.19%,1.84GB / 11.8GB,58.9MB / 2.17GB,34
2026-06-21T17:05:04+08:00,RPA-redis,8.47%,9.199MiB / 15.4GiB,0.06%,1.18GB / 1.07GB,32.4MB / 13.6MB,7
2026-06-21T17:05:04+08:00,RPA-grafana,0.15%,95.43MiB / 15.4GiB,0.61%,23.6MB / 292kB,741MB / 143MB,25
2026-06-21T17:05:04+08:00,RPA-alloy,97.01%,226.2MiB / 15.4GiB,1.43%,6.35MB / 2.5GB,936MB / 75.8MB,27
2026-06-21T17:05:04+08:00,RPA-loki,26.52%,569.3MiB / 15.4GiB,3.61%,2.5GB / 1.06GB,758MB / 16GB,26
2026-06-21T17:05:04+08:00,rmqbroker,5.03%,1.179GiB / 15.4GiB,7.66%,2.71MB / 4.2MB,840MB / 1.04GB,324
2026-06-21T17:05:04+08:00,rmqdashboard,0.07%,420.9MiB / 15.4GiB,2.67%,2.38MB / 1.29MB,365MB / 487MB,66
2026-06-21T17:05:04+08:00,RPA-prometheus,0.67%,326MiB / 15.4GiB,2.07%,385MB / 5.46MB,421MB / 162MB,26
2026-06-21T17:05:04+08:00,RPA-minio,0.00%,160.9MiB / 15.4GiB,1.02%,1.1GB / 36.2MB,451MB / 1.64GB,53
2026-06-21T17:05:04+08:00,rmqnamesrv,0.13%,126.3MiB / 15.4GiB,0.80%,3.6MB / 2.74MB,249MB / 498MB,81
2026-06-21T17:05:04+08:00,RPA-cadvisor,3.26%,271.1MiB / 15.4GiB,1.72%,5.37MB / 383MB,215MB / 20.8MB,28
2026-06-21T17:05:04+08:00,script-k6-run-5528bbf23bc7,141.42%,58.79MiB / 15.4GiB,0.37%,31.3MB / 3.67MB,250kB / 0B,25
