timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:51:21+08:00,RPA-cadvisor,3.22%,277.4MiB / 15.4GiB,1.76%,5.09MB / 364MB,211MB / 20.7MB,28
2026-06-21T16:51:24+08:00,script-k6-run-9f4f1b228e24,2.98%,36.53MiB / 15.4GiB,0.23%,2.22MB / 2.1MB,0B / 0B,25
2026-06-21T16:51:24+08:00,RPA-app,193.28%,1.611GiB / 2GiB,80.54%,7.11MB / 13.3MB,347MB / 535MB,8
2026-06-21T16:51:24+08:00,RPA-pgdb,20.70%,194MiB / 15.4GiB,1.23%,1.23GB / 9.16GB,57.3MB / 1.08GB,53
2026-06-21T16:51:24+08:00,RPA-redis,0.18%,8.348MiB / 15.4GiB,0.05%,496MB / 526MB,32.1MB / 12.4MB,7
2026-06-21T16:51:24+08:00,RPA-grafana,0.13%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:51:24+08:00,RPA-alloy,5.01%,183.8MiB / 15.4GiB,1.17%,5.4MB / 2GB,901MB / 72.9MB,27
2026-06-21T16:51:24+08:00,RPA-loki,0.85%,532MiB / 15.4GiB,3.37%,2GB / 830MB,678MB / 13.1GB,26
2026-06-21T16:51:24+08:00,rmqbroker,4.60%,1.142GiB / 15.4GiB,7.42%,2.44MB / 3.88MB,704MB / 997MB,324
2026-06-21T16:51:24+08:00,rmqdashboard,0.07%,417.4MiB / 15.4GiB,2.65%,2.24MB / 1.21MB,353MB / 476MB,66
2026-06-21T16:51:24+08:00,RPA-prometheus,0.00%,335.2MiB / 15.4GiB,2.13%,365MB / 5.14MB,353MB / 134MB,26
2026-06-21T16:51:24+08:00,RPA-minio,0.02%,298.2MiB / 15.4GiB,1.89%,851MB / 17.8MB,439MB / 1.29GB,53
2026-06-21T16:51:24+08:00,rmqnamesrv,0.18%,129.3MiB / 15.4GiB,0.82%,3.41MB / 2.59MB,244MB / 481MB,81
2026-06-21T16:51:24+08:00,RPA-cadvisor,2.95%,282.7MiB / 15.4GiB,1.79%,5.09MB / 364MB,211MB / 20.7MB,28
2026-06-21T16:51:27+08:00,script-k6-run-9f4f1b228e24,4.44%,36.73MiB / 15.4GiB,0.23%,2.35MB / 2.22MB,0B / 0B,25
2026-06-21T16:51:27+08:00,RPA-app,198.42%,623.4MiB / 2GiB,30.44%,7.48MB / 14MB,347MB / 535MB,8
2026-06-21T16:51:27+08:00,RPA-pgdb,19.22%,191.3MiB / 15.4GiB,1.21%,1.23GB / 9.16GB,57.3MB / 1.08GB,50
2026-06-21T16:51:27+08:00,RPA-redis,0.16%,8.348MiB / 15.4GiB,0.05%,496MB / 526MB,32.1MB / 12.4MB,7
2026-06-21T16:51:27+08:00,RPA-grafana,0.13%,158.4MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:51:27+08:00,RPA-alloy,1.99%,183.5MiB / 15.4GiB,1.16%,5.4MB / 2GB,901MB / 72.9MB,27
2026-06-21T16:51:27+08:00,RPA-loki,0.72%,533.1MiB / 15.4GiB,3.38%,2GB / 830MB,678MB / 13.1GB,26
2026-06-21T16:51:27+08:00,rmqbroker,4.62%,1.143GiB / 15.4GiB,7.42%,2.44MB / 3.88MB,704MB / 997MB,324
2026-06-21T16:51:27+08:00,rmqdashboard,0.09%,417.4MiB / 15.4GiB,2.65%,2.24MB / 1.21MB,353MB / 476MB,66
2026-06-21T16:51:27+08:00,RPA-prometheus,0.00%,335.2MiB / 15.4GiB,2.13%,365MB / 5.14MB,353MB / 134MB,26
2026-06-21T16:51:27+08:00,RPA-minio,0.12%,298.2MiB / 15.4GiB,1.89%,851MB / 17.8MB,439MB / 1.29GB,53
2026-06-21T16:51:27+08:00,rmqnamesrv,0.15%,129.6MiB / 15.4GiB,0.82%,3.41MB / 2.59MB,244MB / 481MB,81
2026-06-21T16:51:27+08:00,RPA-cadvisor,2.20%,284.1MiB / 15.4GiB,1.80%,5.09MB / 364MB,211MB / 20.7MB,28
2026-06-21T16:51:30+08:00,RPA-app,108.94%,859.9MiB / 2GiB,41.99%,7.69MB / 14.2MB,347MB / 535MB,8
2026-06-21T16:51:30+08:00,RPA-pgdb,38.17%,142.4MiB / 15.4GiB,0.90%,1.23GB / 9.16GB,57.3MB / 1.08GB,23
2026-06-21T16:51:30+08:00,RPA-redis,0.81%,9.246MiB / 15.4GiB,0.06%,496MB / 526MB,32.2MB / 12.4MB,7
2026-06-21T16:51:30+08:00,RPA-grafana,0.19%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:51:30+08:00,RPA-alloy,1.26%,183.2MiB / 15.4GiB,1.16%,5.4MB / 2GB,901MB / 72.9MB,27
2026-06-21T16:51:30+08:00,RPA-loki,0.44%,531.9MiB / 15.4GiB,3.37%,2GB / 830MB,678MB / 13.1GB,26
2026-06-21T16:51:30+08:00,rmqbroker,4.46%,1.144GiB / 15.4GiB,7.43%,2.45MB / 3.88MB,705MB / 997MB,324
2026-06-21T16:51:30+08:00,rmqdashboard,0.08%,417.4MiB / 15.4GiB,2.65%,2.25MB / 1.22MB,353MB / 476MB,66
2026-06-21T16:51:30+08:00,RPA-prometheus,0.00%,354.1MiB / 15.4GiB,2.25%,366MB / 5.14MB,353MB / 134MB,26
2026-06-21T16:51:30+08:00,RPA-minio,0.02%,298.2MiB / 15.4GiB,1.89%,851MB / 17.8MB,439MB / 1.29GB,53
2026-06-21T16:51:30+08:00,rmqnamesrv,0.13%,129.5MiB / 15.4GiB,0.82%,3.42MB / 2.59MB,244MB / 481MB,81
2026-06-21T16:51:30+08:00,RPA-cadvisor,39.39%,256.5MiB / 15.4GiB,1.63%,5.09MB / 364MB,211MB / 20.7MB,28
2026-06-21T16:51:30+08:00,script-k6-run-edf6a227ac0d,4.49%,28.01MiB / 15.4GiB,0.18%,149kB / 68.4kB,279kB / 0B,26
