timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:54:28+08:00,RPA-minio,0.02%,188MiB / 15.4GiB,1.19%,865MB / 17.8MB,443MB / 1.31GB,53
2026-06-21T16:54:28+08:00,rmqnamesrv,0.22%,136.1MiB / 15.4GiB,0.86%,3.46MB / 2.63MB,246MB / 482MB,81
2026-06-21T16:54:28+08:00,RPA-cadvisor,1.59%,291.2MiB / 15.4GiB,1.85%,5.15MB / 368MB,211MB / 20.7MB,28
2026-06-21T16:54:31+08:00,script-k6-run-3dc8f867e3a7,13.47%,46.29MiB / 15.4GiB,0.29%,11MB / 22.8MB,0B / 0B,26
2026-06-21T16:54:31+08:00,RPA-app,17.62%,46.48MiB / 2GiB,2.27%,646MB / 386MB,349MB / 535MB,26
2026-06-21T16:54:31+08:00,RPA-pgdb,75.55%,235.5MiB / 15.4GiB,1.49%,1.38GB / 9.43GB,57.5MB / 1.3GB,60
2026-06-21T16:54:31+08:00,RPA-redis,1.45%,8.605MiB / 15.4GiB,0.05%,552MB / 570MB,32.4MB / 13.5MB,7
2026-06-21T16:54:31+08:00,RPA-grafana,0.11%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:54:31+08:00,RPA-alloy,4.87%,149.8MiB / 15.4GiB,0.95%,5.47MB / 2.03GB,901MB / 73.5MB,27
2026-06-21T16:54:31+08:00,RPA-loki,0.72%,533.3MiB / 15.4GiB,3.38%,2.03GB / 844MB,678MB / 13.3GB,26
2026-06-21T16:54:31+08:00,rmqbroker,3.79%,1.166GiB / 15.4GiB,7.57%,2.51MB / 3.95MB,730MB / 1GB,324
2026-06-21T16:54:31+08:00,rmqdashboard,0.06%,417.8MiB / 15.4GiB,2.65%,2.28MB / 1.23MB,354MB / 477MB,66
2026-06-21T16:54:31+08:00,RPA-prometheus,0.06%,342MiB / 15.4GiB,2.17%,370MB / 5.21MB,353MB / 135MB,26
2026-06-21T16:54:31+08:00,RPA-minio,0.00%,188MiB / 15.4GiB,1.19%,865MB / 17.8MB,443MB / 1.31GB,53
2026-06-21T16:54:31+08:00,rmqnamesrv,0.09%,134.4MiB / 15.4GiB,0.85%,3.46MB / 2.63MB,246MB / 482MB,81
2026-06-21T16:54:31+08:00,RPA-cadvisor,2.19%,273.7MiB / 15.4GiB,1.74%,5.15MB / 368MB,211MB / 20.7MB,28
2026-06-21T16:54:34+08:00,script-k6-run-3dc8f867e3a7,13.07%,46.15MiB / 15.4GiB,0.29%,11.6MB / 24.1MB,0B / 0B,26
2026-06-21T16:54:34+08:00,RPA-app,17.78%,45.55MiB / 2GiB,2.22%,649MB / 388MB,349MB / 535MB,26
2026-06-21T16:54:34+08:00,RPA-pgdb,73.08%,236.3MiB / 15.4GiB,1.50%,1.38GB / 9.43GB,57.5MB / 1.32GB,60
2026-06-21T16:54:34+08:00,RPA-redis,1.28%,9.098MiB / 15.4GiB,0.06%,552MB / 570MB,32.4MB / 13.5MB,7
2026-06-21T16:54:34+08:00,RPA-grafana,0.14%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:54:34+08:00,RPA-alloy,5.34%,151.3MiB / 15.4GiB,0.96%,5.48MB / 2.03GB,901MB / 73.5MB,27
2026-06-21T16:54:34+08:00,RPA-loki,0.69%,532.9MiB / 15.4GiB,3.38%,2.03GB / 844MB,678MB / 13.3GB,26
2026-06-21T16:54:34+08:00,rmqbroker,3.76%,1.166GiB / 15.4GiB,7.57%,2.51MB / 3.96MB,730MB / 1GB,324
2026-06-21T16:54:34+08:00,rmqdashboard,0.06%,417.8MiB / 15.4GiB,2.65%,2.28MB / 1.23MB,354MB / 477MB,66
2026-06-21T16:54:34+08:00,RPA-prometheus,0.00%,342MiB / 15.4GiB,2.17%,370MB / 5.21MB,353MB / 135MB,26
2026-06-21T16:54:34+08:00,RPA-minio,0.02%,188MiB / 15.4GiB,1.19%,865MB / 17.8MB,443MB / 1.31GB,53
2026-06-21T16:54:34+08:00,rmqnamesrv,0.12%,134.4MiB / 15.4GiB,0.85%,3.46MB / 2.63MB,246MB / 482MB,81
2026-06-21T16:54:34+08:00,RPA-cadvisor,1.82%,274.2MiB / 15.4GiB,1.74%,5.15MB / 368MB,211MB / 20.7MB,28
2026-06-21T16:54:37+08:00,script-k6-run-3dc8f867e3a7,0.06%,44.76MiB / 15.4GiB,0.28%,11.8MB / 24.5MB,0B / 0B,26
2026-06-21T16:54:37+08:00,RPA-app,1.24%,44.09MiB / 2GiB,2.15%,650MB / 389MB,349MB / 535MB,26
2026-06-21T16:54:37+08:00,RPA-pgdb,0.57%,138.3MiB / 15.4GiB,0.88%,1.38GB / 9.43GB,57.5MB / 1.32GB,19
2026-06-21T16:54:37+08:00,RPA-redis,0.13%,8.602MiB / 15.4GiB,0.05%,552MB / 570MB,32.4MB / 13.5MB,7
2026-06-21T16:54:37+08:00,RPA-grafana,0.17%,158.5MiB / 15.4GiB,1.01%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:54:37+08:00,RPA-alloy,0.17%,150MiB / 15.4GiB,0.95%,5.48MB / 2.03GB,901MB / 73.5MB,27
2026-06-21T16:54:37+08:00,RPA-loki,0.35%,533.1MiB / 15.4GiB,3.38%,2.03GB / 844MB,678MB / 13.3GB,26
2026-06-21T16:54:37+08:00,rmqbroker,4.04%,1.168GiB / 15.4GiB,7.59%,2.51MB / 3.96MB,730MB / 1GB,324
2026-06-21T16:54:37+08:00,rmqdashboard,0.07%,417.8MiB / 15.4GiB,2.65%,2.28MB / 1.23MB,354MB / 477MB,66
2026-06-21T16:54:37+08:00,RPA-prometheus,0.00%,340.2MiB / 15.4GiB,2.16%,370MB / 5.21MB,353MB / 135MB,26
2026-06-21T16:54:37+08:00,RPA-minio,0.03%,188MiB / 15.4GiB,1.19%,865MB / 17.8MB,443MB / 1.31GB,53
2026-06-21T16:54:37+08:00,rmqnamesrv,0.12%,134.9MiB / 15.4GiB,0.86%,3.46MB / 2.63MB,246MB / 482MB,81
2026-06-21T16:54:37+08:00,RPA-cadvisor,1.51%,275.2MiB / 15.4GiB,1.75%,5.15MB / 368MB,211MB / 20.7MB,28
