timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:09:10+08:00,RPA-cadvisor,3.21%,225.5MiB / 15.4GiB,1.43%,5.46MB / 389MB,215MB / 20.8MB,28
2026-06-21T17:09:13+08:00,RPA-app,0.13%,47.85MiB / 2GiB,2.34%,11.3GB / 8.74GB,351MB / 536MB,26
2026-06-21T17:09:13+08:00,RPA-pgdb,0.00%,154.4MiB / 15.4GiB,0.98%,2.16GB / 13.7GB,59MB / 2.17GB,19
2026-06-21T17:09:13+08:00,RPA-redis,0.55%,8.633MiB / 15.4GiB,0.05%,1.41GB / 1.34GB,32.4MB / 13.6MB,7
2026-06-21T17:09:13+08:00,RPA-grafana,0.13%,112.5MiB / 15.4GiB,0.71%,23.6MB / 294kB,759MB / 143MB,25
2026-06-21T17:09:13+08:00,RPA-alloy,124.69%,242.6MiB / 15.4GiB,1.54%,6.8MB / 2.75GB,937MB / 76.6MB,27
2026-06-21T17:09:13+08:00,RPA-loki,9.58%,611MiB / 15.4GiB,3.88%,2.75GB / 1.17GB,769MB / 17.5GB,26
2026-06-21T17:09:13+08:00,rmqbroker,3.55%,1.195GiB / 15.4GiB,7.76%,2.78MB / 4.29MB,856MB / 1.05GB,324
2026-06-21T17:09:13+08:00,rmqdashboard,0.13%,421.2MiB / 15.4GiB,2.67%,2.42MB / 1.31MB,365MB / 488MB,66
2026-06-21T17:09:13+08:00,RPA-prometheus,5.27%,343.9MiB / 15.4GiB,2.18%,391MB / 5.55MB,421MB / 163MB,26
2026-06-21T17:09:13+08:00,RPA-minio,0.02%,280.7MiB / 15.4GiB,1.78%,1.22GB / 36.3MB,516MB / 1.77GB,53
2026-06-21T17:09:13+08:00,rmqnamesrv,0.11%,129.8MiB / 15.4GiB,0.82%,3.67MB / 2.79MB,250MB / 499MB,81
2026-06-21T17:09:13+08:00,RPA-cadvisor,1.94%,227.1MiB / 15.4GiB,1.44%,5.46MB / 389MB,215MB / 20.8MB,28
