timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:05:55+08:00,rmqdashboard,0.07%,421.1MiB / 15.4GiB,2.67%,2.38MB / 1.29MB,365MB / 487MB,66
2026-06-21T17:05:55+08:00,RPA-prometheus,0.04%,344.6MiB / 15.4GiB,2.19%,386MB / 5.47MB,421MB / 162MB,26
2026-06-21T17:05:55+08:00,RPA-minio,15.54%,230.9MiB / 15.4GiB,1.46%,1.13GB / 36.2MB,487MB / 1.67GB,53
2026-06-21T17:05:55+08:00,rmqnamesrv,0.20%,126.9MiB / 15.4GiB,0.81%,3.62MB / 2.75MB,249MB / 498MB,81
2026-06-21T17:05:55+08:00,RPA-cadvisor,7.29%,226.6MiB / 15.4GiB,1.44%,5.39MB / 384MB,215MB / 20.8MB,28
2026-06-21T17:05:58+08:00,script-k6-run-5528bbf23bc7,99.33%,137MiB / 15.4GiB,0.87%,650MB / 75.9MB,250kB / 0B,26
2026-06-21T17:05:58+08:00,RPA-app,187.54%,56.58MiB / 2GiB,2.76%,8.21GB / 6.51GB,351MB / 536MB,26
2026-06-21T17:05:58+08:00,RPA-pgdb,345.01%,191.9MiB / 15.4GiB,1.22%,1.93GB / 12.4GB,58.9MB / 2.17GB,36
2026-06-21T17:05:58+08:00,RPA-redis,11.20%,9.219MiB / 15.4GiB,0.06%,1.22GB / 1.13GB,32.4MB / 13.6MB,7
2026-06-21T17:05:58+08:00,RPA-grafana,0.26%,98.96MiB / 15.4GiB,0.63%,23.6MB / 292kB,744MB / 143MB,25
2026-06-21T17:05:58+08:00,RPA-alloy,91.65%,222.2MiB / 15.4GiB,1.41%,6.45MB / 2.55GB,936MB / 76MB,27
2026-06-21T17:05:58+08:00,RPA-loki,74.61%,506.9MiB / 15.4GiB,3.22%,2.55GB / 1.08GB,758MB / 16.4GB,26
2026-06-21T17:05:58+08:00,rmqbroker,8.32%,1.185GiB / 15.4GiB,7.70%,2.72MB / 4.22MB,847MB / 1.04GB,324
2026-06-21T17:05:58+08:00,rmqdashboard,0.44%,421.1MiB / 15.4GiB,2.67%,2.39MB / 1.29MB,365MB / 487MB,66
2026-06-21T17:05:58+08:00,RPA-prometheus,0.04%,344.8MiB / 15.4GiB,2.19%,386MB / 5.47MB,421MB / 162MB,26
2026-06-21T17:05:58+08:00,RPA-minio,12.03%,232.1MiB / 15.4GiB,1.47%,1.13GB / 36.2MB,489MB / 1.67GB,53
2026-06-21T17:05:58+08:00,rmqnamesrv,0.27%,127MiB / 15.4GiB,0.81%,3.62MB / 2.75MB,249MB / 498MB,81
2026-06-21T17:05:58+08:00,RPA-cadvisor,3.57%,226.6MiB / 15.4GiB,1.44%,5.39MB / 384MB,215MB / 20.8MB,28
2026-06-21T17:06:01+08:00,script-k6-run-5528bbf23bc7,91.91%,132.9MiB / 15.4GiB,0.84%,675MB / 78.9MB,250kB / 0B,26
2026-06-21T17:06:01+08:00,RPA-app,191.38%,57.27MiB / 2GiB,2.80%,8.24GB / 6.55GB,351MB / 536MB,26
2026-06-21T17:06:01+08:00,RPA-pgdb,368.69%,184.4MiB / 15.4GiB,1.17%,1.94GB / 12.4GB,58.9MB / 2.17GB,32
2026-06-21T17:06:01+08:00,RPA-redis,10.45%,10.38MiB / 15.4GiB,0.07%,1.22GB / 1.13GB,32.4MB / 13.6MB,7
2026-06-21T17:06:01+08:00,RPA-grafana,0.19%,98.96MiB / 15.4GiB,0.63%,23.6MB / 292kB,744MB / 143MB,25
2026-06-21T17:06:01+08:00,RPA-alloy,152.60%,234.7MiB / 15.4GiB,1.49%,6.46MB / 2.55GB,936MB / 76MB,27
2026-06-21T17:06:01+08:00,RPA-loki,27.92%,539.1MiB / 15.4GiB,3.42%,2.55GB / 1.08GB,758MB / 16.4GB,26
2026-06-21T17:06:01+08:00,rmqbroker,6.99%,1.186GiB / 15.4GiB,7.70%,2.72MB / 4.22MB,847MB / 1.04GB,324
2026-06-21T17:06:01+08:00,rmqdashboard,0.08%,421.1MiB / 15.4GiB,2.67%,2.39MB / 1.3MB,365MB / 487MB,66
2026-06-21T17:06:01+08:00,RPA-prometheus,0.00%,354.3MiB / 15.4GiB,2.25%,387MB / 5.48MB,421MB / 162MB,26
2026-06-21T17:06:01+08:00,RPA-minio,11.87%,232.6MiB / 15.4GiB,1.48%,1.13GB / 36.2MB,491MB / 1.67GB,53
2026-06-21T17:06:01+08:00,rmqnamesrv,0.16%,127MiB / 15.4GiB,0.81%,3.62MB / 2.75MB,249MB / 498MB,81
2026-06-21T17:06:01+08:00,RPA-cadvisor,3.81%,259.5MiB / 15.4GiB,1.65%,5.4MB / 384MB,215MB / 20.8MB,28
2026-06-21T17:06:04+08:00,script-k6-run-5528bbf23bc7,66.34%,135.4MiB / 15.4GiB,0.86%,700MB / 81.7MB,250kB / 0B,26
2026-06-21T17:06:04+08:00,RPA-app,72.38%,54.04MiB / 2GiB,2.64%,8.26GB / 6.58GB,351MB / 536MB,26
2026-06-21T17:06:04+08:00,RPA-pgdb,118.17%,155.2MiB / 15.4GiB,0.98%,1.94GB / 12.4GB,58.9MB / 2.17GB,19
2026-06-21T17:06:04+08:00,RPA-redis,4.10%,8.883MiB / 15.4GiB,0.06%,1.22GB / 1.13GB,32.4MB / 13.6MB,7
2026-06-21T17:06:04+08:00,RPA-grafana,0.12%,98.96MiB / 15.4GiB,0.63%,23.6MB / 292kB,744MB / 143MB,25
2026-06-21T17:06:04+08:00,RPA-alloy,116.04%,235.1MiB / 15.4GiB,1.49%,6.46MB / 2.56GB,936MB / 76MB,27
2026-06-21T17:06:04+08:00,RPA-loki,25.54%,558.5MiB / 15.4GiB,3.54%,2.56GB / 1.08GB,769MB / 16.4GB,26
2026-06-21T17:06:04+08:00,rmqbroker,4.63%,1.187GiB / 15.4GiB,7.71%,2.72MB / 4.22MB,847MB / 1.04GB,324
2026-06-21T17:06:04+08:00,rmqdashboard,0.15%,421.1MiB / 15.4GiB,2.67%,2.39MB / 1.3MB,365MB / 487MB,66
2026-06-21T17:06:04+08:00,RPA-prometheus,0.46%,355.3MiB / 15.4GiB,2.25%,387MB / 5.48MB,421MB / 162MB,26
2026-06-21T17:06:04+08:00,RPA-minio,9.63%,234.1MiB / 15.4GiB,1.48%,1.13GB / 36.2MB,494MB / 1.67GB,53
2026-06-21T17:06:04+08:00,rmqnamesrv,0.14%,127MiB / 15.4GiB,0.81%,3.62MB / 2.75MB,249MB / 498MB,81
2026-06-21T17:06:04+08:00,RPA-cadvisor,3.07%,269MiB / 15.4GiB,1.71%,5.4MB / 384MB,215MB / 20.8MB,28
