timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:13:39+08:00,RPA-app,30.77%,24.34MiB / 2GiB,1.19%,816MB / 449MB,0B / 24.6kB,8
2026-06-21T17:13:39+08:00,RPA-pgdb,0.24%,137.7MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:39+08:00,RPA-redis,3.40%,10.97MiB / 15.4GiB,0.07%,1.64GB / 1.52GB,32.5MB / 13.6MB,7
2026-06-21T17:13:39+08:00,RPA-grafana,0.16%,94.53MiB / 15.4GiB,0.60%,23.6MB / 294kB,776MB / 143MB,25
2026-06-21T17:13:39+08:00,RPA-alloy,116.26%,237.1MiB / 15.4GiB,1.50%,7.28MB / 3.02GB,963MB / 77.6MB,27
2026-06-21T17:13:39+08:00,RPA-loki,13.22%,616.6MiB / 15.4GiB,3.91%,3.02GB / 1.29GB,784MB / 19GB,26
2026-06-21T17:13:39+08:00,rmqbroker,3.49%,1.202GiB / 15.4GiB,7.81%,2.88MB / 4.39MB,962MB / 1.11GB,324
2026-06-21T17:13:39+08:00,rmqdashboard,0.26%,391.8MiB / 15.4GiB,2.49%,2.46MB / 1.34MB,378MB / 529MB,66
2026-06-21T17:13:39+08:00,RPA-prometheus,0.00%,323.1MiB / 15.4GiB,2.05%,397MB / 5.65MB,421MB / 165MB,26
2026-06-21T17:13:39+08:00,RPA-minio,0.03%,170.1MiB / 15.4GiB,1.08%,1.33GB / 36.4MB,521MB / 1.89GB,53
2026-06-21T17:13:39+08:00,rmqnamesrv,0.11%,112.7MiB / 15.4GiB,0.72%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:39+08:00,RPA-cadvisor,5.94%,230MiB / 15.4GiB,1.46%,5.55MB / 395MB,219MB / 20.9MB,28
2026-06-21T17:13:39+08:00,script-k6-run-2e0ad1d11478,324.97%,86.12MiB / 15.4GiB,0.55%,9.18MB / 21.6MB,4.1kB / 0B,25
2026-06-21T17:13:42+08:00,script-k6-run-2e0ad1d11478,365.61%,188.4MiB / 15.4GiB,1.20%,28.2MB / 66MB,4.1kB / 0B,25
2026-06-21T17:13:42+08:00,RPA-app,180.08%,23.71MiB / 2GiB,1.16%,887MB / 485MB,0B / 28.7kB,8
2026-06-21T17:13:42+08:00,RPA-pgdb,0.01%,137.7MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:42+08:00,RPA-redis,27.01%,10.52MiB / 15.4GiB,0.07%,1.64GB / 1.53GB,32.5MB / 13.6MB,7
2026-06-21T17:13:42+08:00,RPA-grafana,0.20%,97.26MiB / 15.4GiB,0.62%,23.6MB / 294kB,779MB / 143MB,25
2026-06-21T17:13:42+08:00,RPA-alloy,160.90%,234.8MiB / 15.4GiB,1.49%,7.29MB / 3.02GB,963MB / 77.6MB,27
2026-06-21T17:13:42+08:00,RPA-loki,20.80%,618.1MiB / 15.4GiB,3.92%,3.02GB / 1.29GB,784MB / 19GB,26
2026-06-21T17:13:42+08:00,rmqbroker,7.45%,1.202GiB / 15.4GiB,7.81%,2.88MB / 4.4MB,962MB / 1.11GB,324
2026-06-21T17:13:42+08:00,rmqdashboard,0.08%,391.8MiB / 15.4GiB,2.49%,2.46MB / 1.34MB,378MB / 529MB,66
2026-06-21T17:13:42+08:00,RPA-prometheus,0.00%,323.1MiB / 15.4GiB,2.05%,397MB / 5.65MB,421MB / 165MB,26
2026-06-21T17:13:42+08:00,RPA-minio,0.04%,170.1MiB / 15.4GiB,1.08%,1.33GB / 36.4MB,521MB / 1.89GB,53
2026-06-21T17:13:42+08:00,rmqnamesrv,0.16%,112.8MiB / 15.4GiB,0.72%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:42+08:00,RPA-cadvisor,3.83%,231MiB / 15.4GiB,1.47%,5.55MB / 395MB,219MB / 20.9MB,28
2026-06-21T17:13:45+08:00,script-k6-run-2e0ad1d11478,350.95%,147.3MiB / 15.4GiB,0.93%,44.9MB / 105MB,4.1kB / 0B,25
2026-06-21T17:13:45+08:00,RPA-app,180.48%,24.06MiB / 2GiB,1.17%,930MB / 507MB,0B / 28.7kB,8
2026-06-21T17:13:45+08:00,RPA-pgdb,3.22%,137.7MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:45+08:00,RPA-redis,26.37%,11.5MiB / 15.4GiB,0.07%,1.65GB / 1.53GB,32.5MB / 13.6MB,7
2026-06-21T17:13:45+08:00,RPA-grafana,0.15%,97.26MiB / 15.4GiB,0.62%,23.6MB / 294kB,779MB / 143MB,25
2026-06-21T17:13:45+08:00,RPA-alloy,22.79%,231.6MiB / 15.4GiB,1.47%,7.29MB / 3.02GB,963MB / 77.6MB,27
2026-06-21T17:13:45+08:00,RPA-loki,47.00%,638MiB / 15.4GiB,4.05%,3.02GB / 1.29GB,784MB / 19GB,26
2026-06-21T17:13:45+08:00,rmqbroker,5.21%,1.202GiB / 15.4GiB,7.81%,2.88MB / 4.4MB,962MB / 1.11GB,324
2026-06-21T17:13:45+08:00,rmqdashboard,0.07%,391.8MiB / 15.4GiB,2.49%,2.46MB / 1.34MB,378MB / 529MB,66
2026-06-21T17:13:45+08:00,RPA-prometheus,0.03%,326.7MiB / 15.4GiB,2.07%,398MB / 5.66MB,421MB / 165MB,26
2026-06-21T17:13:45+08:00,RPA-minio,0.01%,168.3MiB / 15.4GiB,1.07%,1.33GB / 36.4MB,521MB / 1.89GB,53
2026-06-21T17:13:45+08:00,rmqnamesrv,0.13%,112.9MiB / 15.4GiB,0.72%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:45+08:00,RPA-cadvisor,71.04%,259.8MiB / 15.4GiB,1.65%,5.56MB / 395MB,219MB / 20.9MB,28
2026-06-21T17:13:48+08:00,script-k6-run-2e0ad1d11478,350.69%,130.8MiB / 15.4GiB,0.83%,62.9MB / 147MB,4.1kB / 0B,25
2026-06-21T17:13:48+08:00,RPA-app,173.22%,24.75MiB / 2GiB,1.21%,977MB / 531MB,0B / 32.8kB,8
2026-06-21T17:13:48+08:00,RPA-pgdb,0.01%,137.7MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:48+08:00,RPA-redis,24.14%,10.3MiB / 15.4GiB,0.07%,1.66GB / 1.54GB,32.5MB / 13.6MB,7
2026-06-21T17:13:48+08:00,RPA-grafana,0.20%,97.26MiB / 15.4GiB,0.62%,23.6MB / 294kB,779MB / 143MB,25
2026-06-21T17:13:48+08:00,RPA-alloy,1.85%,207.8MiB / 15.4GiB,1.32%,7.3MB / 3.03GB,963MB / 77.6MB,27
2026-06-21T17:13:48+08:00,RPA-loki,18.40%,556.3MiB / 15.4GiB,3.53%,3.03GB / 1.3GB,784MB / 19GB,26
2026-06-21T17:13:48+08:00,rmqbroker,6.14%,1.202GiB / 15.4GiB,7.81%,2.88MB / 4.4MB,962MB / 1.11GB,324
2026-06-21T17:13:48+08:00,rmqdashboard,0.18%,391.8MiB / 15.4GiB,2.49%,2.46MB / 1.34MB,378MB / 530MB,66
2026-06-21T17:13:48+08:00,RPA-prometheus,0.09%,326.7MiB / 15.4GiB,2.07%,398MB / 5.66MB,421MB / 165MB,26
2026-06-21T17:13:48+08:00,RPA-minio,5.22%,170.1MiB / 15.4GiB,1.08%,1.35GB / 36.4MB,521MB / 1.91GB,53
2026-06-21T17:13:48+08:00,rmqnamesrv,0.14%,112.9MiB / 15.4GiB,0.72%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:48+08:00,RPA-cadvisor,3.60%,262.9MiB / 15.4GiB,1.67%,5.56MB / 395MB,219MB / 20.9MB,28
2026-06-21T17:13:51+08:00,script-k6-run-2e0ad1d11478,329.49%,194.7MiB / 15.4GiB,1.23%,80.4MB / 188MB,4.1kB / 0B,25
2026-06-21T17:13:51+08:00,RPA-app,175.61%,23.91MiB / 2GiB,1.17%,1.02GB / 554MB,0B / 32.8kB,9
2026-06-21T17:13:51+08:00,RPA-pgdb,0.01%,137.7MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:51+08:00,RPA-redis,24.22%,10.02MiB / 15.4GiB,0.06%,1.66GB / 1.54GB,32.5MB / 13.6MB,7
2026-06-21T17:13:51+08:00,RPA-grafana,0.14%,97.26MiB / 15.4GiB,0.62%,23.6MB / 294kB,779MB / 143MB,25
2026-06-21T17:13:51+08:00,RPA-alloy,21.79%,222.5MiB / 15.4GiB,1.41%,7.3MB / 3.03GB,963MB / 77.6MB,27
2026-06-21T17:13:51+08:00,RPA-loki,29.32%,519.1MiB / 15.4GiB,3.29%,3.03GB / 1.3GB,784MB / 19GB,26
2026-06-21T17:13:51+08:00,rmqbroker,4.85%,1.202GiB / 15.4GiB,7.81%,2.88MB / 4.4MB,962MB / 1.11GB,324
2026-06-21T17:13:51+08:00,rmqdashboard,0.08%,391.8MiB / 15.4GiB,2.49%,2.46MB / 1.34MB,378MB / 530MB,66
2026-06-21T17:13:51+08:00,RPA-prometheus,0.00%,326.7MiB / 15.4GiB,2.07%,398MB / 5.66MB,421MB / 165MB,26
2026-06-21T17:13:51+08:00,RPA-minio,0.03%,169MiB / 15.4GiB,1.07%,1.35GB / 36.4MB,521MB / 1.91GB,53
2026-06-21T17:13:51+08:00,rmqnamesrv,0.15%,113.1MiB / 15.4GiB,0.72%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:51+08:00,RPA-cadvisor,4.24%,274.3MiB / 15.4GiB,1.74%,5.56MB / 395MB,219MB / 20.9MB,28
2026-06-21T17:13:54+08:00,script-k6-run-2e0ad1d11478,335.13%,174.8MiB / 15.4GiB,1.11%,98.4MB / 230MB,4.1kB / 0B,25
2026-06-21T17:13:54+08:00,RPA-app,176.53%,24.34MiB / 2GiB,1.19%,1.07GB / 578MB,0B / 32.8kB,9
2026-06-21T17:13:54+08:00,RPA-pgdb,3.11%,137.9MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:54+08:00,RPA-redis,24.33%,9.719MiB / 15.4GiB,0.06%,1.67GB / 1.55GB,32.5MB / 13.6MB,7
2026-06-21T17:13:54+08:00,RPA-grafana,0.21%,97.26MiB / 15.4GiB,0.62%,23.6MB / 294kB,779MB / 143MB,25
2026-06-21T17:13:54+08:00,RPA-alloy,53.96%,223.4MiB / 15.4GiB,1.42%,7.31MB / 3.03GB,963MB / 77.6MB,27
2026-06-21T17:13:54+08:00,RPA-loki,33.05%,510.7MiB / 15.4GiB,3.24%,3.03GB / 1.3GB,784MB / 19GB,26
2026-06-21T17:13:54+08:00,rmqbroker,5.99%,1.202GiB / 15.4GiB,7.81%,2.88MB / 4.4MB,962MB / 1.11GB,324
2026-06-21T17:13:54+08:00,rmqdashboard,0.08%,391.8MiB / 15.4GiB,2.49%,2.46MB / 1.34MB,378MB / 530MB,66
2026-06-21T17:13:54+08:00,RPA-prometheus,0.00%,326.7MiB / 15.4GiB,2.07%,398MB / 5.66MB,421MB / 165MB,26
2026-06-21T17:13:54+08:00,RPA-minio,0.00%,168.7MiB / 15.4GiB,1.07%,1.35GB / 36.4MB,521MB / 1.91GB,53
2026-06-21T17:13:54+08:00,rmqnamesrv,0.15%,112.9MiB / 15.4GiB,0.72%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:54+08:00,RPA-cadvisor,7.52%,282.4MiB / 15.4GiB,1.79%,5.56MB / 395MB,219MB / 20.9MB,28
2026-06-21T17:13:57+08:00,script-k6-run-2e0ad1d11478,344.26%,233MiB / 15.4GiB,1.48%,115MB / 269MB,4.1kB / 0B,25
2026-06-21T17:13:57+08:00,RPA-app,182.09%,25MiB / 2GiB,1.22%,1.11GB / 600MB,0B / 32.8kB,9
2026-06-21T17:13:57+08:00,RPA-pgdb,0.00%,137.7MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:57+08:00,RPA-redis,26.36%,10.69MiB / 15.4GiB,0.07%,1.67GB / 1.55GB,32.5MB / 13.6MB,7
