timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:01:47+08:00,RPA-prometheus,0.00%,413.9MiB / 15.4GiB,2.63%,381MB / 5.38MB,417MB / 161MB,26
2026-06-21T17:01:47+08:00,RPA-minio,3.39%,159MiB / 15.4GiB,1.01%,1.01GB / 36.1MB,448MB / 1.54GB,53
2026-06-21T17:01:47+08:00,rmqnamesrv,0.15%,123.9MiB / 15.4GiB,0.79%,3.56MB / 2.71MB,248MB / 498MB,81
2026-06-21T17:01:47+08:00,RPA-cadvisor,3.57%,263.6MiB / 15.4GiB,1.67%,5.31MB / 378MB,215MB / 20.8MB,28
2026-06-21T17:01:50+08:00,script-k6-run-e4c28480604e,286.16%,335.2MiB / 15.4GiB,2.13%,304MB / 634MB,958kB / 0B,29
2026-06-21T17:01:50+08:00,RPA-app,180.28%,48.77MiB / 2GiB,2.38%,4.56GB / 2.78GB,349MB / 536MB,26
2026-06-21T17:01:50+08:00,RPA-pgdb,0.68%,157.9MiB / 15.4GiB,1.00%,1.74GB / 9.74GB,58.8MB / 2.17GB,19
2026-06-21T17:01:50+08:00,RPA-redis,26.41%,10.48MiB / 15.4GiB,0.07%,1.06GB / 975MB,32.4MB / 13.6MB,7
2026-06-21T17:01:50+08:00,RPA-grafana,0.20%,81.7MiB / 15.4GiB,0.52%,23.6MB / 292kB,726MB / 143MB,25
2026-06-21T17:01:50+08:00,RPA-alloy,18.44%,214.8MiB / 15.4GiB,1.36%,6MB / 2.3GB,913MB / 75.3MB,27
2026-06-21T17:01:50+08:00,RPA-loki,43.93%,535.2MiB / 15.4GiB,3.39%,2.3GB / 969MB,753MB / 14.9GB,26
2026-06-21T17:01:50+08:00,rmqbroker,5.73%,1.149GiB / 15.4GiB,7.46%,2.65MB / 4.12MB,808MB / 1.04GB,324
2026-06-21T17:01:50+08:00,rmqdashboard,0.07%,413.7MiB / 15.4GiB,2.62%,2.34MB / 1.27MB,357MB / 486MB,66
2026-06-21T17:01:50+08:00,RPA-prometheus,0.48%,413.9MiB / 15.4GiB,2.63%,381MB / 5.38MB,417MB / 161MB,26
2026-06-21T17:01:50+08:00,RPA-minio,0.04%,159MiB / 15.4GiB,1.01%,1.02GB / 36.1MB,448MB / 1.54GB,53
2026-06-21T17:01:50+08:00,rmqnamesrv,0.16%,124MiB / 15.4GiB,0.79%,3.56MB / 2.71MB,248MB / 498MB,81
2026-06-21T17:01:50+08:00,RPA-cadvisor,8.83%,266MiB / 15.4GiB,1.69%,5.31MB / 378MB,215MB / 20.8MB,28
2026-06-21T17:01:53+08:00,script-k6-run-e4c28480604e,226.01%,376.3MiB / 15.4GiB,2.39%,318MB / 661MB,958kB / 0B,29
2026-06-21T17:01:53+08:00,RPA-app,93.33%,47.46MiB / 2GiB,2.32%,4.59GB / 2.79GB,349MB / 536MB,26
2026-06-21T17:01:53+08:00,RPA-pgdb,0.01%,156.2MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.17GB,19
2026-06-21T17:01:53+08:00,RPA-redis,13.05%,9.012MiB / 15.4GiB,0.06%,1.06GB / 979MB,32.4MB / 13.6MB,7
2026-06-21T17:01:53+08:00,RPA-grafana,0.15%,81.7MiB / 15.4GiB,0.52%,23.6MB / 292kB,726MB / 143MB,25
2026-06-21T17:01:53+08:00,RPA-alloy,23.56%,197.9MiB / 15.4GiB,1.26%,6.01MB / 2.3GB,913MB / 75.3MB,27
2026-06-21T17:01:53+08:00,RPA-loki,17.99%,507MiB / 15.4GiB,3.22%,2.31GB / 969MB,753MB / 14.9GB,26
2026-06-21T17:01:53+08:00,rmqbroker,4.81%,1.15GiB / 15.4GiB,7.47%,2.65MB / 4.12MB,808MB / 1.04GB,324
2026-06-21T17:01:53+08:00,rmqdashboard,0.16%,413.9MiB / 15.4GiB,2.63%,2.34MB / 1.27MB,357MB / 486MB,66
2026-06-21T17:01:53+08:00,RPA-prometheus,0.04%,414.1MiB / 15.4GiB,2.63%,381MB / 5.38MB,417MB / 161MB,26
2026-06-21T17:01:53+08:00,RPA-minio,0.01%,159MiB / 15.4GiB,1.01%,1.02GB / 36.1MB,448MB / 1.54GB,53
2026-06-21T17:01:53+08:00,rmqnamesrv,0.13%,124MiB / 15.4GiB,0.79%,3.56MB / 2.71MB,248MB / 498MB,81
2026-06-21T17:01:53+08:00,RPA-cadvisor,4.10%,268.2MiB / 15.4GiB,1.70%,5.31MB / 378MB,215MB / 20.8MB,28
2026-06-21T17:01:56+08:00,RPA-app,42.75%,49.2MiB / 2GiB,2.40%,4.6GB / 2.8GB,349MB / 536MB,26
2026-06-21T17:01:56+08:00,RPA-pgdb,2.10%,156.2MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.17GB,19
2026-06-21T17:01:56+08:00,RPA-redis,4.99%,10.61MiB / 15.4GiB,0.07%,1.06GB / 980MB,32.4MB / 13.6MB,7
2026-06-21T17:01:56+08:00,RPA-grafana,0.10%,81.7MiB / 15.4GiB,0.52%,23.6MB / 292kB,726MB / 143MB,25
2026-06-21T17:01:56+08:00,RPA-alloy,1.81%,198.7MiB / 15.4GiB,1.26%,6.01MB / 2.31GB,913MB / 75.3MB,27
2026-06-21T17:01:56+08:00,RPA-loki,15.14%,527.4MiB / 15.4GiB,3.35%,2.31GB / 969MB,753MB / 15GB,26
2026-06-21T17:01:56+08:00,rmqbroker,3.92%,1.15GiB / 15.4GiB,7.47%,2.65MB / 4.12MB,809MB / 1.04GB,324
2026-06-21T17:01:56+08:00,rmqdashboard,0.06%,413.9MiB / 15.4GiB,2.63%,2.35MB / 1.27MB,357MB / 486MB,66
2026-06-21T17:01:56+08:00,RPA-prometheus,0.03%,413.9MiB / 15.4GiB,2.63%,381MB / 5.38MB,417MB / 161MB,26
2026-06-21T17:01:56+08:00,RPA-minio,0.18%,159MiB / 15.4GiB,1.01%,1.02GB / 36.1MB,448MB / 1.54GB,53
2026-06-21T17:01:56+08:00,rmqnamesrv,0.12%,124MiB / 15.4GiB,0.79%,3.56MB / 2.71MB,248MB / 498MB,81
2026-06-21T17:01:56+08:00,RPA-cadvisor,2.04%,266.8MiB / 15.4GiB,1.69%,5.31MB / 378MB,215MB / 20.8MB,28
2026-06-21T17:01:56+08:00,script-k6-run-594709aae836,295.56%,84.99MiB / 15.4GiB,0.54%,9.42MB / 19.3MB,250kB / 0B,25
