timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:53:26+08:00,RPA-grafana,0.20%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:53:26+08:00,RPA-alloy,44.41%,149.2MiB / 15.4GiB,0.95%,5.45MB / 2.02GB,901MB / 73.3MB,27
2026-06-21T16:53:26+08:00,RPA-loki,2.53%,524.9MiB / 15.4GiB,3.33%,2.02GB / 840MB,678MB / 13.2GB,26
2026-06-21T16:53:26+08:00,rmqbroker,5.41%,1.159GiB / 15.4GiB,7.53%,2.48MB / 3.93MB,723MB / 999MB,324
2026-06-21T16:53:26+08:00,rmqdashboard,0.06%,417.6MiB / 15.4GiB,2.65%,2.26MB / 1.23MB,354MB / 477MB,66
2026-06-21T16:53:26+08:00,RPA-prometheus,0.00%,341.9MiB / 15.4GiB,2.17%,368MB / 5.18MB,353MB / 135MB,26
2026-06-21T16:53:26+08:00,RPA-minio,0.08%,219.7MiB / 15.4GiB,1.39%,861MB / 17.8MB,443MB / 1.31GB,53
2026-06-21T16:53:26+08:00,rmqnamesrv,0.15%,130.9MiB / 15.4GiB,0.83%,3.44MB / 2.61MB,244MB / 482MB,81
2026-06-21T16:53:26+08:00,RPA-cadvisor,2.83%,278.8MiB / 15.4GiB,1.77%,5.13MB / 367MB,211MB / 20.7MB,28
2026-06-21T16:53:30+08:00,script-k6-run-e6fa89dfd2f7,14.28%,180.6MiB / 15.4GiB,1.15%,155MB / 300MB,1.06MB / 0B,26
2026-06-21T16:53:30+08:00,RPA-app,192.73%,50.95MiB / 2GiB,2.49%,594MB / 350MB,349MB / 535MB,26
2026-06-21T16:53:30+08:00,RPA-pgdb,6.63%,134.4MiB / 15.4GiB,0.85%,1.35GB / 9.4GB,57.3MB / 1.08GB,19
2026-06-21T16:53:30+08:00,RPA-redis,1.50%,11.26MiB / 15.4GiB,0.07%,548MB / 567MB,32.4MB / 13.5MB,7
2026-06-21T16:53:30+08:00,RPA-grafana,0.14%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:53:30+08:00,RPA-alloy,5.80%,149.2MiB / 15.4GiB,0.95%,5.46MB / 2.02GB,901MB / 73.3MB,27
2026-06-21T16:53:30+08:00,RPA-loki,1.30%,525.6MiB / 15.4GiB,3.33%,2.03GB / 840MB,678MB / 13.3GB,26
2026-06-21T16:53:30+08:00,rmqbroker,4.14%,1.16GiB / 15.4GiB,7.53%,2.48MB / 3.93MB,723MB / 999MB,324
2026-06-21T16:53:30+08:00,rmqdashboard,0.12%,417.6MiB / 15.4GiB,2.65%,2.27MB / 1.23MB,354MB / 477MB,66
2026-06-21T16:53:30+08:00,RPA-prometheus,3.67%,341.9MiB / 15.4GiB,2.17%,369MB / 5.19MB,353MB / 135MB,26
2026-06-21T16:53:30+08:00,RPA-minio,0.02%,219.7MiB / 15.4GiB,1.39%,861MB / 17.8MB,443MB / 1.31GB,53
2026-06-21T16:53:30+08:00,rmqnamesrv,0.12%,131MiB / 15.4GiB,0.83%,3.44MB / 2.61MB,244MB / 482MB,81
2026-06-21T16:53:30+08:00,RPA-cadvisor,57.74%,262.8MiB / 15.4GiB,1.67%,5.13MB / 367MB,211MB / 20.7MB,28
2026-06-21T16:53:33+08:00,script-k6-run-e6fa89dfd2f7,35.37%,186MiB / 15.4GiB,1.18%,156MB / 303MB,1.06MB / 0B,26
2026-06-21T16:53:33+08:00,RPA-app,173.57%,50.3MiB / 2GiB,2.46%,598MB / 352MB,349MB / 535MB,26
2026-06-21T16:53:33+08:00,RPA-pgdb,4.63%,132.7MiB / 15.4GiB,0.84%,1.36GB / 9.4GB,57.3MB / 1.08GB,19
2026-06-21T16:53:33+08:00,RPA-redis,1.26%,10.13MiB / 15.4GiB,0.06%,548MB / 567MB,32.4MB / 13.5MB,7
2026-06-21T16:53:33+08:00,RPA-grafana,0.13%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:53:33+08:00,RPA-alloy,4.86%,149.7MiB / 15.4GiB,0.95%,5.46MB / 2.02GB,901MB / 73.3MB,27
2026-06-21T16:53:33+08:00,RPA-loki,1.16%,528.2MiB / 15.4GiB,3.35%,2.03GB / 840MB,678MB / 13.3GB,26
2026-06-21T16:53:33+08:00,rmqbroker,4.01%,1.162GiB / 15.4GiB,7.55%,2.48MB / 3.93MB,724MB / 999MB,324
2026-06-21T16:53:33+08:00,rmqdashboard,0.13%,417.8MiB / 15.4GiB,2.65%,2.27MB / 1.23MB,354MB / 477MB,66
2026-06-21T16:53:33+08:00,RPA-prometheus,0.11%,342.4MiB / 15.4GiB,2.17%,369MB / 5.19MB,353MB / 135MB,26
2026-06-21T16:53:33+08:00,RPA-minio,0.01%,219.7MiB / 15.4GiB,1.39%,861MB / 17.8MB,443MB / 1.31GB,53
2026-06-21T16:53:33+08:00,rmqnamesrv,0.12%,131MiB / 15.4GiB,0.83%,3.44MB / 2.61MB,244MB / 482MB,81
2026-06-21T16:53:33+08:00,RPA-cadvisor,1.98%,272.2MiB / 15.4GiB,1.73%,5.13MB / 367MB,211MB / 20.7MB,28
2026-06-21T16:53:36+08:00,RPA-app,20.27%,89.22MiB / 2GiB,4.36%,599MB / 353MB,349MB / 535MB,26
2026-06-21T16:53:36+08:00,RPA-pgdb,0.18%,131.6MiB / 15.4GiB,0.83%,1.36GB / 9.4GB,57.3MB / 1.08GB,19
2026-06-21T16:53:36+08:00,RPA-redis,1.36%,9.102MiB / 15.4GiB,0.06%,548MB / 568MB,32.4MB / 13.5MB,7
2026-06-21T16:53:36+08:00,RPA-grafana,0.13%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:53:36+08:00,RPA-alloy,4.78%,149.2MiB / 15.4GiB,0.95%,5.46MB / 2.02GB,901MB / 73.3MB,27
2026-06-21T16:53:36+08:00,RPA-loki,0.31%,526.7MiB / 15.4GiB,3.34%,2.03GB / 840MB,678MB / 13.3GB,26
2026-06-21T16:53:36+08:00,rmqbroker,3.93%,1.16GiB / 15.4GiB,7.54%,2.49MB / 3.93MB,724MB / 999MB,324
2026-06-21T16:53:36+08:00,rmqdashboard,0.07%,417.6MiB / 15.4GiB,2.65%,2.27MB / 1.23MB,354MB / 477MB,66
2026-06-21T16:53:36+08:00,RPA-prometheus,0.02%,341.9MiB / 15.4GiB,2.17%,369MB / 5.19MB,353MB / 135MB,26
2026-06-21T16:53:36+08:00,RPA-minio,0.02%,219.7MiB / 15.4GiB,1.39%,861MB / 17.8MB,443MB / 1.31GB,53
2026-06-21T16:53:36+08:00,rmqnamesrv,0.10%,131.3MiB / 15.4GiB,0.83%,3.44MB / 2.62MB,244MB / 482MB,81
2026-06-21T16:53:36+08:00,RPA-cadvisor,2.06%,277.4MiB / 15.4GiB,1.76%,5.13MB / 367MB,211MB / 20.7MB,28
2026-06-21T16:53:36+08:00,script-k6-run-3dc8f867e3a7,16.07%,31.26MiB / 15.4GiB,0.20%,205kB / 467kB,0B / 0B,26
