timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:02:55+08:00,RPA-loki,36.14%,532.9MiB / 15.4GiB,3.38%,2.37GB / 993MB,753MB / 15.2GB,26
2026-06-21T17:02:55+08:00,rmqbroker,5.49%,1.158GiB / 15.4GiB,7.52%,2.67MB / 4.15MB,817MB / 1.04GB,324
2026-06-21T17:02:55+08:00,rmqdashboard,0.07%,415MiB / 15.4GiB,2.63%,2.35MB / 1.28MB,358MB / 486MB,66
2026-06-21T17:02:55+08:00,RPA-prometheus,0.06%,415.8MiB / 15.4GiB,2.64%,382MB / 5.4MB,417MB / 161MB,26
2026-06-21T17:02:55+08:00,RPA-minio,0.31%,159.6MiB / 15.4GiB,1.01%,1.04GB / 36.2MB,451MB / 1.57GB,53
2026-06-21T17:02:55+08:00,rmqnamesrv,0.24%,125MiB / 15.4GiB,0.79%,3.58MB / 2.72MB,249MB / 498MB,81
2026-06-21T17:02:55+08:00,RPA-cadvisor,7.40%,278MiB / 15.4GiB,1.76%,5.33MB / 380MB,215MB / 20.8MB,28
2026-06-21T17:02:59+08:00,RPA-app,86.64%,51.98MiB / 2GiB,2.54%,5.39GB / 3.27GB,349MB / 536MB,26
2026-06-21T17:02:59+08:00,RPA-pgdb,341.67%,226.2MiB / 15.4GiB,1.43%,1.74GB / 9.76GB,58.9MB / 2.17GB,52
2026-06-21T17:02:59+08:00,RPA-redis,0.15%,8.891MiB / 15.4GiB,0.06%,1.18GB / 1.07GB,32.4MB / 13.6MB,7
2026-06-21T17:02:59+08:00,RPA-grafana,0.14%,91.45MiB / 15.4GiB,0.58%,23.6MB / 292kB,736MB / 143MB,25
2026-06-21T17:02:59+08:00,RPA-alloy,106.15%,215.6MiB / 15.4GiB,1.37%,6.13MB / 2.37GB,915MB / 75.5MB,27
2026-06-21T17:02:59+08:00,RPA-loki,22.70%,550.3MiB / 15.4GiB,3.49%,2.37GB / 993MB,753MB / 15.3GB,26
2026-06-21T17:02:59+08:00,rmqbroker,4.20%,1.159GiB / 15.4GiB,7.53%,2.67MB / 4.15MB,818MB / 1.04GB,324
2026-06-21T17:02:59+08:00,rmqdashboard,0.13%,415MiB / 15.4GiB,2.63%,2.36MB / 1.28MB,358MB / 486MB,66
2026-06-21T17:02:59+08:00,RPA-prometheus,1.67%,416.3MiB / 15.4GiB,2.64%,382MB / 5.41MB,417MB / 161MB,26
2026-06-21T17:02:59+08:00,RPA-minio,0.06%,159.5MiB / 15.4GiB,1.01%,1.04GB / 36.2MB,451MB / 1.57GB,53
2026-06-21T17:02:59+08:00,rmqnamesrv,0.20%,124.8MiB / 15.4GiB,0.79%,3.58MB / 2.72MB,249MB / 498MB,81
2026-06-21T17:02:59+08:00,RPA-cadvisor,2.21%,278.8MiB / 15.4GiB,1.77%,5.33MB / 380MB,215MB / 20.8MB,28
2026-06-21T17:02:59+08:00,script-k6-run-ff3050cba1ed,87.90%,44.55MiB / 15.4GiB,0.28%,71MB / 1.81MB,1.16MB / 0B,25
