timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:12:18+08:00,RPA-app,178.13%,57.83MiB / 2GiB,2.82%,13.1GB / 11GB,361MB / 536MB,26
2026-06-21T17:12:18+08:00,RPA-pgdb,2.72%,154.2MiB / 15.4GiB,0.98%,2.16GB / 13.7GB,60.5MB / 2.17GB,19
2026-06-21T17:12:18+08:00,RPA-redis,24.66%,10.95MiB / 15.4GiB,0.07%,1.51GB / 1.42GB,32.5MB / 13.6MB,7
2026-06-21T17:12:18+08:00,RPA-grafana,0.27%,94.12MiB / 15.4GiB,0.60%,23.6MB / 294kB,775MB / 143MB,25
2026-06-21T17:12:18+08:00,RPA-alloy,68.03%,214MiB / 15.4GiB,1.36%,7.13MB / 2.94GB,948MB / 77.3MB,27
2026-06-21T17:12:18+08:00,RPA-loki,52.48%,545.8MiB / 15.4GiB,3.46%,2.94GB / 1.26GB,781MB / 18.5GB,26
2026-06-21T17:12:18+08:00,rmqbroker,6.32%,1.142GiB / 15.4GiB,7.41%,2.84MB / 4.36MB,862MB / 1.11GB,324
2026-06-21T17:12:18+08:00,rmqdashboard,0.28%,390.6MiB / 15.4GiB,2.48%,2.45MB / 1.33MB,377MB / 529MB,66
2026-06-21T17:12:18+08:00,RPA-prometheus,0.00%,309MiB / 15.4GiB,1.96%,396MB / 5.62MB,421MB / 164MB,26
2026-06-21T17:12:18+08:00,RPA-minio,0.00%,167.6MiB / 15.4GiB,1.06%,1.3GB / 36.4MB,520MB / 1.86GB,53
2026-06-21T17:12:18+08:00,rmqnamesrv,0.17%,112.4MiB / 15.4GiB,0.71%,3.71MB / 2.82MB,250MB / 519MB,81
2026-06-21T17:12:18+08:00,RPA-cadvisor,13.56%,270.8MiB / 15.4GiB,1.72%,5.53MB / 393MB,217MB / 20.9MB,28
2026-06-21T17:12:21+08:00,script-k6-run-8fec8598d0df,298.59%,395MiB / 15.4GiB,2.51%,320MB / 784MB,438kB / 0B,27
2026-06-21T17:12:21+08:00,RPA-app,173.11%,57.78MiB / 2GiB,2.82%,13.2GB / 11GB,361MB / 536MB,26
2026-06-21T17:12:21+08:00,RPA-pgdb,0.00%,153.4MiB / 15.4GiB,0.97%,2.16GB / 13.7GB,60.5MB / 2.17GB,19
2026-06-21T17:12:21+08:00,RPA-redis,23.74%,11.14MiB / 15.4GiB,0.07%,1.52GB / 1.43GB,32.5MB / 13.6MB,7
2026-06-21T17:12:21+08:00,RPA-grafana,0.16%,94.12MiB / 15.4GiB,0.60%,23.6MB / 294kB,775MB / 143MB,25
2026-06-21T17:12:21+08:00,RPA-alloy,55.56%,189.6MiB / 15.4GiB,1.20%,7.14MB / 2.94GB,948MB / 77.3MB,27
2026-06-21T17:12:21+08:00,RPA-loki,19.97%,566.1MiB / 15.4GiB,3.59%,2.94GB / 1.26GB,781MB / 18.5GB,26
2026-06-21T17:12:21+08:00,rmqbroker,5.08%,1.142GiB / 15.4GiB,7.41%,2.84MB / 4.36MB,862MB / 1.11GB,324
2026-06-21T17:12:21+08:00,rmqdashboard,0.07%,390.6MiB / 15.4GiB,2.48%,2.45MB / 1.33MB,377MB / 529MB,66
2026-06-21T17:12:21+08:00,RPA-prometheus,0.00%,309MiB / 15.4GiB,1.96%,396MB / 5.62MB,421MB / 164MB,26
2026-06-21T17:12:21+08:00,RPA-minio,0.02%,167.6MiB / 15.4GiB,1.06%,1.3GB / 36.4MB,520MB / 1.86GB,53
2026-06-21T17:12:21+08:00,rmqnamesrv,0.14%,111.7MiB / 15.4GiB,0.71%,3.71MB / 2.82MB,250MB / 519MB,81
2026-06-21T17:12:21+08:00,RPA-cadvisor,9.77%,227.2MiB / 15.4GiB,1.44%,5.53MB / 393MB,217MB / 20.9MB,28
2026-06-21T17:12:24+08:00,RPA-app,0.20%,56.66MiB / 2GiB,2.77%,13.2GB / 11GB,361MB / 536MB,26
2026-06-21T17:12:24+08:00,RPA-pgdb,0.02%,154.1MiB / 15.4GiB,0.98%,2.16GB / 13.7GB,60.5MB / 2.17GB,19
2026-06-21T17:12:24+08:00,RPA-redis,0.43%,8.887MiB / 15.4GiB,0.06%,1.52GB / 1.43GB,32.5MB / 13.6MB,7
2026-06-21T17:12:24+08:00,RPA-grafana,1.82%,94.12MiB / 15.4GiB,0.60%,23.6MB / 294kB,775MB / 143MB,25
2026-06-21T17:12:24+08:00,RPA-alloy,110.55%,207MiB / 15.4GiB,1.31%,7.14MB / 2.94GB,948MB / 77.3MB,27
2026-06-21T17:12:24+08:00,RPA-loki,34.22%,535.3MiB / 15.4GiB,3.40%,2.94GB / 1.26GB,781MB / 18.6GB,26
2026-06-21T17:12:24+08:00,rmqbroker,3.23%,1.142GiB / 15.4GiB,7.41%,2.84MB / 4.36MB,862MB / 1.11GB,324
2026-06-21T17:12:24+08:00,rmqdashboard,0.06%,391.1MiB / 15.4GiB,2.48%,2.45MB / 1.33MB,377MB / 529MB,66
2026-06-21T17:12:24+08:00,RPA-prometheus,0.01%,309MiB / 15.4GiB,1.96%,396MB / 5.62MB,421MB / 164MB,26
2026-06-21T17:12:24+08:00,RPA-minio,0.00%,167.3MiB / 15.4GiB,1.06%,1.3GB / 36.4MB,520MB / 1.86GB,53
2026-06-21T17:12:24+08:00,rmqnamesrv,0.11%,112.2MiB / 15.4GiB,0.71%,3.71MB / 2.82MB,250MB / 519MB,81
2026-06-21T17:12:24+08:00,RPA-cadvisor,1.93%,226.7MiB / 15.4GiB,1.44%,5.53MB / 393MB,217MB / 20.9MB,28
