timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:55:42+08:00,RPA-app,59.07%,111.6MiB / 2GiB,5.45%,710MB / 447MB,349MB / 536MB,26
2026-06-21T16:55:42+08:00,RPA-pgdb,249.18%,170.2MiB / 15.4GiB,1.08%,1.39GB / 9.45GB,57.6MB / 1.46GB,38
2026-06-21T16:55:42+08:00,RPA-redis,4.42%,10.37MiB / 15.4GiB,0.07%,555MB / 572MB,32.4MB / 13.5MB,7
2026-06-21T16:55:42+08:00,RPA-grafana,0.14%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:42+08:00,RPA-alloy,14.08%,151.3MiB / 15.4GiB,0.96%,5.49MB / 2.03GB,901MB / 73.7MB,27
2026-06-21T16:55:42+08:00,RPA-loki,0.51%,498.9MiB / 15.4GiB,3.16%,2.03GB / 845MB,678MB / 13.3GB,26
2026-06-21T16:55:42+08:00,rmqbroker,4.22%,1.175GiB / 15.4GiB,7.63%,2.53MB / 3.98MB,739MB / 1GB,324
2026-06-21T16:55:42+08:00,rmqdashboard,0.07%,417.8MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 478MB,66
2026-06-21T16:55:42+08:00,RPA-prometheus,0.02%,339.8MiB / 15.4GiB,2.15%,372MB / 5.24MB,353MB / 136MB,26
2026-06-21T16:55:42+08:00,RPA-minio,0.01%,376.8MiB / 15.4GiB,2.39%,893MB / 36MB,447MB / 1.4GB,53
2026-06-21T16:55:42+08:00,rmqnamesrv,0.11%,135.2MiB / 15.4GiB,0.86%,3.48MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:42+08:00,RPA-cadvisor,7.60%,234.9MiB / 15.4GiB,1.49%,5.18MB / 370MB,211MB / 20.7MB,28
2026-06-21T16:55:42+08:00,script-k6-run-c953aada31ca,177.30%,56.16MiB / 15.4GiB,0.36%,4.44MB / 8.07MB,0B / 0B,25
2026-06-21T16:55:45+08:00,script-k6-run-c953aada31ca,166.72%,103.2MiB / 15.4GiB,0.65%,14.3MB / 25.9MB,0B / 0B,25
2026-06-21T16:55:45+08:00,RPA-app,171.90%,52.34MiB / 2GiB,2.56%,752MB / 475MB,349MB / 536MB,26
2026-06-21T16:55:45+08:00,RPA-pgdb,748.21%,164.8MiB / 15.4GiB,1.05%,1.4GB / 9.46GB,57.6MB / 1.46GB,34
2026-06-21T16:55:45+08:00,RPA-redis,13.59%,10.19MiB / 15.4GiB,0.06%,559MB / 576MB,32.4MB / 13.5MB,7
2026-06-21T16:55:45+08:00,RPA-grafana,0.16%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:45+08:00,RPA-alloy,43.02%,148.9MiB / 15.4GiB,0.94%,5.5MB / 2.03GB,901MB / 73.7MB,27
2026-06-21T16:55:45+08:00,RPA-loki,7.94%,534MiB / 15.4GiB,3.39%,2.03GB / 845MB,678MB / 13.3GB,26
2026-06-21T16:55:45+08:00,rmqbroker,5.90%,1.176GiB / 15.4GiB,7.64%,2.53MB / 3.99MB,740MB / 1GB,324
2026-06-21T16:55:45+08:00,rmqdashboard,0.08%,417.8MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 478MB,66
2026-06-21T16:55:45+08:00,RPA-prometheus,0.00%,339.8MiB / 15.4GiB,2.16%,372MB / 5.24MB,353MB / 136MB,26
2026-06-21T16:55:45+08:00,RPA-minio,0.00%,376.8MiB / 15.4GiB,2.39%,893MB / 36MB,447MB / 1.4GB,53
2026-06-21T16:55:45+08:00,rmqnamesrv,0.13%,135.3MiB / 15.4GiB,0.86%,3.48MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:45+08:00,RPA-cadvisor,53.57%,270.4MiB / 15.4GiB,1.71%,5.18MB / 370MB,211MB / 20.7MB,28
2026-06-21T16:55:48+08:00,script-k6-run-c953aada31ca,165.44%,82.92MiB / 15.4GiB,0.53%,21.1MB / 38.1MB,0B / 0B,27
2026-06-21T16:55:48+08:00,RPA-app,172.75%,53.04MiB / 2GiB,2.59%,784MB / 495MB,349MB / 536MB,26
2026-06-21T16:55:48+08:00,RPA-pgdb,757.07%,171.4MiB / 15.4GiB,1.09%,1.41GB / 9.47GB,57.6MB / 1.46GB,38
2026-06-21T16:55:48+08:00,RPA-redis,14.16%,10.36MiB / 15.4GiB,0.07%,562MB / 578MB,32.4MB / 13.5MB,7
2026-06-21T16:55:48+08:00,RPA-grafana,0.24%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:48+08:00,RPA-alloy,43.39%,148.7MiB / 15.4GiB,0.94%,5.5MB / 2.03GB,901MB / 73.7MB,27
2026-06-21T16:55:48+08:00,RPA-loki,5.79%,519.5MiB / 15.4GiB,3.30%,2.03GB / 845MB,678MB / 13.3GB,26
2026-06-21T16:55:48+08:00,rmqbroker,6.18%,1.176GiB / 15.4GiB,7.64%,2.53MB / 3.99MB,741MB / 1GB,324
2026-06-21T16:55:48+08:00,rmqdashboard,0.22%,417.8MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 478MB,66
2026-06-21T16:55:48+08:00,RPA-prometheus,0.00%,339.8MiB / 15.4GiB,2.16%,372MB / 5.24MB,353MB / 136MB,26
2026-06-21T16:55:48+08:00,RPA-minio,0.03%,376.8MiB / 15.4GiB,2.39%,893MB / 36MB,447MB / 1.4GB,53
2026-06-21T16:55:48+08:00,rmqnamesrv,0.14%,135.3MiB / 15.4GiB,0.86%,3.48MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:48+08:00,RPA-cadvisor,2.88%,273.9MiB / 15.4GiB,1.74%,5.18MB / 370MB,211MB / 20.7MB,28
2026-06-21T16:55:51+08:00,script-k6-run-c953aada31ca,175.97%,88.23MiB / 15.4GiB,0.56%,34.2MB / 61.9MB,0B / 0B,27
2026-06-21T16:55:51+08:00,RPA-app,172.09%,53.19MiB / 2GiB,2.60%,815MB / 516MB,349MB / 536MB,26
2026-06-21T16:55:51+08:00,RPA-pgdb,762.17%,153.3MiB / 15.4GiB,0.97%,1.42GB / 9.48GB,57.6MB / 1.46GB,29
2026-06-21T16:55:51+08:00,RPA-redis,14.00%,10.17MiB / 15.4GiB,0.06%,565MB / 581MB,32.4MB / 13.5MB,7
2026-06-21T16:55:51+08:00,RPA-grafana,0.18%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:51+08:00,RPA-alloy,45.14%,148.7MiB / 15.4GiB,0.94%,5.5MB / 2.03GB,901MB / 73.7MB,27
2026-06-21T16:55:51+08:00,RPA-loki,9.60%,476.5MiB / 15.4GiB,3.02%,2.03GB / 845MB,678MB / 13.3GB,26
2026-06-21T16:55:51+08:00,rmqbroker,5.58%,1.177GiB / 15.4GiB,7.64%,2.54MB / 3.99MB,741MB / 1GB,324
2026-06-21T16:55:51+08:00,rmqdashboard,0.08%,417.8MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 478MB,66
2026-06-21T16:55:51+08:00,RPA-prometheus,0.08%,339.8MiB / 15.4GiB,2.16%,372MB / 5.24MB,353MB / 136MB,26
2026-06-21T16:55:51+08:00,RPA-minio,0.02%,376.8MiB / 15.4GiB,2.39%,893MB / 36MB,447MB / 1.4GB,53
2026-06-21T16:55:51+08:00,rmqnamesrv,0.13%,135.3MiB / 15.4GiB,0.86%,3.48MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:51+08:00,RPA-cadvisor,2.61%,274.4MiB / 15.4GiB,1.74%,5.18MB / 370MB,211MB / 20.7MB,28
2026-06-21T16:55:54+08:00,script-k6-run-c953aada31ca,153.16%,125.3MiB / 15.4GiB,0.79%,43.9MB / 79.4MB,0B / 0B,27
2026-06-21T16:55:54+08:00,RPA-app,171.76%,52.17MiB / 2GiB,2.55%,846MB / 536MB,349MB / 536MB,26
2026-06-21T16:55:54+08:00,RPA-pgdb,746.56%,179.6MiB / 15.4GiB,1.14%,1.43GB / 9.49GB,57.6MB / 1.46GB,43
2026-06-21T16:55:54+08:00,RPA-redis,12.94%,9.91MiB / 15.4GiB,0.06%,568MB / 583MB,32.4MB / 13.5MB,7
2026-06-21T16:55:54+08:00,RPA-grafana,0.17%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:54+08:00,RPA-alloy,43.08%,148.7MiB / 15.4GiB,0.94%,5.51MB / 2.03GB,901MB / 73.7MB,27
2026-06-21T16:55:54+08:00,RPA-loki,11.67%,493.9MiB / 15.4GiB,3.13%,2.04GB / 847MB,678MB / 13.3GB,26
2026-06-21T16:55:54+08:00,rmqbroker,6.54%,1.177GiB / 15.4GiB,7.65%,2.54MB / 3.99MB,742MB / 1GB,324
2026-06-21T16:55:54+08:00,rmqdashboard,0.18%,417.8MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 478MB,66
2026-06-21T16:55:54+08:00,RPA-prometheus,0.00%,339.8MiB / 15.4GiB,2.16%,372MB / 5.24MB,353MB / 136MB,26
2026-06-21T16:55:54+08:00,RPA-minio,0.00%,376.8MiB / 15.4GiB,2.39%,894MB / 36MB,447MB / 1.4GB,53
2026-06-21T16:55:54+08:00,rmqnamesrv,0.21%,135.3MiB / 15.4GiB,0.86%,3.48MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:54+08:00,RPA-cadvisor,6.70%,234.1MiB / 15.4GiB,1.49%,5.18MB / 370MB,211MB / 20.7MB,28
2026-06-21T16:55:57+08:00,script-k6-run-c953aada31ca,155.04%,106.8MiB / 15.4GiB,0.68%,53.9MB / 97.6MB,0B / 0B,27
2026-06-21T16:55:57+08:00,RPA-app,171.93%,54.64MiB / 2GiB,2.67%,878MB / 557MB,349MB / 536MB,26
2026-06-21T16:55:57+08:00,RPA-pgdb,748.15%,202.9MiB / 15.4GiB,1.29%,1.43GB / 9.51GB,57.6MB / 1.46GB,55
2026-06-21T16:55:57+08:00,RPA-redis,13.79%,9.844MiB / 15.4GiB,0.06%,571MB / 585MB,32.4MB / 13.5MB,7
2026-06-21T16:55:57+08:00,RPA-grafana,0.17%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:57+08:00,RPA-alloy,42.40%,148.7MiB / 15.4GiB,0.94%,5.51MB / 2.04GB,901MB / 73.7MB,27
2026-06-21T16:55:57+08:00,RPA-loki,7.80%,494.3MiB / 15.4GiB,3.14%,2.04GB / 847MB,678MB / 13.3GB,26
2026-06-21T16:55:57+08:00,rmqbroker,5.59%,1.18GiB / 15.4GiB,7.66%,2.54MB / 3.99MB,743MB / 1GB,324
2026-06-21T16:55:57+08:00,rmqdashboard,0.07%,417.8MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 478MB,66
2026-06-21T16:55:57+08:00,RPA-prometheus,0.00%,339.8MiB / 15.4GiB,2.16%,372MB / 5.24MB,353MB / 136MB,26
2026-06-21T16:55:57+08:00,RPA-minio,0.05%,376.8MiB / 15.4GiB,2.39%,894MB / 36MB,447MB / 1.4GB,53
2026-06-21T16:55:57+08:00,rmqnamesrv,0.13%,135.4MiB / 15.4GiB,0.86%,3.48MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:57+08:00,RPA-cadvisor,4.00%,234.6MiB / 15.4GiB,1.49%,5.18MB / 370MB,211MB / 20.7MB,28
2026-06-21T16:56:00+08:00,script-k6-run-c953aada31ca,148.92%,152MiB / 15.4GiB,0.96%,63.2MB / 114MB,0B / 0B,27
2026-06-21T16:56:00+08:00,RPA-app,172.32%,53.38MiB / 2GiB,2.61%,908MB / 576MB,349MB / 536MB,26
2026-06-21T16:56:00+08:00,RPA-pgdb,758.20%,160.8MiB / 15.4GiB,1.02%,1.44GB / 9.52GB,57.6MB / 1.46GB,31
2026-06-21T16:56:00+08:00,RPA-redis,12.27%,9.824MiB / 15.4GiB,0.06%,574MB / 588MB,32.4MB / 13.5MB,7
