timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:55:29+08:00,RPA-pgdb,41.12%,233.5MiB / 15.4GiB,1.48%,1.39GB / 9.44GB,57.5MB / 1.44GB,59
2026-06-21T16:55:29+08:00,RPA-redis,1.10%,8.855MiB / 15.4GiB,0.06%,554MB / 572MB,32.4MB / 13.5MB,7
2026-06-21T16:55:29+08:00,RPA-grafana,0.14%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:29+08:00,RPA-alloy,5.81%,154MiB / 15.4GiB,0.98%,5.49MB / 2.03GB,901MB / 73.7MB,27
2026-06-21T16:55:29+08:00,RPA-loki,4.33%,499MiB / 15.4GiB,3.17%,2.03GB / 845MB,678MB / 13.3GB,26
2026-06-21T16:55:29+08:00,rmqbroker,4.00%,1.174GiB / 15.4GiB,7.63%,2.53MB / 3.98MB,738MB / 1GB,324
2026-06-21T16:55:29+08:00,rmqdashboard,0.13%,417.8MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 477MB,66
2026-06-21T16:55:29+08:00,RPA-prometheus,4.39%,340.3MiB / 15.4GiB,2.16%,372MB / 5.24MB,353MB / 135MB,26
2026-06-21T16:55:29+08:00,RPA-minio,44.06%,374MiB / 15.4GiB,2.37%,889MB / 33.1MB,447MB / 1.38GB,53
2026-06-21T16:55:29+08:00,rmqnamesrv,0.21%,135.3MiB / 15.4GiB,0.86%,3.47MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:29+08:00,RPA-cadvisor,2.02%,279.5MiB / 15.4GiB,1.77%,5.17MB / 369MB,211MB / 20.7MB,28
2026-06-21T16:55:32+08:00,script-k6-run-84004e85c24f,9.13%,42.79MiB / 15.4GiB,0.27%,11.2MB / 18.4MB,4.1kB / 0B,26
2026-06-21T16:55:32+08:00,RPA-app,25.56%,51.92MiB / 2GiB,2.54%,700MB / 439MB,349MB / 536MB,26
2026-06-21T16:55:32+08:00,RPA-pgdb,43.17%,234MiB / 15.4GiB,1.48%,1.39GB / 9.44GB,57.5MB / 1.44GB,59
2026-06-21T16:55:32+08:00,RPA-redis,0.98%,8.859MiB / 15.4GiB,0.06%,554MB / 572MB,32.4MB / 13.5MB,7
2026-06-21T16:55:32+08:00,RPA-grafana,0.11%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:32+08:00,RPA-alloy,4.95%,151.3MiB / 15.4GiB,0.96%,5.49MB / 2.03GB,901MB / 73.7MB,27
2026-06-21T16:55:32+08:00,RPA-loki,0.83%,499MiB / 15.4GiB,3.17%,2.03GB / 845MB,678MB / 13.3GB,26
2026-06-21T16:55:32+08:00,rmqbroker,3.63%,1.174GiB / 15.4GiB,7.62%,2.53MB / 3.98MB,738MB / 1GB,324
2026-06-21T16:55:32+08:00,rmqdashboard,0.05%,417.8MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 477MB,66
2026-06-21T16:55:32+08:00,RPA-prometheus,0.00%,339.8MiB / 15.4GiB,2.16%,372MB / 5.24MB,353MB / 135MB,26
2026-06-21T16:55:32+08:00,RPA-minio,42.25%,376.6MiB / 15.4GiB,2.39%,890MB / 34MB,447MB / 1.38GB,53
2026-06-21T16:55:32+08:00,rmqnamesrv,0.12%,135.1MiB / 15.4GiB,0.86%,3.47MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:32+08:00,RPA-cadvisor,2.17%,270.4MiB / 15.4GiB,1.72%,5.18MB / 370MB,211MB / 20.7MB,28
2026-06-21T16:55:35+08:00,script-k6-run-84004e85c24f,10.13%,42.54MiB / 15.4GiB,0.27%,11.9MB / 19.4MB,4.1kB / 0B,26
2026-06-21T16:55:35+08:00,RPA-app,27.32%,52.27MiB / 2GiB,2.55%,703MB / 442MB,349MB / 536MB,26
2026-06-21T16:55:35+08:00,RPA-pgdb,42.84%,233.9MiB / 15.4GiB,1.48%,1.39GB / 9.44GB,57.5MB / 1.45GB,59
2026-06-21T16:55:35+08:00,RPA-redis,1.09%,8.859MiB / 15.4GiB,0.06%,554MB / 572MB,32.4MB / 13.5MB,7
2026-06-21T16:55:35+08:00,RPA-grafana,0.12%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:35+08:00,RPA-alloy,5.38%,151.3MiB / 15.4GiB,0.96%,5.49MB / 2.03GB,901MB / 73.7MB,27
2026-06-21T16:55:35+08:00,RPA-loki,0.79%,498.8MiB / 15.4GiB,3.16%,2.03GB / 845MB,678MB / 13.3GB,26
2026-06-21T16:55:35+08:00,rmqbroker,4.49%,1.175GiB / 15.4GiB,7.63%,2.53MB / 3.98MB,739MB / 1GB,324
2026-06-21T16:55:35+08:00,rmqdashboard,0.07%,418.1MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 478MB,66
2026-06-21T16:55:35+08:00,RPA-prometheus,0.33%,340MiB / 15.4GiB,2.16%,372MB / 5.24MB,353MB / 135MB,26
2026-06-21T16:55:35+08:00,RPA-minio,38.86%,378.2MiB / 15.4GiB,2.40%,891MB / 35MB,447MB / 1.39GB,53
2026-06-21T16:55:35+08:00,rmqnamesrv,0.09%,135.1MiB / 15.4GiB,0.86%,3.47MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:35+08:00,RPA-cadvisor,1.64%,273.1MiB / 15.4GiB,1.73%,5.18MB / 370MB,211MB / 20.7MB,28
2026-06-21T16:55:38+08:00,script-k6-run-84004e85c24f,10.07%,43.55MiB / 15.4GiB,0.28%,12.5MB / 20.5MB,4.1kB / 0B,26
2026-06-21T16:55:38+08:00,RPA-app,27.39%,51.75MiB / 2GiB,2.53%,706MB / 444MB,349MB / 536MB,26
2026-06-21T16:55:38+08:00,RPA-pgdb,42.23%,233.6MiB / 15.4GiB,1.48%,1.39GB / 9.44GB,57.5MB / 1.46GB,59
2026-06-21T16:55:38+08:00,RPA-redis,1.41%,8.855MiB / 15.4GiB,0.06%,554MB / 572MB,32.4MB / 13.5MB,7
2026-06-21T16:55:38+08:00,RPA-grafana,0.14%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:38+08:00,RPA-alloy,5.20%,151.3MiB / 15.4GiB,0.96%,5.49MB / 2.03GB,901MB / 73.7MB,27
2026-06-21T16:55:38+08:00,RPA-loki,0.86%,498.9MiB / 15.4GiB,3.16%,2.03GB / 845MB,678MB / 13.3GB,26
2026-06-21T16:55:38+08:00,rmqbroker,3.10%,1.174GiB / 15.4GiB,7.63%,2.53MB / 3.98MB,739MB / 1GB,324
2026-06-21T16:55:38+08:00,rmqdashboard,0.17%,417.8MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 478MB,66
2026-06-21T16:55:38+08:00,RPA-prometheus,0.00%,339.8MiB / 15.4GiB,2.16%,372MB / 5.24MB,353MB / 135MB,26
2026-06-21T16:55:38+08:00,RPA-minio,40.16%,380.1MiB / 15.4GiB,2.41%,893MB / 35.9MB,447MB / 1.39GB,53
2026-06-21T16:55:38+08:00,rmqnamesrv,0.13%,135.1MiB / 15.4GiB,0.86%,3.47MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:38+08:00,RPA-cadvisor,1.68%,273.9MiB / 15.4GiB,1.74%,5.18MB / 370MB,211MB / 20.7MB,28
2026-06-21T16:55:41+08:00,RPA-app,0.17%,48.14MiB / 2GiB,2.35%,707MB / 445MB,349MB / 536MB,26
2026-06-21T16:55:41+08:00,RPA-pgdb,249.18%,170.2MiB / 15.4GiB,1.08%,1.39GB / 9.45GB,57.6MB / 1.46GB,38
2026-06-21T16:55:41+08:00,RPA-redis,4.42%,10.37MiB / 15.4GiB,0.07%,555MB / 572MB,32.4MB / 13.5MB,7
2026-06-21T16:55:41+08:00,RPA-grafana,0.14%,158.2MiB / 15.4GiB,1.00%,23.6MB / 289kB,715MB / 142MB,25
2026-06-21T16:55:41+08:00,RPA-alloy,14.08%,151.3MiB / 15.4GiB,0.96%,5.49MB / 2.03GB,901MB / 73.7MB,27
2026-06-21T16:55:41+08:00,RPA-loki,0.51%,498.9MiB / 15.4GiB,3.16%,2.03GB / 845MB,678MB / 13.3GB,26
2026-06-21T16:55:41+08:00,rmqbroker,4.22%,1.175GiB / 15.4GiB,7.63%,2.53MB / 3.98MB,739MB / 1GB,324
2026-06-21T16:55:41+08:00,rmqdashboard,0.07%,417.8MiB / 15.4GiB,2.65%,2.29MB / 1.24MB,354MB / 478MB,66
2026-06-21T16:55:41+08:00,RPA-prometheus,0.02%,339.8MiB / 15.4GiB,2.15%,372MB / 5.24MB,353MB / 136MB,26
2026-06-21T16:55:41+08:00,RPA-minio,0.01%,376.8MiB / 15.4GiB,2.39%,893MB / 36MB,447MB / 1.4GB,53
2026-06-21T16:55:41+08:00,rmqnamesrv,0.11%,135.2MiB / 15.4GiB,0.86%,3.48MB / 2.64MB,247MB / 482MB,81
2026-06-21T16:55:41+08:00,RPA-cadvisor,7.60%,234.9MiB / 15.4GiB,1.49%,5.18MB / 370MB,211MB / 20.7MB,28
2026-06-21T16:55:41+08:00,script-k6-run-c953aada31ca,177.30%,56.16MiB / 15.4GiB,0.36%,4.44MB / 8.07MB,0B / 0B,25
