timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:59:36+08:00,rmqbroker,6.16%,1.13GiB / 15.4GiB,7.34%,2.61MB / 4.07MB,786MB / 1.04GB,324
2026-06-21T16:59:36+08:00,rmqdashboard,0.08%,413.1MiB / 15.4GiB,2.62%,2.33MB / 1.26MB,356MB / 485MB,66
2026-06-21T16:59:36+08:00,RPA-prometheus,0.04%,323.2MiB / 15.4GiB,2.05%,377MB / 5.33MB,367MB / 146MB,26
2026-06-21T16:59:36+08:00,RPA-minio,0.02%,191.3MiB / 15.4GiB,1.21%,949MB / 36.1MB,447MB / 1.47GB,53
2026-06-21T16:59:36+08:00,rmqnamesrv,0.14%,122.1MiB / 15.4GiB,0.77%,3.53MB / 2.68MB,247MB / 497MB,81
2026-06-21T16:59:36+08:00,RPA-cadvisor,3.52%,263.5MiB / 15.4GiB,1.67%,5.26MB / 375MB,211MB / 20.8MB,28
2026-06-21T16:59:39+08:00,script-k6-run-9eadd7f09388,330.76%,312.5MiB / 15.4GiB,1.98%,270MB / 651MB,3.1MB / 0B,27
2026-06-21T16:59:39+08:00,RPA-app,181.08%,48.36MiB / 2GiB,2.36%,2.95GB / 1.86GB,349MB / 536MB,26
2026-06-21T16:59:39+08:00,RPA-pgdb,3.44%,155.8MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.14GB,19
2026-06-21T16:59:39+08:00,RPA-redis,26.51%,9.695MiB / 15.4GiB,0.06%,820MB / 785MB,32.4MB / 13.5MB,7
2026-06-21T16:59:39+08:00,RPA-grafana,1.24%,74.38MiB / 15.4GiB,0.47%,23.6MB / 292kB,718MB / 142MB,25
2026-06-21T16:59:39+08:00,RPA-alloy,92.74%,185MiB / 15.4GiB,1.17%,5.76MB / 2.17GB,906MB / 74.8MB,27
2026-06-21T16:59:39+08:00,RPA-loki,25.87%,547.3MiB / 15.4GiB,3.47%,2.17GB / 902MB,724MB / 14.2GB,26
2026-06-21T16:59:39+08:00,rmqbroker,6.44%,1.13GiB / 15.4GiB,7.34%,2.61MB / 4.07MB,787MB / 1.04GB,324
2026-06-21T16:59:39+08:00,rmqdashboard,0.18%,413.1MiB / 15.4GiB,2.62%,2.33MB / 1.26MB,356MB / 485MB,66
2026-06-21T16:59:39+08:00,RPA-prometheus,0.09%,323.2MiB / 15.4GiB,2.05%,377MB / 5.33MB,367MB / 146MB,26
2026-06-21T16:59:39+08:00,RPA-minio,0.00%,191.3MiB / 15.4GiB,1.21%,949MB / 36.1MB,447MB / 1.47GB,53
2026-06-21T16:59:39+08:00,rmqnamesrv,0.32%,122.2MiB / 15.4GiB,0.78%,3.53MB / 2.68MB,247MB / 497MB,81
2026-06-21T16:59:39+08:00,RPA-cadvisor,3.40%,263MiB / 15.4GiB,1.67%,5.26MB / 375MB,211MB / 20.8MB,28
2026-06-21T16:59:42+08:00,script-k6-run-9eadd7f09388,297.37%,355.2MiB / 15.4GiB,2.25%,286MB / 690MB,3.1MB / 0B,27
2026-06-21T16:59:42+08:00,RPA-app,181.87%,47.89MiB / 2GiB,2.34%,2.99GB / 1.88GB,349MB / 536MB,26
2026-06-21T16:59:42+08:00,RPA-pgdb,0.08%,156MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.14GB,19
2026-06-21T16:59:42+08:00,RPA-redis,25.30%,10.95MiB / 15.4GiB,0.07%,826MB / 790MB,32.4MB / 13.5MB,7
2026-06-21T16:59:42+08:00,RPA-grafana,0.16%,74.12MiB / 15.4GiB,0.47%,23.6MB / 292kB,718MB / 142MB,25
2026-06-21T16:59:42+08:00,RPA-alloy,20.63%,201.8MiB / 15.4GiB,1.28%,5.77MB / 2.17GB,906MB / 74.8MB,27
2026-06-21T16:59:42+08:00,RPA-loki,21.49%,546.3MiB / 15.4GiB,3.46%,2.17GB / 902MB,724MB / 14.2GB,26
2026-06-21T16:59:42+08:00,rmqbroker,4.84%,1.13GiB / 15.4GiB,7.34%,2.61MB / 4.07MB,787MB / 1.04GB,324
2026-06-21T16:59:42+08:00,rmqdashboard,0.06%,413.1MiB / 15.4GiB,2.62%,2.33MB / 1.26MB,356MB / 485MB,66
2026-06-21T16:59:42+08:00,RPA-prometheus,0.00%,323.2MiB / 15.4GiB,2.05%,377MB / 5.33MB,367MB / 146MB,26
2026-06-21T16:59:42+08:00,RPA-minio,0.01%,171.7MiB / 15.4GiB,1.09%,949MB / 36.1MB,447MB / 1.47GB,53
2026-06-21T16:59:42+08:00,rmqnamesrv,0.13%,122.2MiB / 15.4GiB,0.78%,3.53MB / 2.68MB,247MB / 497MB,81
2026-06-21T16:59:42+08:00,RPA-cadvisor,3.69%,227.6MiB / 15.4GiB,1.44%,5.26MB / 375MB,211MB / 20.8MB,28
2026-06-21T16:59:45+08:00,script-k6-run-9eadd7f09388,317.67%,331.9MiB / 15.4GiB,2.11%,301MB / 727MB,3.1MB / 0B,27
2026-06-21T16:59:45+08:00,RPA-app,183.92%,47.91MiB / 2GiB,2.34%,3.03GB / 1.9GB,349MB / 536MB,26
2026-06-21T16:59:45+08:00,RPA-pgdb,0.09%,155.8MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.15GB,19
2026-06-21T16:59:45+08:00,RPA-redis,26.44%,9.746MiB / 15.4GiB,0.06%,829MB / 792MB,32.4MB / 13.5MB,7
2026-06-21T16:59:45+08:00,RPA-grafana,0.16%,74.12MiB / 15.4GiB,0.47%,23.6MB / 292kB,718MB / 142MB,25
2026-06-21T16:59:45+08:00,RPA-alloy,45.67%,202.2MiB / 15.4GiB,1.28%,5.77MB / 2.17GB,906MB / 74.8MB,27
2026-06-21T16:59:45+08:00,RPA-loki,60.93%,519.8MiB / 15.4GiB,3.30%,2.18GB / 913MB,724MB / 14.2GB,26
2026-06-21T16:59:45+08:00,rmqbroker,7.47%,1.132GiB / 15.4GiB,7.35%,2.61MB / 4.07MB,788MB / 1.04GB,324
2026-06-21T16:59:45+08:00,rmqdashboard,0.08%,413.1MiB / 15.4GiB,2.62%,2.33MB / 1.26MB,356MB / 485MB,66
2026-06-21T16:59:45+08:00,RPA-prometheus,0.04%,342MiB / 15.4GiB,2.17%,378MB / 5.33MB,367MB / 146MB,26
2026-06-21T16:59:45+08:00,RPA-minio,4.46%,172.5MiB / 15.4GiB,1.09%,960MB / 36.1MB,447MB / 1.48GB,53
2026-06-21T16:59:45+08:00,rmqnamesrv,0.13%,122.5MiB / 15.4GiB,0.78%,3.53MB / 2.68MB,247MB / 497MB,81
2026-06-21T16:59:45+08:00,RPA-cadvisor,2.59%,260.9MiB / 15.4GiB,1.65%,5.26MB / 376MB,211MB / 20.8MB,28
2026-06-21T16:59:48+08:00,script-k6-run-9eadd7f09388,231.68%,378.6MiB / 15.4GiB,2.40%,317MB / 763MB,3.1MB / 0B,27
2026-06-21T16:59:48+08:00,RPA-app,96.49%,48.31MiB / 2GiB,2.36%,3.07GB / 1.92GB,349MB / 536MB,26
2026-06-21T16:59:48+08:00,RPA-pgdb,0.09%,155.7MiB / 15.4GiB,0.99%,1.74GB / 9.74GB,58.8MB / 2.15GB,19
2026-06-21T16:59:48+08:00,RPA-redis,13.01%,10.42MiB / 15.4GiB,0.07%,836MB / 798MB,32.4MB / 13.5MB,7
2026-06-21T16:59:48+08:00,RPA-grafana,0.25%,74.12MiB / 15.4GiB,0.47%,23.6MB / 292kB,718MB / 142MB,25
2026-06-21T16:59:48+08:00,RPA-alloy,2.25%,185.6MiB / 15.4GiB,1.18%,5.78MB / 2.18GB,906MB / 74.8MB,27
2026-06-21T16:59:48+08:00,RPA-loki,25.36%,523.8MiB / 15.4GiB,3.32%,2.18GB / 913MB,724MB / 14.2GB,26
2026-06-21T16:59:48+08:00,rmqbroker,4.43%,1.133GiB / 15.4GiB,7.36%,2.61MB / 4.07MB,788MB / 1.04GB,324
2026-06-21T16:59:48+08:00,rmqdashboard,0.17%,413.2MiB / 15.4GiB,2.62%,2.33MB / 1.26MB,356MB / 485MB,66
2026-06-21T16:59:48+08:00,RPA-prometheus,0.05%,342.2MiB / 15.4GiB,2.17%,378MB / 5.33MB,367MB / 146MB,26
2026-06-21T16:59:48+08:00,RPA-minio,0.00%,172MiB / 15.4GiB,1.09%,960MB / 36.1MB,447MB / 1.48GB,53
2026-06-21T16:59:48+08:00,rmqnamesrv,0.15%,123MiB / 15.4GiB,0.78%,3.53MB / 2.68MB,247MB / 497MB,81
2026-06-21T16:59:48+08:00,RPA-cadvisor,3.36%,260.6MiB / 15.4GiB,1.65%,5.26MB / 376MB,211MB / 20.8MB,28
