timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T21:55:47+08:00,rmqnamesrv,0.11%,163MiB / 15.4GiB,1.03%,3.46MB / 2.2MB,196MB / 407MB,81
2026-06-19T21:55:47+08:00,RPA-cadvisor,3.68%,295.4MiB / 15.4GiB,1.87%,5.37MB / 322MB,176MB / 23.4MB,29
2026-06-19T21:55:50+08:00,script-k6-run-2783ec98ed75,12.66%,71.38MiB / 15.4GiB,0.45%,12MB / 5.1MB,0B / 0B,26
2026-06-19T21:55:50+08:00,RPA-app,13.44%,32.65MiB / 2GiB,1.59%,297MB / 389MB,2.44MB / 5.23MB,20
2026-06-19T21:55:50+08:00,RPA-alloy,4.78%,146.4MiB / 15.4GiB,0.93%,2.1MB / 170MB,306MB / 38.7MB,26
2026-06-19T21:55:50+08:00,RPA-grafana,0.15%,119.5MiB / 15.4GiB,0.76%,69.2MB / 268MB,99.9MB / 36.6MB,29
2026-06-19T21:55:50+08:00,rmqbroker,4.31%,1.056GiB / 15.4GiB,6.86%,2.31MB / 2.92MB,1.46GB / 1.79GB,327
2026-06-19T21:55:50+08:00,RPA-pgdb,7.20%,74.07MiB / 15.4GiB,0.47%,193MB / 389MB,65.7MB / 1.29GB,19
2026-06-19T21:55:50+08:00,RPA-loki,0.82%,227.6MiB / 15.4GiB,1.44%,177MB / 99.7MB,163MB / 1.28GB,26
2026-06-19T21:55:50+08:00,rmqdashboard,0.16%,414.3MiB / 15.4GiB,2.63%,2.61MB / 1.14MB,579MB / 726MB,67
2026-06-19T21:55:50+08:00,RPA-prometheus,0.00%,256.4MiB / 15.4GiB,1.63%,360MB / 35.2MB,352MB / 186MB,26
2026-06-19T21:55:50+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:55:50+08:00,RPA-minio,0.01%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 508MB,34
2026-06-19T21:55:50+08:00,rmqnamesrv,0.17%,163.8MiB / 15.4GiB,1.04%,3.46MB / 2.2MB,196MB / 407MB,81
2026-06-19T21:55:50+08:00,RPA-cadvisor,2.45%,293.9MiB / 15.4GiB,1.86%,5.37MB / 322MB,176MB / 23.4MB,29
2026-06-19T21:55:53+08:00,script-k6-run-2783ec98ed75,12.77%,71.02MiB / 15.4GiB,0.45%,12.7MB / 5.39MB,0B / 0B,26
2026-06-19T21:55:53+08:00,RPA-app,14.28%,33.18MiB / 2GiB,1.62%,298MB / 390MB,2.44MB / 5.23MB,20
2026-06-19T21:55:53+08:00,RPA-alloy,4.93%,145.7MiB / 15.4GiB,0.92%,2.1MB / 170MB,306MB / 38.7MB,26
2026-06-19T21:55:53+08:00,RPA-grafana,0.90%,119.7MiB / 15.4GiB,0.76%,69.2MB / 268MB,99.9MB / 36.6MB,29
2026-06-19T21:55:53+08:00,rmqbroker,5.16%,1.056GiB / 15.4GiB,6.86%,2.31MB / 2.92MB,1.46GB / 1.79GB,327
2026-06-19T21:55:53+08:00,RPA-pgdb,7.23%,73.54MiB / 15.4GiB,0.47%,193MB / 390MB,65.7MB / 1.29GB,19
2026-06-19T21:55:53+08:00,RPA-loki,0.84%,227.3MiB / 15.4GiB,1.44%,177MB / 99.7MB,163MB / 1.28GB,26
2026-06-19T21:55:53+08:00,rmqdashboard,0.12%,414.3MiB / 15.4GiB,2.63%,2.61MB / 1.14MB,579MB / 726MB,67
2026-06-19T21:55:53+08:00,RPA-prometheus,0.04%,256.4MiB / 15.4GiB,1.63%,360MB / 35.2MB,352MB / 186MB,26
2026-06-19T21:55:53+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:55:53+08:00,RPA-minio,1.12%,157.5MiB / 15.4GiB,1.00%,145MB / 33.3MB,197MB / 509MB,34
2026-06-19T21:55:53+08:00,rmqnamesrv,0.29%,163.8MiB / 15.4GiB,1.04%,3.47MB / 2.2MB,196MB / 407MB,81
2026-06-19T21:55:53+08:00,RPA-cadvisor,3.58%,294.9MiB / 15.4GiB,1.87%,5.37MB / 322MB,176MB / 23.4MB,29
2026-06-19T21:55:56+08:00,script-k6-run-2783ec98ed75,10.83%,70.01MiB / 15.4GiB,0.44%,13.2MB / 5.64MB,0B / 0B,26
2026-06-19T21:55:56+08:00,RPA-app,7.47%,30.07MiB / 2GiB,1.47%,299MB / 391MB,2.44MB / 5.23MB,20
2026-06-19T21:55:56+08:00,RPA-alloy,2.96%,146.2MiB / 15.4GiB,0.93%,2.1MB / 170MB,306MB / 38.7MB,26
2026-06-19T21:55:56+08:00,RPA-grafana,8.58%,121.9MiB / 15.4GiB,0.77%,69.3MB / 268MB,99.9MB / 36.6MB,29
2026-06-19T21:55:56+08:00,rmqbroker,4.00%,1.057GiB / 15.4GiB,6.86%,2.31MB / 2.92MB,1.46GB / 1.79GB,327
2026-06-19T21:55:56+08:00,RPA-pgdb,4.62%,73.15MiB / 15.4GiB,0.46%,194MB / 391MB,65.7MB / 1.29GB,19
2026-06-19T21:55:56+08:00,RPA-loki,0.87%,228.1MiB / 15.4GiB,1.45%,177MB / 99.7MB,163MB / 1.28GB,26
2026-06-19T21:55:56+08:00,rmqdashboard,0.07%,414.3MiB / 15.4GiB,2.63%,2.61MB / 1.14MB,579MB / 726MB,67
2026-06-19T21:55:56+08:00,RPA-prometheus,16.49%,266MiB / 15.4GiB,1.69%,360MB / 35.2MB,352MB / 186MB,26
2026-06-19T21:55:56+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:55:56+08:00,RPA-minio,0.00%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 509MB,34
2026-06-19T21:55:56+08:00,rmqnamesrv,0.13%,163.4MiB / 15.4GiB,1.04%,3.47MB / 2.2MB,196MB / 407MB,81
2026-06-19T21:55:56+08:00,RPA-cadvisor,57.29%,285.5MiB / 15.4GiB,1.81%,5.37MB / 322MB,176MB / 23.4MB,29
