timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:06:17+08:00,RPA-loki,0.84%,226.1MiB / 15.4GiB,1.43%,193MB / 108MB,166MB / 1.41GB,26
2026-06-19T22:06:17+08:00,rmqdashboard,0.07%,421.7MiB / 15.4GiB,2.67%,2.7MB / 1.19MB,587MB / 730MB,67
2026-06-19T22:06:17+08:00,RPA-prometheus,0.00%,247.2MiB / 15.4GiB,1.57%,381MB / 36.5MB,353MB / 193MB,26
2026-06-19T22:06:17+08:00,RPA-redis,0.83%,7.535MiB / 15.4GiB,0.05%,34.2MB / 167MB,19.7MB / 5.8MB,7
2026-06-19T22:06:17+08:00,RPA-minio,9.09%,314MiB / 15.4GiB,1.99%,156MB / 35MB,198MB / 574MB,34
2026-06-19T22:06:17+08:00,rmqnamesrv,0.13%,170.4MiB / 15.4GiB,1.08%,3.6MB / 2.31MB,198MB / 408MB,81
2026-06-19T22:06:17+08:00,RPA-cadvisor,3.13%,290.7MiB / 15.4GiB,1.84%,5.62MB / 337MB,176MB / 23.4MB,29
2026-06-19T22:06:20+08:00,script-k6-run-0e79e0746c71,3.85%,33.03MiB / 15.4GiB,0.21%,986kB / 3.65MB,4.1kB / 0B,25
2026-06-19T22:06:20+08:00,RPA-app,11.65%,30.02MiB / 2GiB,1.47%,1.44GB / 1.65GB,2.44MB / 5.48MB,20
2026-06-19T22:06:20+08:00,RPA-alloy,3.51%,171.3MiB / 15.4GiB,1.09%,2.26MB / 186MB,328MB / 40.7MB,26
2026-06-19T22:06:20+08:00,RPA-grafana,0.17%,121MiB / 15.4GiB,0.77%,76MB / 280MB,102MB / 37.4MB,29
2026-06-19T22:06:20+08:00,rmqbroker,5.25%,1.132GiB / 15.4GiB,7.35%,2.4MB / 3.07MB,1.54GB / 1.8GB,327
2026-06-19T22:06:20+08:00,RPA-pgdb,8.64%,77.99MiB / 15.4GiB,0.49%,334MB / 1.32GB,65.8MB / 1.49GB,18
2026-06-19T22:06:20+08:00,RPA-loki,0.87%,225.6MiB / 15.4GiB,1.43%,193MB / 108MB,166MB / 1.41GB,26
2026-06-19T22:06:20+08:00,rmqdashboard,0.08%,421.7MiB / 15.4GiB,2.67%,2.7MB / 1.19MB,587MB / 730MB,67
2026-06-19T22:06:20+08:00,RPA-prometheus,0.00%,247.2MiB / 15.4GiB,1.57%,381MB / 36.5MB,353MB / 193MB,26
2026-06-19T22:06:20+08:00,RPA-redis,0.83%,7.539MiB / 15.4GiB,0.05%,34.3MB / 167MB,19.7MB / 5.8MB,7
2026-06-19T22:06:20+08:00,RPA-minio,9.26%,313.2MiB / 15.4GiB,1.99%,156MB / 35.1MB,198MB / 588MB,34
2026-06-19T22:06:20+08:00,rmqnamesrv,0.12%,170.4MiB / 15.4GiB,1.08%,3.6MB / 2.31MB,198MB / 408MB,81
2026-06-19T22:06:20+08:00,RPA-cadvisor,3.10%,290.8MiB / 15.4GiB,1.84%,5.62MB / 337MB,176MB / 23.4MB,29
2026-06-19T22:06:23+08:00,script-k6-run-0e79e0746c71,5.95%,35.13MiB / 15.4GiB,0.22%,1.03MB / 3.82MB,4.1kB / 0B,25
2026-06-19T22:06:23+08:00,RPA-app,7.01%,29.05MiB / 2GiB,1.42%,1.44GB / 1.65GB,2.44MB / 5.48MB,20
2026-06-19T22:06:23+08:00,RPA-alloy,2.43%,171.8MiB / 15.4GiB,1.09%,2.26MB / 186MB,328MB / 40.7MB,26
2026-06-19T22:06:23+08:00,RPA-grafana,0.18%,121MiB / 15.4GiB,0.77%,76.1MB / 281MB,102MB / 37.5MB,29
2026-06-19T22:06:23+08:00,rmqbroker,6.34%,1.132GiB / 15.4GiB,7.35%,2.4MB / 3.07MB,1.54GB / 1.8GB,327
2026-06-19T22:06:23+08:00,RPA-pgdb,5.10%,77.06MiB / 15.4GiB,0.49%,334MB / 1.32GB,65.8MB / 1.49GB,18
2026-06-19T22:06:23+08:00,RPA-loki,0.82%,217.1MiB / 15.4GiB,1.38%,193MB / 108MB,166MB / 1.41GB,26
2026-06-19T22:06:23+08:00,rmqdashboard,0.16%,421.9MiB / 15.4GiB,2.68%,2.7MB / 1.19MB,587MB / 730MB,67
2026-06-19T22:06:23+08:00,RPA-prometheus,0.61%,219.8MiB / 15.4GiB,1.39%,381MB / 36.5MB,353MB / 193MB,26
2026-06-19T22:06:23+08:00,RPA-redis,0.63%,7.043MiB / 15.4GiB,0.04%,34.3MB / 167MB,19.7MB / 5.8MB,7
2026-06-19T22:06:23+08:00,RPA-minio,5.61%,313.2MiB / 15.4GiB,1.99%,156MB / 35.2MB,198MB / 589MB,34
2026-06-19T22:06:23+08:00,rmqnamesrv,0.19%,170.7MiB / 15.4GiB,1.08%,3.6MB / 2.31MB,198MB / 408MB,81
2026-06-19T22:06:23+08:00,RPA-cadvisor,10.18%,301.4MiB / 15.4GiB,1.91%,5.62MB / 337MB,176MB / 23.4MB,29
