timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:02:02+08:00,RPA-loki,0.39%,216.6MiB / 15.4GiB,1.37%,185MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:02+08:00,rmqdashboard,0.06%,417.5MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 728MB,67
2026-06-19T22:02:02+08:00,RPA-prometheus,0.06%,278.6MiB / 15.4GiB,1.77%,372MB / 35.9MB,352MB / 192MB,26
2026-06-19T22:02:02+08:00,RPA-redis,0.21%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:02:02+08:00,RPA-minio,0.00%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,197MB / 535MB,34
2026-06-19T22:02:02+08:00,rmqnamesrv,0.13%,167.5MiB / 15.4GiB,1.06%,3.55MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:02+08:00,RPA-cadvisor,3.54%,294.4MiB / 15.4GiB,1.87%,5.52MB / 331MB,176MB / 23.4MB,29
2026-06-19T22:02:05+08:00,script-k6-run-80d568ab59b7,18.21%,76.74MiB / 15.4GiB,0.49%,305MB / 11.4MB,0B / 0B,26
2026-06-19T22:02:05+08:00,RPA-app,40.50%,30.49MiB / 2GiB,1.49%,1.14GB / 1.41GB,2.44MB / 5.23MB,20
2026-06-19T22:02:05+08:00,RPA-alloy,6.48%,157.2MiB / 15.4GiB,1.00%,2.2MB / 178MB,314MB / 39.9MB,26
2026-06-19T22:02:05+08:00,RPA-grafana,0.14%,120.6MiB / 15.4GiB,0.76%,72.7MB / 274MB,101MB / 37.3MB,29
2026-06-19T22:02:05+08:00,rmqbroker,4.81%,1.084GiB / 15.4GiB,7.04%,2.36MB / 3.01MB,1.49GB / 1.79GB,327
2026-06-19T22:02:05+08:00,RPA-pgdb,28.01%,75.9MiB / 15.4GiB,0.48%,262MB / 1.18GB,65.7MB / 1.45GB,19
2026-06-19T22:02:05+08:00,RPA-loki,1.21%,237.1MiB / 15.4GiB,1.50%,185MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:05+08:00,rmqdashboard,0.06%,417.5MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 728MB,67
2026-06-19T22:02:05+08:00,RPA-prometheus,0.00%,278.6MiB / 15.4GiB,1.77%,372MB / 35.9MB,352MB / 192MB,26
2026-06-19T22:02:05+08:00,RPA-redis,0.21%,7.289MiB / 15.4GiB,0.05%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:02:05+08:00,RPA-minio,0.03%,138.3MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 535MB,34
2026-06-19T22:02:05+08:00,rmqnamesrv,0.12%,167.8MiB / 15.4GiB,1.06%,3.55MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:05+08:00,RPA-cadvisor,3.49%,302.5MiB / 15.4GiB,1.92%,5.52MB / 331MB,176MB / 23.4MB,29
2026-06-19T22:02:08+08:00,script-k6-run-80d568ab59b7,22.59%,76.87MiB / 15.4GiB,0.49%,323MB / 12.1MB,0B / 0B,26
2026-06-19T22:02:08+08:00,RPA-app,38.23%,30.75MiB / 2GiB,1.50%,1.15GB / 1.42GB,2.44MB / 5.23MB,20
2026-06-19T22:02:08+08:00,RPA-alloy,6.47%,157.4MiB / 15.4GiB,1.00%,2.2MB / 179MB,314MB / 39.9MB,26
2026-06-19T22:02:08+08:00,RPA-grafana,0.21%,120.6MiB / 15.4GiB,0.76%,72.8MB / 274MB,101MB / 37.3MB,29
2026-06-19T22:02:08+08:00,rmqbroker,4.82%,1.085GiB / 15.4GiB,7.05%,2.36MB / 3.01MB,1.49GB / 1.79GB,327
2026-06-19T22:02:08+08:00,RPA-pgdb,26.86%,76.05MiB / 15.4GiB,0.48%,263MB / 1.2GB,65.7MB / 1.45GB,19
2026-06-19T22:02:08+08:00,RPA-loki,1.14%,237.6MiB / 15.4GiB,1.51%,185MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:08+08:00,rmqdashboard,0.20%,417.5MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 728MB,67
2026-06-19T22:02:08+08:00,RPA-prometheus,0.03%,290.8MiB / 15.4GiB,1.84%,372MB / 35.9MB,352MB / 192MB,26
2026-06-19T22:02:08+08:00,RPA-redis,0.14%,7.289MiB / 15.4GiB,0.05%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:02:08+08:00,RPA-minio,0.01%,138.3MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 536MB,34
2026-06-19T22:02:08+08:00,rmqnamesrv,0.18%,168.1MiB / 15.4GiB,1.07%,3.55MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:08+08:00,RPA-cadvisor,2.40%,301.3MiB / 15.4GiB,1.91%,5.52MB / 331MB,176MB / 23.4MB,29
2026-06-19T22:02:11+08:00,script-k6-run-80d568ab59b7,23.09%,77.13MiB / 15.4GiB,0.49%,341MB / 12.7MB,0B / 0B,26
2026-06-19T22:02:11+08:00,RPA-app,39.98%,30.58MiB / 2GiB,1.49%,1.17GB / 1.45GB,2.44MB / 5.23MB,20
2026-06-19T22:02:11+08:00,RPA-alloy,6.54%,157.7MiB / 15.4GiB,1.00%,2.2MB / 179MB,314MB / 39.9MB,26
2026-06-19T22:02:11+08:00,RPA-grafana,0.12%,120.6MiB / 15.4GiB,0.76%,72.8MB / 274MB,101MB / 37.3MB,29
2026-06-19T22:02:11+08:00,rmqbroker,4.47%,1.085GiB / 15.4GiB,7.05%,2.36MB / 3.01MB,1.49GB / 1.79GB,327
2026-06-19T22:02:11+08:00,RPA-pgdb,27.99%,76.38MiB / 15.4GiB,0.48%,263MB / 1.21GB,65.7MB / 1.45GB,19
2026-06-19T22:02:11+08:00,RPA-loki,1.19%,237.9MiB / 15.4GiB,1.51%,185MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:11+08:00,rmqdashboard,0.06%,417.5MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 728MB,67
2026-06-19T22:02:11+08:00,RPA-prometheus,0.00%,292.8MiB / 15.4GiB,1.86%,373MB / 35.9MB,352MB / 192MB,26
2026-06-19T22:02:11+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:02:11+08:00,RPA-minio,0.03%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 536MB,34
2026-06-19T22:02:11+08:00,rmqnamesrv,0.12%,167.9MiB / 15.4GiB,1.06%,3.55MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:11+08:00,RPA-cadvisor,67.43%,276.3MiB / 15.4GiB,1.75%,5.52MB / 331MB,176MB / 23.4MB,29
2026-06-19T22:02:14+08:00,script-k6-run-80d568ab59b7,0.10%,75.49MiB / 15.4GiB,0.48%,343MB / 12.8MB,0B / 0B,26
2026-06-19T22:02:14+08:00,RPA-app,0.04%,28.73MiB / 2GiB,1.40%,1.17GB / 1.45GB,2.44MB / 5.23MB,20
2026-06-19T22:02:14+08:00,RPA-alloy,0.19%,158.9MiB / 15.4GiB,1.01%,2.2MB / 179MB,314MB / 39.9MB,26
2026-06-19T22:02:14+08:00,RPA-grafana,0.22%,120.6MiB / 15.4GiB,0.76%,72.8MB / 274MB,101MB / 37.3MB,29
2026-06-19T22:02:14+08:00,rmqbroker,5.25%,1.088GiB / 15.4GiB,7.07%,2.36MB / 3.01MB,1.49GB / 1.8GB,327
2026-06-19T22:02:14+08:00,RPA-pgdb,0.00%,73.73MiB / 15.4GiB,0.47%,263MB / 1.21GB,65.7MB / 1.45GB,19
2026-06-19T22:02:14+08:00,RPA-loki,0.46%,237.1MiB / 15.4GiB,1.50%,185MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:14+08:00,rmqdashboard,0.09%,417.5MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 728MB,67
2026-06-19T22:02:14+08:00,RPA-prometheus,0.00%,292.8MiB / 15.4GiB,1.86%,373MB / 35.9MB,352MB / 192MB,26
2026-06-19T22:02:14+08:00,RPA-redis,0.15%,7.289MiB / 15.4GiB,0.05%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:02:14+08:00,RPA-minio,0.03%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 536MB,34
2026-06-19T22:02:14+08:00,rmqnamesrv,0.15%,167.6MiB / 15.4GiB,1.06%,3.55MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:14+08:00,RPA-cadvisor,3.15%,287.3MiB / 15.4GiB,1.82%,5.52MB / 331MB,176MB / 23.4MB,29
