timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:41:12+08:00,rmqnamesrv,0.12%,263.8MiB / 15.4GiB,1.67%,2.46MB / 1.87MB,210MB / 259MB,81
2026-06-21T15:41:12+08:00,RPA-cadvisor,2.10%,236.5MiB / 15.4GiB,1.50%,3.66MB / 268MB,158MB / 20.2MB,28
2026-06-21T15:41:15+08:00,script-k6-run-468e11b1b95c,1.35%,26.28MiB / 15.4GiB,0.17%,67.2kB / 96.8kB,4.1kB / 0B,24
2026-06-21T15:41:15+08:00,RPA-app,1.19%,16.66MiB / 2GiB,0.81%,3.24MB / 4.09MB,8.19kB / 0B,8
2026-06-21T15:41:15+08:00,RPA-pgdb,0.72%,38.68MiB / 15.4GiB,0.25%,2.21MB / 1.9MB,24.9MB / 25.3MB,11
2026-06-21T15:41:15+08:00,RPA-redis,0.12%,10.61MiB / 15.4GiB,0.07%,183kB / 89.7kB,10.6MB / 115kB,7
2026-06-21T15:41:15+08:00,RPA-grafana,0.14%,116.3MiB / 15.4GiB,0.74%,23.5MB / 268kB,464MB / 111MB,25
2026-06-21T15:41:15+08:00,RPA-alloy,0.46%,196MiB / 15.4GiB,1.24%,201kB / 955kB,577MB / 50.1MB,26
2026-06-21T15:41:15+08:00,RPA-loki,0.41%,113.2MiB / 15.4GiB,0.72%,1.32MB / 595kB,332MB / 32.4MB,25
2026-06-21T15:41:15+08:00,rmqbroker,3.87%,1.283GiB / 15.4GiB,8.33%,1.46MB / 2.64MB,125MB / 336MB,259
2026-06-21T15:41:15+08:00,rmqdashboard,0.07%,533.4MiB / 15.4GiB,3.38%,1.6MB / 877kB,193MB / 178MB,66
2026-06-21T15:41:15+08:00,RPA-prometheus,0.08%,320.3MiB / 15.4GiB,2.03%,268MB / 3.63MB,265MB / 106MB,26
2026-06-21T15:41:15+08:00,RPA-minio,0.02%,144.8MiB / 15.4GiB,0.92%,1.03MB / 685kB,184MB / 30.3MB,25
2026-06-21T15:41:15+08:00,rmqnamesrv,0.11%,264.1MiB / 15.4GiB,1.68%,2.46MB / 1.87MB,210MB / 259MB,81
2026-06-21T15:41:15+08:00,RPA-cadvisor,1.63%,264.6MiB / 15.4GiB,1.68%,3.66MB / 268MB,158MB / 20.2MB,28
2026-06-21T15:41:18+08:00,script-k6-run-468e11b1b95c,1.22%,25.43MiB / 15.4GiB,0.16%,83.8kB / 122kB,4.1kB / 0B,24
2026-06-21T15:41:18+08:00,RPA-app,1.23%,15.1MiB / 2GiB,0.74%,3.31MB / 4.15MB,8.19kB / 0B,8
2026-06-21T15:41:18+08:00,RPA-pgdb,0.71%,38.16MiB / 15.4GiB,0.24%,2.26MB / 1.94MB,24.9MB / 25.9MB,11
2026-06-21T15:41:18+08:00,RPA-redis,0.11%,10.61MiB / 15.4GiB,0.07%,183kB / 89.7kB,10.6MB / 115kB,7
2026-06-21T15:41:18+08:00,RPA-grafana,0.15%,116.3MiB / 15.4GiB,0.74%,23.5MB / 268kB,464MB / 111MB,25
2026-06-21T15:41:18+08:00,RPA-alloy,0.47%,196.5MiB / 15.4GiB,1.25%,201kB / 962kB,577MB / 50.1MB,26
2026-06-21T15:41:18+08:00,RPA-loki,0.34%,113.1MiB / 15.4GiB,0.72%,1.33MB / 596kB,332MB / 32.4MB,25
2026-06-21T15:41:18+08:00,rmqbroker,3.87%,1.282GiB / 15.4GiB,8.33%,1.46MB / 2.64MB,125MB / 336MB,259
2026-06-21T15:41:18+08:00,rmqdashboard,0.18%,533.8MiB / 15.4GiB,3.39%,1.6MB / 878kB,193MB / 178MB,66
