timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:45:28+08:00,rmqnamesrv,0.26%,124.6MiB / 15.4GiB,0.79%,3.32MB / 2.52MB,242MB / 480MB,81
2026-06-21T16:45:28+08:00,RPA-cadvisor,2.50%,277.5MiB / 15.4GiB,1.76%,4.95MB / 355MB,211MB / 20.7MB,28
2026-06-21T16:45:31+08:00,script-k6-run-2710d0a23d63,34.00%,282.7MiB / 15.4GiB,1.79%,77.3MB / 121MB,73.7kB / 0B,25
2026-06-21T16:45:31+08:00,RPA-app,4.54%,14.12MiB / 2GiB,0.69%,271MB / 212MB,0B / 12.3kB,8
2026-06-21T16:45:31+08:00,RPA-pgdb,0.01%,118.6MiB / 15.4GiB,0.75%,1.1GB / 8.39GB,57.3MB / 1.05GB,14
2026-06-21T16:45:31+08:00,RPA-redis,0.79%,8.855MiB / 15.4GiB,0.06%,219MB / 273MB,32.1MB / 12.3MB,7
2026-06-21T16:45:31+08:00,RPA-grafana,0.15%,91.15MiB / 15.4GiB,0.58%,23.6MB / 286kB,644MB / 142MB,25
2026-06-21T16:45:31+08:00,RPA-alloy,22.01%,195.6MiB / 15.4GiB,1.24%,4.89MB / 1.81GB,894MB / 71.9MB,27
2026-06-21T16:45:31+08:00,RPA-loki,9.47%,528.2MiB / 15.4GiB,3.35%,1.81GB / 742MB,671MB / 11.8GB,26
2026-06-21T16:45:31+08:00,rmqbroker,3.45%,1.097GiB / 15.4GiB,7.12%,2.31MB / 3.74MB,655MB / 990MB,324
2026-06-21T16:45:31+08:00,rmqdashboard,0.06%,416.9MiB / 15.4GiB,2.64%,2.18MB / 1.18MB,353MB / 474MB,66
2026-06-21T16:45:31+08:00,RPA-prometheus,0.12%,321.9MiB / 15.4GiB,2.04%,357MB / 5MB,349MB / 133MB,26
2026-06-21T16:45:31+08:00,RPA-minio,0.00%,182.2MiB / 15.4GiB,1.16%,764MB / 17.7MB,439MB / 1.17GB,53
2026-06-21T16:45:31+08:00,rmqnamesrv,0.12%,124.6MiB / 15.4GiB,0.79%,3.32MB / 2.52MB,242MB / 480MB,81
2026-06-21T16:45:31+08:00,RPA-cadvisor,2.55%,268.1MiB / 15.4GiB,1.70%,4.96MB / 356MB,211MB / 20.7MB,28
