timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:45:16+08:00,rmqnamesrv,0.12%,124.4MiB / 15.4GiB,0.79%,3.32MB / 2.52MB,242MB / 480MB,81
2026-06-21T16:45:16+08:00,RPA-cadvisor,11.41%,261.4MiB / 15.4GiB,1.66%,4.95MB / 355MB,211MB / 20.7MB,28
2026-06-21T16:45:19+08:00,script-k6-run-89dc7aacfad3,52.43%,291.7MiB / 15.4GiB,1.85%,79MB / 105MB,0B / 0B,25
2026-06-21T16:45:19+08:00,RPA-app,8.37%,14.68MiB / 2GiB,0.72%,129MB / 109MB,0B / 8.19kB,8
2026-06-21T16:45:19+08:00,RPA-pgdb,0.00%,118.6MiB / 15.4GiB,0.75%,1.1GB / 8.39GB,57.3MB / 1.05GB,14
2026-06-21T16:45:19+08:00,RPA-redis,1.37%,9.355MiB / 15.4GiB,0.06%,193MB / 252MB,32.1MB / 12.3MB,7
2026-06-21T16:45:19+08:00,RPA-grafana,0.17%,91.15MiB / 15.4GiB,0.58%,23.6MB / 286kB,644MB / 142MB,25
2026-06-21T16:45:19+08:00,RPA-alloy,42.81%,183MiB / 15.4GiB,1.16%,4.87MB / 1.8GB,894MB / 71.9MB,27
2026-06-21T16:45:19+08:00,RPA-loki,10.45%,540.4MiB / 15.4GiB,3.43%,1.8GB / 742MB,671MB / 11.7GB,26
2026-06-21T16:45:19+08:00,rmqbroker,3.77%,1.096GiB / 15.4GiB,7.12%,2.3MB / 3.74MB,653MB / 989MB,324
2026-06-21T16:45:19+08:00,rmqdashboard,0.06%,416.3MiB / 15.4GiB,2.64%,2.18MB / 1.18MB,352MB / 474MB,66
2026-06-21T16:45:19+08:00,RPA-prometheus,0.10%,320.1MiB / 15.4GiB,2.03%,357MB / 5MB,349MB / 133MB,26
2026-06-21T16:45:19+08:00,RPA-minio,0.00%,182.2MiB / 15.4GiB,1.16%,764MB / 17.7MB,439MB / 1.17GB,53
2026-06-21T16:45:19+08:00,rmqnamesrv,0.14%,124.9MiB / 15.4GiB,0.79%,3.32MB / 2.52MB,242MB / 480MB,81
2026-06-21T16:45:19+08:00,RPA-cadvisor,2.18%,265.9MiB / 15.4GiB,1.69%,4.95MB / 355MB,211MB / 20.7MB,28
