timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:45:40+08:00,rmqnamesrv,0.10%,124.7MiB / 15.4GiB,0.79%,3.33MB / 2.53MB,242MB / 480MB,81
2026-06-21T16:45:40+08:00,RPA-cadvisor,2.70%,275.7MiB / 15.4GiB,1.75%,4.96MB / 356MB,211MB / 20.7MB,28
2026-06-21T16:45:43+08:00,script-k6-run-952ffacd9308,106.91%,264.6MiB / 15.4GiB,1.68%,72MB / 178MB,4.1kB / 0B,25
2026-06-21T16:45:43+08:00,RPA-app,40.38%,14.76MiB / 2GiB,0.72%,468MB / 309MB,0B / 16.4kB,9
2026-06-21T16:45:43+08:00,RPA-pgdb,0.00%,118.7MiB / 15.4GiB,0.75%,1.1GB / 8.39GB,57.3MB / 1.05GB,14
2026-06-21T16:45:43+08:00,RPA-redis,6.47%,8.836MiB / 15.4GiB,0.06%,243MB / 293MB,32.1MB / 12.3MB,7
2026-06-21T16:45:43+08:00,RPA-grafana,0.15%,91.16MiB / 15.4GiB,0.58%,23.6MB / 286kB,644MB / 142MB,25
2026-06-21T16:45:43+08:00,RPA-alloy,1.71%,190MiB / 15.4GiB,1.21%,4.91MB / 1.82GB,894MB / 71.9MB,27
2026-06-21T16:45:43+08:00,RPA-loki,15.98%,515.7MiB / 15.4GiB,3.27%,1.82GB / 750MB,671MB / 11.9GB,26
2026-06-21T16:45:43+08:00,rmqbroker,4.78%,1.098GiB / 15.4GiB,7.13%,2.31MB / 3.75MB,657MB / 990MB,324
2026-06-21T16:45:43+08:00,rmqdashboard,0.05%,416.9MiB / 15.4GiB,2.64%,2.18MB / 1.18MB,353MB / 474MB,66
2026-06-21T16:45:43+08:00,RPA-prometheus,0.09%,322.4MiB / 15.4GiB,2.05%,357MB / 5.01MB,349MB / 133MB,26
2026-06-21T16:45:43+08:00,RPA-minio,0.02%,182.3MiB / 15.4GiB,1.16%,772MB / 17.7MB,439MB / 1.18GB,53
2026-06-21T16:45:43+08:00,rmqnamesrv,0.09%,124.8MiB / 15.4GiB,0.79%,3.33MB / 2.53MB,242MB / 480MB,81
2026-06-21T16:45:43+08:00,RPA-cadvisor,5.80%,289.1MiB / 15.4GiB,1.83%,4.96MB / 356MB,211MB / 20.7MB,28
2026-06-21T16:45:46+08:00,RPA-app,8.98%,48.85MiB / 2GiB,2.39%,469MB / 309MB,0B / 24.6kB,9
2026-06-21T16:45:46+08:00,RPA-pgdb,2.00%,119.7MiB / 15.4GiB,0.76%,1.1GB / 8.39GB,57.3MB / 1.05GB,14
2026-06-21T16:45:46+08:00,RPA-redis,0.74%,8.605MiB / 15.4GiB,0.05%,243MB / 293MB,32.1MB / 12.3MB,7
2026-06-21T16:45:46+08:00,RPA-grafana,0.14%,91.16MiB / 15.4GiB,0.58%,23.6MB / 286kB,644MB / 142MB,25
2026-06-21T16:45:46+08:00,RPA-alloy,0.88%,188.5MiB / 15.4GiB,1.20%,4.92MB / 1.82GB,894MB / 71.9MB,27
2026-06-21T16:45:46+08:00,RPA-loki,5.65%,519.4MiB / 15.4GiB,3.29%,1.82GB / 750MB,671MB / 11.9GB,26
2026-06-21T16:45:46+08:00,rmqbroker,3.79%,1.097GiB / 15.4GiB,7.13%,2.31MB / 3.75MB,658MB / 990MB,324
2026-06-21T16:45:46+08:00,rmqdashboard,0.06%,416.9MiB / 15.4GiB,2.64%,2.18MB / 1.19MB,353MB / 474MB,66
2026-06-21T16:45:46+08:00,RPA-prometheus,0.00%,322.9MiB / 15.4GiB,2.05%,358MB / 5.01MB,349MB / 133MB,26
2026-06-21T16:45:46+08:00,RPA-minio,0.02%,182.3MiB / 15.4GiB,1.16%,772MB / 17.7MB,439MB / 1.18GB,53
2026-06-21T16:45:46+08:00,rmqnamesrv,0.12%,124.8MiB / 15.4GiB,0.79%,3.33MB / 2.53MB,242MB / 480MB,81
2026-06-21T16:45:46+08:00,RPA-cadvisor,5.67%,268.1MiB / 15.4GiB,1.70%,4.96MB / 356MB,211MB / 20.7MB,28
2026-06-21T16:45:46+08:00,script-k6-run-ce792a2f1fec,64.41%,21.07MiB / 15.4GiB,0.13%,1.56MB / 2.08MB,0B / 0B,22
