timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:46:08+08:00,rmqnamesrv,0.14%,125.6MiB / 15.4GiB,0.80%,3.33MB / 2.53MB,243MB / 480MB,81
2026-06-21T16:46:08+08:00,RPA-cadvisor,2.62%,226.9MiB / 15.4GiB,1.44%,4.97MB / 356MB,211MB / 20.7MB,28
2026-06-21T16:46:11+08:00,script-k6-run-2b4bf48a0dcb,224.06%,292.8MiB / 15.4GiB,1.86%,80.1MB / 107MB,0B / 0B,25
2026-06-21T16:46:11+08:00,RPA-app,107.86%,15.44MiB / 2GiB,0.75%,732MB / 514MB,0B / 28.7kB,9
2026-06-21T16:46:11+08:00,RPA-pgdb,2.18%,119.8MiB / 15.4GiB,0.76%,1.1GB / 8.39GB,57.3MB / 1.05GB,14
2026-06-21T16:46:11+08:00,RPA-redis,17.54%,8.848MiB / 15.4GiB,0.06%,296MB / 335MB,32.1MB / 12.3MB,7
2026-06-21T16:46:11+08:00,RPA-grafana,0.38%,132.2MiB / 15.4GiB,0.84%,23.6MB / 288kB,687MB / 142MB,25
2026-06-21T16:46:11+08:00,RPA-alloy,1.31%,195.7MiB / 15.4GiB,1.24%,4.97MB / 1.84GB,900MB / 72MB,27
2026-06-21T16:46:11+08:00,RPA-loki,11.79%,537.7MiB / 15.4GiB,3.41%,1.84GB / 760MB,674MB / 12GB,26
2026-06-21T16:46:11+08:00,rmqbroker,3.18%,1.104GiB / 15.4GiB,7.17%,2.32MB / 3.76MB,663MB / 990MB,324
2026-06-21T16:46:11+08:00,rmqdashboard,0.06%,416.9MiB / 15.4GiB,2.64%,2.19MB / 1.19MB,353MB / 474MB,66
2026-06-21T16:46:11+08:00,RPA-prometheus,0.09%,325.4MiB / 15.4GiB,2.06%,358MB / 5.02MB,349MB / 133MB,26
2026-06-21T16:46:11+08:00,RPA-minio,0.04%,177.8MiB / 15.4GiB,1.13%,782MB / 17.7MB,439MB / 1.2GB,53
2026-06-21T16:46:11+08:00,rmqnamesrv,0.11%,125.4MiB / 15.4GiB,0.80%,3.33MB / 2.53MB,243MB / 480MB,81
2026-06-21T16:46:11+08:00,RPA-cadvisor,9.12%,229.1MiB / 15.4GiB,1.45%,4.97MB / 356MB,211MB / 20.7MB,28
